time,pos_x,pos_y,pressure
597.0122,-0.03420244,-71.04337,0.2805474
597.0222,-0.0006203761,-71.02568,0.2815249
597.0322,0.02735907,-70.9903,0.2805474
597.0422,0.02735907,-70.9903,0.2785924
597.0522,0.05534332,-70.9903,0.2785924
597.0622,0.05534332,-70.9903,0.2776149
597.0722,0.05534332,-70.9903,0.2776149
597.0822,0.05534332,-70.9903,0.2776149
597.0922,0.05534332,-70.9903,0.2776149
597.1022,0.05534332,-70.9903,0.2776149
597.1122,0.05534332,-70.9903,0.2776149
597.1222,0.08892057,-70.9903,0.2776149
597.1322,0.08892057,-70.9903,0.2785924
597.1422,0.1169048,-70.9903,0.2785924
597.1522,0.1169048,-70.9903,0.2785924
597.1622,0.1169048,-70.9903,0.2785924
597.1722,0.1169048,-70.9903,0.2776149
597.1822,0.1448843,-70.9903,0.2785924
597.1922,0.1448843,-70.9903,0.2795699
597.2122,0.1784615,-70.9903,0.2785924
597.2222,0.1448843,-70.9903,0.2785924
597.2322,0.1448843,-70.9903,0.2785924
597.2422,0.1448843,-70.9903,0.2795699
597.2522,0.1448843,-70.9903,0.2795699
597.2622,0.1448843,-70.9903,0.2795699
597.2722,0.1784615,-71.02568,0.2795699
597.2822,0.2064458,-71.02568,0.2785924
597.2922,0.2680073,-70.9903,0.2785924
597.3022,0.323971,-70.90187,0.2785924
597.3122,0.4358984,-70.81343,0.2795699
597.3223,0.5925986,-70.61887,0.2795699
597.3322,0.794067,-70.30051,0.2815249
597.3422,1.012329,-69.84066,0.2815249
597.3522,1.280956,-69.2393,0.2825024
597.3622,1.588759,-68.49644,0.28348
597.3722,1.974912,-67.50598,0.285435
597.3822,2.445013,-66.17947,0.28739
597.3922,3.060618,-64.42846,0.2942326
597.4022,3.877697,-62.16454,0.3030303
597.4122,4.885053,-59.40538,0.315738
597.4222,6.116264,-56.09792,0.3313783
597.4322,7.548948,-52.25986,0.3460411
597.4422,9.110348,-48.015,0.3558162
597.4522,10.7557,-43.34565,0.3607038
597.4622,12.37306,-38.2872,0.3607038
597.4722,14.54448,-30.02741,0.3597263
597.4822,15.17128,-27.16212,0.3587488
597.4922,16.12826,-21.20164,0.3577712
597.5022,16.64313,-15.13502,0.3558162
597.5122,16.63194,-8.979975,0.3558162
597.5222,16.02752,-2.789556,0.3548387
597.5322,14.96421,3.400862,0.3577712
597.5422,12.9439,12.73955,0.3655914
597.5522,12.26674,15.95858,0.368524
597.5622,10.42551,25.54489,0.3734115
597.5722,9.860271,28.69316,0.3743891
597.5822,8.114187,37.46587,0.370479
597.5922,6.843801,42.52432,0.3695015
597.6022,5.478272,46.80456,0.3695015
597.6122,4.801105,48.62631,0.372434
597.6222,2.736027,53.06572,0.3753666
597.6322,2.064458,54.26844,0.3763441
597.6422,0.2456208,57.23983,0.3782991
597.6522,-0.7785239,58.79628,0.3782991
597.6622,-1.623582,60.06974,0.3782991
597.6722,-2.339924,61.09559,0.3782991
597.6822,-2.989111,61.97992,0.3782991
597.6922,-3.543155,62.74046,0.3792766
597.7022,-4.030045,63.35951,0.3792766
597.7122,-4.4106,63.76631,0.3802541
597.7222,-4.718402,64.06698,0.3812317
597.7322,-4.975839,64.29691,0.3831867
597.7422,-5.177312,64.45609,0.3870968
