time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
390.29,0.4639,-69.593,1.4019,0,0,270
390.3,0.4135,-69.593,1.4019,0,0,270
390.31,0.3464,-69.593,1.4019,0,0,270
390.32,0.3184,-69.593,1.4019,0,0,270
390.33,0.2064,-69.6284,1.4019,0,0,270
390.34,0.1673,-69.6284,1.4019,0,0,270
390.35,0.0777,-69.6992,1.4019,0,0,270
390.36,0.0386,-69.7345,1.4019,0,0,270
390.37,-0.0006,-69.7699,1.4019,0,0,270
390.38,-0.0342,-69.8053,1.4019,0,0,270
390.39,-0.0622,-69.8407,1.4019,0,0,270
390.4,-0.1349,-69.8937,1.4019,0,0,270
390.41,-0.2133,-69.9999,1.4019,0,0,270
390.42,-0.2413,-70.0175,1.4019,0,0,270
390.43,-0.342,-70.106,1.4019,0,0,270
390.44,-0.4036,-70.1767,1.4019,0,0,270
390.45,-0.4819,-70.2652,1.4019,0,0,270
390.46,-0.5099,-70.3182,1.4019,0,0,270
390.47,-0.5379,-70.4067,1.4019,0,0,270
390.48,-0.5994,-70.5835,1.4019,0,0,270
390.49,-0.6386,-70.6366,1.4019,0,0,270
390.5,-0.6778,-70.6719,1.4019,0,0,270
390.51,-0.7505,-70.725,1.4019,0,0,270
390.52,-0.7897,-70.7604,1.4019,0,0,270
390.53,-0.8681,-70.8311,1.4019,0,0,270
390.54,-0.98,-70.9196,1.4019,0,0,270
390.55,-1.0863,-71.0434,1.4019,0,0,270
390.56,-1.2262,-71.1849,1.4019,0,0,270
390.57,-1.3885,-71.3441,1.4019,0,0,270
390.58,-1.7355,-71.5917,1.4019,0,0,270
390.59,-2.0321,-71.7509,1.4019,0,0,270
390.6,-2.3903,-71.8924,1.4019,0,0,270
390.61,-2.866,-72.0162,1.4019,0,0,270
390.62,-3.1682,-72.0692,1.4019,0,0,270
390.63,-3.8845,-72.0869,1.4019,0,0,270
390.64,-4.7968,-72.0869,1.4019,0,0,270
390.65,-5.8545,-71.9985,1.4019,0,0,270
390.66,-7.0689,-71.8393,1.4019,0,0,270
390.67,-8.4792,-71.5563,1.4019,0,0,270
390.68,-10.1525,-71.1495,1.4019,0,0,270
390.69,-12.1505,-70.4951,1.4019,0,0,270
390.7,-15.5867,-68.974,1.4019,0,0,270
390.71,-18.0715,-67.5767,1.4019,0,0,270
390.72,-20.5899,-65.9495,1.4019,0,0,270
390.73,-23.1362,-63.9686,1.4019,0,0,270
390.74,-25.6714,-61.5101,1.4019,0,0,270
390.75,-26.9194,-60.0598,1.4019,0,0,270
390.76,-29.3259,-56.6816,1.4019,0,0,270
390.77,-31.5756,-52.5959,1.4019,0,0,270
390.78,-33.6127,-47.8735,1.4019,0,0,270
390.79,-35.2749,-42.4967,1.4019,0,0,270
390.8,-37.0377,-33.3349,1.4019,0,0,270
390.81,-37.6142,-26.7023,1.4019,0,0,270
390.82,-37.81,-19.9636,1.4019,0,0,270
390.83,-37.6757,-13.1718,1.4019,0,0,270
390.84,-37.4854,-9.8466,1.4019,0,0,270
390.85,-36.965,-3.3378,1.4019,0,0,270
390.86,-36.2095,3.0294,1.4019,0,0,270
390.87,-35.1965,9.096,1.4019,0,0,270
390.88,-33.9541,14.9151,1.4019,0,0,270
390.89,-33.2434,17.7626,1.4019,0,0,270
390.9,-30.7194,25.7571,1.4019,0,0,270
390.91,-29.7848,28.2156,1.4019,0,0,270
390.92,-26.7795,34.8305,1.4019,0,0,270
390.93,-23.9421,40.0658,1.4019,0,0,270
390.94,-23.0187,41.4631,1.4019,0,0,270
390.95,-20.422,45.0182,1.4019,0,0,270
390.96,-18.6871,46.9284,1.4019,0,0,270
390.97,-17.842,47.8658,1.4019,0,0,270
390.98,-16.2135,49.6168,1.4019,0,0,270
390.99,-14.5401,51.1556,1.4019,0,0,270
391,-11.5069,53.6848,1.4019,0,0,270
391.01,-10.1917,54.5868,1.4019,0,0,270
391.02,-9.6321,54.9759,1.4019,0,0,270
391.03,-8.5911,55.6303,1.4019,0,0,270
391.04,-7.6453,56.1609,1.4019,0,0,270
391.05,-6.8283,56.7446,1.4019,0,0,270
391.06,-6.4309,57.0807,1.4019,0,0,270
391.07,-5.653,57.8235,1.4019,0,0,270
391.08,-4.4498,59.0262,1.4019,0,0,270
391.09,-4.0412,59.4153,1.4019,0,0,270
391.1,-2.5694,61.0248,1.4019,0,0,270
391.11,-1.9538,61.9092,1.4019,0,0,270
