time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
330.66,1.2698,-68.3019,0,0,0,270
330.67,1.2439,-68.3838,0,0,0,270
330.68,1.2418,-68.4249,0,0,0,270
330.69,1.2418,-68.475,0,0,0,270
330.7,1.2418,-68.5074,0,0,0,270
330.71,1.2275,-68.5412,0,0,0,270
330.72,1.2138,-68.5672,0,0,0,270
330.73,1.2138,-68.5799,0,0,0,270
330.74,1.2138,-68.6026,0,0,0,270
330.75,1.2129,-68.6031,0,0,0,270
330.76,1.1802,-68.6463,0,0,0,270
330.77,1.1802,-68.6814,0,0,0,270
330.78,1.1802,-68.7109,0,0,0,270
330.79,1.1649,-68.7457,0,0,0,270
330.8,1.1522,-68.7719,0,0,0,270
330.81,1.1421,-68.7923,0,0,0,270
330.82,1.1243,-68.8273,0,0,0,270
330.83,1.1243,-68.8551,0,0,0,270
330.84,1.1243,-68.8856,0,0,0,270
330.85,1.1243,-68.9355,0,0,0,270
330.86,1.1243,-68.9386,0,0,0,270
330.87,1.1243,-68.9659,0,0,0,270
330.88,1.1243,-68.974,0,0,0,270
330.89,1.1243,-68.974,0,0,0,270
330.9,1.1243,-68.9853,0,0,0,270
330.91,1.1243,-68.9917,0,0,0,270
330.92,1.1243,-68.9917,0,0,0,270
330.93,1.1243,-68.9917,0,0,0,270
330.94,1.1243,-69.0047,0,0,0,270
330.95,1.1128,-69.0271,0,0,0,270
330.96,1.0907,-69.0271,0,0,0,270
330.97,1.0752,-69.0271,0,0,0,270
330.98,1.0627,-69.0422,0,0,0,270
330.99,1.0473,-69.0722,0,0,0,270
331,1.0135,-69.1137,0,0,0,270
331.01,0.9723,-69.1484,0,0,0,270
331.02,0.9137,-69.1971,0,0,0,270
331.03,0.8707,-69.2487,0,0,0,270
331.04,0.7677,-69.3265,0,0,0,270
331.05,0.5613,-69.5151,0,0,0,270
331.06,0.4555,-69.596,0,0,0,270
331.07,0.3372,-69.6405,0,0,0,270
331.08,0.2152,-69.6671,0,0,0,270
331.09,0.0863,-69.6815,0,0,0,270
331.1,-0.1121,-69.6125,0,0,0,270
331.11,-0.3645,-69.4665,0,0,0,270
331.12,-0.7459,-69.1693,0,0,0,270
331.13,-1.1183,-68.7984,0,0,0,270
331.14,-1.6682,-68.0511,0,0,0,270
331.15,-2.1273,-67.2346,0,0,0,270
331.16,-3.5914,-63.3388,0,0,0,270
331.17,-4.3313,-60.8342,0,0,0,270
331.18,-5.0275,-57.9207,0,0,0,270
331.19,-5.5008,-55.3428,0,0,0,270
331.2,-6.0679,-51.4995,0,0,0,270
331.21,-6.4116,-48.2724,0,0,0,270
331.22,-6.7078,-44.7446,0,0,0,270
331.23,-6.8686,-41.8855,0,0,0,270
331.24,-7.0689,-36.3641,0,0,0,270
331.25,-7.1473,-31.6301,0,0,0,270
331.26,-7.1431,-25.1938,0,0,0,270
331.27,-7.0878,-14.037,0,0,0,270
331.28,-7.0857,-6.526,0,0,0,270
331.29,-7.044,-0.6128,0,0,0,270
331.3,-6.9091,4.9206,0,0,0,270
331.31,-6.6514,9.5368,0,0,0,270
331.32,-6.1016,15.2512,0,0,0,270
331.33,-5.4977,19.5921,0,0,0,270
331.34,-4.7254,24.15,0,0,0,270
331.35,-4.2546,26.6785,0,0,0,270
331.36,-2.6903,35.3374,0,0,0,270
331.37,-1.9858,40.8843,0,0,0,270
331.38,-1.6987,44.4076,0,0,0,270
331.39,-1.6126,46.6179,0,0,0,270
331.4,-1.5844,49.1911,0,0,0,270
331.41,-1.6413,50.7472,0,0,0,270
331.42,-1.7698,52.5075,0,0,0,270
331.43,-1.8648,53.5421,0,0,0,270
331.44,-1.9551,54.4326,0,0,0,270
331.45,-2.0645,55.5219,0,0,0,270
331.46,-2.1677,56.7688,0,0,0,270
331.47,-2.2671,57.878,0,0,0,270
331.48,-2.3687,58.9,0,0,0,270
331.49,-2.4563,60.3656,0,0,0,270
331.5,-2.463,61.5796,0,0,0,270
331.51,-2.4431,62.3643,0,0,0,270
331.52,-2.4128,63.2616,0,0,0,270
331.53,-2.3558,63.9715,0,0,0,270
331.54,-2.267,64.6521,0,0,0,270
331.55,-2.1867,65.2206,0,0,0,270
331.56,-2.0097,66.3464,0,0,0,270
331.57,-1.9007,66.898,0,0,0,270
331.58,-1.7718,67.4949,0,0,0,270
331.59,-1.4578,68.8061,0,0,0,270
331.6,-1.115,70.292,0,0,0,270
331.61,-0.952,70.9786,0,0,0,270
331.62,-0.834,71.4822,0,0,0,270
331.63,-0.7039,72.034,0,0,0,270
331.64,-0.5235,72.6626,0,0,0,270
331.65,-0.3704,73.1248,0,0,0,270
331.66,-0.2337,73.5121,0,0,0,270
331.67,-0.1098,73.7864,0,0,0,270
331.68,0.0013,74.017,0,0,0,270
331.69,0.0965,74.2016,0,0,0,270
331.7,0.1558,74.2191,0,0,0,270
331.71,0.1995,74.0696,0,0,0,270
331.72,0.2176,73.946,0,0,0,270
331.73,0.2176,73.8306,0,0,0,270
331.74,0.2345,73.6326,0,0,0,270
331.75,0.2568,73.4464,0,0,0,270
331.76,0.2502,73.2347,0,0,0,270
331.77,0.2187,73.0763,0,0,0,270
331.78,0.1938,72.917,0,0,0,270
331.79,0.1673,72.5715,0,0,0,270
331.8,0.1673,72.3249,0,0,0,270
331.81,0.1495,72.2351,0,0,0,270
331.82,0.1393,72.1776,0,0,0,270
331.83,0.1393,72.1493,0,0,0,270
331.84,0.1393,72.0969,0,0,0,270
331.85,0.1243,72.0438,0,0,0,270
331.86,0.085,72.0084,0,0,0,270
331.87,0.0562,72.0019,0,0,0,270
331.88,0.0332,71.9851,0,0,0,270
331.89,0.005,71.9554,0,0,0,270
331.9,0.0009,71.9554,0,0,0,270
331.91,-0.0484,71.9554,0,0,0,270
331.92,-0.1276,71.9554,0,0,0,270
331.93,-0.1658,71.9275,0,0,0,270
331.94,-0.2112,71.907,0,0,0,270
331.95,-0.2459,71.9023,0,0,0,270
331.96,-0.2955,71.8537,0,0,0,270
331.97,-0.3308,71.8139,0,0,0,270
