time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
386.14,0.1449,-70.2258,0,0,0,270
386.15,0.1449,-70.2298,0,0,0,270
386.16,0.1449,-70.2298,0,0,0,270
386.17,0.1273,-70.2298,0,0,0,270
386.18,0.1057,-70.2456,0,0,0,270
386.19,0.0986,-70.2652,0,0,0,270
386.2,0.0777,-70.2652,0,0,0,270
386.21,0.0777,-70.2652,0,0,0,270
386.22,0.0777,-70.2652,0,0,0,270
386.23,0.0777,-70.2652,0,0,0,270
386.24,0.048,-70.2384,0,0,0,270
386.25,0.0187,-70.2298,0,0,0,270
386.26,0.005,-70.2298,0,0,0,270
386.27,-0.0048,-70.2298,0,0,0,270
386.28,-0.023,-70.2298,0,0,0,270
386.29,-0.0274,-70.2298,0,0,0,270
386.3,-0.0587,-70.2298,0,0,0,270
386.31,-0.0907,-70.2303,0,0,0,270
386.32,-0.1237,-70.2652,0,0,0,270
386.33,-0.1237,-70.2814,0,0,0,270
386.34,-0.1237,-70.2665,0,0,0,270
386.35,-0.1433,-70.2405,0,0,0,270
386.36,-0.1517,-70.2298,0,0,0,270
386.37,-0.1665,-70.2298,0,0,0,270
386.38,-0.1797,-70.2121,0,0,0,270
386.39,-0.1908,-70.1944,0,0,0,270
386.4,-0.2245,-70.1944,0,0,0,270
386.41,-0.2245,-70.1933,0,0,0,270
386.42,-0.2267,-70.1767,0,0,0,270
386.43,-0.2525,-70.1767,0,0,0,270
386.44,-0.2804,-70.1767,0,0,0,270
386.45,-0.2804,-70.1767,0,0,0,270
386.46,-0.2804,-70.189,0,0,0,270
386.47,-0.2804,-70.1944,0,0,0,270
386.48,-0.2677,-70.1944,0,0,0,270
386.49,-0.2525,-70.1944,0,0,0,270
386.5,-0.2525,-70.1944,0,0,0,270
386.51,-0.2584,-70.1998,0,0,0,270
386.52,-0.2916,-70.2335,0,0,0,270
386.53,-0.3628,-70.3133,0,0,0,270
386.54,-0.6034,-70.4144,0,0,0,270
386.55,-0.7711,-70.4811,0,0,0,270
386.56,-0.9469,-70.5476,0,0,0,270
386.57,-1.158,-70.6069,0,0,0,270
386.58,-1.5639,-70.7065,0,0,0,270
