time,pos_x,pos_y,pressure
564.8702,0.5030577,-70.47738,0.4076246
564.8801,0.5030577,-70.51276,0.4066471
564.8901,0.5030577,-70.51276,0.4066471
564.9001,0.5030577,-70.51276,0.4076246
564.9101,0.5030577,-70.51276,0.4066471
564.9201,0.5030577,-70.51276,0.4066471
564.9301,0.4750734,-70.54813,0.4066471
564.9401,0.4750734,-70.54813,0.4076246
564.9501,0.4750734,-70.54813,0.4076246
564.9601,0.4750734,-70.54813,0.4086021
564.9703,0.4470892,-70.54813,0.4086021
564.9801,0.4470892,-70.54813,0.4076246
564.9901,0.4470892,-70.54813,0.4086021
565.0001,0.4470892,-70.5835,0.4086021
565.0101,0.4135119,-70.60119,0.4076246
565.0201,0.4135119,-70.60119,0.4086021
565.0302,0.3855325,-70.63657,0.4076246
565.0401,0.3855325,-70.63657,0.4076246
565.0501,0.3855325,-70.63657,0.4086021
565.0601,0.3575482,-70.67194,0.4086021
565.0701,0.3575482,-70.67194,0.4076246
565.0801,0.3575482,-70.67194,0.4086021
565.0901,0.3183731,-70.68963,0.4086021
565.1001,0.2847959,-70.68963,0.4076246
565.1101,0.2568116,-70.74268,0.4076246
565.1201,0.1952501,-70.77806,0.4086021
565.1301,0.08892057,-70.84881,0.4086021
565.1401,-0.02300682,-70.90187,0.4095797
565.1501,-0.1909027,-70.97262,0.4105572
565.1601,-0.4315461,-71.04337,0.4105572
565.1701,-0.728158,-71.07874,0.4105572
565.1801,-1.119909,-71.11411,0.4115347
565.1901,-1.595603,-71.06105,0.4115347
565.2001,-2.172033,-70.90187,0.4144672
565.2101,-2.966725,-70.53044,0.4173998
565.2202,-4.041235,-69.98215,0.4193548
565.2301,-5.283642,-69.20393,0.4242424
565.2401,-6.660362,-68.21346,0.4301075
565.2501,-8.093046,-66.93999,0.4349951
565.2601,-9.592885,-65.41892,0.4398827
565.2701,-11.31658,-63.50874,0.4437928
565.2802,-13.19698,-61.24482,0.4457478
565.2901,-15.22848,-58.52103,0.4477028
565.3002,-17.32714,-55.37276,0.4477028
565.3101,-19.29708,-51.85307,0.4477028
565.3201,-21.1439,-48.17419,0.4486803
565.3301,-22.62136,-44.31844,0.4506354
565.3402,-23.28733,-42.35519,0.4516129
565.3501,-24.92708,-36.2532,0.4545455
565.3601,-25.91205,-31.90222,0.4565005
565.3702,-26.81867,-27.14444,0.4565005
565.3801,-27.83162,-19.16764,0.4584555
565.3901,-28.173,-13.33095,0.459433
565.4001,-28.26814,-7.388154,0.459433
565.4101,-28.08906,-1.604533,0.459433
565.4201,-27.64134,4.002223,0.4604106
565.4301,-26.94739,9.396731,0.4604106
565.4401,-26.02958,14.54362,0.4604106
565.4501,-25.00543,19.54902,0.4613881
565.4601,-23.91973,24.50136,0.4613881
565.4702,-22.73888,29.436,0.4604106
565.4801,-21.44611,34.35297,0.4604106
565.4902,-20.06379,39.05769,0.4604106
565.5001,-19.35304,41.25086,0.4604106
565.5101,-17.3943,47.01679,0.4613881
565.5201,-16.19106,50.11201,0.4613881
565.5302,-15.05499,52.8181,0.4604106
565.5401,-13.85176,55.27658,0.4604106
565.5502,-12.63174,57.5405,0.459433
565.5601,-11.33337,59.69832,0.459433
565.5702,-10.68979,60.75953,0.459433
565.5801,-8.876543,63.58944,0.459433
565.5901,-7.774048,65.30508,0.459433
565.6001,-6.817063,66.66696,0.459433
565.6101,-5.994386,67.72817,0.459433
565.6201,-5.177312,68.48872,0.459433
565.6301,-4.38262,69.03701,0.459433
565.6401,-3.666278,69.39075,0.459433
565.6501,-3.129023,69.65605,0.4584555
565.6601,-2.720484,69.79755,0.457478
565.6701,-2.42947,69.86829,0.457478
565.6801,-2.222404,69.86829,0.4565005
565.6902,-2.071296,69.86829,0.457478
565.7001,-1.992946,69.8506,0.4565005
565.7101,-1.953771,69.81523,0.4565005
565.7201,-1.953771,69.77986,0.457478
565.7303,-1.953771,69.74448,0.459433
565.7401,-1.981755,69.65605,0.459433
565.7501,-2.015332,69.62067,0.4604106
565.7601,-2.043317,69.5853,0.4604106
565.7701,-2.082492,69.5853,0.4604106
565.7802,-2.121667,69.54993,0.4613881
565.7901,-2.149646,69.54993,0.4604106
565.8001,-2.183228,69.51456,0.459433
565.8101,-2.222404,69.47917,0.4613881
565.8201,-2.250383,69.46149,0.4613881
565.8301,-2.250383,69.42612,0.4623656
565.8401,-2.28396,69.42612,0.4623656
565.8501,-2.28396,69.39075,0.4633431
565.8601,-2.28396,69.39075,0.4633431
565.8701,-2.28396,69.39075,0.4633431
565.8801,-2.28396,69.39075,0.4633431
565.8901,-2.28396,69.39075,0.4623656
565.9001,-2.28396,69.39075,0.4623656
565.9101,-2.28396,69.39075,0.4633431
565.9201,-2.311944,69.39075,0.4633431
565.9301,-2.311944,69.37306,0.4633431
565.9401,-2.339924,69.37306,0.4633431
565.9501,-2.379099,69.37306,0.4643206
565.9601,-2.379099,69.37306,0.4643206
565.9701,-2.418274,69.37306,0.4652981
565.9801,-2.451856,69.37306,0.4652981
565.9901,-2.451856,69.37306,0.4643206
566.0001,-2.479836,69.33768,0.4643206
566.0101,-2.50782,69.33768,0.4643206
566.0201,-2.541397,69.33768,0.4652981
566.0301,-2.569381,69.30231,0.4652981
566.0401,-2.597361,69.28462,0.4652981
566.0501,-2.630938,69.28462,0.4652981
566.0601,-2.658922,69.24925,0.4652981
566.0701,-2.658922,69.24925,0.4652981
566.0801,-2.686907,69.24925,0.4643206
566.0901,-2.720484,69.21387,0.4633431
566.1001,-2.759659,69.21387,0.4633431
566.1101,-2.759659,69.21387,0.4623656
566.1201,-2.798834,69.1785,0.4623656
566.1301,-2.877184,69.14314,0.4623656
566.1401,-2.955534,69.07238,0.4633431
566.1501,-3.157002,68.96626,0.4633431
566.1602,-3.358476,68.86015,0.4633431
566.1701,-3.476001,68.80708,0.4633431
566.1801,-3.912519,68.54177,0.4623656
566.1901,-4.281884,68.29415,0.4613881
566.2001,-4.718402,68.01116,0.4604106
566.2101,-5.177312,67.63974,0.4604106
566.2201,-5.625027,67.1622,0.4613881
566.2301,-6.061545,66.54315,0.4613881
566.2401,-6.520451,65.72955,0.4613881
566.2501,-7.0745,64.73908,0.4604106
566.2601,-7.734873,63.51869,0.459433
566.2701,-8.132221,62.84659,0.459433
566.2801,-9.47536,60.56497,0.457478
566.2901,-9.94546,59.64525,0.457478
566.3002,-11.48448,56.63848,0.457478
566.3101,-12.63734,54.3215,0.457478
566.3201,-13.22497,53.06572,0.4565005
566.3301,-14.98783,48.75011,0.4565005
566.3401,-16.10152,45.42497,0.457478
566.3501,-17.2376,41.69304,0.457478
566.3601,-18.28973,37.76654,0.4565005
566.3701,-19.21873,33.59243,0.4565005
566.3801,-19.90149,29.34757,0.4565005
566.3901,-20.42756,24.9789,0.4584555
566.4001,-20.75775,20.52179,0.457478
566.4101,-20.81931,15.85245,0.457478
566.4201,-20.5171,10.95318,0.4584555
566.4301,-19.91269,5.823977,0.459433
566.4401,-18.9557,0.5532648,0.459433
566.4501,-17.67412,-4.841243,0.4604106
566.4601,-16.09033,-10.11194,0.4613881
566.4701,-14.15397,-15.09965,0.4623656
566.4801,-12.06091,-19.73362,0.4643206
566.4901,-9.755183,-24.04923,0.4643206
566.5001,-7.315143,-27.94035,0.4643206
566.5101,-4.757577,-31.72535,0.4652981
566.5201,-2.110471,-35.28042,0.4652981
566.5302,0.6653509,-38.81781,0.4652981
566.5401,3.368421,-42.196,0.4682307
566.5501,6.093877,-45.4504,0.4711632
566.5601,8.690618,-48.54561,0.4740958
566.5701,11.09148,-51.3932,0.4770283
566.5801,13.30767,-53.94011,0.4789834
566.5901,15.36156,-56.22173,0.4809384
566.6002,17.18039,-58.30878,0.4809384
566.6101,18.89289,-60.21897,0.4809384
566.6201,20.37594,-62.02304,0.4799609
566.6301,21.6967,-63.65023,0.4809384
566.6503,24.43335,-67.50598,0.4799609
566.6601,24.90905,-68.21346,0.4799609
566.6701,25.78768,-69.52229,0.4799609
566.6801,26.44246,-70.65425,0.4799609
566.6901,27.10284,-72.03383,0.4809384
566.7001,27.24835,-72.40526,0.4819159
566.7101,27.4778,-72.95355,0.483871
566.7202,27.65689,-73.4311,0.4848485
566.7301,27.80799,-73.8379,0.485826
566.7401,27.92552,-74.2447,0.4868035
566.7501,28.06542,-74.77531,0.487781
566.7603,28.30607,-75.5889,0.487781
