time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
220.03,-0.0342,-69.6815,0,0,0,270
220.04,-0.0342,-69.6815,0,0,0,270
220.05,-0.0342,-69.6815,0,0,0,270
220.06,-0.0342,-69.6815,0,0,0,270
220.07,-0.0342,-69.6815,0,0,0,270
220.08,-0.0342,-69.6815,0,0,0,270
220.09,-0.0342,-69.6815,0,0,0,270
220.1,-0.0342,-69.6815,0,0,0,270
220.11,-0.0141,-69.6815,0,0,0,270
220.12,-0.0006,-69.6815,0,0,0,270
220.13,-0.0006,-69.6815,0,0,0,270
220.14,-0.0006,-69.6815,0,0,0,270
220.15,-0.0006,-69.6815,0,0,0,270
220.16,-0.0006,-69.6815,0,0,0,270
220.17,-0.0006,-69.6815,0,0,0,270
220.18,-0.0281,-69.6815,0,0,0,270
220.19,-0.0342,-69.6815,0,0,0,270
220.2,-0.0342,-69.6815,0,0,0,270
220.21,-0.0342,-69.6815,0,0,0,270
220.22,-0.0342,-69.6815,0,0,0,270
220.23,-0.0342,-69.6815,0,0,0,270
220.24,-0.034,-69.6815,0,0,0,270
220.25,-0.0006,-69.6815,0,0,0,270
220.26,-0.0006,-69.6815,0,0,0,270
220.27,-0.0006,-69.6815,0,0,0,270
220.28,-0.0178,-69.6815,0,0,0,270
220.29,-0.1368,-69.6338,0,0,0,270
220.3,-0.3571,-69.5475,0,0,0,270
220.31,-0.7,-69.4247,0,0,0,270
220.32,-1.2494,-69.2156,0,0,0,270
220.33,-1.8707,-68.9853,0,0,0,270
220.34,-3.0056,-68.5343,0,0,0,270
220.35,-4.4967,-67.8673,0,0,0,270
220.36,-5.7899,-67.2007,0,0,0,270
220.37,-7.5334,-66.1264,0,0,0,270
220.38,-7.5334,-66.1264,0,0,0,270
220.39,-10.6506,-63.2965,0,0,0,270
220.4,-10.6506,-63.2965,0,0,0,270
220.41,-10.8461,-63.0551,0,0,0,270
220.42,-13.2439,-60.0836,0,0,0,270
220.43,-15.0758,-57.1931,0,0,0,270
220.44,-16.7409,-54.1306,0,0,0,270
220.45,-18.3852,-50.2548,0,0,0,270
220.46,-20.0291,-45.5612,0,0,0,270
220.47,-21.0851,-41.8857,0,0,0,270
220.48,-22.5523,-35.4901,0,0,0,270
220.49,-23.1519,-31.4679,0,0,0,270
220.5,-23.8316,-25.353,0,0,0,270
220.51,-24.1101,-20.3458,0,0,0,270
220.52,-24.1995,-15.9062,0,0,0,270
220.53,-24.1696,-11.4419,0,0,0,270
220.54,-23.8758,-6.1301,0,0,0,270
220.55,-23.4409,-0.6919,0,0,0,270
220.56,-22.64,5.1625,0,0,0,270
220.57,-21.6513,10.3418,0,0,0,270
220.58,-20.5265,15.2953,0,0,0,270
220.59,-18.9379,21.1507,0,0,0,270
220.6,-17.3968,26.1493,0,0,0,270
220.61,-15.7781,31.0479,0,0,0,270
220.62,-13.5619,36.8161,0,0,0,270
220.63,-11.786,41.2012,0,0,0,270
220.64,-10.0898,45.2139,0,0,0,270
220.65,-8.8022,48.3463,0,0,0,270
220.66,-7.8859,50.6125,0,0,0,270
220.67,-6.4477,54.3215,0,0,0,270
220.68,-6.4477,54.3215,0,0,0,270
220.69,-5.3564,57.2222,0,0,0,270
220.7,-5.3564,57.2222,0,0,0,270
220.71,-4.7296,58.7079,0,0,0,270
220.72,-4.7296,58.7079,0,0,0,270
220.73,-4.6304,58.8928,0,0,0,270
220.74,-4.255,59.5787,0,0,0,270
220.75,-3.8829,60.1492,0,0,0,270
220.76,-3.5993,60.6243,0,0,0,270
220.77,-3.2168,61.295,0,0,0,270
220.78,-2.9531,61.9681,0,0,0,270
220.79,-2.8016,62.5507,0,0,0,270
220.8,-2.6728,63.1237,0,0,0,270
220.81,-2.4976,63.7634,0,0,0,270
220.82,-2.2952,64.4122,0,0,0,270
220.83,-2.0474,65.1316,0,0,0,270
220.84,-1.7202,66.0893,0,0,0,270
220.85,-1.4876,66.7905,0,0,0,270
220.86,-1.2637,67.4189,0,0,0,270
220.87,-1.0075,68.0054,0,0,0,270
220.88,-0.8302,68.3258,0,0,0,270
220.89,-0.6076,68.7219,0,0,0,270
220.9,-0.4378,68.9699,0,0,0,270
220.91,-0.357,69.1011,0,0,0,270
220.92,-0.1349,69.4438,0,0,0,270
220.93,-0.1349,69.4438,0,0,0,270
220.94,0.1281,69.886,0,0,0,270
220.95,0.1281,69.886,0,0,0,270
220.96,0.1795,69.9859,0,0,0,270
220.97,0.3546,70.3328,0,0,0,270
220.98,0.4432,70.5632,0,0,0,270
220.99,0.5033,70.7078,0,0,0,270
221,0.5254,70.8261,0,0,0,270
221.01,0.5254,70.8927,0,0,0,270
221.02,0.5254,70.9118,0,0,0,270
221.03,0.5254,70.9118,0,0,0,270
221.04,0.5254,70.9118,0,0,0,270
221.05,0.5254,70.9118,0,0,0,270
221.06,0.5254,70.9332,0,0,0,270
221.07,0.5254,70.9472,0,0,0,270
221.08,0.5254,70.9472,0,0,0,270
221.09,0.5254,70.9472,0,0,0,270
221.1,0.5254,70.9472,0,0,0,270
221.11,0.5254,70.9472,0,0,0,270
221.12,0.5001,70.9472,0,0,0,270
221.13,0.4975,70.9472,0,0,0,270
221.14,0.4975,70.9472,0,0,0,270
221.15,0.4975,70.9626,0,0,0,270
221.16,0.4975,70.9649,0,0,0,270
221.17,0.4975,70.9649,0,0,0,270
221.18,0.4975,70.9649,0,0,0,270
221.19,0.4975,70.9649,0,0,0,270
221.2,0.4975,70.9649,0,0,0,270
221.21,0.4975,70.9649,0,0,0,270
221.22,0.4975,70.9649,0,0,0,270
221.23,0.4975,70.9751,0,0,0,270
221.24,0.4924,71.0003,0,0,0,270
221.25,0.4639,71.0003,0,0,0,270
221.26,0.4771,71.0003,0,0,0,270
221.27,0.4975,71.0003,0,0,0,270
221.28,0.4797,71.0003,0,0,0,270
221.29,0.4639,70.9727,0,0,0,270
221.3,0.4386,70.885,0,0,0,270
221.31,0.4036,70.6947,0,0,0,270
221.32,0.3967,70.3726,0,0,0,270
221.33,0.3967,70.13,0,0,0,270
221.34,0.423,69.8482,0,0,0,270
221.35,0.4639,69.6207,0,0,0,270
221.36,0.4639,69.6207,0,0,0,270
221.37,0.5366,69.3023,0,0,0,270
221.38,0.5366,69.3023,0,0,0,270
221.39,0.5384,69.2925,0,0,0,270
221.4,0.5926,68.9541,0,0,0,270
221.41,0.5926,68.5933,0,0,0,270
221.42,0.6041,67.8787,0,0,0,270
221.43,0.6756,66.7384,0,0,0,270
221.44,0.789,65.0069,0,0,0,270
221.45,0.8885,63.4215,0,0,0,270
221.46,0.9942,60.6519,0,0,0,270
221.47,1.0537,57.7804,0,0,0,270
221.48,1.0739,53.9444,0,0,0,270
221.49,1.0739,49.1676,0,0,0,270
221.5,1.1047,43.6607,0,0,0,270
221.51,1.1882,38.415,0,0,0,270
221.52,1.4011,32.7757,0,0,0,270
221.53,1.6621,26.4824,0,0,0,270
221.54,1.9539,17.8911,0,0,0,270
221.55,2.1022,10.9542,0,0,0,270
221.56,2.126,3.9413,0,0,0,270
221.57,2.126,-3.5678,0,0,0,270
221.58,2.126,-3.5678,0,0,0,270
221.59,2.1266,-3.643,0,0,0,270
221.6,2.2639,-19.0011,0,0,0,270
221.61,2.4338,-27.6043,0,0,0,270
221.62,2.4338,-27.6043,0,0,0,270
221.63,2.4808,-29.2676,0,0,0,270
221.64,2.6545,-35.4504,0,0,0,270
221.65,2.7837,-40.5215,0,0,0,270
221.66,2.9123,-45.5687,0,0,0,270
221.67,2.9952,-48.8601,0,0,0,270
221.68,3.0908,-53.0316,0,0,0,270
221.69,3.1283,-55.1531,0,0,0,270
221.7,3.1502,-57.5428,0,0,0,270
221.71,3.0949,-60.224,0,0,0,270
221.72,2.9636,-62.83,0,0,0,270
221.73,2.7629,-64.7497,0,0,0,270
221.74,2.4167,-66.5953,0,0,0,270
221.75,2.0872,-67.7976,0,0,0,270
221.76,1.6604,-68.9473,0,0,0,270
221.77,1.2402,-69.7728,0,0,0,270
221.78,0.7885,-70.4493,0,0,0,270
221.79,0.2767,-70.9784,0,0,0,270
221.8,-0.3483,-71.433,0,0,0,270
221.81,-0.7022,-71.6798,0,0,0,270
221.82,-1.3046,-72.1223,0,0,0,270
221.83,-1.3046,-72.1223,0,0,0,270
221.84,-1.8139,-72.6883,0,0,0,270
221.85,-1.8139,-72.6883,0,0,0,270
221.86,-1.8508,-72.755,0,0,0,270
221.87,-1.9766,-72.9883,0,0,0,270
221.88,-2.1289,-73.4249,0,0,0,270
221.89,-2.1684,-73.5963,0,0,0,270
221.9,-2.2321,-73.9782,0,0,0,270
221.91,-2.2971,-74.469,0,0,0,270
