time,pos_x,pos_y,pressure
403.1401,-0.6777873,-70.8665,0.3216031
403.1501,-0.6777873,-70.8665,0.3225806
403.1601,-0.6777873,-70.8665,0.3225806
403.1701,-0.6777873,-70.8665,0.3225806
403.1801,-0.6777873,-70.8665,0.3225806
403.1901,-0.6777873,-70.8665,0.3225806
403.2001,-0.6777873,-70.8665,0.3225806
403.2101,-0.6777873,-70.8665,0.3225806
403.2201,-0.6777873,-70.8665,0.3216031
403.2301,-0.6777873,-70.8665,0.3225806
403.2401,-0.6777873,-70.88419,0.3225806
403.2501,-0.6777873,-70.88419,0.3225806
403.2601,-0.6777873,-70.88419,0.3225806
403.2701,-0.6777873,-70.88419,0.3235582
403.2801,-0.6777873,-70.88419,0.3235582
403.2901,-0.6777873,-70.88419,0.3235582
403.3001,-0.6777873,-70.88419,0.3235582
403.3101,-0.6777873,-70.88419,0.3225806
403.3201,-0.6777873,-70.88419,0.3235582
403.3301,-0.6777873,-70.88419,0.3235582
403.3401,-0.6777873,-70.88419,0.3235582
403.3501,-0.6777873,-70.88419,0.3235582
403.3601,-0.6777873,-70.88419,0.3235582
403.3701,-0.6777873,-70.88419,0.3235582
403.3801,-0.6777873,-70.88419,0.3235582
403.3901,-0.6777873,-70.88419,0.3235582
403.4001,-0.6777873,-70.88419,0.3225806
403.4101,-0.6777873,-70.88419,0.3225806
403.4201,-0.6777873,-70.88419,0.3235582
403.4301,-0.7113694,-70.91956,0.3235582
403.4401,-0.7113694,-70.91956,0.3245357
403.4501,-0.7113694,-70.95493,0.3245357
403.4601,-0.7113694,-70.95493,0.3245357
403.4701,-0.7113694,-70.97262,0.3255132
403.4801,-0.7113694,-70.97262,0.3255132
403.4901,-0.7113694,-71.008,0.3255132
403.5001,-0.7393488,-71.008,0.3264907
403.5101,-0.7393488,-71.04337,0.3264907
403.5201,-0.7673331,-71.04337,0.3264907
403.5301,-0.8009104,-71.04337,0.3274682
403.5401,-0.8792605,-71.04337,0.3284458
403.5501,-0.979997,-70.97262,0.3284458
403.5601,-1.125502,-70.83112,0.3304008
403.5701,-1.326975,-70.56582,0.3313783
403.5801,-1.623582,-70.12365,0.3313783
403.5901,-2.02093,-69.48692,0.3343109
403.6001,-2.580572,-68.56719,0.3362659
403.6101,-3.403244,-67.2053,0.3391984
403.6201,-4.477759,-65.41892,0.342131
403.6301,-5.776129,-63.06656,0.344086
403.6401,-7.287163,-60.13054,0.3450635
403.6501,-8.07066,-58.41491,0.3460411
403.6601,-9.743992,-54.55916,0.3470186
403.6701,-12.43027,-47.80276,0.3499511
403.6801,-14.00286,-42.83273,0.3548387
403.6901,-15.38518,-37.57972,0.3577712
403.7001,-16.56043,-32.13215,0.3607038
403.7101,-18.08265,-23.53631,0.3626589
403.7201,-18.86616,-17.54045,0.3636364
403.7301,-19.36424,-11.31465,0.3636364
403.7401,-19.60489,-4.965053,0.3636364
403.7501,-19.60489,-1.852151,0.3636364
403.7601,-19.37543,7.256605,0.3636364
403.7701,-19.17396,10.15727,0.3636364
403.7801,-18.6367,15.58715,0.3646139
403.7901,-17.8644,20.55717,0.3636364
403.8001,-16.49887,26.99521,0.3626589
403.8101,-16.03436,28.95846,0.3626589
403.8201,-14.5793,34.22916,0.3626589
403.8301,-13.41524,37.55429,0.3626589
403.8401,-12.18962,40.66719,0.3636364
403.8501,-10.91924,43.72703,0.3636364
403.8601,-10.30363,45.21274,0.3636364
403.8702,-8.607915,49.33379,0.3636364
403.8801,-8.081856,50.58955,0.3636364
403.8901,-6.789078,53.86163,0.3636364
403.9001,-6.139896,55.68338,0.3636364
403.9101,-5.597043,57.23983,0.3636364
403.9201,-5.059787,58.49561,0.3626589
403.9301,-4.528125,59.50375,0.3636364
403.9401,-4.002065,60.31736,0.3626589
403.9501,-3.755819,60.68878,0.3626589
403.9601,-3.179389,61.75,0.3626589
403.9701,-2.92755,62.43979,0.3626589
403.9901,-2.541397,63.71324,0.3636364
404.0002,-2.339924,64.3146,0.3626589
404.0101,-2.121667,64.95133,0.3626589
404.0201,-1.914596,65.58807,0.3636364
404.0302,-1.825055,65.88873,0.3626589
404.0402,-1.657164,66.59621,0.3626589
404.0501,-1.623582,66.87921,0.3626589
404.0602,-1.623582,67.05608,0.3626589
404.0701,-1.623582,67.14452,0.3626589
404.0801,-1.623582,67.17989,0.3626589
404.0901,-1.623582,67.21526,0.3626589
404.1001,-1.623582,67.28601,0.3626589
404.1101,-1.584412,67.35675,0.3626589
404.1202,-1.494866,67.48056,0.3616813
404.1301,-1.405325,67.62205,0.3607038
404.1401,-1.304588,67.76354,0.3616813
404.1501,-1.215047,67.88735,0.3616813
404.1602,-1.147888,67.97579,0.3607038
404.1701,-1.119909,68.02885,0.3616813
404.1801,-1.075136,68.06423,0.3616813
404.1901,-1.075136,68.06423,0.3607038
404.2001,-1.075136,68.0996,0.3616813
404.2101,-1.075136,68.0996,0.3616813
404.2201,-1.075136,68.0996,0.3616813
404.2301,-1.075136,68.0996,0.3616813
404.2401,-1.075136,68.0996,0.3616813
404.2501,-1.075136,68.0996,0.3607038
404.2601,-1.075136,68.0996,0.3607038
404.2701,-1.075136,68.0996,0.3616813
404.2801,-1.075136,68.0996,0.3607038
404.2901,-1.075136,68.0996,0.3616813
404.3001,-1.075136,68.0996,0.3607038
404.3101,-1.075136,68.0996,0.3607038
404.3201,-1.075136,68.0996,0.3616813
404.3301,-1.075136,68.0996,0.3607038
404.3401,-1.075136,68.0996,0.3616813
404.3501,-1.075136,68.0996,0.3616813
404.3601,-1.075136,68.0996,0.3616813
