time,pos_x,pos_y,pressure
373.8901,1.588759,-69.84066,0.3167155
373.9001,1.588759,-69.84066,0.3186706
373.9101,1.588759,-69.84066,0.3196481
373.9201,1.588759,-69.84066,0.3206256
373.9301,1.588759,-69.84066,0.3225806
373.9401,1.588759,-69.84066,0.3225806
373.9501,1.588759,-69.84066,0.3225806
373.9601,1.588759,-69.84066,0.3225806
373.9701,1.588759,-69.84066,0.3225806
373.9801,1.588759,-69.84066,0.3225806
373.9901,1.588759,-69.84066,0.3225806
374.0001,1.588759,-69.84066,0.3225806
374.0101,1.588759,-69.80528,0.3225806
374.0201,1.588759,-69.80528,0.3225806
374.0301,1.588759,-69.80528,0.3235582
374.0401,1.588759,-69.80528,0.3225806
374.0501,1.588759,-69.80528,0.3235582
374.0601,1.588759,-69.80528,0.3235582
374.0701,1.588759,-69.80528,0.3235582
374.0801,1.588759,-69.80528,0.3235582
374.0901,1.56078,-69.80528,0.3235582
374.1001,1.56078,-69.80528,0.3235582
374.1101,1.56078,-69.80528,0.3245357
374.1201,1.56078,-69.80528,0.3245357
374.1301,1.527202,-69.80528,0.3245357
374.1401,1.488027,-69.7876,0.3245357
374.1501,1.420868,-69.69916,0.3235582
374.1601,1.303343,-69.57536,0.3235582
374.1701,1.14105,-69.43385,0.3245357
374.1801,0.9115921,-69.22161,0.3245357
374.1901,0.6037894,-68.92094,0.3245357
374.2001,0.1840593,-68.46107,0.3255132
374.2101,-0.3308095,-67.71822,0.3264907
374.2201,-1.343763,-65.8611,0.3284458
374.2301,-2.194419,-64.00397,0.3294233
374.2401,-3.34728,-61.72236,0.3313783
374.2501,-4.679227,-58.91014,0.3323558
374.2601,-6.111911,-55.60269,0.3333333
374.2701,-7.544595,-51.87075,0.3343109
374.2801,-8.837368,-47.89119,0.3352884
374.2901,-9.452978,-45.76876,0.3362659
374.3001,-11.05915,-39.20692,0.3372434
374.3101,-11.96017,-34.55526,0.3382209
374.3201,-12.76606,-29.81516,0.3382209
374.3301,-13.45442,-24.91589,0.3391984
374.3401,-13.89094,-19.99892,0.340176
374.3501,-14.07002,-15.04659,0.340176
374.3601,-14.07002,-12.57043,0.3411535
374.3701,-13.98048,-7.635772,0.3411535
374.3801,-13.75103,-2.701117,0.3411535
374.3901,-13.39286,2.321964,0.3411535
374.4001,-12.88918,7.415798,0.340176
374.4101,-11.96017,15.09191,0.3411535
374.4201,-11.2886,19.9735,0.342131
374.4301,-10.60024,24.5721,0.342131
374.4401,-9.833533,28.85234,0.342131
374.4501,-9.02765,32.77883,0.342131
374.4601,-8.238551,36.40464,0.342131
374.4701,-7.57258,39.65904,0.342131
374.4801,-7.046515,42.59507,0.342131
374.4901,-6.626785,45.30116,0.342131
374.5001,-6.263019,47.83039,0.342131
374.5101,-5.893654,50.21813,0.342131
374.5201,-5.496306,52.4113,0.342131
374.5301,-5.037401,54.33918,0.3411535
374.5404,-4.522532,56.05481,0.3411535
374.551,-4.024447,57.50513,0.3411535
374.5601,-3.58233,58.70784,0.3411535
374.5701,-3.257739,59.69832,0.3411535
374.5801,-2.977916,60.56497,0.3411535
374.5901,-2.759659,61.39626,0.3411535
374.6001,-2.608556,62.22754,0.342131
374.6101,-2.468645,63.04114,0.342131
374.6201,-2.323135,63.83705,0.3411535
374.6301,-2.149646,64.54453,0.342131
374.6401,-1.970564,65.19895,0.3411535
374.6501,-1.841844,65.74724,0.340176
374.6601,-1.746705,66.15404,0.340176
374.6701,-1.713128,66.43703,0.3411535
374.6801,-1.713128,66.64928,0.340176
374.6901,-1.713128,66.80846,0.3411535
