time,pos_x,pos_y,pressure
575.8101,0.03855469,-69.62841,0.4193548
575.8201,0.03855469,-69.62841,0.4193548
575.8301,0.03855469,-69.62841,0.4193548
575.8401,0.03855469,-69.62841,0.4193548
575.8502,0.03855469,-69.62841,0.4173998
575.8601,0.03855469,-69.62841,0.4183773
575.8701,0.004972627,-69.62841,0.4193548
575.8801,0.004972627,-69.62841,0.4193548
575.8901,0.004972627,-69.62841,0.4203323
575.9001,0.004972627,-69.62841,0.4203323
575.9101,0.004972627,-69.62841,0.4203323
575.9201,0.03855469,-69.62841,0.4203323
575.9301,0.03855469,-69.62841,0.4193548
575.9401,0.03855469,-69.62841,0.4183773
575.9501,0.03855469,-69.62841,0.4193548
575.9601,0.03855469,-69.62841,0.4193548
575.9701,0.03855469,-69.62841,0.4183773
575.9801,0.03855469,-69.62841,0.4193548
575.9901,0.03855469,-69.62841,0.4193548
576.0001,0.03855469,-69.62841,0.4193548
576.0101,0.004972627,-69.62841,0.4193548
576.0201,0.004972627,-69.62841,0.4203323
576.0301,0.004972627,-69.62841,0.4193548
576.0405,-0.02300682,-69.62841,0.4203323
576.0501,-0.05099107,-69.66379,0.4213099
576.0601,-0.1629184,-69.69916,0.4213099
576.0703,-0.2692528,-69.73454,0.4213099
576.0801,-0.4203553,-69.76991,0.4213099
576.0901,-0.7897195,-69.85835,0.4203323
576.1001,-1.119909,-69.85835,0.4203323
576.1101,-1.326975,-69.85835,0.4213099
576.1201,-1.802669,-69.73454,0.4213099
576.1301,-2.390295,-69.53998,0.4232649
576.1401,-3.274528,-69.18624,0.4232649
576.1501,-4.432986,-68.60257,0.4242424
576.1601,-5.843284,-67.59441,0.42522
576.1701,-7.555791,-66.1264,0.4261975
576.1801,-9.35784,-64.09241,0.427175
576.1901,-11.41732,-61.52781,0.4281525
576.2001,-14.55132,-56.89383,0.4301075
576.2101,-16.6108,-53.25033,0.4310851
576.2301,-19.20754,-47.18371,0.4349951
576.2401,-21.39574,-40.56881,0.4359726
576.2501,-22.48144,-35.86409,0.4359726
576.2601,-23.26494,-30.9825,0.4369501
576.2701,-23.68468,-26.01248,0.4359726
576.2801,-23.84138,-20.90096,0.4359726
576.2902,-23.77422,-15.77175,0.4369501
576.3001,-23.51678,-10.64255,0.4369501
576.3101,-23.0243,-5.460276,0.4369501
576.3201,-22.26318,-0.1365215,0.4369501
576.3301,-21.3062,5.275671,0.4379277
576.3401,-20.22049,10.75862,0.4379277
576.3501,-19.61608,13.53546,0.4389052
576.3602,-17.64614,21.38846,0.4389052
576.3701,-16.95778,23.81157,0.4389052
576.3801,-14.7304,30.3911,0.4389052
576.3901,-13.24735,34.26453,0.4389052
576.4001,-11.82586,37.94341,0.4389052
576.4102,-10.34281,41.4631,0.4389052
576.4203,-9.005263,44.96512,0.4389052
576.4301,-7.701296,48.30794,0.4379277
576.4402,-6.447699,51.52697,0.4389052
576.4501,-5.255662,54.4453,0.4379277
576.4601,-4.203534,56.97453,0.4359726
576.4701,-3.336089,59.09696,0.4340176
576.4802,-2.776448,60.88334,0.4320626
576.5012,-2.194419,63.66018,0.4310851
576.5101,-1.953771,64.82752,0.4301075
576.5201,-1.701932,65.85336,0.42913
576.5303,-1.466886,66.70233,0.4301075
576.5402,-1.254223,67.37444,0.4310851
576.5501,-1.086327,67.8343,0.4301075
576.5602,-0.979997,68.08192,0.42913
576.5701,-0.9464198,68.18804,0.42913
576.5801,-1.019172,68.18804,0.427175
576.5901,-1.159084,68.15266,0.427175
576.6001,-1.343763,68.04653,0.4261975
576.6101,-1.534041,67.88735,0.4261975
576.6201,-1.696339,67.72817,0.42522
576.6301,-1.825055,67.62205,0.42522
576.6401,-1.86423,67.55131,0.42522
576.6501,-1.903405,67.55131,0.4261975
576.6601,-1.903405,67.49825,0.4261975
