time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
206.78,-0.1476,-70.1715,0,0,0,270
206.79,-0.1237,-70.1413,0,0,0,270
206.8,-0.1237,-70.1413,0,0,0,270
206.81,-0.1237,-70.1413,0,0,0,270
206.82,-0.1237,-70.1413,0,0,0,270
206.83,-0.1237,-70.1413,0,0,0,270
206.84,-0.1237,-70.1413,0,0,0,270
206.85,-0.1237,-70.1413,0,0,0,270
206.86,-0.1237,-70.1413,0,0,0,270
206.87,-0.1237,-70.1413,0,0,0,270
206.88,-0.1237,-70.1413,0,0,0,270
206.89,-0.1237,-70.1413,0,0,0,270
206.9,-0.1237,-70.1413,0,0,0,270
206.91,-0.0996,-70.1159,0,0,0,270
206.92,-0.0902,-70.106,0,0,0,270
206.93,-0.0902,-70.106,0,0,0,270
206.94,-0.0902,-70.106,0,0,0,270
206.95,-0.0902,-70.106,0,0,0,270
206.96,-0.0902,-70.106,0,0,0,270
206.97,-0.0902,-70.106,0,0,0,270
206.98,-0.0902,-70.106,0,0,0,270
206.99,-0.0902,-70.106,0,0,0,270
207,-0.0902,-70.106,0,0,0,270
207.01,-0.0902,-70.106,0,0,0,270
207.02,-0.0902,-70.106,0,0,0,270
207.03,-0.0902,-70.106,0,0,0,270
207.04,-0.115,-70.106,0,0,0,270
207.05,-0.2246,-70.106,0,0,0,270
207.06,-0.3219,-70.106,0,0,0,270
207.07,-0.5491,-70.0529,0,0,0,270
207.08,-0.5491,-70.0529,0,0,0,270
207.09,-1.2766,-69.8053,0,0,0,270
207.1,-1.2766,-69.8053,0,0,0,270
207.11,-1.4199,-69.7487,0,0,0,270
207.12,-1.8823,-69.5623,0,0,0,270
207.13,-3.0526,-69.0363,0,0,0,270
207.14,-4.0986,-68.5143,0,0,0,270
207.15,-5.5301,-67.7205,0,0,0,270
207.16,-6.8925,-66.8086,0,0,0,270
207.17,-8.5572,-65.5197,0,0,0,270
207.18,-10.2266,-64.1426,0,0,0,270
207.19,-12.1826,-62.3894,0,0,0,270
207.2,-13.6113,-60.8852,0,0,0,270
207.21,-15.5053,-58.5061,0,0,0,270
207.22,-17.4377,-55.5845,0,0,0,270
207.23,-19.2463,-52.3692,0,0,0,270
207.24,-20.9709,-49.0665,0,0,0,270
207.25,-22.4671,-45.5884,0,0,0,270
207.26,-23.6123,-42.7749,0,0,0,270
207.27,-25.0365,-38.3511,0,0,0,270
207.28,-25.9277,-35.0879,0,0,0,270
207.29,-26.7764,-31.0847,0,0,0,270
207.3,-27.2776,-27.2506,0,0,0,270
207.31,-27.2776,-27.2506,0,0,0,270
207.32,-27.5742,-19.4153,0,0,0,270
207.33,-27.5742,-19.4153,0,0,0,270
207.34,-27.5664,-19.1569,0,0,0,270
207.35,-27.3813,-13.2615,0,0,0,270
207.36,-27.0885,-9.9746,0,0,0,270
207.37,-26.5267,-5.3348,0,0,0,270
207.38,-25.8898,-1.5591,0,0,0,270
207.39,-25.1292,2.1759,0,0,0,270
207.4,-24.0975,6.9612,0,0,0,270
207.41,-23.1313,10.9447,0,0,0,270
207.42,-21.9021,15.265,0,0,0,270
207.43,-20.5068,19.6005,0,0,0,270
207.44,-19.1203,23.6475,0,0,0,270
207.45,-18.1145,26.4058,0,0,0,270
207.46,-17.0221,29.2674,0,0,0,270
207.47,-15.8235,32.2569,0,0,0,270
207.48,-14.7742,34.7546,0,0,0,270
207.49,-13.7168,36.9775,0,0,0,270
207.5,-12.4694,39.3826,0,0,0,270
207.51,-11.4198,41.3768,0,0,0,270
207.52,-10.4121,43.2714,0,0,0,270
207.53,-9.4629,45.0532,0,0,0,270
207.54,-8.468,46.7692,0,0,0,270
207.55,-8.468,46.7692,0,0,0,270
207.56,-8.3028,47.0866,0,0,0,270
207.57,-7.1102,49.3795,0,0,0,270
207.58,-6.3113,50.9247,0,0,0,270
207.59,-5.3595,52.6972,0,0,0,270
207.6,-4.646,53.9415,0,0,0,270
207.61,-3.6594,55.6669,0,0,0,270
207.62,-3.1656,56.6446,0,0,0,270
207.63,-2.5767,57.8788,0,0,0,270
