time,pos_x,pos_y,pressure
411.1301,-0.4315461,-69.04475,0.3558162
411.1401,-0.4315461,-69.06243,0.3558162
411.1501,-0.4315461,-69.06243,0.3558162
411.1601,-0.4315461,-69.0978,0.3567937
411.1701,-0.4315461,-69.13318,0.3567937
411.1801,-0.4315461,-69.16855,0.3567937
411.1901,-0.4315461,-69.16855,0.3567937
411.2001,-0.4595304,-69.20393,0.3567937
411.2101,-0.4595304,-69.20393,0.3567937
411.2201,-0.4595304,-69.20393,0.3567937
411.2301,-0.4595304,-69.20393,0.3567937
411.2401,-0.4595304,-69.20393,0.3567937
411.2501,-0.4595304,-69.20393,0.3567937
411.2601,-0.4595304,-69.22161,0.3567937
411.2701,-0.4595304,-69.22161,0.3567937
411.2802,-0.4595304,-69.25699,0.3558162
411.2901,-0.4595304,-69.25699,0.3558162
411.3001,-0.4595304,-69.25699,0.3567937
411.3101,-0.4595304,-69.29236,0.3567937
411.3201,-0.4595304,-69.29236,0.3567937
411.3301,-0.4595304,-69.31005,0.3567937
411.3401,-0.4595304,-69.34542,0.3558162
411.3501,-0.4595304,-69.34542,0.3567937
411.3601,-0.4595304,-69.34542,0.3558162
411.3701,-0.5210871,-69.34542,0.3558162
411.3801,-0.5994372,-69.34542,0.3558162
411.3901,-0.7617353,-69.2393,0.3558162
411.4001,-1.030363,-69.06243,0.3548387
411.4101,-1.394129,-68.76175,0.3548387
411.4201,-1.881019,-68.3019,0.3558162
411.4301,-2.468645,-67.64748,0.3558162
411.4401,-3.196177,-66.71007,0.3548387
411.4501,-4.119586,-65.54273,0.3548387
411.4601,-5.154926,-64.03934,0.3558162
411.4701,-6.313385,-62.18222,0.3567937
411.4801,-7.583771,-59.7768,0.3587488
411.4901,-8.999666,-56.78771,0.3597263
411.5001,-10.70658,-53.1442,0.3607038
411.5102,-12.63174,-48.86397,0.3616813
411.5201,-14.51774,-44.05313,0.3616813
411.5302,-16.30299,-38.85318,0.3616813
411.5501,-18.50798,-28.40021,0.3626589
411.5601,-19.06763,-23.46556,0.3636364
411.5701,-19.35304,-18.77853,0.3646139
411.5801,-19.50415,-14.2153,0.3636364
411.5901,-19.55451,-9.652076,0.3636364
411.6001,-19.64406,-5.018108,0.3646139
411.6101,-19.67204,-0.2249605,0.3646139
411.6201,-19.64406,4.638941,0.3636364
411.6301,-19.49295,9.449786,0.3626589
411.6401,-19.14598,13.83615,0.3616813
411.6501,-18.6367,17.69189,0.3597263
411.6602,-17.97073,21.05241,0.3597263
411.6701,-17.26558,23.95306,0.3597263
411.6801,-16.57162,26.74759,0.3607038
411.6901,-15.92244,29.59519,0.3607038
411.7001,-15.29564,32.53122,0.3607038
411.7101,-14.60728,35.75023,0.3607038
411.7201,-13.70626,39.07537,0.3597263
411.7301,-12.67092,42.22365,0.3577712
411.7401,-11.70274,45.01818,0.3548387
411.7501,-10.91924,47.29978,0.3538612
411.7601,-10.06299,50.00589,0.3519062
411.7701,-9.743992,50.76643,0.3509286
411.7801,-9.117191,52.26981,0.3519062
411.7901,-8.104238,54.56911,0.3519062
411.8001,-7.774048,55.38271,0.3509286
411.8101,-7.175231,57.06297,0.3509286
411.8201,-6.609996,58.61942,0.3509286
411.8301,-6.083932,59.98131,0.3499511
411.8401,-5.585852,61.09559,0.3499511
411.8501,-4.880701,62.40441,0.3489736
411.8601,-4.656846,62.77583,0.3479961
411.8701,-4.242709,63.43025,0.3489736
411.8801,-3.80619,64.03161,0.3479961
411.8901,-3.134616,65.05746,0.3479961
411.9001,-2.916359,65.41119,0.3479961
411.9101,-2.541397,66.20709,0.3479961
