time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
76553.01,-0.1629,-69.9645,0,0,0,270
76553.02,-0.1629,-69.9645,0,0,0,270
76553.03,-0.1629,-69.9645,0,0,0,270
76553.04,-0.1629,-69.9645,0,0,0,270
76553.05,-0.1629,-69.9645,0,0,0,270
76553.05,-0.1629,-69.9645,0,0,0,270
76553.07,-0.1629,-69.9645,0,0,0,270
76553.08,-0.1629,-69.9645,0,0,0,270
76553.09,-0.1629,-69.9645,0,0,0,270
76553.1,-0.1629,-69.9645,0,0,0,270
76553.11,-0.1629,-69.9645,0,0,0,270
76553.12,-0.1629,-69.9645,0,0,0,270
76553.13,-0.1629,-69.9645,0,0,0,270
76553.14,-0.1629,-69.9645,0,0,0,270
76553.15,-0.1629,-69.9645,0,0,0,270
76553.16,-0.1629,-69.9645,0,0,0,270
76553.17,-0.1629,-69.9645,0,0,0,270
76553.18,-0.1629,-69.9645,0,0,0,270
76553.19,-0.1629,-69.9645,0,0,0,270
76553.2,-0.1629,-69.9645,0,0,0,270
76553.21,-0.1629,-69.993,0,0,0,270
76553.22,-0.1629,-69.9999,0,0,0,270
76553.23,-0.1629,-70.0097,0,0,0,270
76553.24,-0.1629,-70.0175,0,0,0,270
76553.25,-0.1529,-70.0175,0,0,0,270
76553.26,-0.129,-70.0175,0,0,0,270
76553.27,-0.1014,-70.0175,0,0,0,270
76553.28,-0.1014,-70.0244,0,0,0,270
76553.29,-0.1014,-70.0529,0,0,0,270
76553.3,-0.1014,-70.0529,0,0,0,270
76553.3,-0.1323,-70.0529,0,0,0,270
76553.32,-0.1349,-70.0529,0,0,0,270
76553.33,-0.1349,-70.0788,0,0,0,270
76553.34,-0.1349,-70.0883,0,0,0,270
76553.35,-0.1349,-70.0883,0,0,0,270
76553.36,-0.1349,-70.0883,0,0,0,270
76553.37,-0.1349,-70.0883,0,0,0,270
76553.38,-0.1349,-70.0883,0,0,0,270
76553.39,-0.1349,-70.0883,0,0,0,270
76553.4,-0.1349,-70.0883,0,0,0,270
76553.41,-0.1349,-70.0883,0,0,0,270
76553.42,-0.1566,-70.0883,0,0,0,270
76553.43,-0.2368,-70.0883,0,0,0,270
76553.44,-0.3369,-70.0605,0,0,0,270
76553.45,-0.4589,-70.0044,0,0,0,270
76553.46,-0.7763,-69.8151,0,0,0,270
76553.47,-1.1648,-69.5481,0,0,0,270
76553.48,-1.5528,-69.2486,0,0,0,270
76553.49,-1.8432,-69.0125,0,0,0,270
76553.5,-2.5042,-68.4522,0,0,0,270
76553.51,-3.9739,-67.246,0,0,0,270
76553.52,-5.1715,-66.1238,0,0,0,270
76553.53,-6.3185,-64.9674,0,0,0,270
76553.54,-7.3717,-63.8109,0,0,0,270
76553.55,-8.2882,-62.7456,0,0,0,270
76553.55,-9.4333,-61.3135,0,0,0,270
76553.57,-10.3894,-60.013,0,0,0,270
76553.58,-11.408,-58.5474,0,0,0,270
76553.59,-12.0563,-57.5459,0,0,0,270
76553.6,-14.4435,-53.4423,0,0,0,270
76553.61,-16.718,-48.2442,0,0,0,270
76553.62,-17.1459,-47.0774,0,0,0,270
76553.63,-17.9933,-44.4955,0,0,0,270
76553.64,-18.7018,-41.8948,0,0,0,270
76553.65,-19.2252,-39.6093,0,0,0,270
76553.66,-19.8288,-35.7014,0,0,0,270
76553.67,-20.299,-31.9346,0,0,0,270
76553.68,-20.5766,-28.7271,0,0,0,270
76553.69,-20.7091,-26.2828,0,0,0,270
76553.7,-20.8679,-22.0465,0,0,0,270
76553.71,-20.9256,-18.4304,0,0,0,270
76553.72,-20.8109,-10.5635,0,0,0,270
76553.73,-20.5321,-5.0725,0,0,0,270
76553.74,-20.2463,-1.0996,0,0,0,270
76553.75,-19.859,3.0384,0,0,0,270
76553.76,-19.3277,7.4214,0,0,0,270
76553.77,-18.8162,10.6875,0,0,0,270
76553.78,-18.0323,14.7902,0,0,0,270
76553.79,-17.3507,17.9051,0,0,0,270
76553.8,-16.1151,23.0416,0,0,0,270
76553.8,-14.2899,30.1226,0,0,0,270
76553.82,-13.5027,32.8064,0,0,0,270
76553.83,-12.9139,34.7977,0,0,0,270
76553.84,-12.2406,37.0044,0,0,0,270
76553.85,-11.3687,39.8459,0,0,0,270
76553.86,-10.4731,42.7243,0,0,0,270
76553.87,-9.7441,44.9876,0,0,0,270
76553.88,-8.8223,47.6849,0,0,0,270
76553.89,-8.0878,49.7056,0,0,0,270
76553.9,-6.973,52.7111,0,0,0,270
76553.91,-5.5315,56.2775,0,0,0,270
76553.92,-4.8835,57.7223,0,0,0,270
76553.93,-4.4486,58.6179,0,0,0,270
76553.94,-4.0085,59.4504,0,0,0,270
76553.95,-3.4365,60.5286,0,0,0,270
76553.96,-3.0267,61.3692,0,0,0,270
76553.97,-2.6211,62.3316,0,0,0,270
76553.98,-2.2895,63.2121,0,0,0,270
76553.99,-2.0484,63.8465,0,0,0,270
76554,-1.8509,64.3101,0,0,0,270
76554.01,-1.7127,64.6661,0,0,0,270
76554.02,-1.5398,65.1839,0,0,0,270
76554.03,-1.3793,65.7232,0,0,0,270
76554.04,-1.2857,66.0173,0,0,0,270
76554.05,-1.1138,66.5771,0,0,0,270
76554.05,-0.8773,67.2959,0,0,0,270
76554.07,-0.7709,67.6285,0,0,0,270
76554.08,-0.7037,67.8408,0,0,0,270
76554.09,-0.6387,68.0562,0,0,0,270
76554.1,-0.564,68.3407,0,0,0,270
76554.11,-0.5229,68.5861,0,0,0,270
76554.12,-0.5099,68.7704,0,0,0,270
76554.13,-0.5009,68.9701,0,0,0,270
76554.14,-0.4787,69.1018,0,0,0,270
76554.15,-0.4483,69.277,0,0,0,270
76554.16,-0.4235,69.4571,0,0,0,270
76554.17,-0.3862,69.5631,0,0,0,270
76554.18,-0.37,69.6376,0,0,0,270
76554.19,-0.3558,69.7189,0,0,0,270
76554.2,-0.342,69.8509,0,0,0,270
76554.21,-0.3279,69.9659,0,0,0,270
76554.22,-0.314,70.0252,0,0,0,270
76554.23,-0.3228,70.074,0,0,0,270
76554.24,-0.342,70.0982,0,0,0,270
76554.25,-0.3433,70.0982,0,0,0,270
76554.26,-0.4056,70.0499,0,0,0,270
76554.27,-0.4505,70.0452,0,0,0,270
76554.28,-0.5003,70.0166,0,0,0,270
76554.29,-0.5568,69.9984,0,0,0,270
76554.3,-0.5826,69.9921,0,0,0,270
76554.3,-0.5977,69.9731,0,0,0,270
76554.32,-0.6211,69.9567,0,0,0,270
76554.33,-0.6386,69.9567,0,0,0,270
76554.34,-0.6503,69.9567,0,0,0,270
76554.35,-0.689,69.9494,0,0,0,270
76554.36,-0.7504,69.9214,0,0,0,270
76554.37,-0.8187,69.8906,0,0,0,270
76554.38,-0.882,69.858,0,0,0,270
76554.39,-0.943,69.7966,0,0,0,270
76554.4,-0.9936,69.7489,0,0,0,270
76554.41,-1.0395,69.7268,0,0,0,270
76554.42,-1.0739,69.7174,0,0,0,270
76554.43,-1.1088,69.6949,0,0,0,270
76554.44,-1.1255,69.6738,0,0,0,270
76554.45,-1.1328,69.6738,0,0,0,270
76554.46,-1.1591,69.6732,0,0,0,270
76554.47,-1.1591,69.6384,0,0,0,270
76554.48,-1.1825,69.6236,0,0,0,270
76554.49,-1.1871,69.5911,0,0,0,270
76554.5,-1.1871,69.5853,0,0,0,270
76554.51,-1.2048,69.5629,0,0,0,270
76554.52,-1.215,69.5423,0,0,0,270
76554.53,-1.215,69.5323,0,0,0,270
76554.54,-1.215,69.5235,0,0,0,270
76554.55,-1.215,69.4969,0,0,0,270
76554.55,-1.215,69.4969,0,0,0,270
76554.57,-1.215,69.466,0,0,0,270
76554.58,-1.215,69.4615,0,0,0,270
76554.59,-1.215,69.4615,0,0,0,270
76554.6,-1.215,69.4497,0,0,0,270
76554.61,-1.215,69.4438,0,0,0,270
76554.62,-1.215,69.4438,0,0,0,270
76554.63,-1.215,69.4438,0,0,0,270
76554.64,-1.215,69.4438,0,0,0,270
76554.65,-1.215,69.4327,0,0,0,270
76554.66,-1.212,69.4085,0,0,0,270
76554.67,-1.1871,69.3735,0,0,0,270
76554.68,-1.1271,69.1491,0,0,0,270
76554.69,-1.0871,68.9351,0,0,0,270
76554.7,-1.0562,68.6586,0,0,0,270
76554.71,-1.0083,68.3997,0,0,0,270
76554.72,-0.9368,67.9259,0,0,0,270
76554.73,-0.8299,67.0021,0,0,0,270
76554.74,-0.7434,66.0842,0,0,0,270
76554.75,-0.634,64.9231,0,0,0,270
76554.76,-0.5429,63.9173,0,0,0,270
76554.77,-0.4117,62.1217,0,0,0,270
76554.78,-0.2475,59.662,0,0,0,270
76554.79,-0.0878,56.9228,0,0,0,270
76554.8,0.0415,53.3046,0,0,0,270
76554.8,0.0745,47.7137,0,0,0,270
76554.82,0.0177,44.5336,0,0,0,270
76554.83,-0.0647,42.0837,0,0,0,270
76554.84,-0.1733,39.4532,0,0,0,270
76554.85,-0.343,35.5877,0,0,0,270
76554.86,-0.5361,31.2663,0,0,0,270
76554.87,-0.6845,28.043,0,0,0,270
76554.88,-0.8951,23.757,0,0,0,270
76554.89,-0.9876,21.6868,0,0,0,270
76554.9,-1.358,12.4698,0,0,0,270
76554.91,-1.5814,3.0553,0,0,0,270
76554.92,-1.6469,-1.9586,0,0,0,270
76554.93,-1.6628,-5.6596,0,0,0,270
76554.94,-1.6628,-8.9815,0,0,0,270
76554.95,-1.6628,-13.9249,0,0,0,270
76554.96,-1.6565,-18.0867,0,0,0,270
76554.97,-1.6278,-22.5972,0,0,0,270
76554.98,-1.6068,-31.4949,0,0,0,270
76554.99,-1.6068,-38.1103,0,0,0,270
76555,-1.6068,-41.4021,0,0,0,270
76555.01,-1.6068,-45.1657,0,0,0,270
76555.02,-1.6068,-47.9098,0,0,0,270
76555.03,-1.6226,-50.2518,0,0,0,270
76555.04,-1.6348,-52.0461,0,0,0,270
76555.05,-1.6348,-54.5089,0,0,0,270
76555.05,-1.598,-56.6638,0,0,0,270
76555.07,-1.4911,-60.053,0,0,0,270
76555.08,-1.2943,-63.9798,0,0,0,270
76555.09,-1.0916,-66.817,0,0,0,270
76555.1,-0.9714,-68.2688,0,0,0,270
76555.11,-0.8329,-69.852,0,0,0,270
76555.12,-0.7237,-70.8359,0,0,0,270
76555.13,-0.6062,-71.7179,0,0,0,270
76555.14,-0.5255,-72.2885,0,0,0,270
76555.15,-0.4159,-73.0917,0,0,0,270
76555.16,-0.3365,-73.6969,0,0,0,270
