time,pos_x,pos_y,pressure
76613.83,0.7548967,-70.65425,0.6911046
76613.84,0.7548967,-70.68963,0.6920821
76613.85,0.7548967,-70.68963,0.6920821
76613.86,0.7828761,-70.68963,0.6920821
76613.87,0.7828761,-70.68963,0.6920821
76613.88,0.7828761,-70.65425,0.6911046
76613.89,0.7828761,-70.65425,0.6920821
76613.9,0.7828761,-70.65425,0.6920821
76613.91,0.7828761,-70.65425,0.6911046
76613.92,0.7828761,-70.65425,0.6940371
76613.93,0.7828761,-70.65425,0.6940371
76613.94,0.7828761,-70.65425,0.6950147
76613.95,0.7828761,-70.65425,0.6940371
76613.96,0.7828761,-70.65425,0.6950147
76613.97,0.7828761,-70.65425,0.6930596
76613.98,0.7828761,-70.63657,0.6930596
76613.98,0.8108604,-70.63657,0.6950147
76614,0.8108604,-70.63657,0.6959922
76614.01,0.8108604,-70.63657,0.6959922
76614.02,0.8108604,-70.60119,0.6959922
76614.03,0.8108604,-70.60119,0.6969697
76614.04,0.8108604,-70.56582,0.6959922
76614.05,0.8108604,-70.56582,0.6969697
76614.05,0.8108604,-70.56582,0.6969697
76614.07,0.8108604,-70.53044,0.6959922
76614.08,0.7828761,-70.53044,0.6989247
76614.09,0.7828761,-70.53044,0.6999022
76614.1,0.7828761,-70.53044,0.7008798
76614.11,0.7828761,-70.53044,0.7008798
76614.12,0.7828761,-70.51276,0.7018573
76614.13,0.7828761,-70.51276,0.7018573
76614.14,0.7828761,-70.51276,0.7018573
76614.15,0.7828761,-70.51276,0.7018573
76614.16,0.7828761,-70.51276,0.6999022
76614.17,0.7828761,-70.47738,0.6999022
76614.18,0.7828761,-70.47738,0.7008798
76614.19,0.7548967,-70.47738,0.7008798
76614.2,0.7548967,-70.47738,0.7028348
76614.21,0.7548967,-70.47738,0.7038123
76614.22,0.7548967,-70.44201,0.7038123
76614.23,0.7548967,-70.44201,0.7057673
76614.23,0.7548967,-70.42432,0.7057673
76614.25,0.7548967,-70.42432,0.7047898
76614.26,0.7548967,-70.37126,0.7067448
76614.27,0.7548967,-70.28282,0.7077224
76614.28,0.7548967,-70.1767,0.7096774
76614.29,0.7548967,-69.94678,0.7126099
76614.3,0.7213146,-69.59304,0.71652
76614.3,0.7213146,-69.0978,0.718475
76614.32,0.7213146,-68.46107,0.7223852
76614.33,0.7660875,-67.68285,0.7233627
76614.34,0.8108604,-66.71007,0.7243402
76614.35,0.8724171,-65.57811,0.7272727
76614.36,0.9451742,-64.30465,0.7282503
76614.37,1.001138,-62.96045,0.7292278
76614.38,1.079488,-61.51012,0.7311828
76614.39,1.163431,-59.97136,0.7311828
76614.4,1.191415,-58.25573,0.7302053
76614.41,1.269765,-56.48703,0.7311828
76614.42,1.269765,-54.57685,0.7311828
76614.43,1.303343,-52.56054,0.7321603
76614.44,1.303343,-50.33199,0.7331378
76614.45,1.23059,-47.92657,0.7331378
76614.46,1.129854,-45.29122,0.7321603
76614.47,0.9619628,-42.49668,0.7331378
76614.48,0.7325103,-39.54297,0.7321603
76614.48,0.4750734,-36.37701,0.7321603
76614.5,0.1784615,-33.15799,0.7331378
76614.51,-0.1125526,-29.74442,0.7341154
76614.52,-0.4483347,-26.22472,0.7331378
76614.53,-0.7897195,-22.61659,0.7341154
76614.54,-1.164677,-18.8139,0.7341154
76614.55,-1.556427,-14.85203,0.7331378
76614.55,-1.964967,-10.64255,0.7331378
76614.57,-2.379099,-6.238501,0.7331378
76614.58,-2.8492,-1.675287,0.7321603
76614.59,-3.397651,2.994065,0.7321603
76614.6,-4.013256,7.734157,0.7311828
76614.61,-4.612073,12.43888,0.7302053
76614.62,-5.048592,17.03748,0.7292278
76614.63,-5.205292,21.35308,0.7282503
76614.64,-5.098962,25.2619,0.7282503
76614.65,-4.729598,28.94077,0.7292278
76614.66,-4.203534,32.2836,0.7282503
76614.67,-3.58233,35.48492,0.7272727
76614.68,-2.977916,38.50938,0.7272727
76614.69,-2.35112,41.28624,0.7272727
76614.7,-1.78588,43.99233,0.7272727
76614.71,-1.215047,46.52157,0.7272727
76614.72,-0.6777873,48.89162,0.7282503
76614.73,-0.1741093,51.08479,0.7272727
76614.73,0.2568116,53.17184,0.7272727
76614.75,0.6317737,55.09972,0.7262952
76614.76,0.9339786,56.95684,0.7262952
76614.77,1.213802,58.58403,0.7272727
76614.78,1.448852,60.01668,0.7262952
76614.79,1.616743,61.36089,0.7253177
76614.8,1.767846,62.59897,0.7262952
76614.8,1.840598,63.78399,0.7253177
76614.82,1.79583,64.91596,0.7243402
76614.83,1.667109,66.01254,0.7223852
76614.84,1.460043,67.07376,0.7223852
76614.85,1.2194,68.04653,0.7223852
76614.86,0.9899423,68.84246,0.7233627
76614.87,0.7716853,69.49687,0.7223852
76614.88,0.4358984,70.27509,0.7223852
76614.89,0.323971,70.46965,0.7223852
76614.9,0.1169048,70.91182,0.7214077
76614.91,0.08892057,71.01794,0.7214077
76614.92,0.0497455,71.17712,0.7214077
76614.93,-0.03420244,71.33631,0.7233627
76614.94,-0.03420244,71.37168,0.7223852
76614.95,-0.0733775,71.46011,0.7223852
76614.96,-0.0733775,71.49549,0.7223852
76614.97,-0.0733775,71.53086,0.7223852
76614.98,-0.0733775,71.56623,0.7214077
76614.98,-0.0733775,71.56623,0.7214077
76615,-0.0733775,71.56623,0.7204301
76615.01,-0.0733775,71.56623,0.718475
76615.02,-0.0733775,71.56623,0.7174975
76615.03,-0.1013569,71.56623,0.71652
76615.04,-0.1013569,71.56623,0.71652
76615.05,-0.1013569,71.56623,0.71652
76615.05,-0.1013569,71.56623,0.71652
76615.07,-0.1013569,71.56623,0.71652
76615.08,-0.1013569,71.56623,0.7174975
76615.09,-0.1013569,71.53086,0.7174975
76615.1,-0.1013569,71.53086,0.7174975
76615.11,-0.1013569,71.53086,0.7174975
76615.12,-0.0733775,71.51318,0.718475
76615.13,-0.04539325,71.51318,0.7174975
76615.14,-0.04539325,71.47781,0.7174975
76615.15,-0.011816,71.44242,0.71652
76615.16,-0.011816,71.42474,0.7155425
76615.17,0.01616825,71.42474,0.714565
76615.18,0.01616825,71.38937,0.7155425
76615.19,0.0497455,71.354,0.714565
76615.2,0.07772975,71.30093,0.71652
76615.21,0.1057092,71.26556,0.71652
76615.22,0.1392865,71.2125,0.71652
76615.23,0.1392865,71.19481,0.718475
76615.23,0.1672707,71.14175,0.7174975
76615.25,0.1952501,71.10638,0.7174975
76615.26,0.2288322,71.01794,0.7174975
76615.27,0.2568116,70.96488,0.71652
76615.28,0.2568116,70.89413,0.7155425
76615.29,0.2568116,70.80569,0.7155425
76615.3,0.2847959,70.78801,0.7155425
76615.3,0.2847959,70.6819,0.7155425
76615.32,0.323971,70.62883,0.714565
76615.33,0.323971,70.57578,0.7155425
76615.34,0.3575482,70.55809,0.714565
76615.35,0.3855325,70.50502,0.7155425
76615.36,0.3855325,70.46965,0.7155425
76615.37,0.4135119,70.43428,0.7155425
76615.38,0.4135119,70.4166,0.71652
76615.39,0.4135119,70.38121,0.7174975
76615.4,0.452687,70.34584,0.71652
76615.41,0.452687,70.31047,0.718475
76615.42,0.4862642,70.27509,0.7174975
76615.43,0.5142485,70.2574,0.71652
76615.45,0.5142485,70.18666,0.7174975
76615.46,0.5534235,70.18666,0.7174975
76615.47,0.5534235,70.15128,0.71652
76615.48,0.5870008,70.11591,0.7174975
76615.48,0.614985,70.09822,0.71652
76615.5,0.6541601,70.02748,0.71652
76615.51,0.6933352,69.93904,0.71652
76615.52,0.7325103,69.79755,0.7155425
76615.53,0.7716853,69.67374,0.7155425
76615.54,0.8052626,69.46149,0.7135875
76615.55,0.8052626,69.21387,0.7116324
76615.55,0.8052626,68.89552,0.7126099
76615.57,0.7325103,68.48872,0.7135875
76615.58,0.6429645,67.86967,0.7116324
76615.59,0.5142485,66.8969,0.7116324
76615.6,0.3071823,65.57038,0.7106549
76615.61,-0.0006203761,63.76631,0.7096774
76615.62,-0.4707212,61.64388,0.7106549
76615.63,-1.030363,59.09696,0.7096774
76615.64,-1.673953,56.16093,0.7096774
76615.65,-2.36231,52.90654,0.7106549
76615.66,-3.089848,49.29841,0.7106549
76615.67,-3.88454,45.42497,0.7096774
76615.68,-4.701614,41.1978,0.7106549
76615.69,-5.457131,36.54615,0.7126099
76615.7,-6.10072,31.54074,0.7116324
76615.71,-6.598801,26.23467,0.7135875
76615.72,-7.00734,20.59254,0.7135875
76615.73,-7.337529,14.86198,0.7126099
76615.73,-7.583771,9.096045,0.7135875
76615.75,-7.746068,3.312423,0.714565
76615.76,-7.874784,-5.265726,0.7155425
76615.77,-7.902769,-10.96091,0.714565
76615.78,-7.930748,-13.79082,0.7155425
76615.79,-7.930748,-19.32682,0.7155425
76615.8,-7.891573,-24.6329,0.71652
76615.8,-7.751667,-29.7621,0.7174975
76615.82,-7.516616,-34.57294,0.71652
76615.83,-7.208813,-39.08311,0.718475
76615.84,-6.828253,-43.27491,0.718475
76615.85,-6.123107,-49.07621,0.718475
76615.86,-5.585852,-52.52517,0.71652
76615.87,-5.334013,-54.17005,0.7174975
76615.88,-4.679227,-58.57409,0.7174975
76615.89,-4.528125,-59.86524,0.71652
76615.9,-4.181147,-63.34956,0.718475
76615.91,-4.102797,-64.39309,0.718475
76615.92,-3.96289,-66.30328,0.718475
76615.93,-3.822978,-67.98353,0.7194526
76615.94,-3.655083,-70.0529,0.7194526
76615.95,-3.576733,-71.14948,0.7194526
76615.96,-3.526367,-72.06921,0.718475
76615.97,-3.448017,-72.8828,0.7174975
76615.98,-3.358476,-73.59028,0.71652
76615.98,-3.324898,-74.20932,0.71652
76616,-3.324898,-74.79299,0.71652
76616.01,-3.296914,-75.34129,0.7155425
76616.02,-3.296914,-75.92496,0.714565
76616.03,-3.26893,-76.49094,0.7135875
