time,pos_x,pos_y,pressure
76703.8,0.1952501,-69.96447,0.6246334
76703.8,0.1952501,-69.99984,0.6246334
76703.82,0.2288322,-69.99984,0.6246334
76703.83,0.2680073,-69.99984,0.6246334
76703.84,0.2959867,-69.99984,0.6246334
76703.85,0.323971,-69.99984,0.6236559
76703.86,0.3575482,-69.99984,0.6236559
76703.87,0.3855325,-69.99984,0.6236559
76703.88,0.4135119,-69.99984,0.6217009
76703.89,0.4135119,-69.99984,0.6236559
76703.9,0.4135119,-69.99984,0.6236559
76703.91,0.452687,-69.99984,0.6226784
76703.92,0.452687,-69.99984,0.6236559
76703.93,0.4862642,-69.99984,0.6226784
76703.94,0.4862642,-69.99984,0.6226784
76703.95,0.5142485,-69.99984,0.6236559
76703.96,0.5142485,-69.99984,0.6236559
76703.97,0.5534235,-69.99984,0.6217009
76703.98,0.5534235,-69.99984,0.6226784
76703.98,0.5870008,-69.99984,0.6226784
76704,0.5870008,-69.99984,0.6226784
76704.01,0.6261759,-69.96447,0.6236559
76704.02,0.6261759,-69.96447,0.6236559
76704.03,0.6653509,-69.92909,0.6236559
76704.04,0.6653509,-69.92909,0.6226784
76704.05,0.6933352,-69.92909,0.6236559
76704.05,0.7213146,-69.89371,0.6226784
76704.07,0.7548967,-69.89371,0.6226784
76704.08,0.7828761,-69.87603,0.6226784
76704.09,0.7828761,-69.87603,0.6226784
76704.1,0.7828761,-69.84066,0.6226784
76704.11,0.7828761,-69.84066,0.6236559
76704.12,0.8108604,-69.80528,0.6236559
76704.13,0.8108604,-69.80528,0.6236559
76704.14,0.8108604,-69.7876,0.6236559
76704.15,0.7828761,-69.73454,0.6226784
76704.16,0.7548967,-69.62841,0.6236559
76704.17,0.7157216,-69.48692,0.6236559
76704.18,0.6429645,-69.25699,0.6236559
76704.19,0.5142485,-68.92094,0.6265885
76704.2,0.3575482,-68.49644,0.627566
76704.21,0.1448843,-67.94816,0.629521
76704.22,-0.0733775,-67.18761,0.631476
76704.23,-0.3587938,-66.23253,0.6334311
76704.23,-0.7113694,-65.02981,0.6344086
76704.25,-1.108713,-63.54411,0.6373411
76704.26,-1.545237,-61.72236,0.6363636
76704.27,-2.004142,-59.49381,0.6363636
76704.28,-2.42947,-56.91152,0.6373411
76704.29,-2.8492,-54.01086,0.6363636
76704.3,-3.26893,-50.89797,0.6353861
76704.3,-3.694258,-47.59052,0.6363636
76704.32,-4.192343,-44.10619,0.6373411
76704.33,-4.690423,-40.46269,0.6353861
76704.35,-5.585852,-32.13215,0.6363636
76704.36,-5.904845,-27.42743,0.6353861
76704.37,-6.111911,-22.51047,0.6344086
76704.38,-6.162282,-17.55813,0.6344086
76704.39,-6.123107,-12.62348,0.6334311
76704.4,-5.972004,-7.918761,0.6334311
76704.41,-5.742552,-3.320163,0.6324536
76704.42,-5.457131,1.13694,0.6324536
76704.43,-5.059787,5.594044,0.631476
76704.44,-4.578496,10.1042,0.6324536
76704.45,-4.052431,14.63206,0.631476
76704.46,-3.593526,19.05378,0.629521
76704.47,-3.246548,23.24558,0.6256109
76704.48,-3.056266,27.11902,0.6207234
76704.48,-3.0059,30.70946,0.6168133
76704.5,-3.0059,33.96386,0.6138808
76704.51,-3.129023,37.07676,0.6129032
76704.52,-3.246548,39.92434,0.6119257
76704.53,-3.358476,42.542,0.6119257
76704.54,-3.386455,45.97327,0.6119257
76704.55,-3.296914,48.11339,0.6119257
76704.55,-3.056266,50.14738,0.6129032
76704.57,-2.910761,51.15554,0.6129032
76704.58,-2.597361,53.15416,0.6109482
76704.59,-2.239192,54.97591,0.6099707
76704.6,-1.841844,57.5405,0.6080157
76704.61,-1.612391,58.99083,0.6089932
76704.62,-1.394129,60.33505,0.6080157
76704.63,-1.175872,61.6085,0.6089932
76704.64,-0.9296263,62.79352,0.6080157
76704.65,-0.688983,63.89012,0.6089932
76704.66,-0.4427417,64.91596,0.6080157
76704.67,-0.1013569,65.97717,0.6080157
76704.68,0.3351618,67.02071,0.6080157
76704.69,0.8612263,68.02885,0.6070381
76704.7,1.348116,68.87783,0.6070381
76704.71,1.739866,69.67374,0.6070381
76704.72,1.986108,70.3989,0.6070381
76704.73,2.086844,70.73495,0.6060606
76704.74,2.29391,71.58392,0.6050831
76704.75,2.394647,71.95535,0.6050831
76704.76,2.422626,72.18528,0.6041056
76704.77,2.467399,72.36214,0.6050831
76704.78,2.467399,72.50364,0.6050831
76704.79,2.467399,72.62745,0.6050831
76704.8,2.495384,72.71589,0.6050831
76704.8,2.495384,72.80432,0.6050831
76704.82,2.523363,72.85738,0.6041056
76704.83,2.523363,72.89275,0.6060606
76704.84,2.523363,72.92813,0.6060606
76704.85,2.523363,72.92813,0.6041056
76704.86,2.523363,72.9635,0.6041056
76704.87,2.523363,72.9635,0.6041056
76704.88,2.523363,72.98119,0.6041056
76704.89,2.495384,72.98119,0.6041056
76704.9,2.495384,72.98119,0.6041056
76704.91,2.495384,72.98119,0.6031281
76704.92,2.495384,72.98119,0.6050831
76704.93,2.495384,72.98119,0.6041056
76704.94,2.467399,72.98119,0.6041056
76704.95,2.467399,72.98119,0.6041056
76704.96,2.433822,72.98119,0.6041056
76704.97,2.394647,72.98119,0.6041056
76704.98,2.355472,72.9635,0.6041056
76704.98,2.316297,72.92813,0.6041056
76705,2.288312,72.87507,0.6021506
76705.01,2.21556,72.82201,0.6041056
76705.02,2.153999,72.78664,0.6031281
76705.03,2.109226,72.75126,0.6021506
76705.04,2.05886,72.66283,0.6021506
76705.05,1.986108,72.57439,0.6021506
76705.05,1.896562,72.46827,0.6021506
76705.07,1.807021,72.36214,0.6031281
76705.08,1.71748,72.25603,0.6031281
76705.09,1.63913,72.13223,0.6021506
76705.1,1.57197,72.00842,0.6031281
76705.11,1.499218,71.90229,0.6031281
76705.12,1.420868,71.77848,0.6021506
76705.13,1.320131,71.67236,0.6031281
76705.14,1.213802,71.53086,0.6031281
76705.15,1.113065,71.38937,0.6021506
76705.16,0.9899423,71.23019,0.6031281
76705.17,0.8948035,71.071,0.6031281
76705.18,0.8052626,70.9295,0.6031281
76705.19,0.7213146,70.82339,0.6031281
76705.2,0.6933352,70.73495,0.6041056
76705.21,0.6541601,70.6819,0.6031281
76705.22,0.6261759,70.64651,0.6031281
76705.23,0.6261759,70.62883,0.6041056
76705.23,0.6261759,70.62883,0.6031281
76705.25,0.6261759,70.59346,0.6031281
76705.26,0.5925986,70.59346,0.6021506
76705.27,0.5925986,70.59346,0.6021506
76705.28,0.5925986,70.55809,0.6031281
76705.29,0.5925986,70.55809,0.6021506
76705.3,0.5646144,70.52271,0.6031281
76705.3,0.5646144,70.52271,0.6031281
76705.32,0.5646144,70.50502,0.6021506
76705.33,0.5646144,70.46965,0.6021506
76705.34,0.5646144,70.43428,0.601173
76705.35,0.5646144,70.3989,0.6021506
76705.36,0.5925986,70.34584,0.6031281
76705.37,0.5925986,70.27509,0.6031281
76705.38,0.6261759,70.18666,0.6041056
76705.39,0.6541601,70.13359,0.6021506
76705.4,0.6541601,70.06285,0.6031281
76705.41,0.6541601,70.00978,0.6021506
76705.42,0.6821396,69.93904,0.6021506
76705.43,0.6821396,69.88597,0.6021506
76705.44,0.6821396,69.83292,0.6021506
76705.45,0.6821396,69.76218,0.6021506
76705.46,0.6821396,69.67374,0.6021506
76705.47,0.6821396,69.4438,0.6031281
76705.48,0.6261759,69.19619,0.6021506
76705.48,0.5870008,69.03701,0.6031281
76705.5,0.4638826,68.59484,0.6021506
76705.51,0.3071823,67.94042,0.6021506
76705.52,0.1392865,66.93227,0.6031281
76705.53,-0.140532,64.73908,0.6031281
76705.54,-0.3587938,62.79352,0.6031281
76705.55,-0.5602621,60.49423,0.6021506
76705.55,-0.728158,57.78812,0.6031281
76705.57,-0.7673331,54.74598,0.6031281
76705.58,-0.6777873,51.22628,0.6031281
76705.59,-0.4707212,47.44129,0.6041056
76705.6,-0.1349342,43.39098,0.6050831
76705.61,0.2847959,39.09306,0.6070381
76705.62,0.7660875,34.52983,0.6089932
76705.63,1.23059,29.7013,0.6109482
76705.64,1.706284,24.58978,0.6129032
76705.65,2.165194,19.23066,0.6158358
76705.66,2.445013,16.48918,0.6158358
76705.67,3.54191,8.176325,0.6187683
76705.68,4.437338,2.640322,0.6226784
76705.69,5.439097,-2.718816,0.6236559
76705.7,6.502417,-7.936446,0.6256109
76705.71,7.599319,-13.03028,0.6285435
76705.72,8.673829,-17.92956,0.629521
76705.73,9.709169,-22.72271,0.6304985
76705.73,10.65496,-27.42743,0.6334311
76705.75,11.62874,-31.99066,0.6344086
76705.76,12.65289,-36.46544,0.6344086
76705.77,13.69942,-40.86948,0.6373411
76705.78,14.74035,-45.00822,0.6392962
76705.79,15.89881,-49.02315,0.6392962
76705.8,17.10204,-52.75509,0.6392962
76705.8,18.35563,-56.27479,0.6422287
76705.82,19.60924,-59.49381,0.6432062
76705.83,20.80127,-62.35909,0.6451613
76705.84,21.87578,-64.90601,0.6451613
76705.85,22.82158,-67.13455,0.6432062
76705.86,23.65545,-69.11549,0.6451613
76705.87,24.43335,-70.77806,0.6461388
76705.88,25.17208,-72.15764,0.6461388
76705.89,25.79888,-73.2896,0.6471163
76705.9,26.31374,-74.31544,0.6480938
76705.91,26.77266,-75.30592,0.6480938
76705.92,27.27074,-76.27869,0.6480938
76705.93,27.84717,-77.26916,0.6490713
