time,pos_x,pos_y,pressure
76606.25,1.269765,-70.37126,0.7292278
76606.26,1.269765,-70.33588,0.7292278
76606.27,1.269765,-70.30051,0.7282503
76606.28,1.269765,-70.22977,0.7292278
76606.29,1.269765,-70.1767,0.7282503
76606.3,1.241781,-70.12365,0.7282503
76606.3,1.241781,-70.08827,0.7282503
76606.32,1.213802,-70.0529,0.7282503
76606.33,1.213802,-70.01752,0.7292278
76606.34,1.213802,-69.98215,0.7292278
76606.35,1.213802,-69.92909,0.7302053
76606.36,1.213802,-69.89371,0.7292278
76606.37,1.180225,-69.85835,0.7292278
76606.38,1.180225,-69.80528,0.7282503
76606.39,1.14105,-69.76991,0.7282503
76606.4,1.062699,-69.68147,0.7292278
76606.41,1.062699,-69.68147,0.7302053
76606.42,0.9899423,-69.6461,0.7321603
76606.43,0.9899423,-69.6461,0.7321603
76606.44,0.9899423,-69.6461,0.7331378
76606.45,0.9619628,-69.61073,0.7321603
76606.46,0.9619628,-69.61073,0.7311828
76606.47,0.9619628,-69.61073,0.7321603
76606.48,0.9619628,-69.61073,0.7321603
76606.48,0.9619628,-69.61073,0.7311828
76606.5,0.9619628,-69.61073,0.7311828
76606.51,0.9619628,-69.61073,0.7311828
76606.52,0.9619628,-69.61073,0.7302053
76606.53,0.9619628,-69.61073,0.7321603
76606.54,0.9619628,-69.61073,0.7321603
76606.55,0.9619628,-69.61073,0.7321603
76606.55,0.9899423,-69.57536,0.7331378
76606.57,0.9899423,-69.55766,0.7331378
76606.58,1.023524,-69.50461,0.7311828
76606.59,1.113065,-69.39848,0.7321603
76606.6,1.213802,-69.2393,0.7321603
76606.61,1.359306,-68.99168,0.7311828
76606.62,1.538393,-68.65563,0.7331378
76606.63,1.767846,-68.21346,0.7341154
76606.64,2.025283,-67.61211,0.7331378
76606.65,2.288312,-66.7985,0.7350929
76606.66,2.512172,-65.75497,0.7360704
76606.67,2.663275,-64.46384,0.7360704
76606.68,2.71364,-62.96045,0.7370479
76606.69,2.71364,-61.10332,0.7370479
76606.7,2.601713,-58.85708,0.7370479
76606.71,2.383451,-56.23941,0.7380254
76606.72,2.05886,-53.1442,0.7399805
76606.73,1.588759,-49.65988,0.7390029
76606.73,1.034715,-45.68033,0.7399805
76606.75,0.4974599,-41.43547,0.740958
76606.76,0.03855469,-36.94299,0.7399805
76606.77,-0.2412686,-32.41514,0.7419355
76606.78,-0.3587938,-27.78117,0.740958
76606.79,-0.3587938,-22.97033,0.7399805
76606.8,-0.3028301,-17.98262,0.7419355
76606.8,-0.2020935,-12.83573,0.7419355
76606.82,-0.09016613,-7.635772,0.7399805
76606.83,-0.03420244,-2.577308,0.7399805
76606.84,-0.03420244,2.375019,0.7390029
76606.85,-0.1237434,7.097425,0.7370479
76606.86,-0.2804436,11.6076,0.7360704
76606.87,-0.4931076,15.92319,0.7370479
76606.88,-0.688983,19.93813,0.7360704
76606.89,-0.817699,23.63469,0.7360704
76606.9,-0.817699,27.18976,0.7350929
76606.91,-0.7393488,30.63872,0.7350929
76606.92,-0.5210871,33.98154,0.7360704
76606.93,-0.2412686,37.25362,0.7370479
76606.94,0.0497455,40.2604,0.7360704
76606.95,0.3463574,43.01956,0.7341154
76606.96,0.6317737,45.5311,0.7321603
76606.97,0.9004014,47.88346,0.7292278
76606.98,1.14105,50.11201,0.7282503
76606.98,1.348116,52.18138,0.7282503
76607,1.488027,54.03851,0.7272727
76607.01,1.599955,55.77182,0.7272727
76607.02,1.700691,57.4167,0.7272727
76607.03,1.885371,58.86704,0.7262952
76607.04,2.114824,60.19355,0.7272727
76607.05,2.562538,62.43979,0.7262952
76607.07,2.685661,63.35951,0.7272727
76607.08,2.724836,64.12005,0.7253177
76607.09,2.724836,64.77447,0.7243402
76607.1,2.685661,65.3935,0.7223852
76607.11,2.573729,65.97717,0.7223852
76607.12,2.394647,66.52547,0.7214077
76607.13,2.176385,66.98532,0.7204301
76607.14,1.958123,67.37444,0.7204301
76607.15,1.790232,67.6928,0.7194526
76607.16,1.667109,67.94042,0.7214077
76607.17,1.627934,68.13497,0.7223852
76607.18,1.599955,68.31184,0.7214077
76607.19,1.599955,68.47103,0.7214077
76607.21,1.599955,68.77171,0.7204301
76607.22,1.599955,68.89552,0.7214077
76607.23,1.599955,68.96626,0.7204301
76607.23,1.57197,69.00164,0.718475
76607.25,1.538393,69.03701,0.7174975
76607.26,1.510409,69.07238,0.7174975
76607.27,1.510409,69.07238,0.71652
76607.28,1.510409,69.07238,0.718475
76607.29,1.48243,69.09007,0.718475
76607.3,1.48243,69.09007,0.718475
76607.3,1.48243,69.09007,0.718475
76607.32,1.48243,69.09007,0.718475
76607.33,1.48243,69.12545,0.7174975
76607.34,1.48243,69.12545,0.7174975
76607.35,1.48243,69.12545,0.718475
76607.36,1.48243,69.12545,0.7174975
76607.37,1.48243,69.12545,0.718475
76607.38,1.48243,69.12545,0.7194526
76607.39,1.48243,69.12545,0.718475
76607.4,1.48243,69.12545,0.7174975
76607.41,1.48243,69.16082,0.7174975
76607.42,1.48243,69.16082,0.718475
76607.43,1.48243,69.16082,0.7174975
76607.44,1.48243,69.16082,0.718475
76607.45,1.448852,69.16082,0.7174975
