time,pos_x,pos_y,pressure
76549.11,-0.7169624,-68.05428,0.7096774
76549.12,-0.688983,-68.08965,0.7077224
76549.13,-0.688983,-68.17809,0.7096774
76549.14,-0.688983,-68.21346,0.7086999
76549.15,-0.688983,-68.24883,0.7077224
76549.16,-0.6609987,-68.24883,0.7077224
76549.17,-0.6609987,-68.28421,0.7077224
76549.18,-0.6609987,-68.28421,0.7086999
76549.19,-0.6274214,-68.3019,0.7086999
76549.2,-0.6274214,-68.3019,0.7077224
76549.21,-0.5994372,-68.35496,0.7077224
76549.22,-0.5714577,-68.37264,0.7086999
76549.23,-0.5378805,-68.44339,0.7077224
76549.25,-0.5378805,-68.47876,0.7067448
76549.26,-0.5378805,-68.51413,0.7067448
76549.27,-0.5378805,-68.51413,0.7077224
76549.28,-0.5378805,-68.53182,0.7086999
76549.29,-0.5378805,-68.56719,0.7086999
76549.3,-0.5098962,-68.56719,0.7077224
76549.3,-0.4819168,-68.60257,0.7096774
76549.32,-0.4483347,-68.63794,0.7086999
76549.33,-0.4203553,-68.63794,0.7077224
76549.34,-0.4203553,-68.67332,0.7096774
76549.35,-0.4203553,-68.70869,0.7086999
76549.36,-0.4203553,-68.70869,0.7077224
76549.37,-0.4203553,-68.70869,0.7067448
76549.38,-0.3699846,-68.70869,0.7086999
76549.39,-0.3699846,-68.74406,0.7077224
76549.4,-0.3699846,-68.74406,0.7096774
76549.41,-0.3420052,-68.74406,0.7106549
76549.42,-0.3420052,-68.76175,0.7096774
76549.43,-0.3420052,-68.76175,0.7096774
76549.44,-0.3420052,-68.76175,0.7096774
76549.45,-0.3420052,-68.79713,0.7096774
76549.46,-0.3420052,-68.79713,0.7106549
76549.47,-0.3420052,-68.79713,0.7116324
76549.48,-0.3699846,-68.79713,0.7096774
76549.48,-0.4035667,-68.79713,0.7106549
76549.5,-0.4707212,-68.79713,0.7116324
76549.51,-0.5714577,-68.691,0.7116324
76549.52,-0.7393488,-68.51413,0.7135875
76549.53,-0.98559,-68.23115,0.7135875
76549.54,-1.2878,-67.84203,0.7116324
76549.55,-1.623582,-67.3468,0.7135875
76549.55,-1.992946,-66.74544,0.714565
76549.57,-2.451856,-65.96722,0.7135875
76549.58,-3.039477,-65.10056,0.7155425
76549.59,-3.761417,-64.11009,0.7174975
76549.6,-4.578496,-62.96045,0.71652
76549.61,-5.44594,-61.61624,0.718475
76549.62,-6.263019,-59.97136,0.7194526
76549.63,-7.046515,-58.06117,0.7194526
76549.64,-7.790842,-55.88568,0.7233627
76549.65,-8.529565,-53.4272,0.7253177
76549.66,-9.234716,-50.66804,0.7272727
76549.67,-9.883899,-47.62589,0.7311828
76549.68,-10.43795,-44.30075,0.7321603
76549.69,-10.88006,-40.81642,0.7341154
76549.7,-11.25502,-37.08449,0.7350929
76549.71,-11.59641,-33.19336,0.7360704
76549.72,-11.9154,-29.10769,0.7350929
76549.73,-12.2232,-24.93358,0.7360704
76549.73,-12.50862,-20.67103,0.7370479
76549.75,-12.72688,-16.37311,0.7360704
76549.76,-12.88918,-12.00444,0.7380254
76549.77,-13.0067,-7.653457,0.7380254
76549.78,-13.04588,-3.267108,0.7380254
76549.79,-13.07946,0.9777611,0.7390029
76549.8,-13.03468,5.187246,0.7380254
76549.8,-12.95633,9.325977,0.7370479
76549.82,-12.86679,13.41165,0.7380254
76549.83,-12.74927,17.42659,0.7370479
76549.84,-12.50862,23.28095,0.7380254
76549.85,-12.3911,25.15577,0.7370479
76549.86,-12.12247,28.79928,0.7380254
76549.87,-11.82586,32.21286,0.7370479
76549.88,-11.50686,35.50262,0.7380254
76549.89,-11.02557,40.13659,0.7380254
76549.9,-10.85768,41.6046,0.7380254
76549.91,-10.49951,44.41681,0.7390029
76549.92,-10.10216,47.10523,0.7390029
76549.93,-9.63206,49.5814,0.7380254
76549.94,-9.145175,51.93377,0.7390029
76549.95,-8.64709,54.09156,0.7399805
76549.96,-8.193783,56.09018,0.7390029
76549.97,-7.544595,58.79628,0.7390029
76549.98,-7.354318,59.57451,0.7390029
76549.98,-6.777887,61.75,0.7399805
76550,-6.391735,63.09421,0.7390029
76550.01,-6.201457,63.74862,0.7399805
76550.02,-5.55227,65.60575,0.7399805
76550.03,-5.098962,66.63159,0.7390029
76550.04,-4.640057,67.49825,0.7390029
76550.05,-4.181147,68.20573,0.7399805
76550.05,-3.755819,68.80708,0.7390029
76550.07,-3.543155,69.09007,0.7399805
76550.08,-2.989111,69.97441,0.7399805
76550.09,-2.670113,70.55809,0.7390029
76550.1,-2.418274,71.05331,0.7419355
76550.11,-2.194419,71.44242,0.7419355
76550.12,-1.981755,71.67236,0.7419355
76550.13,-1.825055,71.81385,0.742913
76550.14,-1.685143,71.84922,0.7419355
76550.15,-1.567618,71.90229,0.7419355
76550.16,-1.466886,71.91998,0.7419355
76550.17,-1.36615,71.95535,0.7419355
76550.18,-1.2878,71.99073,0.7419355
76550.19,-1.187063,71.99073,0.742913
76550.2,-1.108713,72.00842,0.742913
76550.21,-1.019172,72.00842,0.7419355
76550.22,-0.9464198,71.99073,0.742913
76550.23,-0.8904513,71.95535,0.742913
76550.23,-0.8288946,71.91998,0.742913
76550.25,-0.7785239,71.88461,0.742913
76550.26,-0.7505444,71.84922,0.742913
76550.27,-0.7505444,71.83154,0.7419355
76550.28,-0.7505444,71.79617,0.742913
76550.29,-0.7505444,71.7608,0.7438905
