time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
76370.9,-0.7393,-71.6801,0,0,0,270
76370.91,-0.7265,-71.6801,0,0,0,270
76370.92,-0.7114,-71.6801,0,0,0,270
76370.93,-0.703,-71.6801,0,0,0,270
76370.94,-0.6701,-71.6801,0,0,0,270
76370.95,-0.6472,-71.6801,0,0,0,270
76370.96,-0.6218,-71.6801,0,0,0,270
76370.97,-0.5484,-71.6801,0,0,0,270
76370.98,-0.514,-71.6801,0,0,0,270
76370.99,-0.5099,-71.669,0,0,0,270
76371,-0.5099,-71.6624,0,0,0,270
76371.01,-0.5099,-71.6624,0,0,0,270
76371.02,-0.5099,-71.6624,0,0,0,270
76371.03,-0.5015,-71.6624,0,0,0,270
76371.04,-0.4644,-71.6624,0,0,0,270
76371.05,-0.4092,-71.6271,0,0,0,270
76371.05,-0.3532,-71.6271,0,0,0,270
76371.07,-0.3532,-71.6271,0,0,0,270
76371.08,-0.3032,-71.5983,0,0,0,270
76371.09,-0.2916,-71.5917,0,0,0,270
76371.1,-0.2743,-71.5917,0,0,0,270
76371.11,-0.2637,-71.5764,0,0,0,270
76371.12,-0.2637,-71.5563,0,0,0,270
76371.13,-0.2637,-71.5563,0,0,0,270
76371.14,-0.2637,-71.5563,0,0,0,270
76371.15,-0.2308,-71.5563,0,0,0,270
76371.16,-0.2029,-71.5563,0,0,0,270
76371.17,-0.2021,-71.5563,0,0,0,270
76371.18,-0.2021,-71.5405,0,0,0,270
76371.19,-0.2021,-71.5386,0,0,0,270
76371.2,-0.2021,-71.5386,0,0,0,270
76371.21,-0.2021,-71.5386,0,0,0,270
76371.22,-0.2021,-71.5386,0,0,0,270
76371.23,-0.2021,-71.5386,0,0,0,270
76371.24,-0.2021,-71.5386,0,0,0,270
76371.25,-0.2279,-71.5386,0,0,0,270
76371.26,-0.2301,-71.5386,0,0,0,270
76371.27,-0.2301,-71.5386,0,0,0,270
76371.28,-0.2301,-71.5386,0,0,0,270
76371.29,-0.215,-71.5386,0,0,0,270
76371.3,-0.2021,-71.5386,0,0,0,270
76371.3,-0.2021,-71.5386,0,0,0,270
76371.32,-0.2021,-71.5386,0,0,0,270
76371.33,-0.2021,-71.5386,0,0,0,270
76371.34,-0.2021,-71.5386,0,0,0,270
76371.35,-0.3022,-71.507,0,0,0,270
76371.36,-0.4446,-71.4282,0,0,0,270
76371.37,-0.7554,-71.2619,0,0,0,270
76371.38,-1.3141,-70.9257,0,0,0,270
76371.39,-2.0146,-70.4628,0,0,0,270
76371.4,-3.2166,-69.6629,0,0,0,270
76371.41,-4.425,-68.8342,0,0,0,270
76371.42,-5.9414,-67.7406,0,0,0,270
76371.43,-6.8663,-67.0642,0,0,0,270
76371.44,-10.6738,-63.9778,0,0,0,270
76371.45,-14.1634,-60.602,0,0,0,270
76371.46,-16.4664,-57.99,0,0,0,270
76371.47,-18.999,-54.6234,0,0,0,270
76371.48,-21.0751,-51.376,0,0,0,270
76371.49,-23.4179,-47.0379,0,0,0,270
76371.5,-25.3002,-42.6346,0,0,0,270
76371.51,-26.5091,-38.949,0,0,0,270
76371.52,-27.5626,-34.5474,0,0,0,270
76371.53,-27.9009,-32.4316,0,0,0,270
76371.54,-28.1584,-22.7681,0,0,0,270
76371.55,-27.1709,-14.6455,0,0,0,270
76371.55,-26.0339,-8.6501,0,0,0,270
76371.57,-24.6107,-2.6937,0,0,0,270
76371.58,-23.2732,2.3015,0,0,0,270
76371.59,-21.5997,8.2309,0,0,0,270
76371.6,-20.1902,13.1088,0,0,0,270
76371.61,-18.669,18.0497,0,0,0,270
76371.62,-16.439,25.3304,0,0,0,270
76371.63,-13.0399,34.3508,0,0,0,270
76371.64,-11.4783,37.7954,0,0,0,270
76371.65,-10.2796,40.2187,0,0,0,270
76371.66,-9.1793,42.398,0,0,0,270
76371.67,-7.5507,45.5473,0,0,0,270
76371.68,-6.4183,47.623,0,0,0,270
