time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
76630.66,0.3576,-70.3713,0,0,0,270
76630.67,0.3576,-70.3713,0,0,0,270
76630.68,0.3576,-70.3713,0,0,0,270
76630.69,0.3576,-70.3713,0,0,0,270
76630.7,0.3787,-70.3713,0,0,0,270
76630.71,0.3855,-70.3713,0,0,0,270
76630.72,0.3855,-70.3713,0,0,0,270
76630.73,0.3855,-70.3713,0,0,0,270
76630.74,0.3855,-70.3713,0,0,0,270
76630.75,0.3855,-70.3713,0,0,0,270
76630.76,0.3855,-70.3713,0,0,0,270
76630.77,0.3855,-70.3713,0,0,0,270
76630.78,0.3855,-70.3713,0,0,0,270
76630.79,0.3855,-70.3713,0,0,0,270
76630.8,0.3855,-70.3713,0,0,0,270
76630.8,0.3855,-70.3713,0,0,0,270
76630.82,0.3855,-70.3713,0,0,0,270
76630.83,0.3855,-70.3713,0,0,0,270
76630.84,0.3855,-70.3713,0,0,0,270
76630.85,0.3855,-70.3713,0,0,0,270
76630.86,0.3855,-70.3713,0,0,0,270
76630.87,0.3855,-70.3713,0,0,0,270
76630.88,0.3855,-70.3713,0,0,0,270
76630.89,0.3855,-70.3713,0,0,0,270
76630.9,0.3855,-70.3713,0,0,0,270
76630.91,0.3855,-70.3713,0,0,0,270
76630.92,0.3855,-70.3713,0,0,0,270
76630.93,0.3855,-70.3713,0,0,0,270
76630.94,0.3855,-70.3713,0,0,0,270
76630.95,0.3855,-70.3713,0,0,0,270
76630.96,0.3855,-70.3713,0,0,0,270
76630.97,0.3855,-70.3713,0,0,0,270
76630.98,0.3855,-70.3713,0,0,0,270
76630.99,0.3855,-70.3713,0,0,0,270
76631,0.3855,-70.3713,0,0,0,270
76631.01,0.4109,-70.3713,0,0,0,270
76631.02,0.4135,-70.3713,0,0,0,270
76631.03,0.4135,-70.3474,0,0,0,270
76631.04,0.4135,-70.3359,0,0,0,270
76631.05,0.4301,-70.3272,0,0,0,270
76631.05,0.4471,-70.3182,0,0,0,270
76631.07,0.4471,-70.3182,0,0,0,270
76631.08,0.4549,-70.3182,0,0,0,270
76631.09,0.4751,-70.3182,0,0,0,270
76631.1,0.4751,-70.3182,0,0,0,270
76631.11,0.5014,-70.2849,0,0,0,270
76631.12,0.6137,-70.251,0,0,0,270
76631.13,0.688,-70.1986,0,0,0,270
76631.14,0.7555,-70.139,0,0,0,270
76631.15,0.8607,-70.0783,0,0,0,270
76631.16,1.0567,-69.959,0,0,0,270
76631.17,1.287,-69.7919,0,0,0,270
76631.18,1.4961,-69.6385,0,0,0,270
76631.19,1.8757,-69.3417,0,0,0,270
76631.2,2.3241,-68.9993,0,0,0,270
76631.21,2.786,-68.6801,0,0,0,270
76631.22,3.2303,-68.3917,0,0,0,270
76631.23,4.2744,-67.6798,0,0,0,270
76631.24,4.755,-67.3262,0,0,0,270
76631.25,6.184,-66.1993,0,0,0,270
76631.26,7.7369,-64.87,0,0,0,270
76631.27,10.0369,-62.6256,0,0,0,270
76631.28,11.1196,-61.4061,0,0,0,270
76631.29,11.9438,-60.377,0,0,0,270
76631.3,12.7421,-59.257,0,0,0,270
76631.3,14.0682,-57.2623,0,0,0,270
76631.32,14.9609,-55.7897,0,0,0,270
76631.33,16.1161,-53.6765,0,0,0,270
76631.34,17.2153,-51.3542,0,0,0,270
76631.35,17.9697,-49.4844,0,0,0,270
76631.36,19.049,-45.835,0,0,0,270
76631.37,19.9596,-40.4724,0,0,0,270
76631.38,20.3028,-37.302,0,0,0,270
76631.39,20.4639,-34.7694,0,0,0,270
76631.4,20.5153,-32.485,0,0,0,270
76631.41,20.447,-28.7392,0,0,0,270
76631.42,20.2292,-25.5679,0,0,0,270
76631.43,19.8288,-21.5897,0,0,0,270
76631.44,19.3833,-18.142,0,0,0,270
76631.45,18.7944,-13.906,0,0,0,270
76631.46,17.9178,-8.0499,0,0,0,270
76631.47,16.668,0.2965,0,0,0,270
76631.48,16.0707,4.4013,0,0,0,270
76631.49,15.42,8.9218,0,0,0,270
76631.5,14.9993,12.0926,0,0,0,270
76631.51,14.588,15.4045,0,0,0,270
76631.52,14.3117,17.5816,0,0,0,270
76631.53,13.7693,21.6908,0,0,0,270
76631.54,13.3013,24.9739,0,0,0,270
76631.55,12.6209,28.8913,0,0,0,270
76631.55,11.6703,33.8719,0,0,0,270
76631.57,10.3552,40.7061,0,0,0,270
76631.58,9.7998,43.4672,0,0,0,270
76631.59,9.3328,45.57,0,0,0,270
76631.6,8.6625,47.821,0,0,0,270
76631.61,7.7809,50.5324,0,0,0,270
76631.62,7.341,51.6974,0,0,0,270
76631.63,6.5435,53.7533,0,0,0,270
76631.64,5.9567,55.2749,0,0,0,270
76631.65,5.3144,56.9455,0,0,0,270
76631.66,4.4034,59.1644,0,0,0,270
76631.67,3.7472,60.5991,0,0,0,270
76631.68,3.3572,61.4294,0,0,0,270
76631.69,2.8932,62.3139,0,0,0,270
76631.7,2.5197,62.9407,0,0,0,270
76631.71,2.1727,63.4855,0,0,0,270
76631.72,1.9715,63.7739,0,0,0,270
76631.73,1.6132,64.2493,0,0,0,270
76631.74,1.3526,64.6273,0,0,0,270
76631.75,0.8814,65.4387,0,0,0,270
76631.76,0.5351,66.02,0,0,0,270
76631.77,0.326,66.3862,0,0,0,270
76631.78,0.2032,66.6751,0,0,0,270
76631.79,0.0962,66.9998,0,0,0,270
76631.8,0.0244,67.2854,0,0,0,270
76631.8,-0.0363,67.5699,0,0,0,270
76631.82,-0.0672,67.7114,0,0,0,270
76631.83,-0.1326,68.1718,0,0,0,270
76631.84,-0.1607,68.4319,0,0,0,270
76631.85,-0.1629,68.6193,0,0,0,270
76631.86,-0.1629,68.7349,0,0,0,270
76631.87,-0.1629,68.8208,0,0,0,270
76631.88,-0.1629,68.895,0,0,0,270
76631.89,-0.1324,68.9738,0,0,0,270
76631.9,-0.1126,69.0371,0,0,0,270
76631.91,-0.0948,69.1088,0,0,0,270
76631.92,-0.0551,69.1622,0,0,0,270
76631.93,0.0489,69.3716,0,0,0,270
76631.94,0.1276,69.5663,0,0,0,270
76631.95,0.1281,69.6079,0,0,0,270
76631.96,0.1489,69.647,0,0,0,270
76631.97,0.1771,69.6561,0,0,0,270
76631.98,0.1841,69.6757,0,0,0,270
76631.99,0.2092,69.6914,0,0,0,270
76632,0.2288,69.6914,0,0,0,270
76632.01,0.2288,69.6914,0,0,0,270
76632.02,0.2334,69.6914,0,0,0,270
76632.03,0.2834,69.6914,0,0,0,270
76632.04,0.316,69.6914,0,0,0,270
76632.05,0.3395,69.6914,0,0,0,270
76632.05,0.3464,69.6914,0,0,0,270
76632.07,0.3664,69.7041,0,0,0,270
76632.08,0.3743,69.7091,0,0,0,270
76632.09,0.3904,69.7091,0,0,0,270
76632.1,0.4152,69.7091,0,0,0,270
76632.11,0.4359,69.7091,0,0,0,270
76632.12,0.438,69.7091,0,0,0,270
76632.13,0.499,69.7091,0,0,0,270
76632.14,0.5643,69.7091,0,0,0,270
76632.15,0.6011,69.6977,0,0,0,270
76632.16,0.615,69.6914,0,0,0,270
76632.17,0.615,69.6914,0,0,0,270
76632.18,0.6272,69.6914,0,0,0,270
76632.19,0.643,69.6914,0,0,0,270
76632.2,0.643,69.6945,0,0,0,270
76632.21,0.643,69.7091,0,0,0,270
76632.22,0.6756,69.7091,0,0,0,270
76632.23,0.6765,69.6951,0,0,0,270
76632.24,0.6984,69.6914,0,0,0,270
76632.25,0.7208,69.6914,0,0,0,270
76632.26,0.7517,69.6914,0,0,0,270
76632.27,0.7845,69.6914,0,0,0,270
76632.28,0.823,69.6754,0,0,0,270
76632.29,0.8624,69.6398,0,0,0,270
76632.3,0.897,69.6207,0,0,0,270
76632.3,0.947,69.6161,0,0,0,270
76632.32,0.9864,69.6008,0,0,0,270
76632.33,1.0347,69.5499,0,0,0,270
76632.34,1.1094,69.5499,0,0,0,270
76632.35,1.1501,69.5383,0,0,0,270
76632.36,1.1891,69.5323,0,0,0,270
76632.37,1.2232,69.5323,0,0,0,270
76632.38,1.2574,69.5323,0,0,0,270
76632.39,1.2878,69.5132,0,0,0,270
76632.4,1.3033,69.4969,0,0,0,270
76632.41,1.3134,69.4969,0,0,0,270
76632.42,1.3313,69.4969,0,0,0,270
76632.43,1.3582,69.4969,0,0,0,270
76632.44,1.3917,69.4627,0,0,0,270
76632.45,1.4305,69.4615,0,0,0,270
76632.46,1.462,69.4345,0,0,0,270
76632.47,1.5233,69.3987,0,0,0,270
76632.48,1.5674,69.35,0,0,0,270
76632.49,1.606,69.2982,0,0,0,270
76632.5,1.6481,69.2236,0,0,0,270
76632.51,1.7258,69.0448,0,0,0,270
76632.52,1.7956,68.8384,0,0,0,270
76632.53,1.8959,68.4461,0,0,0,270
76632.54,1.9807,67.9445,0,0,0,270
76632.55,2.0801,67.0346,0,0,0,270
76632.55,2.2416,64.0722,0,0,0,270
76632.57,2.2547,60.5564,0,0,0,270
76632.58,2.164,58.141,0,0,0,270
76632.59,1.9783,55.0048,0,0,0,270
76632.6,1.7664,52.154,0,0,0,270
76632.61,1.4413,48.4284,0,0,0,270
76632.62,1.1509,45.4319,0,0,0,270
76632.63,0.8182,42.211,0,0,0,270
76632.64,0.5051,39.3336,0,0,0,270
76632.65,0.149,35.8979,0,0,0,270
76632.66,-0.6465,27.8292,0,0,0,270
76632.67,-1.3056,20.1513,0,0,0,270
76632.68,-1.6621,15.2149,0,0,0,270
76632.69,-2.0595,8.863,0,0,0,270
76632.7,-2.2539,4.5148,0,0,0,270
76632.71,-2.3875,-1.2207,0,0,0,270
76632.72,-2.3946,-5.6419,0,0,0,270
76632.73,-2.3274,-10.2673,0,0,0,270
76632.74,-2.2365,-12.8365,0,0,0,270
76632.75,-1.9916,-17.7183,0,0,0,270
76632.76,-1.6612,-22.7461,0,0,0,270
76632.77,-0.4235,-35.7301,0,0,0,270
76632.78,-0.1817,-38.1466,0,0,0,270
76632.79,0.1524,-41.7194,0,0,0,270
76632.8,0.407,-44.8725,0,0,0,270
76632.8,0.6429,-48.6016,0,0,0,270
76632.82,0.7505,-51.0684,0,0,0,270
76632.83,0.8109,-53.5907,0,0,0,270
76632.84,0.8207,-55.3918,0,0,0,270
76632.85,0.8468,-57.4641,0,0,0,270
76632.86,0.939,-61.6273,0,0,0,270
76632.87,1.2081,-65.0878,0,0,0,270
76632.88,1.2966,-66.0889,0,0,0,270
76632.89,1.4079,-67.4878,0,0,0,270
76632.9,1.4581,-68.6869,0,0,0,270
76632.91,1.4515,-69.8599,0,0,0,270
76632.92,1.4009,-70.8416,0,0,0,270
76632.93,1.3288,-71.6175,0,0,0,270
76632.94,1.2537,-72.2714,0,0,0,270
76632.95,1.2108,-72.7373,0,0,0,270
76632.96,1.0914,-74.0253,0,0,0,270
