time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
76402.68,-0.4204,-72.0288,0,0,0,270
76402.69,-0.4472,-71.9476,0,0,0,270
76402.7,-0.4809,-71.8596,0,0,0,270
76402.71,-0.5038,-71.8293,0,0,0,270
76402.72,-0.5099,-71.7793,0,0,0,270
76402.73,-0.5099,-71.7181,0,0,0,270
76402.74,-0.5099,-71.6528,0,0,0,270
76402.75,-0.5099,-71.6298,0,0,0,270
76402.76,-0.5215,-71.6094,0,0,0,270
76402.77,-0.5379,-71.5968,0,0,0,270
76402.78,-0.5379,-71.5616,0,0,0,270
76402.79,-0.5495,-71.5325,0,0,0,270
76402.8,-0.5715,-71.5209,0,0,0,270
76402.8,-0.6082,-71.5209,0,0,0,270
76402.82,-0.6106,-71.4878,0,0,0,270
76402.83,-0.6324,-71.4855,0,0,0,270
76402.84,-0.6386,-71.4855,0,0,0,270
76402.85,-0.6386,-71.4706,0,0,0,270
76402.86,-0.6386,-71.4502,0,0,0,270
76402.87,-0.6319,-71.4502,0,0,0,270
76402.88,-0.6106,-71.4502,0,0,0,270
76402.89,-0.6106,-71.4502,0,0,0,270
76402.9,-0.6106,-71.4502,0,0,0,270
76402.91,-0.6106,-71.4502,0,0,0,270
76402.92,-0.6106,-71.4502,0,0,0,270
76402.93,-0.6106,-71.4502,0,0,0,270
76402.94,-0.6106,-71.4502,0,0,0,270
76402.95,-0.6106,-71.4502,0,0,0,270
76402.96,-0.6106,-71.4502,0,0,0,270
76402.97,-0.6106,-71.4502,0,0,0,270
76402.98,-0.6106,-71.4502,0,0,0,270
76402.99,-0.6106,-71.4502,0,0,0,270
76403,-0.6106,-71.4502,0,0,0,270
76403.01,-0.6106,-71.4502,0,0,0,270
76403.02,-0.6106,-71.4502,0,0,0,270
76403.03,-0.6106,-71.4502,0,0,0,270
76403.04,-0.6106,-71.4502,0,0,0,270
76403.05,-0.6106,-71.4502,0,0,0,270
76403.05,-0.6106,-71.4502,0,0,0,270
76403.07,-0.6106,-71.4502,0,0,0,270
76403.08,-0.6106,-71.4502,0,0,0,270
76403.09,-0.6106,-71.4502,0,0,0,270
76403.1,-0.6106,-71.4502,0,0,0,270
76403.11,-0.6106,-71.4502,0,0,0,270
76403.12,-0.6106,-71.4502,0,0,0,270
76403.13,-0.6106,-71.4502,0,0,0,270
76403.14,-0.6106,-71.4502,0,0,0,270
76403.15,-0.6106,-71.4502,0,0,0,270
76403.16,-0.6106,-71.4502,0,0,0,270
76403.17,-0.6106,-71.4502,0,0,0,270
76403.18,-0.6106,-71.4502,0,0,0,270
76403.19,-0.6106,-71.4502,0,0,0,270
76403.2,-0.6106,-71.4502,0,0,0,270
76403.21,-0.6106,-71.4502,0,0,0,270
76403.22,-0.5856,-71.4502,0,0,0,270
76403.23,-0.5509,-71.4376,0,0,0,270
76403.24,-0.5107,-71.3835,0,0,0,270
76403.25,-0.4633,-71.3152,0,0,0,270
76403.26,-0.386,-71.1834,0,0,0,270
76403.27,-0.2837,-70.9399,0,0,0,270
76403.28,-0.1871,-70.6544,0,0,0,270
76403.29,-0.0696,-70.2437,0,0,0,270
76403.3,-0.0087,-69.973,0,0,0,270
76403.3,0.292,-68.6257,0,0,0,270
76403.32,0.6006,-67.1304,0,0,0,270
76403.33,0.815,-65.9643,0,0,0,270
76403.34,1.0506,-64.5948,0,0,0,270
76403.35,1.238,-63.3445,0,0,0,270
76403.36,1.4602,-61.6065,0,0,0,270
76403.37,1.6492,-59.8159,0,0,0,270
76403.38,1.8344,-57.5991,0,0,0,270
76403.39,1.9699,-55.7248,0,0,0,270
76403.4,2.0692,-54.236,0,0,0,270
76403.41,2.2997,-50.7013,0,0,0,270
76403.42,2.3785,-49.5777,0,0,0,270
76403.43,2.6991,-43.8395,0,0,0,270
76403.44,2.9478,-38.8849,0,0,0,270
76403.45,3.1228,-35.2834,0,0,0,270
76403.46,3.3207,-31.4103,0,0,0,270
76403.47,3.5058,-27.2545,0,0,0,270
76403.48,3.6441,-23.5226,0,0,0,270
76403.49,3.7802,-19.1062,0,0,0,270
76403.5,3.8598,-16.0447,0,0,0,270
76403.51,3.9542,-12.0783,0,0,0,270
76403.52,3.9902,-10.2551,0,0,0,270
76403.53,4.0416,-2.1443,0,0,0,270
76403.54,4.0736,5.8735,0,0,0,270
76403.55,4.1066,10.3769,0,0,0,270
76403.55,4.1588,13.2238,0,0,0,270
76403.57,4.1743,17.1112,0,0,0,270
76403.58,4.1564,20.4722,0,0,0,270
76403.59,4.0447,24.3465,0,0,0,270
76403.6,3.8325,27.7367,0,0,0,270
76403.61,3.5368,31.0513,0,0,0,270
