time,pos_x,pos_y,pressure
1481.599,-0.3028301,-69.46923,0.7888563
1481.609,-0.3587938,-69.50461,0.7888563
1481.619,-0.4035667,-69.53998,0.7888563
1481.629,-0.4315461,-69.57536,0.7888563
1481.639,-0.4315461,-69.57536,0.7898338
1481.649,-0.4315461,-69.61073,0.7888563
1481.659,-0.4595304,-69.61073,0.7888563
1481.669,-0.4595304,-69.61073,0.7888563
1481.679,-0.4987054,-69.55766,0.7859238
1481.689,-0.5322827,-69.52229,0.7869013
1481.699,-0.5602621,-69.48692,0.7869013
1481.709,-0.6274214,-69.41617,0.7869013
1481.719,-0.7113694,-69.3808,0.7878788
1481.729,-0.8288946,-69.3808,0.7888563
1481.739,-0.9408219,-69.3808,0.7878788
1481.749,-1.047152,-69.3808,0.7888563
1481.759,-1.119909,-69.39848,0.7878788
1481.769,-1.147888,-69.43385,0.7869013
1481.779,-1.187063,-69.43385,0.7869013
1481.789,-1.187063,-69.46923,0.7878788
1481.799,-1.187063,-69.46923,0.7859238
1481.809,-1.187063,-69.48692,0.7869013
1481.819,-1.215047,-69.48692,0.7869013
1481.829,-1.215047,-69.48692,0.7869013
1481.839,-1.248625,-69.48692,0.7869013
1481.849,-1.248625,-69.52229,0.7869013
1481.859,-1.248625,-69.55766,0.7878788
1481.869,-1.248625,-69.61073,0.7878788
1481.879,-1.248625,-69.66379,0.7878788
1481.889,-1.215047,-69.69916,0.7859238
1481.899,-1.187063,-69.76991,0.7869013
1481.909,-1.187063,-69.76991,0.7869013
1481.919,-1.159084,-69.80528,0.7869013
1481.929,-1.159084,-69.80528,0.7859238
1481.939,-1.159084,-69.80528,0.7859238
1481.949,-1.159084,-69.76991,0.7869013
1481.959,-1.159084,-69.6461,0.7859238
1481.969,-1.187063,-69.32774,0.7849463
1481.979,-1.237429,-68.76175,0.7859238
1481.989,-1.276604,-67.85972,0.7859238
1481.999,-1.326975,-66.60395,0.7869013
1482.009,-1.326975,-64.99444,0.7878788
1482.019,-1.394129,-62.94276,0.7859238
1482.029,-1.433304,-60.3074,0.7859238
1482.039,-1.433304,-58.78633,0.7849463
1482.049,-1.573216,-53.12652,0.7849463
1482.059,-1.746705,-48.52792,0.7849463
1482.069,-1.964967,-43.43409,0.7849463
1482.079,-2.233594,-38.05726,0.7839687
1482.089,-2.491031,-32.64507,0.7829912
1482.099,-2.759659,-27.30363,0.7829912
1482.109,-2.949936,-21.94449,0.7820137
1482.119,-3.095441,-16.39079,0.7820137
1482.129,-3.134616,-10.55411,0.7820137
1482.139,-3.095441,-4.239882,0.7800586
1482.149,-2.949936,2.551897,0.7800586
1482.159,-2.698097,9.52054,0.7800586
1482.169,-2.401485,16.36538,0.7810361
1482.179,-2.043317,22.71497,0.7810361
1482.189,-1.645968,28.51628,0.7820137
1482.199,-1.187063,33.82236,0.7800586
1482.209,-0.6386123,38.66858,0.7810361
1482.219,-0.0006203761,43.23179,0.7810361
1482.229,0.6317737,47.51203,0.7800586
1482.239,1.202606,51.49158,0.7820137
1482.249,1.667109,55.04665,0.7800586
1482.259,1.986108,57.84119,0.7790811
1482.269,2.198771,59.92825,0.7800586
1482.279,2.237947,61.34319,0.7790811
1482.289,2.265926,62.36904,0.7781036
1482.299,2.187576,63.14726,0.7800586
1482.309,2.086844,63.74862,0.7800586
1482.319,1.969319,64.19079,0.7790811
1482.329,1.846196,64.54453,0.7810361
1482.339,1.739866,64.86289,0.7800586
1482.349,1.667109,65.16358,0.7790811
1482.359,1.627934,65.3935,0.7790811
1482.369,1.627934,65.55268,0.7781036
1482.379,1.627934,65.71187,0.7781036
1482.389,1.667109,65.90642,0.7790811
1482.399,1.767846,66.24248,0.7790811
1482.409,1.896562,66.70233,0.7771261
1482.419,2.025283,67.19757,0.7781036
1482.429,2.098035,67.60436,0.7790811
1482.439,2.126019,67.85198,0.7781036
1482.449,2.126019,67.97579,0.7800586
1482.459,2.126019,68.06423,0.7790811
1482.469,2.126019,68.17034,0.7781036
1482.479,2.126019,68.36491,0.7790811
1482.489,2.165194,68.6479,0.7790811
1482.499,2.21556,69.00164,0.7781036
1482.509,2.254735,69.37306,0.7790811
1482.519,2.254735,69.69142,0.7790811
1482.529,2.254735,69.90367,0.7771261
1482.539,2.254735,70.02748,0.7790811
1482.549,2.226751,70.08054,0.7771261
1482.559,2.226751,70.08054,0.7781036
1482.569,2.226751,70.04517,0.7771261
1482.579,2.198771,69.9921,0.7771261
1482.589,2.198771,69.92136,0.775171
1482.599,2.198771,69.88597,0.7761486
1482.609,2.165194,69.79755,0.7761486
1482.619,2.165194,69.72679,0.775171
1482.629,2.13721,69.65605,0.7771261
1482.639,2.13721,69.62067,0.7761486
1482.649,2.13721,69.53224,0.7761486
1482.659,2.13721,69.4438,0.7771261
1482.669,2.13721,69.33768,0.7771261
1482.679,2.165194,69.21387,0.775171
1482.689,2.165194,69.07238,0.775171
1482.699,2.198771,68.98396,0.7741935
1482.709,2.198771,68.93089,0.7741935
1482.719,2.198771,68.89552,0.775171
1482.729,2.198771,68.87783,0.7741935
1482.739,2.198771,68.84246,0.7741935
1482.749,2.148401,68.80708,0.773216
1482.759,2.098035,68.80708,0.7741935
1482.769,2.036474,68.77171,0.7741935
1482.779,2.036474,68.73634,0.7741935
1482.789,2.008494,68.68327,0.775171
1482.799,2.036474,68.66558,0.775171
1482.809,2.075649,68.61253,0.7741935
1482.819,2.075649,68.59484,0.7741935
1482.829,2.126019,68.59484,0.7722385
1482.839,2.165194,68.59484,0.773216
1482.849,2.165194,68.59484,0.7741935
1482.859,2.165194,68.59484,0.773216
1482.869,2.165194,68.59484,0.7722385
1482.879,2.165194,68.59484,0.7741935
1482.889,2.165194,68.59484,0.773216
1482.899,2.165194,68.59484,0.773216
1482.919,2.165194,68.59484,0.7722385
1482.929,2.165194,68.59484,0.773216
1482.939,2.165194,68.59484,0.7741935
1482.949,2.165194,68.59484,0.7741935
1482.959,2.165194,68.59484,0.7722385
1482.969,2.198771,68.59484,0.7722385
1482.979,2.198771,68.59484,0.7722385
1482.989,2.237947,68.59484,0.7722385
1482.999,2.265926,68.59484,0.7722385
1483.009,2.29391,68.59484,0.773216
1483.019,2.29391,68.59484,0.771261
1483.029,2.29391,68.59484,0.7722385
1483.039,2.29391,68.59484,0.771261
1483.049,2.29391,68.59484,0.771261
1483.059,2.29391,68.59484,0.7722385
1483.069,2.29391,68.59484,0.7722385
1483.079,2.29391,68.59484,0.773216
1483.089,2.29391,68.59484,0.773216
1483.099,2.29391,68.59484,0.773216
1483.109,2.29391,68.59484,0.7722385
1483.119,2.29391,68.59484,0.7722385
1483.129,2.29391,68.52409,0.773216
1483.139,2.327487,68.34722,0.7702835
1483.149,2.422626,67.95811,0.7702835
1483.159,2.55694,67.23294,0.7702835
1483.169,2.674465,66.10098,0.7693059
1483.179,2.842361,64.56222,0.7702835
1483.189,3.043829,62.70509,0.7693059
1483.199,3.301266,60.54728,0.7683284
1483.209,3.581085,57.98269,0.7693059
1483.219,3.810542,55.08204,0.7683284
1483.229,3.939258,51.65078,0.7683284
1483.239,3.900083,47.79502,0.7693059
1483.249,3.609069,43.42635,0.7693059
1483.259,3.110989,38.54477,0.7673509
1483.269,2.405838,33.18563,0.7683284
1483.279,1.409677,27.43738,0.7683284
1483.289,0.1784615,21.40614,0.7693059
1483.299,-1.164677,15.23341,0.7693059
1483.309,-2.681309,9.007619,0.7683284
1483.319,-4.203534,2.834885,0.7673509
1483.329,-5.675393,-3.267108,0.7673509
1483.339,-7.197618,-9.262963,0.7673509
1483.349,-8.596725,-15.06428,0.7644184
1483.359,-9.94546,-20.83021,0.7663734
1483.369,-11.32778,-26.49002,0.7663734
1483.379,-12.68771,-32.0614,0.7663734
1483.389,-13.98048,-37.56203,0.7673509
1483.399,-15.31802,-42.79736,0.7673509
1483.409,-16.6108,-47.69664,0.7663734
1483.419,-17.91476,-52.2068,0.7663734
1483.429,-19.34745,-56.29248,0.7653959
1483.439,-20.81931,-59.97136,0.7653959
1483.449,-22.17924,-63.33187,0.7663734
1483.459,-23.50559,-66.46246,0.7663734
1483.469,-24.68643,-69.34542,0.7644184
1483.479,-25.81131,-72.01614,0.7653959
1483.489,-26.85785,-74.35082,0.7653959
1483.499,-27.76447,-76.34944,0.7653959
1483.509,-28.57035,-77.94126,0.7653959
