time,pos_x,pos_y,pressure
1336.979,0.004972627,-71.46785,0.6529814
1336.989,-0.02300682,-71.3971,0.6539589
1336.999,-0.0733775,-71.36173,0.6529814
1337.009,-0.1013569,-71.30867,0.6539589
1337.019,-0.140532,-71.27329,0.6549364
1337.029,-0.1741093,-71.23792,0.6529814
1337.039,-0.2020935,-71.18486,0.6539589
1337.049,-0.2300778,-71.14948,0.6549364
1337.059,-0.2692528,-71.11411,0.6529814
1337.069,-0.3140209,-71.07874,0.6539589
1337.079,-0.3587938,-71.04337,0.6539589
1337.089,-0.4035667,-71.02568,0.6529814
1337.099,-0.4315461,-70.95493,0.6539589
1337.109,-0.4707212,-70.91956,0.6539589
1337.119,-0.5098962,-70.91956,0.6529814
1337.129,-0.5490713,-70.88419,0.6529814
1337.139,-0.5882463,-70.81343,0.6529814
1337.149,-0.6218236,-70.81343,0.6520039
1337.159,-0.6498079,-70.81343,0.6539589
1337.169,-0.6498079,-70.77806,0.6539589
1337.179,-0.6777873,-70.77806,0.6520039
1337.189,-0.6777873,-70.77806,0.6520039
1337.199,-0.6777873,-70.77806,0.6529814
1337.209,-0.6777873,-70.77806,0.6520039
1337.219,-0.6777873,-70.77806,0.6520039
1337.229,-0.6777873,-70.77806,0.6520039
1337.239,-0.7113694,-70.77806,0.6520039
1337.249,-0.7113694,-70.77806,0.6520039
1337.259,-0.7113694,-70.77806,0.6500489
1337.269,-0.7113694,-70.77806,0.6500489
1337.279,-0.6777873,-70.77806,0.6471163
1337.289,-0.6777873,-70.74268,0.6480938
1337.299,-0.6386123,-70.74268,0.6461388
1337.309,-0.6106328,-70.725,0.6471163
1337.319,-0.5826486,-70.65425,0.6490713
1337.329,-0.5490713,-70.5835,0.6490713
1337.339,-0.4707212,-70.44201,0.6480938
1337.349,-0.3811802,-70.24745,0.6480938
1337.359,-0.2020935,-69.85835,0.6461388
1337.369,0.09451839,-69.2393,0.6451613
1337.379,0.5254393,-68.3019,0.6461388
1337.389,1.062699,-66.99306,0.6451613
1337.399,1.689496,-65.29511,0.6441838
1337.409,2.433822,-63.11963,0.6441838
1337.419,3.368421,-60.46659,0.6441838
1337.429,4.437338,-57.38906,0.6422287
1337.439,5.551029,-53.86937,0.6432062
1337.449,6.664715,-50.10206,0.6451613
1337.459,7.750421,-46.14019,0.6451613
1337.469,8.276485,-44.12388,0.6461388
1337.479,9.569253,-37.98652,0.6471163
1337.489,10.14568,-33.74166,0.6451613
1337.499,10.56542,-29.33762,0.6451613
1337.509,10.85083,-24.73902,0.6451613
1337.519,11.02993,-20.0343,0.6441838
1337.529,11.08029,-15.32958,0.6441838
1337.539,11.11386,-10.62486,0.6432062
1337.549,11.05231,-5.973197,0.6432062
1337.559,10.95158,-1.3746,0.6451613
1337.569,10.83405,3.153244,0.6451613
1337.579,10.73331,7.610347,0.6432062
1337.589,10.63258,11.99671,0.6451613
1337.599,10.53184,16.36538,0.6451613
1337.609,10.42551,20.62791,0.6480938
1337.619,10.2856,24.73129,0.6500489
1337.629,10.14568,28.78158,0.6520039
1337.639,10.02817,32.67271,0.6549364
1337.649,9.91623,36.36927,0.657869
1337.659,9.809901,39.76516,0.6617791
1337.669,9.658798,42.86038,0.6627566
1337.679,9.507696,45.74334,0.6676442
1337.69,9.311821,48.41407,0.6705768
1337.699,9.071173,50.94329,0.6705768
1337.709,8.780164,53.27797,0.6744868
1337.719,8.455567,55.36502,0.6754643
