time,pos_x,pos_y,pressure
1352.309,1.599955,-69.76991,0.3128055
1352.319,1.599955,-69.7876,0.3098729
1352.329,1.599955,-69.82297,0.3098729
1352.339,1.599955,-69.82297,0.3079179
1352.349,1.599955,-69.85835,0.3049853
1352.359,1.599955,-69.85835,0.3040078
1352.369,1.599955,-69.85835,0.3020528
1352.379,1.599955,-69.85835,0.2991202
1352.389,1.599955,-69.85835,0.2991202
1352.399,1.599955,-69.85835,0.2981427
1352.409,1.599955,-69.85835,0.2961877
1352.419,1.599955,-69.85835,0.2961877
1352.429,1.599955,-69.85835,0.2961877
1352.439,1.599955,-69.85835,0.2952102
1352.449,1.57197,-69.85835,0.2952102
1352.459,1.57197,-69.87603,0.2961877
1352.469,1.57197,-69.87603,0.2952102
1352.479,1.57197,-69.87603,0.2952102
1352.489,1.57197,-69.91141,0.2952102
1352.499,1.57197,-69.91141,0.2942326
1352.509,1.57197,-69.91141,0.2942326
1352.519,1.57197,-69.94678,0.2952102
1352.529,1.57197,-69.96447,0.2942326
1352.539,1.57197,-69.96447,0.2952102
1352.549,1.57197,-70.01752,0.2952102
1352.559,1.599955,-70.03522,0.2942326
1352.569,1.627934,-70.07059,0.2952102
1352.579,1.627934,-70.10596,0.2952102
1352.589,1.627934,-70.1767,0.2932551
1352.599,1.627934,-70.21207,0.2952102
1352.609,1.627934,-70.24745,0.2961877
1352.619,1.627934,-70.28282,0.2971652
1352.629,1.627934,-70.3182,0.2981427
1352.639,1.627934,-70.35357,0.2981427
1352.649,1.627934,-70.37126,0.2971652
1352.659,1.599955,-70.37126,0.2991202
1352.669,1.538393,-70.40663,0.2991202
1352.679,1.432064,-70.40663,0.3000978
1352.689,1.23059,-70.37126,0.3000978
1352.699,0.8948035,-70.28282,0.3010753
1352.709,0.3967233,-70.10596,0.3010753
1352.719,-0.2804436,-69.75222,0.3020528
1352.729,-1.058347,-69.22161,0.3030303
1352.739,-1.881019,-68.49644,0.3020528
1352.749,-2.888375,-67.61211,0.3020528
1352.759,-4.113993,-66.56858,0.3010753
1352.769,-5.457131,-65.38355,0.3000978
1352.779,-6.940186,-64.00397,0.2991202
1352.789,-8.41204,-62.41215,0.2971652
1352.799,-9.85592,-60.55502,0.2932551
1352.809,-11.51246,-58.34415,0.2903226
1352.819,-13.03468,-55.76187,0.285435
1352.829,-14.4114,-52.75509,0.2795699
1352.839,-15.62583,-49.30615,0.2766373
1352.849,-16.6108,-45.25584,0.2737048
1352.859,-17.49503,-40.72799,0.2697947
1352.869,-18.23376,-35.77566,0.2697947
1352.879,-18.70946,-30.41652,0.2688172
1352.889,-19.04524,-24.77439,0.2658847
1352.899,-19.2635,-18.92002,0.2649071
1352.909,-19.37543,-12.88879,0.2629521
1352.919,-19.34745,-6.698368,0.257087
1352.929,-19.20754,-0.4548802,0.2512219
1352.939,-18.82698,5.823977,0.2453568
1352.949,-18.22257,12.12051,0.2365591
1352.959,-16.72832,21.37077,0.2277615
1352.969,-16.15189,24.41292,0.2258064
1352.979,-14.76958,30.17885,0.2199413
1352.989,-13.22497,35.57336,0.2170088
1352.999,-11.53484,40.50801,0.2160313
1353.009,-8.848563,47.01679,0.2189638
1353.019,-8.042681,48.96236,0.2209189
1353.029,-5.473919,54.16232,0.230694
1353.039,-3.96289,57.09834,0.2394917
1353.049,-2.552588,59.66295,0.2463343
1353.059,-1.377341,61.80306,0.255132
1353.069,-0.8512762,62.68741,0.2580645
1353.079,0.1280956,64.20847,0.2629521
1353.089,1.23059,65.90642,0.2678397
1353.099,1.667109,66.68465,0.2707722
1353.109,1.935737,67.19757,0.2717498
1353.119,2.109226,67.49825,0.2746823
1353.129,2.21556,67.67512,0.2746823
1353.139,2.243544,67.78123,0.2746823
1353.149,2.243544,67.86967,0.2756598
1353.159,2.243544,67.95811,0.2746823
1353.169,2.243544,68.01116,0.2746823
1353.179,2.21556,68.0996,0.2746823
1353.189,2.148401,68.18804,0.2737048
1353.199,2.148401,68.18804,0.2727273
1353.209,2.086844,68.22341,0.2697947
1353.219,2.086844,68.22341,0.2668622
1353.229,2.086844,68.22341,0.2639296
