time,pos_x,pos_y,pressure
1422.089,0.3967233,-68.92094,0.775171
1422.099,0.3967233,-68.81481,0.773216
1422.109,0.3967233,-68.77943,0.775171
1422.119,0.4247075,-68.74406,0.7722385
1422.129,0.4247075,-68.72638,0.7741935
1422.139,0.452687,-68.72638,0.7741935
1422.149,0.4862642,-68.691,0.773216
1422.159,0.4862642,-68.65563,0.773216
1422.169,0.4862642,-68.62025,0.7722385
1422.179,0.4862642,-68.58488,0.771261
1422.189,0.4862642,-68.56719,0.771261
1422.199,0.4862642,-68.56719,0.7693059
1422.209,0.4862642,-68.56719,0.7693059
1422.219,0.4862642,-68.56719,0.7673509
1422.229,0.4862642,-68.56719,0.7673509
1422.239,0.4862642,-68.53182,0.7673509
1422.249,0.4862642,-68.53182,0.7653959
1422.259,0.452687,-68.49644,0.7663734
1422.269,0.452687,-68.49644,0.7644184
1422.279,0.3855325,-68.4257,0.7653959
1422.289,0.3463574,-68.37264,0.7644184
1422.299,0.3071823,-68.35496,0.7644184
1422.309,0.2736003,-68.35496,0.7624633
1422.319,0.2456208,-68.31958,0.7614858
1422.329,0.2176366,-68.31958,0.7614858
1422.339,0.1560751,-68.28421,0.7614858
1422.349,0.1280956,-68.24883,0.7614858
1422.359,0.1280956,-68.24883,0.7605083
1422.369,0.08892057,-68.21346,0.7595308
1422.379,0.05534332,-68.21346,0.7614858
1422.389,0.05534332,-68.17809,0.7624633
1422.399,0.05534332,-68.17809,0.7605083
1422.409,0.05534332,-68.17809,0.7624633
1422.419,0.02735907,-68.17809,0.7614858
1422.429,0.02735907,-68.17809,0.7605083
1422.439,0.02735907,-68.17809,0.7614858
1422.449,0.02735907,-68.17809,0.7614858
1422.459,0.02735907,-68.17809,0.7614858
1422.469,0.02735907,-68.17809,0.7614858
1422.479,0.02735907,-68.17809,0.7595308
1422.489,0.02735907,-68.17809,0.7575758
1422.499,0.02735907,-68.17809,0.7575758
1422.509,0.02735907,-68.17809,0.7575758
1422.519,0.06653413,-68.21346,0.7565982
1422.529,0.1057092,-68.21346,0.7575758
1422.539,0.1448843,-68.21346,0.7585533
1422.549,0.1784615,-68.21346,0.7585533
1422.559,0.1784615,-68.21346,0.7575758
1422.569,0.1784615,-68.21346,0.7575758
1422.579,0.1784615,-68.21346,0.7556207
1422.589,0.1784615,-68.21346,0.7556207
1422.599,0.1169048,-68.17809,0.7575758
1422.609,0.03855469,-68.14272,0.7565982
1422.619,-0.1013569,-68.03659,0.7585533
1422.629,-0.3308095,-67.78897,0.7575758
1422.639,-0.6386123,-67.38217,0.7565982
1422.649,-1.086327,-66.74544,0.7585533
1422.659,-1.662757,-65.87878,0.7575758
1422.669,-2.390295,-64.79989,0.7575758
1422.679,-3.397651,-63.50874,0.7585533
1422.689,-4.600882,-61.9346,0.7585533
1422.699,-5.960809,-60.07748,0.7565982
1422.709,-7.50542,-57.84893,0.7565982
1422.719,-9.078016,-55.26664,0.7565982
1422.729,-10.85768,-52.22448,0.7556207
1422.739,-12.67651,-48.86397,0.7585533
1422.749,-14.32186,-45.13203,0.7585533
1422.759,-15.85528,-41.13479,0.7575758
1422.769,-17.09768,-36.78381,0.7585533
1422.779,-18.12183,-32.16753,0.7575758
1422.789,-18.92772,-27.21519,0.7565982
1422.799,-19.4258,-21.97986,0.7575758
1422.809,-19.7336,-16.46154,0.7585533
1422.819,-19.85113,-10.6956,0.7575758
1422.829,-19.85113,-4.628995,0.7575758
1422.839,-19.65525,1.561423,0.7575758
1422.849,-19.38662,7.787212,0.7556207
1422.859,-18.91652,13.87152,0.7546432
1422.869,-18.20018,19.92044,0.7556207
1422.879,-17.19842,25.7925,0.7546432
1422.889,-15.96161,31.48769,0.7556207
1422.899,-14.40021,36.95295,0.7565982
1422.909,-12.72129,42.22365,0.7565982
1422.919,-10.85768,47.12292,0.7565982
1422.929,-9.02765,51.68615,0.7556207
1422.939,-6.649171,57.52282,0.7517107
1422.949,-5.94402,59.16771,0.7487781
1422.959,-4.656846,61.97992,0.744868
1422.969,-3.615908,64.22616,0.7380254
1422.979,-2.759659,66.0833,0.7341154
1422.989,-2.104878,67.51593,0.7292278
1422.999,-1.584412,68.61253,0.7233627
1423.009,-0.9408219,69.70911,0.71652
1423.019,-0.7673331,70.00978,0.714565
1423.029,-0.4987054,70.52271,0.7077224
1423.039,-0.3028301,70.9295,0.7028348
1423.049,-0.1349342,71.28324,0.6950147
1423.059,-0.09016613,71.354,0.6911046
1423.069,-0.06218188,71.37168,0.688172
1423.079,-0.06218188,71.40705,0.6832845
1423.089,-0.03420244,71.40705,0.6803519
1423.099,-0.03420244,71.40705,0.6774194
1423.109,-0.03420244,71.40705,0.6735093
1423.119,-0.03420244,71.40705,0.6695992
1423.129,-0.0006203761,71.40705,0.6666667
1423.139,-0.0006203761,71.40705,0.6676442
1423.149,-0.0006203761,71.40705,0.6647117
1423.159,-0.0006203761,71.40705,0.6627566
1423.169,-0.0006203761,71.37168,0.6568915
1423.179,0.02735907,71.37168,0.6520039
