time,pos_x,pos_y,pressure
1241.979,-0.2300778,-72.10458,0.8494624
1241.989,-0.2300778,-72.10458,0.8494624
1241.999,-0.2300778,-72.10458,0.8465298
1242.009,-0.2300778,-72.06921,0.8475074
1242.019,-0.2020935,-72.06921,0.8465298
1242.029,-0.2020935,-72.03383,0.8455523
1242.039,-0.2020935,-71.99846,0.8465298
1242.049,-0.2020935,-71.91003,0.8465298
1242.059,-0.2300778,-71.83928,0.8465298
1242.069,-0.2300778,-71.75084,0.8484849
1242.079,-0.2300778,-71.69778,0.8494624
1242.089,-0.2692528,-71.66241,0.8475074
1242.099,-0.2692528,-71.66241,0.8484849
1242.109,-0.2692528,-71.66241,0.8475074
1242.119,-0.2692528,-71.66241,0.8465298
1242.129,-0.2692528,-71.66241,0.8475074
1242.139,-0.2692528,-71.66241,0.8475074
1242.149,-0.2692528,-71.62704,0.8465298
1242.159,-0.2692528,-71.62704,0.8455523
1242.169,-0.2692528,-71.59166,0.8455523
1242.179,-0.2692528,-71.59166,0.8455523
1242.189,-0.2412686,-71.55629,0.8484849
1242.199,-0.2412686,-71.55629,0.8494624
1242.209,-0.2412686,-71.52091,0.8475074
1242.219,-0.2412686,-71.52091,0.8484849
1242.229,-0.2412686,-71.52091,0.8484849
1242.239,-0.2412686,-71.52091,0.8475074
1242.259,-0.2692528,-71.52091,0.8465298
1242.269,-0.2692528,-71.52091,0.8484849
1242.279,-0.2692528,-71.52091,0.8475074
1242.289,-0.2692528,-71.52091,0.8484849
1242.299,-0.2692528,-71.52091,0.8475074
1242.309,-0.2692528,-71.52091,0.8484849
1242.319,-0.2692528,-71.52091,0.8484849
1242.329,-0.2692528,-71.52091,0.8465298
1242.339,-0.2692528,-71.52091,0.8475074
1242.349,-0.3028301,-71.50323,0.8475074
1242.359,-0.3028301,-71.50323,0.8475074
1242.369,-0.3028301,-71.50323,0.8475074
1242.379,-0.3028301,-71.46785,0.8475074
1242.389,-0.3028301,-71.46785,0.8465298
1242.399,-0.1629184,-71.46785,0.8475074
1242.409,0.1169048,-71.43248,0.8475074
1242.419,0.6037894,-71.3971,0.8465298
1242.429,1.320131,-71.20255,0.8484849
1242.439,2.355472,-70.79575,0.8484849
1242.449,3.726594,-69.99984,0.8455523
1242.459,5.556622,-68.8325,0.8475074
1242.469,7.806385,-67.22299,0.8455523
1242.479,10.42551,-65.25974,0.8445748
1242.489,13.4196,-62.81895,0.8455523
1242.499,16.45285,-59.91829,0.8445748
1242.509,19.44694,-56.52241,0.8416422
1242.519,22.29551,-52.59591,0.8406647
1242.529,24.8139,-48.2803,0.8387097
1242.539,26.95174,-43.57559,0.8387097
1242.549,28.76498,-38.62325,0.8387097
1242.559,30.08573,-33.47636,0.8387097
1242.569,31.02034,-28.11722,0.8367546
1242.579,31.79824,-19.78668,0.8396872
1242.589,31.90457,-16.88603,0.8406647
1242.599,31.91577,-11.1201,0.8396872
1242.609,31.67512,-5.265726,0.8416422
1242.619,31.14905,0.5709634,0.8406647
1242.629,30.32638,6.213076,0.8396872
1242.639,29.24068,11.74909,0.8367546
1242.649,27.10284,19.74358,0.8367546
1242.659,26.24659,22.37893,0.8357771
1242.669,23.61067,29.93123,0.8357771
1242.679,21.67991,34.75977,0.8367546
1242.689,19.87786,39.32299,0.8367546
1242.699,18.02545,43.65629,0.8357771
1242.709,16.30734,47.67121,0.8367546
1242.719,15.49027,49.54603,0.8357771
1242.729,13.90648,53.0834,0.8367546
1242.739,11.87498,57.61126,0.8367546
1242.749,10.68295,60.21124,0.8367546
1242.759,10.14568,61.36089,0.8367546
1242.769,8.623463,64.19079,0.8357771
1242.779,8.136574,64.9867,0.8347996
1242.789,6.771044,66.80846,0.8338221
1242.799,6.065898,67.63974,0.8347996
1242.809,5.511854,68.25878,0.8357771
1242.819,5.271206,68.5064,0.8357771
1242.829,4.661198,69.19619,0.8387097
1242.839,4.325411,69.62067,0.8377321
1242.849,4.017608,70.02748,0.8367546
1242.859,3.726594,70.3989,0.8367546
1242.869,3.452369,70.6642,0.8357771
1242.879,3.189339,70.87645,0.8367546
1242.889,2.959886,70.96488,0.8367546
1242.899,2.7808,71.00026,0.8377321
1242.909,2.652079,71.00026,0.8367546
1242.919,2.562538,71.00026,0.8377321
1242.929,2.534554,70.96488,0.8387097
1242.939,2.484188,70.9295,0.8357771
1242.949,2.445013,70.89413,0.8367546
1242.959,2.417033,70.85876,0.8377321
1242.969,2.417033,70.82339,0.8377321
1242.979,2.417033,70.82339,0.8387097
1242.989,2.417033,70.78801,0.8387097
1242.999,2.417033,70.75264,0.8367546
1243.009,2.456208,70.71727,0.8387097
1243.019,2.484188,70.6642,0.8387097
1243.029,2.523363,70.61115,0.8377321
1243.039,2.562538,70.54039,0.8377321
1243.049,2.601713,70.48734,0.8377321
1243.059,2.63529,70.48734,0.8377321
1243.069,2.63529,70.45197,0.8387097
1243.079,2.663275,70.45197,0.8396872
1243.089,2.663275,70.48734,0.8396872
1243.099,2.663275,70.48734,0.8396872
1243.109,2.663275,70.48734,0.8396872
1243.119,2.663275,70.48734,0.8387097
