time,pos_x,pos_y,pressure
1128.849,0.1672707,-71.23792,0
1128.859,0.1392865,-71.22023,0
1128.869,0.09451839,-71.18486,0
1128.879,0.05534332,-71.1318,0
1128.889,0.02735907,-71.09643,0
1128.899,-0.0006203761,-71.06105,0
1128.909,-0.0006203761,-71.02568,0
1128.919,-0.0006203761,-71.02568,0
1128.929,-0.0006203761,-70.9903,0
1128.939,-0.0006203761,-70.97262,0
1128.949,-0.0006203761,-70.97262,0
1128.959,-0.0006203761,-70.93725,0
1128.969,-0.0006203761,-70.93725,0
1128.979,-0.0006203761,-70.93725,0
1128.989,0.08892057,-70.93725,0
1128.999,0.1672707,-70.84881,0
1129.009,0.2344252,-70.5835,0
1129.019,0.3463574,-69.57536,0.1319648
1129.029,0.004972627,-69.11549,0.1955034
1129.039,-0.08456832,-69.04475,0.2082111
1129.049,-0.1629184,-69.04475,0.2199413
1129.059,-0.2300778,-69.06243,0.2355816
1129.069,-0.2916345,-69.11549,0.2541544
1129.079,-0.2916345,-69.16855,0.2629521
1129.089,-0.3196187,-69.20393,0.2776149
1129.099,-0.3196187,-69.20393,0.2883675
1129.109,-0.2300778,-69.20393,0.2952102
1129.119,-0.1517276,-69.15086,0.3000978
1129.129,-0.011816,-69.08012,0.3049853
1129.139,0.01616825,-69.04475,0.3088954
1129.149,0.07772975,-69.04475,0.3128055
1129.159,0.07772975,-69.04475,0.3147605
1129.169,0.1169048,-69.04475,0.3176931
1129.179,0.1448843,-69.04475,0.3235582
1129.189,0.1448843,-69.06243,0.3274682
1129.199,0.1448843,-69.0978,0.3294233
1129.209,0.1169048,-69.15086,0.3333333
1129.219,0.1169048,-69.18624,0.3333333
1129.229,0.1169048,-69.29236,0.3343109
1129.239,0.08892057,-69.36311,0.3362659
1129.249,0.08892057,-69.43385,0.3362659
1129.259,0.08892057,-69.52229,0.3352884
1129.269,0.1169048,-69.57536,0.3372434
1129.279,0.1448843,-69.62841,0.3372434
1129.289,0.1448843,-69.69916,0.3372434
1129.299,0.1784615,-69.71685,0.344086
1129.309,0.1784615,-69.7876,0.3499511
1129.319,0.1784615,-69.85835,0.3597263
1129.329,0.1784615,-69.94678,0.370479
1129.339,0.1784615,-70.07059,0.3782991
1129.349,0.1784615,-70.1767,0.3831867
1129.359,0.1784615,-70.26514,0.3880743
1129.369,0.1784615,-70.33588,0.3910069
1129.379,0.1784615,-70.38895,0.3929619
1129.389,0.1448843,-70.44201,0.396872
1129.399,0.1448843,-70.49507,0.400782
1129.409,0.1448843,-70.56582,0.4037146
1129.419,0.1448843,-70.63657,0.4076246
1129.429,0.1784615,-70.70731,0.4105572
1129.439,0.1784615,-70.77806,0.4125122
1129.449,0.2064458,-70.81343,0.4154448
1129.459,0.2064458,-70.8665,0.4173998
1129.469,0.2064458,-70.90187,0.4193548
1129.479,0.2064458,-70.95493,0.4232649
1129.489,0.2344252,-70.9903,0.4261975
1129.499,0.2344252,-71.02568,0.4281525
1129.509,0.2680073,-71.02568,0.4330401
1129.519,0.2959867,-71.06105,0.4349951
1129.529,0.2959867,-71.06105,0.4359726
1129.539,0.2959867,-71.06105,0.4398827
1129.549,0.323971,-71.06105,0.4428152
1129.559,0.3575482,-71.07874,0.4437928
1129.569,0.4135119,-71.07874,0.4477028
1129.579,0.4862642,-71.07874,0.4477028
1129.589,0.5646144,-71.11411,0.4477028
1129.599,0.6541601,-71.11411,0.4496579
1129.609,0.7660875,-71.11411,0.4496579
1129.619,0.8836127,-71.07874,0.4486803
1129.629,1.034715,-71.07874,0.4516129
1129.639,1.202606,-71.07874,0.4506354
1129.649,1.370502,-71.07874,0.4496579
1129.659,1.588759,-71.06105,0.4516129
1129.669,1.840598,-70.97262,0.4506354
1129.679,2.148401,-70.90187,0.4506354
1129.689,2.506574,-70.79575,0.4516129
1129.699,2.920711,-70.68963,0.4516129
1129.709,3.452369,-70.5835,0.4525904
1129.719,4.084763,-70.47738,0.4545455
1129.729,4.784316,-70.37126,0.4565005
1129.739,5.467081,-70.26514,0.457478
1129.749,6.183423,-70.10596,0.4604106
1129.759,7.039677,-69.84066,0.4633431
1129.769,8.063822,-69.41617,0.4643206
1129.779,9.160718,-68.86787,0.4672532
1129.789,10.32477,-68.24883,0.4692082
1129.799,11.56718,-67.55904,0.4701857
1129.809,12.85995,-66.76313,0.4721408
1129.819,14.2031,-65.87878,0.4731183
1129.829,15.60779,-64.90601,0.4731183
1129.839,17.6393,-63.33187,0.4721408
1129.849,18.32766,-62.76589,0.4731183
1129.859,19.68759,-61.56318,0.4731183
1129.869,20.95238,-60.23666,0.4750733
1129.879,22.18359,-58.78633,0.4780059
1129.889,23.39801,-57.35369,0.483871
1129.899,24.63482,-55.88568,0.4916911
1129.909,25.82686,-54.41767,0.5004888
1129.919,27.0133,-52.94965,0.5073314
1129.929,28.05423,-51.35783,0.5151515
1129.939,29.07278,-49.69526,0.5190616
1129.949,30.04656,-48.05038,0.5200391
1129.959,31.32814,-45.4504,0.5200391
1129.969,32.09485,-43.64634,0.5268817
1129.979,32.86156,-41.71846,0.5347019
1129.989,33.63946,-39.79058,0.542522
1129.999,34.01442,-38.78243,0.5483871
1130.009,34.71957,-36.83687,0.5542522
1130.019,35.32957,-34.80288,0.5591398
1130.029,36.09629,-31.74304,0.5640274
1130.039,36.51602,-29.69136,0.5650049
1130.049,36.84061,-27.69274,0.5650049
1130.059,37.04208,-25.5703,0.5659824
1130.069,37.14841,-23.44788,0.5659824
1130.079,37.14841,-21.21932,0.5689149
1130.089,37.18199,-18.88465,0.5757576
1130.099,37.20998,-16.47923,0.5826002
1130.109,37.27153,-13.98537,0.5913978
1130.119,37.32191,-11.43846,0.5962855
1130.129,37.41145,-8.944604,0.599218
1130.139,37.41145,-6.486119,0.5982405
1130.149,37.31071,-4.045333,0.6001955
1130.159,37.09805,-1.622218,0.601173
1130.169,36.78465,0.7831981,0.601173
1130.179,36.31455,3.223998,0.6021506
1130.189,35.7661,5.735538,0.6021506
1130.199,35.12811,8.300134,0.6021506
1130.209,34.46214,11.13005,0.6070381
1130.219,33.70662,14.08375,0.6138808
1130.229,32.97348,17.01979,0.6217009
1130.239,32.23476,19.93813,0.631476
1130.249,31.50722,22.6796,0.6344086
1130.259,30.72372,25.20883,0.6344086
