time,pos_x,pos_y,pressure
1540.419,1.023524,-70.49507,0.5689149
1540.429,1.023524,-70.49507,0.5698925
1540.439,1.023524,-70.49507,0.5698925
1540.449,1.023524,-70.49507,0.5698925
1540.459,1.023524,-70.49507,0.5698925
1540.469,1.023524,-70.49507,0.5698925
1540.479,1.023524,-70.49507,0.57087
1540.489,1.023524,-70.49507,0.57087
1540.499,0.9899423,-70.49507,0.57087
1540.509,0.9899423,-70.47738,0.57087
1540.519,0.9899423,-70.47738,0.57087
1540.529,0.9619628,-70.44201,0.57087
1540.539,0.9619628,-70.44201,0.57087
1540.549,0.9619628,-70.44201,0.57087
1540.559,0.9619628,-70.44201,0.57087
1540.569,0.9619628,-70.44201,0.5718475
1540.579,0.9619628,-70.44201,0.57087
1540.589,0.9619628,-70.44201,0.57087
1540.599,0.9619628,-70.40663,0.5698925
1540.609,0.9619628,-70.40663,0.57087
1540.619,0.9619628,-70.40663,0.57087
1540.629,0.9619628,-70.37126,0.57087
1540.639,0.9619628,-70.37126,0.57087
1540.649,0.9619628,-70.37126,0.57087
1540.659,0.9619628,-70.37126,0.57087
1540.669,0.9619628,-70.37126,0.5698925
1540.679,0.9619628,-70.37126,0.5698925
1540.689,0.9619628,-70.37126,0.5698925
1540.699,0.9619628,-70.37126,0.5698925
1540.709,0.9619628,-70.37126,0.57087
1540.719,0.9619628,-70.37126,0.57087
1540.729,0.9619628,-70.37126,0.5698925
1540.739,0.9619628,-70.37126,0.57087
1540.749,0.9619628,-70.37126,0.57087
1540.759,0.9619628,-70.37126,0.57087
1540.769,0.9619628,-70.37126,0.5698925
1540.779,1.012329,-70.37126,0.5698925
1540.789,1.079488,-70.37126,0.5689149
1540.799,1.202606,-70.3182,0.5689149
1540.809,1.409677,-70.19439,0.5698925
1540.819,1.71748,-69.92909,0.5689149
1540.829,2.198771,-69.41617,0.5698925
1540.839,2.943093,-68.67332,0.5698925
1540.849,3.978433,-67.64748,0.5698925
1540.859,5.22084,-66.33865,0.57087
1540.869,6.821415,-64.76451,0.5698925
1540.879,8.522727,-62.80126,0.5689149
1540.889,10.58221,-60.48428,0.57087
1540.899,12.79279,-57.79586,0.5698925
1540.909,15.18246,-54.71834,0.5689149
1540.919,17.69526,-51.30476,0.5698925
1540.929,20.21365,-47.57283,0.5689149
1540.939,22.76002,-43.50483,0.5689149
1540.949,25.17208,-39.2246,0.5689149
1540.959,27.34909,-34.74981,0.5698925
1540.969,29.27985,-30.09815,0.5689149
1540.979,30.86364,-25.28732,0.5698925
1540.989,32.29632,-20.2996,0.57087
1540.999,33.52753,-15.09965,0.57087
1541.009,34.54049,-9.811269,0.5718475
1541.019,35.32957,-4.310637,0.5718475
1541.029,35.82766,1.278435,0.5718475
1541.039,36.13547,6.743697,0.572825
1541.049,36.24739,12.1382,0.5738025
1541.059,36.0851,17.32047,0.572825
1541.069,35.67656,22.13131,0.57478
1541.079,34.92104,26.58841,0.57478
1541.089,33.83533,30.76252,0.5738025
1541.099,32.56495,34.68901,0.57478
1541.109,31.09869,38.50938,0.5738025
1541.119,29.64921,42.13521,0.5738025
1541.129,28.17735,45.70796,0.5738025
1541.139,26.57118,49.0508,0.5738025
1541.149,24.99858,52.28749,0.5738025
1541.159,23.48756,55.31195,0.57478
1541.169,22.0045,58.03574,0.5767351
1541.179,20.64457,60.61804,0.57478
1541.189,19.34061,62.88196,0.5767351
1541.199,18.01425,64.9867,0.5767351
1541.209,16.73267,66.7377,0.5757576
1541.219,15.41751,68.13497,0.5757576
1541.229,13.98483,69.23156,0.57478
1541.239,12.57454,70.13359,0.5738025
1541.249,11.15864,70.89413,0.572825
1541.259,9.748344,71.53086,0.5738025
1541.269,8.405201,71.99073,0.572825
1541.279,7.140409,72.2914,0.5738025
