time,pos_x,pos_y,pressure
1321.869,0.07772975,-69.48692,0.4379277
1321.879,0.0497455,-69.48692,0.4330401
1321.889,0.0497455,-69.48692,0.427175
1321.899,0.0497455,-69.48692,0.4213099
1321.909,0.0497455,-69.48692,0.4154448
1321.919,0.0497455,-69.48692,0.4105572
1321.929,0.01616825,-69.45155,0.4066471
1321.939,-0.011816,-69.45155,0.4037146
1321.949,-0.011816,-69.45155,0.400782
1321.959,-0.04539325,-69.45155,0.3949169
1321.969,-0.04539325,-69.45155,0.3910069
1321.979,-0.04539325,-69.45155,0.3870968
1321.989,-0.04539325,-69.45155,0.3822092
1321.999,-0.0733775,-69.45155,0.3792766
1322.009,-0.0733775,-69.45155,0.3753666
1322.019,-0.0733775,-69.45155,0.3714565
1322.029,-0.0733775,-69.45155,0.3695015
1322.039,-0.0733775,-69.45155,0.3646139
1322.049,-0.0733775,-69.45155,0.3577712
1322.059,-0.0733775,-69.45155,0.3528837
1322.069,-0.0733775,-69.45155,0.3470186
1322.079,-0.0733775,-69.45155,0.3391984
1322.089,-0.0733775,-69.45155,0.3362659
1322.099,-0.04539325,-69.45155,0.3313783
1322.109,-0.04539325,-69.45155,0.3284458
1322.119,-0.04539325,-69.48692,0.3255132
1322.129,-0.04539325,-69.55766,0.3225806
1322.139,-0.04539325,-69.61073,0.3196481
1322.149,-0.04539325,-69.62841,0.3176931
1322.159,-0.04539325,-69.66379,0.3167155
1322.169,-0.04539325,-69.66379,0.313783
1322.179,-0.04539325,-69.66379,0.313783
1322.189,-0.04539325,-69.66379,0.311828
1322.199,-0.04539325,-69.66379,0.3098729
1322.209,-0.04539325,-69.66379,0.3079179
1322.219,-0.04539325,-69.62841,0.3088954
1322.229,-0.140532,-69.55766,0.3088954
1322.239,-0.2020935,-69.52229,0.3088954
1322.249,-0.3308095,-69.34542,0.3098729
1322.259,-0.5378805,-69.06243,0.3088954
1322.269,-0.979997,-68.40801,0.3098729
1322.279,-1.147888,-68.10734,0.3108504
1322.289,-1.685143,-66.86925,0.313783
1322.299,-1.892214,-66.33865,0.313783
1322.309,-2.328733,-65.0475,0.3176931
1322.319,-3.358476,-62.4829,0.3216031
1322.329,-3.811783,-61.38631,0.3235582
1322.339,-5.328415,-57.31832,0.3304008
1322.349,-6.35256,-53.86937,0.3362659
1322.359,-7.343127,-49.96056,0.340176
1322.369,-8.428833,-45.57421,0.344086
1322.379,-9.497746,-40.88718,0.3460411
1322.389,-10.47153,-35.86409,0.3460411
1322.399,-11.23823,-30.4519,0.3460411
1322.409,-11.85384,-24.59752,0.3450635
1322.419,-12.24,-18.30098,0.342131
1322.429,-12.30155,-11.54458,0.340176
1322.439,-12.00495,-4.469816,0.3382209
1322.449,-11.45649,2.834885,0.3362659
1322.459,-10.75135,10.17496,0.3352884
1322.469,-9.844724,17.39122,0.3352884
1322.479,-8.826177,24.34218,0.3343109
1322.489,-7.813223,30.7979,0.3352884
1322.499,-6.92899,36.75838,0.3333333
1322.509,-6.559626,39.57061,0.3304008
1322.519,-5.345203,47.24673,0.3186706
1322.529,-4.886298,49.5814,0.3128055
1322.539,-3.448017,55.96637,0.2991202
1322.549,-2.977916,57.84119,0.2961877
1322.559,-1.752303,62.91733,0.2903226
1322.569,-0.98559,65.55268,0.28739
1322.579,-0.22448,67.63974,0.28739
1322.589,0.4135119,69.26694,0.28739
1322.599,0.9115921,70.43428,0.2903226
