time,pos_x,pos_y,pressure
1273.879,0.6653509,-70.67194,0.5913978
1273.889,0.6653509,-70.67194,0.5904203
1273.899,0.6653509,-70.67194,0.5894428
1273.909,0.6653509,-70.68963,0.5904203
1273.919,0.6653509,-70.68963,0.5894428
1273.929,0.6653509,-70.68963,0.5884653
1273.939,0.6653509,-70.68963,0.5894428
1273.949,0.6653509,-70.68963,0.5894428
1273.959,0.6653509,-70.68963,0.5894428
1273.969,0.6653509,-70.68963,0.5894428
1273.979,0.6653509,-70.725,0.5884653
1273.989,0.6933352,-70.76038,0.5874878
1273.999,0.7213146,-70.79575,0.5874878
1274.009,0.7548967,-70.81343,0.5874878
1274.019,0.7548967,-70.81343,0.5865102
1274.029,0.7828761,-70.84881,0.5865102
1274.039,0.8220512,-70.88419,0.5865102
1274.049,0.8220512,-70.91956,0.5845552
1274.059,0.8556284,-70.91956,0.5835777
1274.069,0.8556284,-70.91956,0.5826002
1274.079,0.8836127,-70.91956,0.5806451
1274.089,0.8836127,-70.91956,0.5806451
1274.099,0.8836127,-70.91956,0.5796676
1274.109,0.8836127,-70.91956,0.5767351
1274.119,0.8836127,-70.95493,0.5757576
1274.129,0.8836127,-70.95493,0.57478
1274.139,0.8836127,-70.95493,0.5738025
1274.149,0.8556284,-70.95493,0.57478
1274.159,0.8556284,-70.95493,0.57478
1274.169,0.8220512,-70.95493,0.572825
1274.179,0.8220512,-70.97262,0.5738025
1274.189,0.8220512,-70.97262,0.572825
1274.199,0.8220512,-70.97262,0.5718475
1274.209,0.8220512,-70.97262,0.57087
1274.219,0.8220512,-71.008,0.5679374
1274.229,0.8220512,-71.04337,0.5659824
1274.239,0.8220512,-71.07874,0.5650049
1274.249,0.8220512,-71.11411,0.5640274
1274.259,0.8556284,-71.14948,0.5630499
1274.269,0.8948035,-71.20255,0.5620723
1274.279,0.8948035,-71.23792,0.5601173
1274.289,0.8948035,-71.27329,0.5591398
1274.299,0.8948035,-71.27329,0.5591398
1274.309,0.8948035,-71.27329,0.5591398
1274.319,0.8948035,-71.29098,0.5562072
1274.329,0.8948035,-71.29098,0.5552297
1274.339,0.9227878,-71.29098,0.5522972
1274.349,1.012329,-71.29098,0.5483871
1274.359,1.169029,-71.22023,0.5464321
1274.369,1.420868,-71.008,0.544477
1274.379,1.779041,-70.53044,0.5434995
1274.389,2.254735,-69.61073,0.542522
1274.399,3.010252,-68.10734,0.5434995
1274.409,4.006413,-65.96722,0.544477
1274.419,5.170469,-63.19037,0.5474096
1274.429,6.563978,-59.7768,0.5522972
1274.439,8.019049,-55.85031,0.5571848
1274.449,9.502098,-51.41089,0.5659824
1274.459,11.04111,-46.6708,0.5718475
1274.469,12.42344,-41.63002,0.5777126
1274.479,14.25346,-33.61785,0.5835777
1274.489,14.74035,-30.85869,0.5855327
1274.499,15.94917,-22.58122,0.5894428
1274.509,16.52561,-17.27514,0.5913978
1274.519,16.72148,-14.65748,0.5933529
1274.529,17.02369,-7.034411,0.5943304
1274.539,17.02369,-4.558255,0.5953079
1274.549,16.87259,0.4471542,0.597263
1274.559,16.59277,5.36411,0.597263
1274.569,16.19542,10.35182,0.6001955
1274.579,15.51826,17.74495,0.6031281
1274.589,15.24963,20.11499,0.6041056
1274.599,14.71236,24.80203,0.6060606
1274.609,14.07438,29.32989,0.6070381
1274.619,12.81518,35.78561,0.6089932
1274.629,11.87498,39.87128,0.6109482
1274.639,10.94038,43.79778,0.6138808
1274.649,10.05615,47.56509,0.6158358
1274.659,9.093564,51.15554,0.6168133
1274.669,8.097399,54.63985,0.6197459
1274.679,7.129218,57.80581,0.6217009
1274.689,6.28416,60.75953,0.6207234
1274.699,5.528643,63.3772,0.6226784
1274.709,4.73395,65.67649,0.6236559
1274.719,3.928063,67.62205,0.6246334
1274.729,3.110989,69.30231,0.627566
1274.739,2.377858,70.6819,0.6285435
1274.749,1.689496,71.83154,0.629521
1274.759,1.331327,72.32677,0.631476
1274.769,0.2176366,73.3703,0.6324536
1274.779,-0.4819168,73.84785,0.6324536
1274.789,-1.047152,74.16621,0.6334311
1274.799,-1.427711,74.36078,0.6344086
1274.809,-1.645968,74.4492,0.6344086
1274.819,-1.752303,74.46689,0.6344086
