time,pos_x,pos_y,pressure
1269.789,1.57197,-68.58488,0.7507331
1269.799,1.538393,-68.54951,0.7507331
1269.809,1.510409,-68.54951,0.7507331
1269.819,1.510409,-68.54951,0.7517107
1269.829,1.48243,-68.54951,0.7497556
1269.839,1.48243,-68.54951,0.7507331
1269.849,1.448852,-68.54951,0.7507331
1269.859,1.420868,-68.54951,0.7497556
1269.869,1.392889,-68.58488,0.7517107
1269.879,1.392889,-68.58488,0.7497556
1269.889,1.392889,-68.58488,0.7497556
1269.899,1.392889,-68.60257,0.7478006
1269.909,1.392889,-68.63794,0.7497556
1269.919,1.359306,-68.67332,0.7507331
1269.929,1.359306,-68.691,0.7478006
1269.939,1.331327,-68.691,0.7487781
1269.949,1.303343,-68.72638,0.7478006
1269.959,1.303343,-68.72638,0.7497556
1269.969,1.303343,-68.72638,0.7497556
1269.979,1.303343,-68.72638,0.7478006
1269.989,1.303343,-68.72638,0.7468231
1269.999,1.303343,-68.72638,0.7478006
1270.009,1.303343,-68.72638,0.7487781
1270.019,1.303343,-68.72638,0.7468231
1270.029,1.269765,-68.72638,0.7478006
1270.039,1.269765,-68.72638,0.7468231
1270.049,1.269765,-68.72638,0.7478006
1270.059,1.241781,-68.72638,0.7478006
1270.069,1.241781,-68.72638,0.7468231
1270.079,1.241781,-68.72638,0.744868
1270.089,1.241781,-68.72638,0.7458456
1270.099,1.241781,-68.72638,0.744868
1270.109,1.241781,-68.72638,0.7438905
1270.119,1.241781,-68.72638,0.744868
1270.129,1.241781,-68.72638,0.744868
1270.139,1.269765,-68.76175,0.744868
1270.149,1.303343,-68.76175,0.744868
1270.159,1.331327,-68.79713,0.7438905
1270.169,1.370502,-68.79713,0.742913
1270.179,1.398482,-68.8325,0.7438905
1270.189,1.432064,-68.8325,0.7438905
1270.199,1.460043,-68.85019,0.7438905
1270.209,1.460043,-68.85019,0.7438905
1270.219,1.488027,-68.88556,0.744868
1270.229,1.488027,-68.88556,0.742913
1270.239,1.527202,-68.92094,0.744868
1270.249,1.56078,-68.92094,0.7458456
1270.259,1.599955,-68.97399,0.7458456
1270.269,1.63913,-69.00937,0.7468231
1270.279,1.678305,-69.04475,0.7468231
1270.289,1.706284,-69.08012,0.7458456
1270.299,1.739866,-69.11549,0.744868
1270.309,1.739866,-69.11549,0.7438905
1270.319,1.739866,-69.11549,0.742913
1270.329,1.739866,-69.11549,0.742913
1270.339,1.667109,-69.11549,0.7438905
1270.349,1.56078,-69.08012,0.7419355
1270.359,1.359306,-68.99168,0.742913
1270.369,0.9731537,-68.77943,0.742913
1270.379,0.3575482,-68.44339,0.742913
1270.389,-0.4931076,-67.87741,0.744868
1270.399,-1.483675,-67.0815,0.744868
1270.409,-2.709288,-66.03797,0.7438905
1270.419,-4.113993,-64.69376,0.7458456
