time,pos_x,pos_y,pressure
1344.389,-0.3308095,-70.5835,0.487781
1344.399,-0.3308095,-70.5835,0.4848485
1344.409,-0.3308095,-70.5835,0.4868035
1344.419,-0.3308095,-70.56582,0.485826
1344.429,-0.3308095,-70.56582,0.485826
1344.439,-0.3308095,-70.56582,0.487781
1344.449,-0.3587938,-70.53044,0.485826
1344.459,-0.392371,-70.53044,0.485826
1344.469,-0.4203553,-70.53044,0.4868035
1344.479,-0.4203553,-70.53044,0.487781
1344.489,-0.4203553,-70.53044,0.487781
1344.499,-0.4203553,-70.53044,0.4887586
1344.509,-0.4203553,-70.53044,0.487781
1344.519,-0.4203553,-70.53044,0.485826
1344.529,-0.392371,-70.53044,0.4848485
1344.539,-0.392371,-70.53044,0.483871
1344.549,-0.392371,-70.53044,0.483871
1344.559,-0.392371,-70.53044,0.483871
1344.569,-0.4203553,-70.53044,0.4828934
1344.579,-0.4203553,-70.53044,0.4809384
1344.589,-0.392371,-70.53044,0.4799609
1344.599,-0.392371,-70.53044,0.4819159
1344.609,-0.392371,-70.53044,0.4809384
1344.619,-0.392371,-70.53044,0.4799609
1344.629,-0.392371,-70.53044,0.4809384
1344.639,-0.392371,-70.56582,0.4809384
1344.649,-0.392371,-70.56582,0.4809384
1344.659,-0.4203553,-70.56582,0.4799609
1344.669,-0.4203553,-70.5835,0.4780059
1344.679,-0.4203553,-70.5835,0.4799609
1344.689,-0.4203553,-70.5835,0.4789834
1344.699,-0.4203553,-70.5835,0.4789834
1344.709,-0.392371,-70.5835,0.4780059
1344.719,-0.392371,-70.5835,0.4770283
1344.729,-0.4315461,-70.5835,0.4770283
1344.739,-0.4931076,-70.53044,0.4750733
1344.749,-0.5602621,-70.40663,0.4750733
1344.759,-0.6274214,-70.10596,0.4731183
1344.769,-0.7393488,-69.61073,0.4721408
1344.779,-0.8400854,-68.88556,0.4721408
1344.789,-0.9072447,-67.85972,0.4692082
1344.799,-0.9464198,-66.51552,0.4672532
1344.809,-0.9464198,-64.79989,0.4652981
1344.819,-0.9464198,-62.67746,0.4633431
1344.829,-0.9184355,-60.07748,0.459433
1344.839,-0.8680696,-57.0707,0.4565005
1344.849,-0.7897195,-53.65713,0.4525904
1344.859,-0.6777873,-49.99593,0.4457478
1344.869,-0.5490713,-46.08713,0.4418377
1344.879,-0.3699846,-41.96608,0.4379277
1344.889,-0.1517276,-37.63278,0.4340176
1344.899,0.1169048,-33.08725,0.4320626
1344.909,0.3967233,-28.34715,0.4310851
1344.919,0.6261759,-23.39481,0.4301075
1344.929,0.8444377,-18.35404,0.4301075
1344.939,0.9843493,-13.18946,0.4310851
1344.949,1.07389,-8.131009,0.4301075
1344.959,1.113065,-3.196354,0.4310851
1344.969,1.14105,1.508368,0.4310851
1344.979,1.14105,6.036212,0.4301075
1344.989,1.14105,10.49332,0.4301075
1344.999,1.14105,14.86198,0.4320626
1345.009,1.14105,19.10685,0.4320626
1345.019,1.14105,23.21021,0.4340176
1345.029,1.14105,27.13671,0.4349951
1345.039,1.079488,30.86864,0.4359726
1345.049,0.9843493,34.2999,0.4379277
1345.059,0.8724171,37.50124,0.4389052
1345.069,0.7548967,40.36652,0.4379277
1345.079,0.6261759,43.03724,0.4398827
1345.089,0.5646144,45.5311,0.4408602
1345.099,0.5646144,47.88346,0.4428152
1345.109,0.5925986,50.16507,0.4467253
1345.119,0.6429645,52.34056,0.4496579
1345.129,0.743701,54.39223,0.4516129
1345.139,0.8108604,56.40855,0.453568
1345.149,0.9004014,58.30105,0.4565005
1345.159,0.9899423,60.14048,0.4584555
1345.169,1.090679,61.8738,0.4604106
1345.179,1.241781,63.57175,0.4623656
1345.189,1.342518,65.23432,0.4613881
1345.199,1.448852,66.63159,0.4633431
1345.209,1.549584,67.79893,0.4643206
1345.219,1.661516,68.66558,0.4633431
1345.229,1.700691,69.37306,0.4643206
1345.239,1.728671,69.9921,0.4652981
