time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
387.6431,0.3984,-70.6563,1.4019,0,0,270
387.6529,0.3984,-70.6563,1.4019,0,0,270
387.6607,0.3984,-70.6563,1.4019,0,0,270
387.6706,0.3984,-70.6563,1.4019,0,0,270
387.6795,0.3984,-70.6563,1.4019,0,0,270
387.6891,0.3984,-70.6563,1.4019,0,0,270
387.6964,0.3984,-70.6563,1.4019,0,0,270
387.7059,0.3984,-70.6563,1.4019,0,0,270
387.7162,0.3984,-70.6563,1.4019,0,0,270
387.7244,0.3984,-70.6563,1.4019,0,0,270
387.7336,0.3984,-70.6563,1.4019,0,0,270
387.7406,0.3984,-70.6563,1.4019,0,0,270
387.7508,0.3984,-70.6563,1.4019,0,0,270
387.7586,0.3984,-70.6563,1.4019,0,0,270
387.7697,0.3984,-70.6563,1.4019,0,0,270
387.778,0.3984,-70.6563,1.4019,0,0,270
387.7872,0.3984,-70.6563,1.4019,0,0,270
387.7955,0.3984,-70.6563,1.4019,0,0,270
387.8055,0.3984,-70.6563,1.4019,0,0,270
387.812,0.3984,-70.6563,1.4019,0,0,270
387.8221,0.3984,-70.6563,1.4019,0,0,270
387.8324,0.3984,-70.6563,1.4019,0,0,270
387.8413,0.3984,-70.6563,1.4019,0,0,270
387.8505,0.3984,-70.6563,1.4019,0,0,270
387.8577,0.3984,-70.6563,1.4019,0,0,270
387.8686,0.3984,-70.6563,1.4019,0,0,270
387.8757,0.3984,-70.6563,1.4019,0,0,270
387.8853,0.3984,-70.6563,1.4019,0,0,270
387.8937,0.3984,-70.6563,1.4019,0,0,270
387.9036,0.3984,-70.6563,1.4019,0,0,270
387.9107,0.3984,-70.6563,1.4019,0,0,270
387.9208,0.3984,-70.6563,1.4019,0,0,270
387.9288,0.3984,-70.6563,1.4019,0,0,270
387.9383,0.3984,-70.6563,1.4019,0,0,270
387.9473,0.3984,-70.6563,1.4019,0,0,270
387.9569,0.3984,-70.6563,1.4019,0,0,270
387.9663,0.3984,-70.6563,1.4019,0,0,270
387.9749,0.3984,-70.6563,1.4019,0,0,270
387.9848,0.3984,-70.6563,1.4019,0,0,270
387.9923,0.3984,-70.6563,1.4019,0,0,270
388.0012,0.3984,-70.6563,1.4019,0,0,270
388.0087,0.3984,-70.6563,1.4019,0,0,270
388.0198,0.3984,-70.6563,1.4019,0,0,270
388.0279,0.9297,-70.125,1.4019,0,0,270
388.0366,0.9297,-70.125,1.4019,0,0,270
388.0452,1.3281,-69.461,1.4019,0,0,270
388.0545,1.3281,-69.461,1.4019,0,0,270
388.0631,1.9922,-68.3985,1.4019,0,0,270
388.0772,2.7891,-66.9375,1.4019,0,0,270
388.0843,3.5859,-65.3438,1.4019,0,0,270
388.0913,3.5859,-65.3438,1.4019,0,0,270
388.1021,4.3828,-63.4844,1.4019,0,0,270
388.109,4.3828,-63.4844,1.4019,0,0,270
388.1202,5.3125,-61.0938,1.4019,0,0,270
388.128,6.375,-58.1719,1.4019,0,0,270
388.1371,6.375,-58.1719,1.4019,0,0,270
388.1462,7.5703,-54.7188,1.4019,0,0,270
388.1557,8.7656,-50.7344,1.4019,0,0,270
388.1631,8.7656,-50.7344,1.4019,0,0,270
388.1732,9.8281,-46.75,1.4019,0,0,270
388.1839,10.8906,-42.7656,1.4019,0,0,270
388.1907,10.8906,-42.7656,1.4019,0,0,270
388.2017,11.9531,-38.7813,1.4019,0,0,270
388.2083,11.9531,-38.7813,1.4019,0,0,270
388.2192,12.75,-34.1328,1.4019,0,0,270
388.2276,13.5469,-29.6172,1.4019,0,0,270
388.237,13.5469,-29.6172,1.4019,0,0,270
388.2456,13.9453,-25.2344,1.4019,0,0,270
388.2554,14.2109,-21.1172,1.4019,0,0,270
388.2622,14.2109,-21.1172,1.4019,0,0,270
388.2726,14.2109,-17,1.4019,0,0,270
388.2818,14.2109,-12.4844,1.4019,0,0,270
388.2902,14.2109,-12.4844,1.4019,0,0,270
388.3011,14.0781,-7.5703,1.4019,0,0,270
388.3089,13.8125,-2.6562,1.4019,0,0,270
388.3183,13.8125,-2.6562,1.4019,0,0,270
388.3269,13.5469,2.125,1.4019,0,0,270
388.3393,13.2813,6.5078,1.4019,0,0,270
388.3466,13.2813,6.5078,1.4019,0,0,270
388.3574,13.0156,10.3594,1.4019,0,0,270
388.3669,12.6172,14.2109,1.4019,0,0,270
388.3744,12.6172,14.2109,1.4019,0,0,270
388.386,12.2188,18.3281,1.4019,0,0,270
388.3935,11.6875,22.711,1.4019,0,0,270
388.4029,11.6875,22.711,1.4019,0,0,270
388.4125,11.4219,26.6953,1.4019,0,0,270
388.4217,11.0234,30.5469,1.4019,0,0,270
388.4286,11.0234,30.5469,1.4019,0,0,270
388.44,10.4922,33.8672,1.4019,0,0,270
388.4473,9.8281,37.1875,1.4019,0,0,270
388.4567,9.8281,37.1875,1.4019,0,0,270
388.4677,9.0312,40.375,1.4019,0,0,270
388.4764,8.2344,43.5625,1.4019,0,0,270
388.4885,7.5703,46.6172,1.4019,0,0,270
388.4961,7.5703,46.6172,1.4019,0,0,270
388.5078,6.7734,49.2734,1.4019,0,0,270
388.5259,6.1094,51.7969,1.4019,0,0,270
388.5276,6.1094,51.7969,1.4019,0,0,270
388.538,5.4453,54.1875,1.4019,0,0,270
388.5456,4.9141,56.4453,1.4019,0,0,270
388.5548,4.9141,56.4453,1.4019,0,0,270
388.5636,4.5156,58.4375,1.4019,0,0,270
388.5735,3.9844,60.2969,1.4019,0,0,270
