time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
130.3971,0.5312,-70.5235,1.4019,0,0,270
130.4043,0.5312,-70.5235,1.4019,0,0,270
130.4137,0.5312,-70.5235,1.4019,0,0,270
130.4228,0.5312,-70.5235,1.4019,0,0,270
130.4321,0.5312,-70.5235,1.4019,0,0,270
130.4391,0.5312,-70.5235,1.4019,0,0,270
130.4494,0.5312,-70.5235,1.4019,0,0,270
130.4573,0.5312,-70.5235,1.4019,0,0,270
130.4672,0.5312,-70.5235,1.4019,0,0,270
130.4785,0.5312,-70.5235,1.4019,0,0,270
130.4847,0.5312,-70.5235,1.4019,0,0,270
130.4951,0.5312,-70.5235,1.4019,0,0,270
130.5029,0.5312,-70.5235,1.4019,0,0,270
130.514,0.5312,-70.5235,1.4019,0,0,270
130.5223,0.5312,-70.5235,1.4019,0,0,270
130.5324,0.5312,-70.5235,1.4019,0,0,270
130.5405,0.5312,-70.5235,1.4019,0,0,270
130.5512,0.5312,-70.5235,1.4019,0,0,270
130.5605,0.5312,-70.5235,1.4019,0,0,270
130.5682,0.5312,-70.5235,1.4019,0,0,270
130.5794,0.5312,-70.5235,1.4019,0,0,270
130.5873,0.5312,-70.5235,1.4019,0,0,270
130.5956,0.5312,-70.5235,1.4019,0,0,270
130.6043,0.5312,-70.5235,1.4019,0,0,270
130.6143,0.5312,-70.5235,1.4019,0,0,270
130.6211,0.5312,-70.5235,1.4019,0,0,270
130.6325,0.5312,-70.5235,1.4019,0,0,270
130.6396,0.5312,-70.5235,1.4019,0,0,270
130.6489,0.5312,-70.5235,1.4019,0,0,270
130.6571,0.5312,-70.5235,1.4019,0,0,270
130.6678,0.5312,-70.5235,1.4019,0,0,270
130.677,0.5312,-70.5235,1.4019,0,0,270
130.6848,0.5312,-70.5235,1.4019,0,0,270
130.6949,0.5312,-70.5235,1.4019,0,0,270
130.7021,0.5312,-70.5235,1.4019,0,0,270
130.7118,0.5312,-70.5235,1.4019,0,0,270
130.7194,0.5312,-70.5235,1.4019,0,0,270
130.7307,0.5312,-70.5235,1.4019,0,0,270
130.7386,0.5312,-70.5235,1.4019,0,0,270
130.7483,0.5312,-70.5235,1.4019,0,0,270
130.7555,0.5312,-70.5235,1.4019,0,0,270
130.766,0.5312,-70.5235,1.4019,0,0,270
130.7732,0.5312,-70.5235,1.4019,0,0,270
130.7831,0.5312,-70.5235,1.4019,0,0,270
130.7909,0.5312,-70.5235,1.4019,0,0,270
130.8016,0.5312,-70.5235,1.4019,0,0,270
130.8116,0.5312,-70.5235,1.4019,0,0,270
130.8188,0.5312,-70.5235,1.4019,0,0,270
130.8309,0.5312,-70.5235,1.4019,0,0,270
130.8399,0.5312,-70.5235,1.4019,0,0,270
130.8518,0.5312,-70.5235,1.4019,0,0,270
130.8616,0.5312,-70.5235,1.4019,0,0,270
130.8705,0.5312,-70.5235,1.4019,0,0,270
130.8811,0.5312,-70.5235,1.4019,0,0,270
130.8895,0.5312,-70.5235,1.4019,0,0,270
130.9008,0.5312,-70.5235,1.4019,0,0,270
130.9078,0.5312,-70.5235,1.4019,0,0,270
130.9176,0.5312,-70.5235,1.4019,0,0,270
130.9277,0.5312,-70.5235,1.4019,0,0,270
130.9352,0.6641,-70.5235,1.4019,0,0,270
130.9443,0.6641,-70.5235,1.4019,0,0,270
130.9538,0.9297,-70.6563,1.4019,0,0,270
130.963,0.9297,-70.6563,1.4019,0,0,270
130.9704,0.9297,-70.6563,1.4019,0,0,270
130.9814,2.7891,-70.2578,1.4019,0,0,270
130.988,2.7891,-70.2578,1.4019,0,0,270
130.9988,5.0469,-69.3281,1.4019,0,0,270
131.0069,7.8359,-68,1.4019,0,0,270
131.0165,7.8359,-68,1.4019,0,0,270
131.0262,10.625,-66.2735,1.4019,0,0,270
131.0351,13.4141,-64.1485,1.4019,0,0,270
131.0458,15.9375,-61.4922,1.4019,0,0,270
131.0525,15.9375,-61.4922,1.4019,0,0,270
131.0628,18.3281,-58.4375,1.4019,0,0,270
131.07,18.3281,-58.4375,1.4019,0,0,270
131.0816,20.5859,-54.8516,1.4019,0,0,270
131.0894,22.9766,-50.6016,1.4019,0,0,270
131.0979,22.9766,-50.6016,1.4019,0,0,270
131.1064,24.9688,-46.086,1.4019,0,0,270
131.1162,26.6953,-40.6406,1.4019,0,0,270
131.1241,26.6953,-40.6406,1.4019,0,0,270
131.1352,28.1563,-34.7969,1.4019,0,0,270
