time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
390.4565,0.6641,-70.5235,0,0,0,270
390.4669,0.6641,-70.5235,0,0,0,270
390.4743,0.6641,-70.5235,0,0,0,270
390.4838,0.6641,-70.5235,0,0,0,270
390.4916,0.6641,-70.5235,0,0,0,270
390.5009,0.6641,-70.5235,0,0,0,270
390.5092,0.6641,-70.5235,0,0,0,270
390.5192,0.6641,-70.5235,0,0,0,270
390.5267,0.6641,-70.5235,0,0,0,270
390.5369,0.6641,-70.5235,0,0,0,270
390.5451,0.6641,-70.5235,0,0,0,270
390.5547,0.6641,-70.5235,0,0,0,270
390.5631,0.6641,-70.5235,0,0,0,270
390.5731,0.6641,-70.5235,0,0,0,270
390.5827,0.6641,-70.5235,0,0,0,270
390.5909,0.6641,-70.5235,0,0,0,270
390.6002,0.6641,-70.5235,0,0,0,270
390.6084,0.6641,-70.5235,0,0,0,270
390.6184,0.6641,-70.5235,0,0,0,270
390.6259,0.6641,-70.5235,0,0,0,270
390.636,0.6641,-70.5235,0,0,0,270
390.6439,0.6641,-70.5235,0,0,0,270
390.6537,0.6641,-70.5235,0,0,0,270
390.6619,0.6641,-70.5235,0,0,0,270
390.6715,0.6641,-70.5235,0,0,0,270
390.6793,0.6641,-70.5235,0,0,0,270
390.6891,0.6641,-70.5235,0,0,0,270
390.6967,0.6641,-70.5235,0,0,0,270
390.7071,0.6641,-70.5235,0,0,0,270
390.7151,0.6641,-70.5235,0,0,0,270
390.7248,1.076,-70.0799,0,0,0,270
390.7384,2.254,-68.8112,0,0,0,270
390.7433,2.5229,-68.3995,0,0,0,270
390.7529,2.9055,-67.6343,0,0,0,270
390.7615,3.2566,-66.9223,0,0,0,270
390.7723,3.7584,-65.8469,0,0,0,270
390.779,4.0705,-65.1782,0,0,0,270
390.7896,5.0089,-62.9764,0,0,0,270
390.7971,5.707,-61.3308,0,0,0,270
390.8085,6.3141,-59.964,0,0,0,270
390.8189,6.7321,-59.0583,0,0,0,270
390.8258,7.1216,-58.1564,0,0,0,270
390.8365,7.7578,-56.672,0,0,0,270
390.8446,8.03,-55.9961,0,0,0,270
390.8539,8.1539,-55.6244,0,0,0,270
390.8636,8.2344,-55.3109,0,0,0,270
390.8733,8.2344,-55.1177,0,0,0,270
390.8799,8.2344,-54.987,0,0,0,270
390.8902,8.2344,-54.8491,0,0,0,270
390.9019,8.2213,-54.7057,0,0,0,270
390.9089,8.1754,-54.6598,0,0,0,270
390.9187,8.1103,-54.5947,0,0,0,270
390.9262,8.0603,-54.5447,0,0,0,270
390.9376,7.9846,-54.469,0,0,0,270
390.9456,7.9688,-54.4531,0,0,0,270
390.9549,7.9688,-54.4531,0,0,0,270
390.9637,7.9688,-54.4531,0,0,0,270
390.9735,7.9688,-54.4531,0,0,0,270
390.9829,7.7187,-54.607,0,0,0,270
390.9914,6.9825,-55.0601,0,0,0,270
391.0016,6.2214,-55.5572,0,0,0,270
391.0101,6.1078,-55.7844,0,0,0,270
391.0195,5.9828,-56.0344,0,0,0,270
391.0279,5.66,-56.7328,0,0,0,270
391.037,5.2985,-57.5161,0,0,0,270
391.0456,5.0679,-57.997,0,0,0,270
391.055,4.8808,-58.3713,0,0,0,270
391.0638,4.705,-58.7229,0,0,0,270
391.0727,4.5278,-59.0773,0,0,0,270
391.0802,4.3751,-59.3764,0,0,0,270
391.0908,4.0233,-59.7987,0,0,0,270
391.101,3.699,-60.1707,0,0,0,270
391.1084,3.5512,-60.2199,0,0,0,270
391.1192,3.3364,-60.2915,0,0,0,270
391.1266,3.1007,-60.3408,0,0,0,270
391.1384,2.7103,-60.4189,0,0,0,270
391.1468,2.4762,-60.3397,0,0,0,270
391.1551,2.2553,-60.2292,0,0,0,270
391.1636,2.0054,-60.0445,0,0,0,270
391.1737,1.6702,-59.7093,0,0,0,270
391.1815,1.3198,-59.2882,0,0,0,270
391.1916,0.3787,-57.8767,0,0,0,270
391.2021,-0.5229,-56.4897,0,0,0,270
391.2094,-0.9622,-55.7088,0,0,0,270
391.2209,-1.6468,-54.4858,0,0,0,270
391.2294,-2.1535,-53.5286,0,0,0,270
391.2394,-2.7553,-52.392,0,0,0,270
