time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
333.6452,0.1328,-69.9922,1.4019,0,0,270
333.6525,0.1328,-69.9922,1.4019,0,0,270
333.6628,0.1328,-69.9922,1.4019,0,0,270
333.6704,0.1328,-69.9922,1.4019,0,0,270
333.6807,0.9297,-69.9922,1.4019,0,0,270
333.689,0.9297,-69.9922,1.4019,0,0,270
333.6982,0.9297,-69.9922,1.4019,0,0,270
333.7079,0.9297,-69.9922,1.4019,0,0,270
333.7156,0.9297,-69.8594,1.4019,0,0,270
333.7255,0.9297,-69.8594,1.4019,0,0,270
333.7336,0.9297,-69.8594,1.4019,0,0,270
333.7435,0.9297,-69.8594,1.4019,0,0,270
333.7512,0.9297,-69.8594,1.4019,0,0,270
333.7616,1.0625,-69.8594,1.4019,0,0,270
333.7687,1.0625,-69.8594,1.4019,0,0,270
333.7796,1.0625,-69.8594,1.4019,0,0,270
333.7871,1.0625,-69.8594,1.4019,0,0,270
333.7978,1.0625,-69.8594,1.4019,0,0,270
333.804,1.0625,-69.8594,1.4019,0,0,270
333.8146,1.0625,-69.8594,1.4019,0,0,270
333.8244,1.0625,-69.8594,1.4019,0,0,270
333.8319,1.0625,-69.8594,1.4019,0,0,270
333.842,1.0625,-69.8594,1.4019,0,0,270
333.8495,1.0625,-69.8594,1.4019,0,0,270
333.8598,1.0625,-69.8594,1.4019,0,0,270
333.8677,1.0625,-69.8594,1.4019,0,0,270
333.8773,1.0625,-69.8594,1.4019,0,0,270
333.8858,1.0625,-69.8594,1.4019,0,0,270
333.8958,1.0625,-69.8594,1.4019,0,0,270
333.9036,1.0625,-69.8594,1.4019,0,0,270
333.9122,1.0625,-69.8594,1.4019,0,0,270
333.92,1.0625,-69.8594,1.4019,0,0,270
333.9308,1.0625,-69.8594,1.4019,0,0,270
333.9391,1.0625,-69.8594,1.4019,0,0,270
333.9474,1.0625,-69.8594,1.4019,0,0,270
333.9577,1.0625,-69.8594,1.4019,0,0,270
333.9651,1.0625,-69.8594,1.4019,0,0,270
333.9748,1.0625,-69.8594,1.4019,0,0,270
333.9828,1.0625,-69.8594,1.4019,0,0,270
333.993,1.0625,-69.8594,1.4019,0,0,270
334.0004,1.0625,-69.8594,1.4019,0,0,270
334.0108,1.0625,-69.8594,1.4019,0,0,270
334.0177,1.0625,-69.8594,1.4019,0,0,270
334.0279,1.0625,-69.8594,1.4019,0,0,270
334.0373,1.0625,-69.8594,1.4019,0,0,270
334.0465,1.0625,-69.8594,1.4019,0,0,270
334.0537,1.0625,-69.8594,1.4019,0,0,270
334.0638,1.1953,-69.8594,1.4019,0,0,270
334.0718,1.1953,-69.8594,1.4019,0,0,270
334.0818,1.3281,-69.7266,1.4019,0,0,270
334.0933,1.7266,-69.5938,1.4019,0,0,270
334.1006,1.7266,-69.5938,1.4019,0,0,270
334.1121,2.3906,-69.1953,1.4019,0,0,270
334.1217,3.3203,-68.5313,1.4019,0,0,270
334.1313,3.3203,-68.5313,1.4019,0,0,270
334.1408,4.3828,-67.7344,1.4019,0,0,270
334.1516,5.4453,-66.6719,1.4019,0,0,270
334.1627,6.6406,-65.211,1.4019,0,0,270
334.1699,6.6406,-65.211,1.4019,0,0,270
334.1805,7.9688,-63.2188,1.4019,0,0,270
334.1903,9.5625,-60.5625,1.4019,0,0,270
334.1978,9.5625,-60.5625,1.4019,0,0,270
334.2085,11.2891,-57.7735,1.4019,0,0,270
334.2162,12.75,-54.8516,1.4019,0,0,270
334.2259,12.75,-54.8516,1.4019,0,0,270
334.2337,14.4766,-51.5313,1.4019,0,0,270
334.2447,15.9375,-48.0781,1.4019,0,0,270
334.252,15.9375,-48.0781,1.4019,0,0,270
334.2629,17.1328,-44.2266,1.4019,0,0,270
334.2694,17.1328,-44.2266,1.4019,0,0,270
334.2811,18.3281,-40.2422,1.4019,0,0,270
334.2893,19.5234,-35.7266,1.4019,0,0,270
334.3001,20.3203,-31.2109,1.4019,0,0,270
334.3051,20.3203,-31.2109,1.4019,0,0,270
334.3156,20.9844,-26.4297,1.4019,0,0,270
334.3277,21.6484,-21.6484,1.4019,0,0,270
334.3351,21.6484,-21.6484,1.4019,0,0,270
334.3454,21.9141,-17,1.4019,0,0,270
334.3535,21.9141,-17,1.4019,0,0,270
334.3646,22.0469,-12.2188,1.4019,0,0,270
334.3723,22.0469,-7.4375,1.4019,0,0,270
334.3813,22.0469,-7.4375,1.4019,0,0,270
334.3929,21.6484,-2.125,1.4019,0,0,270
334.4004,21.25,2.7891,1.4019,0,0,270
334.4097,21.25,2.7891,1.4019,0,0,270
334.4185,20.7188,7.8359,1.4019,0,0,270
334.4281,20.1875,12.6172,1.4019,0,0,270
334.4348,20.1875,12.6172,1.4019,0,0,270
334.4454,19.6563,17.3984,1.4019,0,0,270
334.4548,18.7266,22.1797,1.4019,0,0,270
334.464,18.7266,22.1797,1.4019,0,0,270
334.472,17.6641,26.8281,1.4019,0,0,270
334.4811,17.6641,26.8281,1.4019,0,0,270
334.4901,16.7344,31.0781,1.4019,0,0,270
334.4995,15.8047,35.0625,1.4019,0,0,270
334.5095,14.7422,38.9141,1.4019,0,0,270
334.5166,14.7422,38.9141,1.4019,0,0,270
334.5269,13.6797,42.3672,1.4019,0,0,270
334.5339,13.6797,42.3672,1.4019,0,0,270
334.5451,12.6172,45.8203,1.4019,0,0,270
334.5529,11.5547,49.1406,1.4019,0,0,270
334.5619,11.5547,49.1406,1.4019,0,0,270
334.5722,10.2266,52.0625,1.4019,0,0,270
334.5801,9.1641,54.9844,1.4019,0,0,270
334.5876,9.1641,54.9844,1.4019,0,0,270
334.5986,8.2344,57.375,1.4019,0,0,270
334.6083,7.3047,59.6328,1.4019,0,0,270
334.6155,7.3047,59.6328,1.4019,0,0,270
334.6278,6.1094,61.7578,1.4019,0,0,270
334.6383,5.1797,63.6172,1.4019,0,0,270
