time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
187.46,-1.4609,-70.2578,1.4019,0,0,270
187.4711,-1.4609,-70.2578,1.4019,0,0,270
187.4784,-1.4609,-70.2578,1.4019,0,0,270
187.488,-1.4609,-70.2578,1.4019,0,0,270
187.4961,-1.4609,-70.2578,1.4019,0,0,270
187.506,-1.4609,-70.2578,1.4019,0,0,270
187.514,-1.4609,-70.2578,1.4019,0,0,270
187.5241,-1.4609,-70.2578,1.4019,0,0,270
187.5313,-1.4609,-70.2578,1.4019,0,0,270
187.5414,-1.4609,-70.2578,1.4019,0,0,270
187.5533,-1.4609,-70.2578,1.4019,0,0,270
187.5612,-1.4609,-70.2578,1.4019,0,0,270
187.571,-1.4609,-70.2578,1.4019,0,0,270
187.5791,-1.4609,-70.2578,1.4019,0,0,270
187.5904,-1.4609,-70.2578,1.4019,0,0,270
187.5966,-1.4609,-70.2578,1.4019,0,0,270
187.6064,-1.4609,-70.2578,1.4019,0,0,270
187.6146,-1.4609,-70.2578,1.4019,0,0,270
187.6239,-1.4609,-70.2578,1.4019,0,0,270
187.6333,-1.4609,-70.2578,1.4019,0,0,270
187.6434,-1.4609,-70.2578,1.4019,0,0,270
187.6511,-1.4609,-70.2578,1.4019,0,0,270
187.6611,-1.4609,-70.2578,1.4019,0,0,270
187.6698,-1.4609,-70.2578,1.4019,0,0,270
187.6783,-1.4609,-70.2578,1.4019,0,0,270
187.6883,-1.4609,-70.2578,1.4019,0,0,270
187.6958,-1.4609,-70.2578,1.4019,0,0,270
187.7047,-1.4609,-70.2578,1.4019,0,0,270
187.7132,-1.4609,-70.2578,1.4019,0,0,270
187.7225,-1.4609,-70.2578,1.4019,0,0,270
187.7307,-1.4609,-70.2578,1.4019,0,0,270
187.7399,-1.4609,-70.2578,1.4019,0,0,270
187.7484,-1.4609,-70.2578,1.4019,0,0,270
187.7587,-1.4609,-70.2578,1.4019,0,0,270
187.7664,-1.4609,-70.2578,1.4019,0,0,270
187.7767,-1.4609,-70.2578,1.4019,0,0,270
187.7866,-1.4609,-70.2578,1.4019,0,0,270
187.7936,-1.4609,-70.2578,1.4019,0,0,270
187.8039,-1.4609,-70.2578,1.4019,0,0,270
187.8118,-1.4609,-70.2578,1.4019,0,0,270
187.8206,-1.4609,-70.2578,1.4019,0,0,270
187.8287,-1.4609,-70.2578,1.4019,0,0,270
187.8387,-1.4609,-70.2578,1.4019,0,0,270
187.8457,-1.4609,-70.2578,1.4019,0,0,270
187.8575,-1.4609,-70.2578,1.4019,0,0,270
187.8653,-1.4609,-70.2578,1.4019,0,0,270
187.8736,-1.4609,-70.2578,1.4019,0,0,270
187.8822,-1.4609,-70.2578,1.4019,0,0,270
187.8913,-1.4609,-70.2578,1.4019,0,0,270
187.8996,-1.4609,-70.2578,1.4019,0,0,270
187.9095,-1.4609,-70.2578,1.4019,0,0,270
187.9186,-1.4609,-70.2578,1.4019,0,0,270
187.9267,-2.2578,-70.3906,1.4019,0,0,270
187.9365,-2.9219,-70.2578,1.4019,0,0,270
187.9442,-2.9219,-70.2578,1.4019,0,0,270
187.9537,-3.8516,-69.7266,1.4019,0,0,270
187.9635,-5.1797,-68.9297,1.4019,0,0,270
187.9715,-5.1797,-68.9297,1.4019,0,0,270
187.9793,-6.7734,-68,1.4019,0,0,270
187.9887,-6.7734,-68,1.4019,0,0,270
187.997,-8.6328,-66.8047,1.4019,0,0,270
188.0073,-10.625,-65.3438,1.4019,0,0,270
188.0139,-10.625,-65.3438,1.4019,0,0,270
188.0241,-12.75,-63.8828,1.4019,0,0,270
188.0328,-15.2734,-61.625,1.4019,0,0,270
188.0415,-15.2734,-61.625,1.4019,0,0,270
188.0495,-17.9297,-58.9688,1.4019,0,0,270
188.0585,-17.9297,-58.9688,1.4019,0,0,270
188.0682,-20.7187,-55.9141,1.4019,0,0,270
188.0771,-23.2422,-52.5938,1.4019,0,0,270
188.0868,-23.2422,-52.5938,1.4019,0,0,270
188.095,-25.5,-49.0078,1.4019,0,0,270
188.1045,-27.8906,-44.8906,1.4019,0,0,270
188.1127,-27.8906,-44.8906,1.4019,0,0,270
188.1237,-29.8828,-40.6406,1.4019,0,0,270
188.132,-32.1406,-35.8594,1.4019,0,0,270
188.1409,-32.1406,-35.8594,1.4019,0,0,270
188.1479,-33.8672,-30.8125,1.4019,0,0,270
188.1585,-35.0625,-25.3672,1.4019,0,0,270
188.1657,-35.0625,-25.3672,1.4019,0,0,270
188.1763,-35.7266,-19.3906,1.4019,0,0,270
188.1835,-35.7266,-19.3906,1.4019,0,0,270
188.1963,-35.9922,-13.0156,1.4019,0,0,270
188.2072,-35.8594,-6.375,1.4019,0,0,270
188.2153,-35.4609,0.5313,1.4019,0,0,270
188.2273,-34.7969,7.8359,1.4019,0,0,270
188.2364,-34.7969,7.8359,1.4019,0,0,270
188.2467,-33.8672,15.4062,1.4019,0,0,270
188.2564,-32.6719,22.1797,1.4019,0,0,270
188.2641,-32.6719,22.1797,1.4019,0,0,270
188.2744,-30.6797,29.0859,1.4019,0,0,270
188.2825,-28.6875,35.7266,1.4019,0,0,270
188.2913,-28.6875,35.7266,1.4019,0,0,270
188.3006,-26.0313,42.3672,1.4019,0,0,270
188.3102,-23.5078,48.4766,1.4019,0,0,270
188.3196,-23.5078,48.4766,1.4019,0,0,270
188.3279,-20.9844,53.2578,1.4019,0,0,270
188.3387,-18.4609,57.2422,1.4019,0,0,270
188.3452,-18.4609,57.2422,1.4019,0,0,270
188.3564,-16.0703,60.2969,1.4019,0,0,270
188.3644,-13.5469,63.2188,1.4019,0,0,270
188.3733,-13.5469,63.2188,1.4019,0,0,270
188.3817,-11.4219,65.4766,1.4019,0,0,270
188.3908,-11.4219,65.4766,1.4019,0,0,270
188.3996,-9.2969,67.0703,1.4019,0,0,270
188.4092,-7.7031,68.2656,1.4019,0,0,270
188.4205,-6.375,69.0625,1.4019,0,0,270
188.4273,-6.375,69.0625,1.4019,0,0,270
188.4375,-5.4453,69.5938,1.4019,0,0,270
188.4443,-5.4453,69.5938,1.4019,0,0,270
188.4554,-4.5156,69.9922,1.4019,0,0,270
188.4623,-3.9844,70.125,1.4019,0,0,270
188.4717,-3.9844,70.125,1.4019,0,0,270
