time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
371.8755,0,-69.461,0,0,0,270
371.8858,0,-69.461,0,0,0,270
371.8936,0,-69.461,0,0,0,270
371.9026,0,-69.461,0,0,0,270
371.9124,0,-69.461,0,0,0,270
371.921,0,-69.461,0,0,0,270
371.9306,0,-69.461,0,0,0,270
371.9388,0,-69.461,0,0,0,270
371.9484,0,-69.461,0,0,0,270
371.9557,0,-69.461,0,0,0,270
371.9661,0,-69.461,0,0,0,270
371.9753,0,-69.461,0,0,0,270
371.9845,0,-69.461,0,0,0,270
371.9923,0,-69.461,0,0,0,270
372.0013,0,-69.461,0,0,0,270
372.0093,0,-69.461,0,0,0,270
372.0192,0,-69.461,0,0,0,270
372.028,0,-69.461,0,0,0,270
372.0385,0,-69.461,0,0,0,270
372.049,0,-69.461,0,0,0,270
372.0566,0,-69.461,0,0,0,270
372.0669,0,-69.461,0,0,0,270
372.0741,0,-69.461,0,0,0,270
372.0837,0,-69.461,0,0,0,270
372.0915,0,-69.461,0,0,0,270
372.1014,0,-69.461,0,0,0,270
372.109,0,-69.461,0,0,0,270
372.1192,0,-69.461,0,0,0,270
372.1268,0,-69.461,0,0,0,270
372.1369,0,-69.461,0,0,0,270
372.1447,0,-69.461,0,0,0,270
372.1541,0,-69.461,0,0,0,270
372.1643,0,-69.461,0,0,0,270
372.1722,0,-69.461,0,0,0,270
372.1818,0,-69.461,0,0,0,270
372.1912,0,-69.461,0,0,0,270
372.2012,0,-69.461,0,0,0,270
372.209,0,-69.461,0,0,0,270
372.2191,0,-69.461,0,0,0,270
372.2262,0,-69.461,0,0,0,270
372.2361,0,-69.461,0,0,0,270
372.245,0,-69.461,0,0,0,270
372.2537,0,-69.461,0,0,0,270
372.2644,0,-69.461,0,0,0,270
372.2722,0,-69.461,0,0,0,270
372.282,0,-69.461,0,0,0,270
372.2903,0,-69.461,0,0,0,270
372.3003,0,-69.461,0,0,0,270
372.3064,0,-69.461,0,0,0,270
372.3168,0,-69.461,0,0,0,270
372.3242,0,-69.461,0,0,0,270
372.3344,0,-69.461,0,0,0,270
372.344,0,-69.461,0,0,0,270
372.3534,0,-69.461,0,0,0,270
372.3605,0,-69.461,0,0,0,270
372.3704,0,-69.461,0,0,0,270
372.3806,0,-69.461,0,0,0,270
372.3881,0,-69.461,0,0,0,270
372.3976,0,-69.461,0,0,0,270
372.405,0,-69.461,0,0,0,270
372.4149,0,-69.461,0,0,0,270
372.4229,0,-69.461,0,0,0,270
372.4323,0,-69.461,0,0,0,270
372.4406,0,-69.461,0,0,0,270
372.4503,0,-69.461,0,0,0,270
372.4583,0,-69.461,0,0,0,270
372.4684,0,-69.461,0,0,0,270
372.4758,0,-69.461,0,0,0,270
372.486,0,-69.461,0,0,0,270
372.4933,0,-69.461,0,0,0,270
372.5027,0,-69.461,0,0,0,270
372.5127,0,-69.461,0,0,0,270
372.522,0,-69.461,0,0,0,270
372.5317,0,-69.461,0,0,0,270
372.539,0,-69.461,0,0,0,270
372.5492,0,-69.461,0,0,0,270
372.5558,0,-69.461,0,0,0,270
372.5672,0,-69.461,0,0,0,270
372.5737,0,-69.461,0,0,0,270
372.5842,-0.0556,-69.2942,0,0,0,270
372.5923,-0.1629,-68.9722,0,0,0,270
372.6013,-0.3562,-68.5825,0,0,0,270
372.6116,-1.0353,-67.9713,0,0,0,270
