time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
431.2329,0.3984,-70.6563,0,0,0,270
431.243,0.3984,-70.6563,0,0,0,270
431.2502,0.3984,-70.6563,0,0,0,270
431.2605,0.3984,-70.6563,0,0,0,270
431.2679,0.3984,-70.6563,0,0,0,270
431.2786,0.3984,-70.6563,0,0,0,270
431.2869,0.3984,-70.6563,0,0,0,270
431.2961,0.3984,-70.6563,0,0,0,270
431.3054,0.3984,-70.6563,0,0,0,270
431.3134,0.3984,-70.6563,0,0,0,270
431.3231,0.3984,-70.6563,0,0,0,270
431.3307,0.3984,-70.6563,0,0,0,270
431.3407,0.3984,-70.6563,0,0,0,270
431.3481,0.3984,-70.6563,0,0,0,270
431.3579,0.3984,-70.6563,0,0,0,270
431.3653,0.3984,-70.6563,0,0,0,270
431.3756,0.3984,-70.6563,0,0,0,270
431.3835,0.3984,-70.6563,0,0,0,270
431.3932,0.3984,-70.6563,0,0,0,270
431.4012,0.3984,-70.6563,0,0,0,270
431.4119,0.3984,-70.6563,0,0,0,270
431.418,0.3984,-70.6563,0,0,0,270
431.4282,0.3984,-70.6563,0,0,0,270
431.436,0.3984,-70.6563,0,0,0,270
431.4466,0.3984,-70.6563,0,0,0,270
431.4542,0.3984,-70.6563,0,0,0,270
431.4633,0.3984,-70.6563,0,0,0,270
431.4733,0.3984,-70.6563,0,0,0,270
431.4816,0.3984,-70.6563,0,0,0,270
431.4904,0.3984,-70.6563,0,0,0,270
431.4985,0.3984,-70.6563,0,0,0,270
431.508,0.3984,-70.6563,0,0,0,270
431.5159,0.3984,-70.6563,0,0,0,270
431.5258,0.3984,-70.6563,0,0,0,270
431.5334,0.3984,-70.6563,0,0,0,270
431.5437,0.3984,-70.6563,0,0,0,270
431.5511,0.3984,-70.6563,0,0,0,270
431.5605,0.3984,-70.6563,0,0,0,270
431.5691,0.3984,-70.6563,0,0,0,270
431.5779,0.3984,-70.6563,0,0,0,270
431.5864,0.3984,-70.6563,0,0,0,270
431.5962,0.3984,-70.6563,0,0,0,270
431.6064,0.3984,-70.6563,0,0,0,270
431.6148,0.3984,-70.6563,0,0,0,270
431.624,0.3984,-70.6563,0,0,0,270
431.6315,0.3984,-70.6563,0,0,0,270
431.6418,0.3984,-70.6563,0,0,0,270
431.6512,0.3984,-70.6563,0,0,0,270
431.6594,0.3984,-70.6563,0,0,0,270
