time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
422.5169,0.5312,-71.3203,1.4019,0,0,270
422.527,0.5312,-71.3203,1.4019,0,0,270
422.5349,0.5312,-71.3203,1.4019,0,0,270
422.5457,0.5312,-71.3203,1.4019,0,0,270
422.5557,0.5312,-71.3203,1.4019,0,0,270
422.5632,0.5312,-71.3203,1.4019,0,0,270
422.5727,0.5312,-71.3203,1.4019,0,0,270
422.5818,0.5312,-71.3203,1.4019,0,0,270
422.5914,0.5312,-71.3203,1.4019,0,0,270
422.5982,0.5312,-71.3203,1.4019,0,0,270
422.6083,0.5312,-71.3203,1.4019,0,0,270
422.6166,0.5312,-71.3203,1.4019,0,0,270
422.6266,0.5312,-71.3203,1.4019,0,0,270
422.6342,0.5312,-71.3203,1.4019,0,0,270
422.6433,0.5312,-71.3203,1.4019,0,0,270
422.653,0.5312,-71.3203,1.4019,0,0,270
422.6614,0.5312,-71.3203,1.4019,0,0,270
422.6716,0.5312,-71.3203,1.4019,0,0,270
422.679,0.5312,-71.3203,1.4019,0,0,270
422.6889,0.5312,-71.3203,1.4019,0,0,270
422.6968,0.5312,-71.3203,1.4019,0,0,270
422.7078,0.5312,-71.3203,1.4019,0,0,270
422.7155,0.5312,-71.3203,1.4019,0,0,270
422.725,0.5312,-71.3203,1.4019,0,0,270
422.7339,0.5312,-71.3203,1.4019,0,0,270
422.7433,0.5312,-71.3203,1.4019,0,0,270
422.7513,0.5312,-71.3203,1.4019,0,0,270
422.7607,0.5312,-71.3203,1.4019,0,0,270
422.7687,0.5312,-71.3203,1.4019,0,0,270
422.7787,0.5312,-71.3203,1.4019,0,0,270
422.7886,0.5312,-71.3203,1.4019,0,0,270
422.7957,0.5312,-71.3203,1.4019,0,0,270
422.8062,0.5312,-71.3203,1.4019,0,0,270
422.8135,0.5312,-71.3203,1.4019,0,0,270
422.8236,0.5312,-71.3203,1.4019,0,0,270
422.8315,0.5312,-71.3203,1.4019,0,0,270
422.8422,0.5312,-71.3203,1.4019,0,0,270
422.8495,0.5312,-71.3203,1.4019,0,0,270
422.8596,0.5312,-71.3203,1.4019,0,0,270
422.8667,0.5312,-71.3203,1.4019,0,0,270
422.8768,0.5312,-71.3203,1.4019,0,0,270
422.8845,0.5312,-71.3203,1.4019,0,0,270
422.8945,0.5312,-71.3203,1.4019,0,0,270
422.904,0.5312,-71.3203,1.4019,0,0,270
422.9115,0.5312,-71.3203,1.4019,0,0,270
422.9225,0.5312,-71.3203,1.4019,0,0,270
422.9318,0.5312,-71.3203,1.4019,0,0,270
422.9416,0.5312,-71.3203,1.4019,0,0,270
422.95,0.5312,-71.3203,1.4019,0,0,270
422.96,0.5312,-71.3203,1.4019,0,0,270
422.9678,0.5312,-71.3203,1.4019,0,0,270
422.9786,0.5312,-71.3203,1.4019,0,0,270
422.9861,0.5312,-71.3203,1.4019,0,0,270
422.9952,0.5312,-71.3203,1.4019,0,0,270
423.0056,0.5312,-71.3203,1.4019,0,0,270
423.0136,0.5312,-71.3203,1.4019,0,0,270
423.0223,0.5312,-71.3203,1.4019,0,0,270
423.0302,0.5312,-71.3203,1.4019,0,0,270
423.0402,0.5312,-71.3203,1.4019,0,0,270
423.0486,0.5312,-71.3203,1.4019,0,0,270
423.0586,0.5312,-71.3203,1.4019,0,0,270
423.0653,0.5312,-71.3203,1.4019,0,0,270
423.0758,0.5312,-71.3203,1.4019,0,0,270
423.083,0.5312,-71.3203,1.4019,0,0,270
423.0924,0.5312,-71.3203,1.4019,0,0,270
423.1019,1.4609,-70.2578,1.4019,0,0,270
423.112,1.7266,-69.0625,1.4019,0,0,270
423.1196,1.7266,-69.0625,1.4019,0,0,270
423.1328,2.125,-67.4688,1.4019,0,0,270
423.1403,2.3906,-65.7422,1.4019,0,0,270
423.1474,2.3906,-65.7422,1.4019,0,0,270
423.157,2.6563,-63.6172,1.4019,0,0,270
423.1642,2.6563,-63.6172,1.4019,0,0,270
423.1749,2.9219,-61.2266,1.4019,0,0,270
423.1819,2.9219,-61.2266,1.4019,0,0,270
423.1926,3.0547,-58.5703,1.4019,0,0,270
423.202,3.0547,-55.3828,1.4019,0,0,270
423.2107,3.0547,-55.3828,1.4019,0,0,270
423.2196,3.0547,-51.6641,1.4019,0,0,270
423.2289,3.1875,-47.1484,1.4019,0,0,270
423.2402,3.1875,-42.3672,1.4019,0,0,270
423.246,3.1875,-42.3672,1.4019,0,0,270
423.2567,3.3203,-37.5859,1.4019,0,0,270
423.264,3.3203,-37.5859,1.4019,0,0,270
423.2765,3.4531,-32.8047,1.4019,0,0,270
423.2871,3.3203,-27.4922,1.4019,0,0,270
423.298,3.0547,-21.7813,1.4019,0,0,270
423.3075,3.0547,-21.7813,1.4019,0,0,270
423.3176,2.7891,-16.2031,1.4019,0,0,270
423.3277,2.3906,-10.625,1.4019,0,0,270
423.3393,2.125,-4.6484,1.4019,0,0,270
423.3457,2.125,-4.6484,1.4019,0,0,270
423.3577,1.8594,0.6641,1.4019,0,0,270
423.3633,1.8594,0.6641,1.4019,0,0,270
423.3734,1.7266,6.9063,1.4019,0,0,270
423.3814,1.5938,12.8828,1.4019,0,0,270
423.3917,1.5938,12.8828,1.4019,0,0,270
423.4011,1.3281,18.3281,1.4019,0,0,270
423.4095,1.0625,23.5078,1.4019,0,0,270
423.4173,1.0625,23.5078,1.4019,0,0,270
423.4277,0.6641,28.1563,1.4019,0,0,270
423.4364,0.3984,33.0703,1.4019,0,0,270
423.4451,0.3984,33.0703,1.4019,0,0,270
423.4561,0,37.9844,1.4019,0,0,270
423.4648,-0.1328,42.2344,1.4019,0,0,270
423.4732,-0.1328,42.2344,1.4019,0,0,270
423.4814,-0.3984,46.4844,1.4019,0,0,270
423.4921,-0.3984,46.4844,1.4019,0,0,270
423.5011,-0.5312,50.336,1.4019,0,0,270
423.511,-0.7969,53.6563,1.4019,0,0,270
423.5184,-0.7969,53.6563,1.4019,0,0,270
423.5277,-0.9297,56.7109,1.4019,0,0,270
423.5359,-0.9297,59.6328,1.4019,0,0,270
423.5458,-0.9297,59.6328,1.4019,0,0,270
423.5569,-0.7969,62.6875,1.4019,0,0,270
423.5644,-0.7969,65.211,1.4019,0,0,270
423.5739,-0.7969,65.211,1.4019,0,0,270
423.5826,-0.6641,67.336,1.4019,0,0,270
423.594,-0.6641,68.9297,1.4019,0,0,270
423.6012,-0.6641,68.9297,1.4019,0,0,270
423.6108,-0.6641,69.9922,1.4019,0,0,270
423.6208,-0.5312,70.9219,1.4019,0,0,270
423.628,-0.5312,70.9219,1.4019,0,0,270
423.639,-0.5312,71.4531,1.4019,0,0,270
