time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
152.3409,0.2656,-69.7266,0,0,0,270
152.3507,0.2656,-69.7266,0,0,0,270
152.3589,0.2656,-69.7266,0,0,0,270
152.3688,0.2656,-69.7266,0,0,0,270
152.3766,0.2656,-69.7266,0,0,0,270
152.3865,0.2656,-69.7266,0,0,0,270
152.3945,0.2656,-69.7266,0,0,0,270
152.4035,0.2656,-69.7266,0,0,0,270
152.4139,0.2656,-69.7266,0,0,0,270
152.422,0.2656,-69.7266,0,0,0,270
152.4322,0.2656,-69.7266,0,0,0,270
152.4401,0.2656,-69.7266,0,0,0,270
152.4501,0.2656,-69.7266,0,0,0,270
152.4574,0.2656,-69.7266,0,0,0,270
152.4679,0.2656,-69.7266,0,0,0,270
152.4755,0.2656,-69.7266,0,0,0,270
152.4864,0.2656,-69.7266,0,0,0,270
152.4949,0.2656,-69.7266,0,0,0,270
152.5039,0.2656,-69.7266,0,0,0,270
152.513,0.2656,-69.7266,0,0,0,270
152.5215,0.2656,-69.7266,0,0,0,270
152.5309,0.2656,-69.7266,0,0,0,270
152.5389,0.2656,-69.7266,0,0,0,270
152.5489,0.2656,-69.7266,0,0,0,270
152.5563,0.2656,-69.7266,0,0,0,270
152.5667,0.2656,-69.7266,0,0,0,270
152.5753,0.2656,-69.7266,0,0,0,270
152.5856,0.2656,-69.7266,0,0,0,270
152.598,0.2656,-69.7266,0,0,0,270
152.6061,0.2656,-69.7266,0,0,0,270
152.6179,0.2656,-69.7266,0,0,0,270
152.6259,0.2656,-69.7266,0,0,0,270
152.6377,0.2656,-69.7266,0,0,0,270
152.6479,0.2656,-69.7266,0,0,0,270
152.6557,0.2656,-69.7266,0,0,0,270
152.6661,0.2656,-69.7266,0,0,0,270
152.6739,0.2656,-69.7266,0,0,0,270
152.6837,0.2656,-69.7266,0,0,0,270
152.692,0.2656,-69.7266,0,0,0,270
152.7019,0.2656,-69.7266,0,0,0,270
152.7098,0.2656,-69.7266,0,0,0,270
152.7197,0.2656,-69.7266,0,0,0,270
152.7308,0.2656,-69.7266,0,0,0,270
152.7382,0.2656,-69.7266,0,0,0,270
152.7478,0.2656,-69.7266,0,0,0,270
152.7547,0.2656,-69.7266,0,0,0,270
152.7651,0.2656,-69.7266,0,0,0,270
152.7729,0.2656,-69.7266,0,0,0,270
152.7832,0.2656,-69.7266,0,0,0,270
152.7917,0.2656,-69.7266,0,0,0,270
152.8018,0.2656,-69.7266,0,0,0,270
152.809,0.2656,-69.7266,0,0,0,270
152.8197,0.2656,-69.7266,0,0,0,270
152.8269,0.22,-69.7266,0,0,0,270
152.8365,0.1563,-69.7266,0,0,0,270
152.8452,0.1328,-69.7266,0,0,0,270
152.8549,0.1328,-69.7266,0,0,0,270
152.8645,0.1328,-69.7266,0,0,0,270
152.8727,0.1328,-69.7266,0,0,0,270
152.8825,0.1328,-69.7266,0,0,0,270
152.8898,0.1328,-69.7266,0,0,0,270
