time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
456.7156,-0.1328,-70.3906,1.4019,0,0,270
456.7238,-0.1328,-70.3906,1.4019,0,0,270
456.7336,-0.1328,-70.3906,1.4019,0,0,270
456.7417,-0.1328,-70.3906,1.4019,0,0,270
456.7513,-0.1328,-70.3906,1.4019,0,0,270
456.7619,-0.1328,-70.3906,1.4019,0,0,270
456.7687,-0.1328,-70.3906,1.4019,0,0,270
456.778,-0.1328,-70.3906,1.4019,0,0,270
456.7867,-0.1328,-70.3906,1.4019,0,0,270
456.7966,-0.1328,-70.3906,1.4019,0,0,270
456.8034,-0.1328,-70.3906,1.4019,0,0,270
456.8137,-0.1328,-70.3906,1.4019,0,0,270
456.8223,-0.1328,-70.3906,1.4019,0,0,270
456.8313,-0.1328,-70.3906,1.4019,0,0,270
456.8394,-0.1328,-70.3906,1.4019,0,0,270
456.8492,-0.1328,-70.3906,1.4019,0,0,270
456.8568,-0.1328,-70.3906,1.4019,0,0,270
456.8668,-0.1328,-70.3906,1.4019,0,0,270
456.8771,-0.1328,-70.3906,1.4019,0,0,270
456.8838,-0.1328,-70.3906,1.4019,0,0,270
456.8951,-0.1328,-70.3906,1.4019,0,0,270
456.902,-0.1328,-70.3906,1.4019,0,0,270
456.912,-0.1328,-70.3906,1.4019,0,0,270
456.92,-0.1328,-70.3906,1.4019,0,0,270
456.9297,-0.1328,-70.3906,1.4019,0,0,270
456.9378,-0.1328,-70.3906,1.4019,0,0,270
456.9484,-0.1328,-70.3906,1.4019,0,0,270
456.9561,-0.1328,-70.3906,1.4019,0,0,270
456.9653,-0.1328,-70.3906,1.4019,0,0,270
456.9738,-0.1328,-70.3906,1.4019,0,0,270
456.9838,-0.1328,-70.3906,1.4019,0,0,270
456.9929,-0.1328,-70.3906,1.4019,0,0,270
457.0005,-0.1328,-70.3906,1.4019,0,0,270
457.0102,-0.1328,-70.3906,1.4019,0,0,270
457.0184,-0.1328,-70.3906,1.4019,0,0,270
457.0284,-0.1328,-70.3906,1.4019,0,0,270
457.0358,-0.1328,-70.3906,1.4019,0,0,270
457.0474,-0.1328,-70.3906,1.4019,0,0,270
457.0532,-0.1328,-70.3906,1.4019,0,0,270
457.0636,-0.1328,-70.3906,1.4019,0,0,270
457.0719,-0.1328,-70.3906,1.4019,0,0,270
457.0809,-0.1328,-70.3906,1.4019,0,0,270
457.0894,-0.1328,-70.3906,1.4019,0,0,270
457.0992,-0.9297,-70.3906,1.4019,0,0,270
457.1065,-0.9297,-70.3906,1.4019,0,0,270
457.1167,-1.5938,-69.7266,1.4019,0,0,270
457.1288,-2.3906,-68.7969,1.4019,0,0,270
457.1342,-2.3906,-68.7969,1.4019,0,0,270
457.1453,-3.3203,-67.4688,1.4019,0,0,270
457.153,-4.25,-65.875,1.4019,0,0,270
457.1631,-4.25,-65.875,1.4019,0,0,270
457.1723,-5.1797,-63.8828,1.4019,0,0,270
457.1817,-5.9766,-61.2266,1.4019,0,0,270
457.1884,-5.9766,-61.2266,1.4019,0,0,270
457.1991,-6.9063,-58.3047,1.4019,0,0,270
457.2076,-7.7031,-54.7188,1.4019,0,0,270
457.2165,-7.7031,-54.7188,1.4019,0,0,270
457.2277,-8.5,-50.7344,1.4019,0,0,270
457.2355,-9.2969,-45.8203,1.4019,0,0,270
457.2442,-9.2969,-45.8203,1.4019,0,0,270
457.2531,-10.2266,-40.5078,1.4019,0,0,270
457.2627,-10.8906,-35.4609,1.4019,0,0,270
457.2701,-10.8906,-35.4609,1.4019,0,0,270
457.2809,-11.5547,-30.4141,1.4019,0,0,270
457.2885,-11.8203,-25.3672,1.4019,0,0,270
457.2982,-11.8203,-25.3672,1.4019,0,0,270
457.307,-12.0859,-19.9219,1.4019,0,0,270
457.3169,-12.0859,-14.4766,1.4019,0,0,270
457.3236,-12.0859,-14.4766,1.4019,0,0,270
457.3352,-12.0859,-8.7656,1.4019,0,0,270
457.3457,-11.5547,-2.5234,1.4019,0,0,270
457.3526,-11.5547,-2.5234,1.4019,0,0,270
457.3632,-10.8906,3.5859,1.4019,0,0,270
457.3713,-10.0938,9.9609,1.4019,0,0,270
