time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
322.7435,0.1328,-70.6563,0,0,0,270
322.7518,0.1328,-70.6563,0,0,0,270
322.762,0.1328,-70.6563,0,0,0,270
322.769,0.1328,-70.6563,0,0,0,270
322.7788,0.1328,-70.6563,0,0,0,270
322.7863,0.1328,-70.6563,0,0,0,270
322.7965,0.1328,-70.6563,0,0,0,270
322.8066,0.1328,-70.6563,0,0,0,270
322.8141,0.1328,-70.6563,0,0,0,270
322.8243,0.1328,-70.6563,0,0,0,270
322.8317,0.1328,-70.6563,0,0,0,270
322.8415,0.1328,-70.6563,0,0,0,270
322.8495,0.1328,-70.6563,0,0,0,270
322.8593,0.1328,-70.6563,0,0,0,270
322.8675,0.1328,-70.6563,0,0,0,270
322.8775,0.1328,-70.6563,0,0,0,270
322.8849,0.1328,-70.6563,0,0,0,270
322.8953,0.1328,-70.6563,0,0,0,270
322.9025,0.1328,-70.6563,0,0,0,270
322.9115,0.1328,-70.6563,0,0,0,270
322.9204,0.1328,-70.6563,0,0,0,270
322.9304,0.1328,-70.6563,0,0,0,270
322.94,0.1328,-70.6563,0,0,0,270
322.9485,0.1328,-70.6563,0,0,0,270
322.9581,0.1328,-70.6563,0,0,0,270
322.965,0.1328,-70.6563,0,0,0,270
322.9748,0.1328,-70.6563,0,0,0,270
322.9829,0.1328,-70.6563,0,0,0,270
322.9933,0.1328,-70.6563,0,0,0,270
323.0008,0.1328,-70.6563,0,0,0,270
323.0102,0.1328,-70.6563,0,0,0,270
323.0182,0.1328,-70.6563,0,0,0,270
323.0277,0.1328,-70.6563,0,0,0,270
323.0353,0.1328,-70.6563,0,0,0,270
323.0454,0.1328,-70.6563,0,0,0,270
323.0537,0.1328,-70.6563,0,0,0,270
323.063,0.1328,-70.6563,0,0,0,270
323.0726,0.1328,-70.6563,0,0,0,270
323.0807,0.1328,-70.6563,0,0,0,270
323.0902,0.1328,-70.6563,0,0,0,270
323.0987,0.1328,-70.6563,0,0,0,270
323.1086,0.1328,-70.6563,0,0,0,270
323.1165,0.1328,-70.6563,0,0,0,270
323.1287,0.1328,-70.6563,0,0,0,270
323.1364,0.1328,-70.6563,0,0,0,270
323.1462,0.1328,-70.6563,0,0,0,270
323.1549,0.1328,-70.6563,0,0,0,270
323.1645,0.1328,-70.6563,0,0,0,270
323.1741,0.1328,-70.6563,0,0,0,270
323.1819,0.1967,-70.6818,0,0,0,270
323.192,0.5314,-70.8157,0,0,0,270
323.2002,0.8034,-70.9154,0,0,0,270
323.2097,1.1814,-70.5373,0,0,0,270
323.2212,1.625,-70.0704,0,0,0,270
323.2271,1.781,-69.7974,0,0,0,270
323.2358,2.0146,-69.3886,0,0,0,270
323.2459,2.3593,-68.5706,0,0,0,270
323.2549,2.7184,-67.613,0,0,0,270
323.2633,2.9877,-66.8069,0,0,0,270
323.2712,3.1449,-66.1782,0,0,0,270
323.2828,3.3944,-65.1987,0,0,0,270
323.2926,3.6546,-64.2231,0,0,0,270
323.2998,3.8468,-63.5021,0,0,0,270
323.3089,4.6184,-60.004,0,0,0,270
323.3179,5.3995,-56.4593,0,0,0,270
323.3286,5.8065,-54.3925,0,0,0,270
323.3357,5.994,-53.3613,0,0,0,270
323.3467,6.2426,-51.6609,0,0,0,270
323.3536,6.38,-50.5614,0,0,0,270
323.3641,6.5628,-48.8246,0,0,0,270
323.3741,6.6959,-47.0944,0,0,0,270
323.3811,6.8039,-45.6217,0,0,0,270
323.3916,7.0807,-41.4005,0,0,0,270
323.3994,7.2903,-38.2036,0,0,0,270
323.4094,7.4915,-33.6255,0,0,0,270
323.4162,7.6275,-30.4527,0,0,0,270
323.4267,7.7031,-27.2598,0,0,0,270
323.4342,7.7031,-25.6742,0,0,0,270
323.4455,7.6666,-23.195,0,0,0,270
323.4529,7.6172,-21.5151,0,0,0,270
323.4623,7.5235,-18.9067,0,0,0,270
323.4705,7.3606,-15.3787,0,0,0,270
323.4802,7.1682,-11.2478,0,0,0,270
323.4914,6.9445,-8.7126,0,0,0,270
323.4988,6.797,-7.0405,0,0,0,270
323.512,6.4554,-1.6047,0,0,0,270
323.522,6.2015,2.2797,0,0,0,270
323.5318,6.007,4.2895,0,0,0,270
323.5411,5.791,6.481,0,0,0,270
323.5511,5.3262,10.9302,0,0,0,270
323.5613,4.8797,15.1501,0,0,0,270
323.5685,4.6881,16.6825,0,0,0,270
323.5789,4.4102,18.9059,0,0,0,270
323.5863,4.1721,21.6111,0,0,0,270
323.5956,3.8661,25.2228,0,0,0,270
323.6054,3.5758,28.0332,0,0,0,270
323.6141,3.3442,29.7702,0,0,0,270
323.6247,2.9396,32.6497,0,0,0,270
323.6334,2.4743,35.8489,0,0,0,270
323.6434,2.0345,38.8159,0,0,0,270
323.6508,1.8387,40.0393,0,0,0,270
323.6604,1.5851,41.6338,0,0,0,270
323.6703,1.3884,43.0764,0,0,0,270
323.6788,1.2182,44.3243,0,0,0,270
323.6877,0.9918,46.7308,0,0,0,270
323.6973,0.7347,49.559,0,0,0,270
323.7053,0.5241,51.7007,0,0,0,270
323.7152,0.2599,54.2768,0,0,0,270
323.7242,0.1048,55.9363,0,0,0,270
323.7329,0.0472,56.7993,0,0,0,270
