time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
348.2267,-0.3984,-70.2578,0,0,0,270
348.2354,-0.3984,-70.2578,0,0,0,270
348.245,-0.3984,-70.2578,0,0,0,270
348.2522,-0.3984,-70.2578,0,0,0,270
348.262,-0.3984,-70.2578,0,0,0,270
348.2696,-0.3984,-70.2578,0,0,0,270
348.2798,-0.3984,-70.2578,0,0,0,270
348.288,-0.3984,-70.2578,0,0,0,270
348.2987,-0.3984,-70.2578,0,0,0,270
348.3064,-0.3984,-70.2578,0,0,0,270
348.3156,-0.3984,-70.2578,0,0,0,270
348.3228,-0.3984,-70.2578,0,0,0,270
348.3327,-0.3984,-70.2578,0,0,0,270
348.3415,-0.3984,-70.2578,0,0,0,270
348.3513,-0.3984,-70.2578,0,0,0,270
348.3608,-0.3984,-70.2578,0,0,0,270
348.3684,-0.3984,-70.2578,0,0,0,270
348.378,-0.3984,-70.2578,0,0,0,270
348.386,-0.3984,-70.2578,0,0,0,270
348.3954,-0.3984,-70.2578,0,0,0,270
348.4034,-0.3984,-70.2578,0,0,0,270
348.4135,-0.3984,-70.2578,0,0,0,270
348.4209,-0.3984,-70.2578,0,0,0,270
348.4322,-0.3984,-70.2578,0,0,0,270
348.439,-0.3984,-70.2578,0,0,0,270
348.4487,-0.3984,-70.2578,0,0,0,270
348.4566,-0.3984,-70.2578,0,0,0,270
348.4665,-0.3984,-70.2578,0,0,0,270
348.4745,-0.3984,-70.2578,0,0,0,270
348.4841,-0.3984,-70.2578,0,0,0,270
348.4939,-0.3984,-70.2578,0,0,0,270
348.5017,-0.3984,-70.2578,0,0,0,270
348.512,-0.3984,-70.2578,0,0,0,270
348.519,-0.3984,-70.2578,0,0,0,270
348.5294,-0.3984,-70.2578,0,0,0,270
348.5374,-0.3984,-70.2578,0,0,0,270
348.5469,-0.3984,-70.2578,0,0,0,270
348.5552,-0.3984,-70.2578,0,0,0,270
348.5652,-0.3984,-70.2578,0,0,0,270
348.5725,-0.3984,-70.2578,0,0,0,270
348.5826,-0.3984,-70.2578,0,0,0,270
348.5942,-0.3984,-70.2578,0,0,0,270
348.6023,-0.3984,-70.2578,0,0,0,270
348.614,-0.3984,-70.2578,0,0,0,270
348.63,-0.3984,-70.2578,0,0,0,270
348.6322,-0.3984,-70.2578,0,0,0,270
348.64,-0.3984,-70.2578,0,0,0,270
348.6499,-0.3984,-70.2578,0,0,0,270
348.6596,-0.3984,-70.2578,0,0,0,270
348.668,-0.3984,-70.2578,0,0,0,270
348.6779,-0.3984,-70.2578,0,0,0,270
348.6855,-0.3984,-70.2578,0,0,0,270
348.6954,-0.3984,-70.2578,0,0,0,270
348.7039,-0.3984,-70.2578,0,0,0,270
348.7135,-0.3984,-70.2578,0,0,0,270
348.7213,-0.3984,-70.2578,0,0,0,270
348.7314,-0.3984,-70.2578,0,0,0,270
348.7392,-0.3984,-70.2578,0,0,0,270
348.7492,-0.3984,-70.2578,0,0,0,270
348.7573,-0.3984,-70.2578,0,0,0,270
