time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
393.2874,0.5312,-70.2578,1.4019,0,0,270
393.2951,0.5312,-70.2578,1.4019,0,0,270
393.3053,0.5312,-70.2578,1.4019,0,0,270
393.3122,0.5312,-70.2578,1.4019,0,0,270
393.3223,0.5312,-70.2578,1.4019,0,0,270
393.3296,0.5312,-70.2578,1.4019,0,0,270
393.3391,0.5312,-70.2578,1.4019,0,0,270
393.3485,0.5312,-70.2578,1.4019,0,0,270
393.3575,0.5312,-70.2578,1.4019,0,0,270
393.367,0.5312,-70.2578,1.4019,0,0,270
393.3748,0.5312,-70.2578,1.4019,0,0,270
393.3848,0.5312,-70.2578,1.4019,0,0,270
393.3923,0.5312,-70.2578,1.4019,0,0,270
393.4028,0.5312,-70.2578,1.4019,0,0,270
393.4114,0.5312,-70.2578,1.4019,0,0,270
393.4226,0.5312,-70.2578,1.4019,0,0,270
393.4331,0.5312,-70.2578,1.4019,0,0,270
393.4408,0.5312,-70.2578,1.4019,0,0,270
393.4512,0.5312,-70.2578,1.4019,0,0,270
393.4595,0.5312,-70.2578,1.4019,0,0,270
393.4691,0.5312,-70.2578,1.4019,0,0,270
393.4776,0.5312,-70.2578,1.4019,0,0,270
393.4876,0.5312,-70.2578,1.4019,0,0,270
393.4955,0.5312,-70.2578,1.4019,0,0,270
393.5048,0.5312,-70.2578,1.4019,0,0,270
393.513,0.5312,-70.2578,1.4019,0,0,270
393.5225,0.5312,-70.2578,1.4019,0,0,270
393.5313,0.5312,-70.2578,1.4019,0,0,270
393.5417,0.5312,-70.2578,1.4019,0,0,270
393.5511,0.5312,-70.2578,1.4019,0,0,270
393.5595,0.5312,-70.2578,1.4019,0,0,270
393.5693,0.5312,-70.2578,1.4019,0,0,270
393.5767,0.5312,-70.2578,1.4019,0,0,270
393.5872,0.5312,-70.2578,1.4019,0,0,270
393.5955,0.5312,-70.2578,1.4019,0,0,270
393.6051,0.5312,-70.2578,1.4019,0,0,270
393.6133,0.5312,-70.2578,1.4019,0,0,270
393.6224,0.5312,-70.2578,1.4019,0,0,270
393.6314,0.5312,-70.2578,1.4019,0,0,270
393.6415,0.5312,-70.2578,1.4019,0,0,270
393.6517,0.5312,-70.2578,1.4019,0,0,270
393.6591,0.5312,-70.2578,1.4019,0,0,270
393.6688,0.5312,-70.2578,1.4019,0,0,270
393.6762,0.5312,-70.2578,1.4019,0,0,270
393.6867,0.5312,-70.2578,1.4019,0,0,270
393.695,0.5312,-69.1953,1.4019,0,0,270
393.7042,0.5312,-69.1953,1.4019,0,0,270
393.7124,0,-68.1328,1.4019,0,0,270
393.725,-0.7969,-66.2735,1.4019,0,0,270
393.7307,-0.7969,-66.2735,1.4019,0,0,270
393.7419,-1.7266,-63.3516,1.4019,0,0,270
393.7519,-2.6563,-59.6328,1.4019,0,0,270
393.759,-2.6563,-59.6328,1.4019,0,0,270
393.7701,-3.7188,-54.7188,1.4019,0,0,270
393.7793,-4.7813,-48.7422,1.4019,0,0,270
393.7871,-4.7813,-48.7422,1.4019,0,0,270
393.7964,-5.5781,-42.3672,1.4019,0,0,270
393.8054,-5.5781,-42.3672,1.4019,0,0,270
