time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
219.6781,-0.5312,-70.6563,0,0,0,270
219.6854,-0.5312,-70.6563,0,0,0,270
219.6962,-0.5312,-70.6563,0,0,0,270
219.7034,-0.5312,-70.6563,0,0,0,270
219.7129,-0.5312,-70.6563,0,0,0,270
219.7208,-0.5312,-70.6563,0,0,0,270
219.7307,-0.5312,-70.6563,0,0,0,270
219.7405,-0.5312,-70.6563,0,0,0,270
219.7488,-0.5312,-70.6563,0,0,0,270
219.759,-0.5312,-70.6563,0,0,0,270
219.7666,-0.5312,-70.6563,0,0,0,270
219.7782,-0.5312,-70.6563,0,0,0,270
219.7853,-0.5312,-70.6563,0,0,0,270
219.7948,-0.5312,-70.6563,0,0,0,270
219.8024,-0.5312,-70.6563,0,0,0,270
219.8137,-0.5312,-70.6563,0,0,0,270
219.8195,-0.5312,-70.6563,0,0,0,270
219.8302,-0.5312,-70.6563,0,0,0,270
219.8378,-0.5312,-70.6563,0,0,0,270
219.8483,-0.5312,-70.6563,0,0,0,270
219.8574,-0.5312,-70.6563,0,0,0,270
219.8649,-0.5312,-70.6563,0,0,0,270
219.8746,-0.5312,-70.6563,0,0,0,270
219.8822,-0.5312,-70.6563,0,0,0,270
219.8924,-0.5312,-70.6563,0,0,0,270
219.9013,-0.5312,-70.6563,0,0,0,270
219.9099,-0.5312,-70.6563,0,0,0,270
219.9184,-0.5312,-70.6563,0,0,0,270
219.9284,-0.5312,-70.6563,0,0,0,270
219.9353,-0.5312,-70.6563,0,0,0,270
219.9454,-0.5312,-70.6563,0,0,0,270
219.9533,-0.5312,-70.6563,0,0,0,270
219.9628,-0.5312,-70.6563,0,0,0,270
219.9717,-0.5312,-70.6563,0,0,0,270
219.9812,-0.5312,-70.6563,0,0,0,270
219.9901,-0.5312,-70.6563,0,0,0,270
219.9984,-0.5312,-70.6563,0,0,0,270
220.0081,-0.5312,-70.6563,0,0,0,270
220.0162,-0.5312,-70.6563,0,0,0,270
220.0254,-0.5312,-70.6563,0,0,0,270
220.034,-0.5312,-70.6563,0,0,0,270
220.0427,-0.5312,-70.6563,0,0,0,270
220.0507,-0.5312,-70.6563,0,0,0,270
220.0603,-0.5312,-70.6563,0,0,0,270
220.069,-0.5312,-70.6563,0,0,0,270
220.0788,-0.5312,-70.6563,0,0,0,270
220.0865,-0.5312,-70.6563,0,0,0,270
220.0967,-0.5312,-70.6563,0,0,0,270
220.1045,-0.5312,-70.6563,0,0,0,270
220.1145,-0.5312,-70.6563,0,0,0,270
220.1255,-0.5312,-70.6563,0,0,0,270
220.1317,-0.5312,-70.6563,0,0,0,270
220.1425,-0.5312,-70.6563,0,0,0,270
220.1519,-0.5312,-70.6563,0,0,0,270
220.1614,-0.5312,-70.6563,0,0,0,270
220.1701,-0.5312,-70.6563,0,0,0,270
220.1799,-0.5312,-70.6563,0,0,0,270
220.1908,-0.5312,-70.6563,0,0,0,270
220.1982,-0.5312,-70.6563,0,0,0,270
220.2084,-0.9774,-70.8793,0,0,0,270
220.2162,-1.391,-71.0861,0,0,0,270
220.2296,-1.9747,-71.124,0,0,0,270
220.2345,-2.1736,-71.0909,0,0,0,270
220.2439,-2.9115,-70.8984,0,0,0,270
220.2536,-4.1975,-70.5126,0,0,0,270
220.2633,-5.2884,-70.1041,0,0,0,270
220.2702,-5.7893,-69.7854,0,0,0,270
220.2808,-6.5709,-69.2808,0,0,0,270
220.2887,-7.1981,-68.8104,0,0,0,270
220.2988,-8.0065,-68.2041,0,0,0,270
220.3088,-9.6177,-66.3835,0,0,0,270
220.3162,-10.8964,-64.9081,0,0,0,270
220.3263,-12.0607,-63.3051,0,0,0,270
220.3342,-12.6836,-62.267,0,0,0,270
220.3434,-13.6667,-60.343,0,0,0,270
220.3519,-14.9665,-57.4609,0,0,0,270
220.3624,-16.3795,-54.2217,0,0,0,270
220.3697,-16.9086,-52.7307,0,0,0,270
220.3805,-17.6995,-50.4883,0,0,0,270
220.3901,-18.3331,-48.4607,0,0,0,270
220.4005,-19.0302,-46.1425,0,0,0,270
220.4119,-19.9387,-41.1458,0,0,0,270
220.4208,-20.6015,-37.3937,0,0,0,270
220.4325,-20.8357,-34.5059,0,0,0,270
220.4434,-21.0296,-30.886,0,0,0,270
220.4503,-21.1215,-27.2558,0,0,0,270
220.4623,-21.2198,-21.5293,0,0,0,270
220.4711,-21.1022,-19.0009,0,0,0,270
220.4787,-21.0018,-16.8434,0,0,0,270
220.4884,-20.5939,-11.3363,0,0,0,270
220.4976,-20.167,-5.7255,0,0,0,270
220.5066,-19.3495,0.2017,0,0,0,270
220.5154,-18.416,6.0943,0,0,0,270
220.5258,-17.6232,11.0031,0,0,0,270
220.5332,-17.226,13.3862,0,0,0,270
220.5432,-16.6944,16.4892,0,0,0,270
220.5509,-16.2894,18.7169,0,0,0,270
220.5624,-15.6453,22.1,0,0,0,270
220.5701,-15.1332,24.4045,0,0,0,270
220.581,-14.3797,27.9613,0,0,0,270
220.5877,-13.7583,31.8228,0,0,0,270
220.599,-12.7116,38.3277,0,0,0,270
220.6091,-11.2293,43.7414,0,0,0,270
220.6164,-10.1182,47.6061,0,0,0,270
220.6276,-8.9048,51.4616,0,0,0,270
220.6355,-8.2279,53.4403,0,0,0,270
220.6444,-7.1971,56.212,0,0,0,270
220.653,-5.9356,59.4231,0,0,0,270
220.6635,-4.7726,62.4713,0,0,0,270
220.6703,-4.5019,63.3285,0,0,0,270
220.6811,-4.0803,64.6501,0,0,0,270
220.6895,-3.8012,65.4317,0,0,0,270
220.6986,-3.5008,66.2729,0,0,0,270
220.7101,-2.8517,67.676,0,0,0,270
220.7197,-2.2756,68.8921,0,0,0,270
220.7266,-1.995,69.3239,0,0,0,270
220.735,-1.6582,69.8291,0,0,0,270
220.7444,-1.4317,70.1834,0,0,0,270
220.7542,-1.3666,70.3137,0,0,0,270
220.7635,-1.305,70.4138,0,0,0,270
220.7704,-1.2591,70.4596,0,0,0,270
220.7816,-1.1849,70.5339,0,0,0,270
220.7936,-1.1049,70.6138,0,0,0,270
220.8025,-1.0459,70.6563,0,0,0,270
220.8121,-0.982,70.6563,0,0,0,270
220.822,-0.9165,70.6694,0,0,0,270
220.8324,-0.8471,70.7388,0,0,0,270
220.8435,-0.7969,70.7891,0,0,0,270
220.8516,-0.7969,70.7891,0,0,0,270
220.8621,-0.7826,70.7891,0,0,0,270
220.8699,-0.7313,70.7891,0,0,0,270
220.8787,-0.6729,70.7891,0,0,0,270
220.8868,-0.6641,70.8344,0,0,0,270
220.8962,-0.6641,70.8964,0,0,0,270
220.9044,-0.6347,70.9219,0,0,0,270
220.9143,-0.5692,70.9219,0,0,0,270
220.9249,-0.5312,70.9219,0,0,0,270
220.9318,-0.5312,70.9219,0,0,0,270
220.943,-0.5312,70.9418,0,0,0,270
220.9497,-0.5312,70.986,0,0,0,270
220.9606,-0.5312,71.0547,0,0,0,270
220.9674,-0.5312,71.0547,0,0,0,270
220.9778,-0.5312,71.0547,0,0,0,270
220.9856,-0.4939,71.0547,0,0,0,270
220.9961,-0.4246,71.0547,0,0,0,270
221.0031,-0.3984,71.0756,0,0,0,270
221.0142,-0.3984,71.1491,0,0,0,270
221.0229,-0.3984,71.1875,0,0,0,270
221.0317,-0.3984,71.1875,0,0,0,270
221.0415,-0.3984,71.1875,0,0,0,270
221.0497,-0.3984,71.1875,0,0,0,270
221.0592,-0.3984,71.1875,0,0,0,270
221.0677,-0.3984,71.1875,0,0,0,270
221.0778,-0.3984,71.1875,0,0,0,270
221.0858,-0.3984,71.2263,0,0,0,270
