time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
175.1079,-0.9297,-71.0547,0,0,0,270
175.1168,-0.9297,-71.0547,0,0,0,270
175.125,-0.9297,-71.0547,0,0,0,270
175.1351,-0.9297,-71.0547,0,0,0,270
175.1425,-0.9297,-71.0547,0,0,0,270
175.1528,-0.9297,-71.0547,0,0,0,270
175.1599,-0.9297,-71.0547,0,0,0,270
175.1703,-0.9297,-71.0547,0,0,0,270
175.1785,-0.9297,-71.0547,0,0,0,270
175.1879,-0.9297,-71.0547,0,0,0,270
175.1964,-0.9297,-71.0547,0,0,0,270
175.2062,-0.9297,-71.0547,0,0,0,270
175.2152,-0.9297,-71.0547,0,0,0,270
175.2237,-0.9297,-71.0547,0,0,0,270
175.2341,-0.9297,-71.0547,0,0,0,270
175.2413,-0.9297,-71.0547,0,0,0,270
175.252,-0.9297,-71.0547,0,0,0,270
175.2592,-0.9297,-71.0547,0,0,0,270
175.2694,-0.9297,-71.0547,0,0,0,270
175.2777,-0.9297,-71.0547,0,0,0,270
175.2873,-0.9297,-71.0547,0,0,0,270
175.2959,-0.9297,-71.0547,0,0,0,270
175.3053,-0.9297,-71.0547,0,0,0,270
175.3126,-0.9297,-71.0547,0,0,0,270
175.3247,-0.9297,-71.0547,0,0,0,270
175.3347,-0.9297,-71.0547,0,0,0,270
175.3428,-0.9297,-71.0547,0,0,0,270
175.3533,-0.9297,-71.0547,0,0,0,270
175.3614,-0.9297,-71.0547,0,0,0,270
175.3708,-0.9297,-71.0547,0,0,0,270
175.3785,-0.9297,-71.0547,0,0,0,270
175.3885,-0.9297,-71.0547,0,0,0,270
175.3958,-0.9297,-71.0547,0,0,0,270
175.4054,-0.9297,-71.0547,0,0,0,270
175.4131,-0.9297,-71.0547,0,0,0,270
175.4229,-0.9297,-71.0547,0,0,0,270
175.4318,-0.9297,-71.0547,0,0,0,270
175.4409,-0.9297,-71.0547,0,0,0,270
175.4507,-0.9297,-71.0547,0,0,0,270
175.4586,-0.9297,-71.0547,0,0,0,270
175.4682,-0.9297,-71.0547,0,0,0,270
175.4762,-0.9297,-71.0547,0,0,0,270
175.4859,-0.9297,-71.0547,0,0,0,270
175.4943,-0.9297,-71.0547,0,0,0,270
175.5036,-0.9297,-71.0547,0,0,0,270
175.5113,-0.9297,-71.0547,0,0,0,270
175.5212,-0.9297,-71.0547,0,0,0,270
175.5309,-0.9297,-71.0547,0,0,0,270
175.5394,-0.9297,-71.0547,0,0,0,270
175.5476,-0.8794,-71.0547,0,0,0,270
175.5582,-0.8087,-71.0547,0,0,0,270
175.5674,-0.1586,-70.8583,0,0,0,270
175.5757,0.5576,-70.6379,0,0,0,270
175.586,1.5721,-70.2022,0,0,0,270
175.5924,2.2447,-69.866,0,0,0,270
175.6036,3.5517,-69.1533,0,0,0,270
175.6105,4.5267,-68.5497,0,0,0,270
175.621,6.0054,-67.6333,0,0,0,270
175.6292,7.3015,-66.8233,0,0,0,270
175.6383,8.7534,-65.9159,0,0,0,270
175.6468,11.255,-63.6546,0,0,0,270
175.6564,14.3779,-60.7229,0,0,0,270
175.6636,16.5924,-58.2682,0,0,0,270
175.6755,20.0577,-53.7792,0,0,0,270
175.685,22.0107,-51.0711,0,0,0,270
175.6923,22.9354,-49.6111,0,0,0,270
175.7026,24.163,-47.5134,0,0,0,270
175.7173,25.6291,-44.2879,0,0,0,270
175.7213,26.1453,-42.9717,0,0,0,270
175.7295,27.7274,-38.3345,0,0,0,270
175.7386,29.4853,-33.1821,0,0,0,270
175.7477,30.2624,-29.947,0,0,0,270
175.757,30.8822,-26.9715,0,0,0,270
175.765,31.6103,-22.5719,0,0,0,270
175.7749,32.6582,-15.7605,0,0,0,270
175.7849,33.2031,-10.7168,0,0,0,270
175.7923,33.2031,-8.4493,0,0,0,270
175.8027,33.1306,-5.2747,0,0,0,270
175.8103,32.929,-2.9571,0,0,0,270
175.8197,32.6795,-0.0881,0,0,0,270
175.8286,31.4087,5.799,0,0,0,270
175.838,30.0494,12.0398,0,0,0,270
175.8463,29.2507,15.3279,0,0,0,270
175.8561,28.4682,18.3277,0,0,0,270
175.8633,27.6734,21.4111,0,0,0,270
175.8743,26.0678,27.6875,0,0,0,270
175.884,24.9404,31.9608,0,0,0,270
175.891,24.4294,33.726,0,0,0,270
175.9019,23.5923,36.4581,0,0,0,270
175.9115,22.7079,38.7323,0,0,0,270
175.9206,21.7721,41.0488,0,0,0,270
175.9302,19.6805,45.1052,0,0,0,270
175.9426,17.207,49.7,0,0,0,270
175.9531,15.8763,51.451,0,0,0,270
175.9638,14.1523,53.6002,0,0,0,270
175.9718,12.3456,55.7258,0,0,0,270
175.9814,10.3659,58.0416,0,0,0,270
175.99,9.5595,58.9056,0,0,0,270
176.0019,8.4404,60.0524,0,0,0,270
176.0093,7.71,60.6367,0,0,0,270
176.0184,6.8027,61.3625,0,0,0,270
176.0269,5.6387,62.403,0,0,0,270
176.0381,4.0015,63.8914,0,0,0,270
176.045,3.1547,64.5798,0,0,0,270
176.0558,1.9331,65.5139,0,0,0,270
176.0637,1.3393,65.9723,0,0,0,270
176.0729,1.0329,66.2175,0,0,0,270
176.0807,0.7833,66.4243,0,0,0,270
176.0914,0.5695,66.7095,0,0,0,270
176.098,0.4379,66.8849,0,0,0,270
176.1085,0.1723,67.1636,0,0,0,270
176.1187,-0.0977,67.4336,0,0,0,270
176.1258,-0.2099,67.5073,0,0,0,270
176.1364,-0.3504,67.5776,0,0,0,270
176.1439,-0.3984,67.6273,0,0,0,270
176.1544,-0.3984,67.6974,0,0,0,270
176.1621,-0.3984,67.7344,0,0,0,270
176.171,-0.3984,67.7344,0,0,0,270
176.1791,-0.3984,67.7344,0,0,0,270
176.1889,-0.4575,67.7935,0,0,0,270
176.1963,-0.5068,67.8427,0,0,0,270
176.2076,-0.5312,67.8672,0,0,0,270
176.2143,-0.5312,67.8672,0,0,0,270
176.2245,-0.5312,67.8672,0,0,0,270
176.2346,-0.5312,67.8672,0,0,0,270
176.2422,-0.5312,67.8672,0,0,0,270
176.2531,-0.5312,67.8672,0,0,0,270
176.2594,-0.5312,67.8672,0,0,0,270
176.2691,-0.5312,67.9279,0,0,0,270
176.2767,-0.5312,67.9782,0,0,0,270
176.2876,-0.5312,68,0,0,0,270
176.2941,-0.5312,68,0,0,0,270
176.3039,-0.5312,68,0,0,0,270
176.3116,-0.5312,68,0,0,0,270
176.3217,-0.5312,68,0,0,0,270
176.3312,-0.5312,68,0,0,0,270
176.3398,-0.5312,68,0,0,0,270
176.3527,-0.5312,68,0,0,0,270
176.3597,-0.5312,68,0,0,0,270
176.37,-0.5312,68.0664,0,0,0,270
176.3773,-0.5312,68.1151,0,0,0,270
176.3876,-0.5312,68.1328,0,0,0,270
176.3944,-0.5312,68.1328,0,0,0,270
176.4058,-0.5312,68.1328,0,0,0,270
176.4123,-0.5312,68.1328,0,0,0,270
176.4215,-0.5312,68.1328,0,0,0,270
176.4311,-0.5312,68.1328,0,0,0,270
176.4408,-0.5312,68.1379,0,0,0,270
176.4488,-0.5312,68.1912,0,0,0,270
176.4586,-0.5312,68.2567,0,0,0,270
176.4683,-0.5312,68.2656,0,0,0,270
176.4754,-0.5312,68.2656,0,0,0,270
176.4856,-0.5312,68.2656,0,0,0,270
176.4931,-0.5312,68.2656,0,0,0,270
176.5049,-0.5312,68.2656,0,0,0,270
176.513,-0.5312,68.2656,0,0,0,270
176.5214,-0.5312,68.275,0,0,0,270
176.5299,-0.5312,68.3312,0,0,0,270
176.5408,-0.5312,68.3985,0,0,0,270
176.5479,-0.5312,68.3985,0,0,0,270
176.559,-0.5312,68.3985,0,0,0,270
176.5681,-0.5312,68.3985,0,0,0,270
176.5751,-0.5312,68.3985,0,0,0,270
176.5861,-0.5312,68.4387,0,0,0,270
176.5943,-0.5312,68.4933,0,0,0,270
176.6037,-0.5312,68.5313,0,0,0,270
176.6122,-0.5312,68.5313,0,0,0,270
176.6223,-0.5312,68.5313,0,0,0,270
176.6297,-0.5312,68.5313,0,0,0,270
176.6397,-0.5312,68.5313,0,0,0,270
176.6477,-0.5312,68.5313,0,0,0,270
176.6587,-0.5312,68.5313,0,0,0,270
176.6693,-0.5312,68.593,0,0,0,270
176.6754,-0.5312,68.6335,0,0,0,270
176.6873,-0.5312,68.6641,0,0,0,270
176.6963,-0.5312,68.6641,0,0,0,270
176.7056,-0.4944,68.6641,0,0,0,270
176.713,-0.4449,68.6641,0,0,0,270
176.7232,-0.3984,68.6641,0,0,0,270
176.7313,-0.3984,68.6641,0,0,0,270
176.7418,-0.3984,68.6641,0,0,0,270
176.753,-0.3984,68.6641,0,0,0,270
176.761,-0.3984,68.6641,0,0,0,270
176.7697,-0.3984,68.6641,0,0,0,270
176.7784,-0.3984,68.6641,0,0,0,270
176.7891,-0.3984,68.6641,0,0,0,270
176.7966,-0.3984,68.6641,0,0,0,270
176.807,-0.3984,68.6641,0,0,0,270
176.816,-0.3984,68.6641,0,0,0,270
176.8255,-0.3984,68.6641,0,0,0,270
176.8367,-0.3984,68.6641,0,0,0,270
176.8443,0.063,68.5199,0,0,0,270
176.854,1.0894,68.1991,0,0,0,270
