time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
134.8963,1.4609,-69.7266,1.4019,0,0,270
134.9056,1.4609,-69.7266,1.4019,0,0,270
134.9147,1.4609,-69.7266,1.4019,0,0,270
134.9225,1.4609,-69.7266,1.4019,0,0,270
134.9317,1.4609,-69.7266,1.4019,0,0,270
134.9408,1.4609,-69.7266,1.4019,0,0,270
134.9493,1.4609,-69.7266,1.4019,0,0,270
134.9574,1.4609,-69.7266,1.4019,0,0,270
134.9673,1.4609,-69.7266,1.4019,0,0,270
134.9763,1.4609,-69.7266,1.4019,0,0,270
134.9848,1.4609,-69.7266,1.4019,0,0,270
134.9941,1.4609,-69.7266,1.4019,0,0,270
135.0027,1.4609,-69.7266,1.4019,0,0,270
135.0126,1.4609,-69.7266,1.4019,0,0,270
135.0203,1.4609,-69.7266,1.4019,0,0,270
135.0301,1.4609,-69.7266,1.4019,0,0,270
135.0382,1.4609,-69.7266,1.4019,0,0,270
135.0483,1.4609,-69.7266,1.4019,0,0,270
135.0557,1.4609,-69.7266,1.4019,0,0,270
135.0658,1.4609,-69.7266,1.4019,0,0,270
135.0728,1.4609,-69.7266,1.4019,0,0,270
135.0837,1.4609,-69.7266,1.4019,0,0,270
135.0918,1.4609,-69.7266,1.4019,0,0,270
135.1019,1.4609,-69.7266,1.4019,0,0,270
135.1102,1.4609,-69.7266,1.4019,0,0,270
135.1206,1.4609,-69.7266,1.4019,0,0,270
135.1294,1.4609,-69.7266,1.4019,0,0,270
135.137,1.4609,-69.7266,1.4019,0,0,270
135.1472,1.4609,-69.7266,1.4019,0,0,270
135.1545,1.4609,-69.7266,1.4019,0,0,270
135.166,1.4609,-69.7266,1.4019,0,0,270
135.172,1.4609,-69.7266,1.4019,0,0,270
135.1829,1.4609,-69.7266,1.4019,0,0,270
135.1909,1.4609,-69.7266,1.4019,0,0,270
135.2005,1.4609,-69.7266,1.4019,0,0,270
135.2094,1.4609,-69.7266,1.4019,0,0,270
135.2188,1.4609,-69.7266,1.4019,0,0,270
135.2296,1.4609,-69.7266,1.4019,0,0,270
135.2368,1.4609,-69.7266,1.4019,0,0,270
