time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
440.1348,0.3984,-70.3906,0,0,0,270
440.1445,0.3984,-70.3906,0,0,0,270
440.1529,0.3984,-70.3906,0,0,0,270
440.162,0.3984,-70.3906,0,0,0,270
440.1697,0.3984,-70.3906,0,0,0,270
440.1799,0.3984,-70.3906,0,0,0,270
440.1885,0.3984,-70.3906,0,0,0,270
440.1978,0.3984,-70.3906,0,0,0,270
440.2079,0.3984,-70.3906,0,0,0,270
440.2153,0.3984,-70.3906,0,0,0,270
440.2248,0.3984,-70.3906,0,0,0,270
440.2343,0.3984,-70.3906,0,0,0,270
440.2442,0.3984,-70.3906,0,0,0,270
440.251,0.3984,-70.3906,0,0,0,270
440.2623,0.3984,-70.3906,0,0,0,270
440.2706,0.3984,-70.3906,0,0,0,270
440.2799,0.3984,-70.3906,0,0,0,270
440.2886,0.3984,-70.3906,0,0,0,270
440.2982,0.3984,-70.3906,0,0,0,270
440.308,0.3984,-70.3906,0,0,0,270
440.3162,0.3984,-70.3906,0,0,0,270
440.3254,0.3984,-70.3906,0,0,0,270
440.3329,0.3984,-70.3906,0,0,0,270
440.3427,0.3984,-70.3906,0,0,0,270
440.3508,0.3984,-70.3906,0,0,0,270
440.3604,0.3984,-70.3906,0,0,0,270
440.3698,0.3984,-70.3906,0,0,0,270
440.3794,0.3984,-70.3906,0,0,0,270
440.3862,0.3984,-70.3906,0,0,0,270
440.3974,0.3984,-70.3906,0,0,0,270
440.4057,0.3984,-70.3906,0,0,0,270
440.4149,0.3984,-70.3906,0,0,0,270
440.4227,0.3984,-70.3906,0,0,0,270
440.4321,0.3984,-70.3906,0,0,0,270
440.4425,0.3984,-70.3906,0,0,0,270
440.4503,0.3984,-70.3906,0,0,0,270
440.4601,0.3984,-70.3906,0,0,0,270
440.4685,0.3984,-70.3906,0,0,0,270
440.4783,0.3984,-70.3906,0,0,0,270
440.4855,0.3984,-70.3906,0,0,0,270
440.4955,0.3984,-70.3906,0,0,0,270
440.5034,0.3984,-70.3906,0,0,0,270
440.513,0.3984,-70.3906,0,0,0,270
440.5229,0.3984,-70.3906,0,0,0,270
440.5325,0.3984,-70.3906,0,0,0,270
440.5422,0.3984,-70.3906,0,0,0,270
440.5504,0.3984,-70.3906,0,0,0,270
440.5605,0.3984,-70.3906,0,0,0,270
440.567,0.3984,-70.3906,0,0,0,270
440.5774,0.3984,-70.3906,0,0,0,270
440.586,0.3984,-70.3906,0,0,0,270
440.595,0.3984,-70.3906,0,0,0,270
440.6026,0.3984,-70.3906,0,0,0,270
440.6122,0.3984,-70.3906,0,0,0,270
440.6204,0.3984,-70.3906,0,0,0,270
440.6305,0.3984,-70.3906,0,0,0,270
440.6385,0.3984,-70.3906,0,0,0,270
440.6485,0.3984,-70.3906,0,0,0,270
440.6586,0.3984,-70.3906,0,0,0,270
440.6661,0.1555,-69.9857,0,0,0,270
440.6807,-0.3984,-69.0625,0,0,0,270
440.6848,-0.3984,-69.0625,0,0,0,270
440.6941,-0.3984,-69.0625,0,0,0,270
440.7039,-0.7587,-68.6508,0,0,0,270
440.7131,-1.6141,-67.6732,0,0,0,270
440.7203,-2.2859,-66.8954,0,0,0,270
440.7312,-3.2994,-65.3752,0,0,0,270
440.7399,-4.1048,-64.1671,0,0,0,270
440.7484,-5.0076,-62.4233,0,0,0,270
440.7597,-6.211,-60.0917,0,0,0,270
440.7674,-6.6854,-59.0956,0,0,0,270
440.777,-7.2606,-57.8813,0,0,0,270
440.7856,-7.8475,-56.6132,0,0,0,270
440.7958,-8.5942,-54.9841,0,0,0,270
440.8022,-9.1995,-53.5827,0,0,0,270
440.8139,-10.7451,-49.7961,0,0,0,270
440.8228,-11.7235,-47.25,0,0,0,270
440.8308,-12.2022,-45.6542,0,0,0,270
440.8414,-12.8245,-43.5487,0,0,0,270
440.8491,-13.2327,-42.0181,0,0,0,270
440.8607,-13.8857,-39.5168,0,0,0,270
440.8703,-14.8369,-35.2682,0,0,0,270
440.8816,-15.8701,-30.5853,0,0,0,270
440.8903,-16.2153,-28.6868,0,0,0,270
440.9031,-16.6856,-25.1136,0,0,0,270
