time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
401.4257,0,-69.8594,0,0,0,270
401.4344,0,-69.8594,0,0,0,270
401.4425,0,-69.8594,0,0,0,270
401.4532,0,-69.8594,0,0,0,270
401.4607,0,-69.8594,0,0,0,270
401.4702,0,-69.8594,0,0,0,270
401.478,0,-69.8594,0,0,0,270
401.4882,0,-69.8594,0,0,0,270
401.4956,0,-69.8594,0,0,0,270
401.5052,0,-69.8594,0,0,0,270
401.5135,0,-69.8594,0,0,0,270
401.5233,0,-69.8594,0,0,0,270
401.5318,0,-69.8594,0,0,0,270
401.5421,0,-69.8594,0,0,0,270
401.5511,0,-69.8594,0,0,0,270
401.5601,0,-69.8594,0,0,0,270
401.5712,0,-69.8594,0,0,0,270
401.5785,0,-69.8594,0,0,0,270
401.5881,0,-69.8594,0,0,0,270
401.5965,0,-69.8594,0,0,0,270
401.6064,0,-69.8594,0,0,0,270
401.6133,0,-69.8594,0,0,0,270
401.6233,0,-69.8594,0,0,0,270
401.6312,0,-69.8594,0,0,0,270
401.641,0,-69.8594,0,0,0,270
401.6511,0,-69.8594,0,0,0,270
401.6585,0,-69.8594,0,0,0,270
401.6687,0,-69.8594,0,0,0,270
401.6765,0,-69.8594,0,0,0,270
401.6856,0,-69.8594,0,0,0,270
401.6938,0,-69.8594,0,0,0,270
401.7038,0,-69.8594,0,0,0,270
401.7112,0,-69.8594,0,0,0,270
401.7214,0,-69.8594,0,0,0,270
401.7285,0,-69.8594,0,0,0,270
401.7386,0,-69.8594,0,0,0,270
401.7481,0,-69.8594,0,0,0,270
401.7581,0,-69.8594,0,0,0,270
401.7639,0,-69.8594,0,0,0,270
401.7739,0,-69.8594,0,0,0,270
401.7857,0,-69.8594,0,0,0,270
401.7932,0,-69.8594,0,0,0,270
401.8035,0,-69.8594,0,0,0,270
401.8102,0,-69.8594,0,0,0,270
401.8199,0,-69.8594,0,0,0,270
401.8276,0,-69.8594,0,0,0,270
401.8372,0,-69.8594,0,0,0,270
401.8447,0,-69.8594,0,0,0,270
401.8546,0,-69.8594,0,0,0,270
401.8622,0,-69.8594,0,0,0,270
401.8719,0,-69.8594,0,0,0,270
401.8795,0,-69.8594,0,0,0,270
401.8888,0,-69.8594,0,0,0,270
401.8969,0,-69.8594,0,0,0,270
401.9069,0,-69.8594,0,0,0,270
401.9153,0,-69.8594,0,0,0,270
401.9276,0.1525,-69.3512,0,0,0,270
401.9323,0.2456,-69.0406,0,0,0,270
401.9433,0.4866,-68.333,0,0,0,270
401.9538,0.7658,-67.7046,0,0,0,270
401.9604,0.9638,-67.2491,0,0,0,270
401.9714,1.7654,-65.2087,0,0,0,270
401.9794,2.3499,-63.7208,0,0,0,270
401.989,3.2254,-61.2321,0,0,0,270
401.9969,3.9662,-59.1156,0,0,0,270
402.0077,4.6098,-57.1226,0,0,0,270
402.0145,4.9241,-56.0899,0,0,0,270
402.0247,5.3991,-54.4665,0,0,0,270
402.0347,5.8637,-52.807,0,0,0,270
402.0431,6.374,-50.8102,0,0,0,270
402.0526,7.2012,-47.3106,0,0,0,270
402.0601,7.839,-44.6046,0,0,0,270
402.0708,8.194,-42.2615,0,0,0,270
402.0788,8.4614,-40.4969,0,0,0,270
402.0882,9.0973,-35.4094,0,0,0,270
402.0977,9.7906,-29.7997,0,0,0,270
402.1068,10.1862,-26.7548,0,0,0,270
402.1143,10.4354,-24.9111,0,0,0,270
402.1252,10.7641,-22.2212,0,0,0,270
402.1334,10.9815,-20.2101,0,0,0,270
402.1418,11.1803,-17.7287,0,0,0,270
402.1525,11.3225,-12.6079,0,0,0,270
402.1619,11.396,-8.5138,0,0,0,270
402.1701,11.2878,-6.3501,0,0,0,270
402.1786,11.1748,-4.0902,0,0,0,270
402.19,10.8909,2.3187,0,0,0,270
402.1979,10.6805,7.1046,0,0,0,270
402.2078,10.5213,10.4408,0,0,0,270
402.2165,10.406,12.7466,0,0,0,270
402.2247,10.1389,16.1045,0,0,0,270
402.2352,9.6533,21.4467,0,0,0,270
402.2441,9.3209,24.9397,0,0,0,270
402.2558,9.0107,27.8871,0,0,0,270
402.264,8.6599,30.9937,0,0,0,270
402.2753,7.9831,36.7846,0,0,0,270
402.2866,7.4843,40.6674,0,0,0,270
402.2938,7.2435,42.3049,0,0,0,270
402.3051,6.8024,44.8448,0,0,0,270
