time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
195.5175,-0.1328,-70.7891,1.4019,0,0,270
195.5276,-0.1328,-70.7891,1.4019,0,0,270
195.5374,-0.1328,-70.7891,1.4019,0,0,270
195.5456,-0.1328,-70.7891,1.4019,0,0,270
195.5556,-0.1328,-70.7891,1.4019,0,0,270
195.5633,-0.1328,-70.7891,1.4019,0,0,270
195.5729,-0.1328,-70.7891,1.4019,0,0,270
195.5809,-0.1328,-70.7891,1.4019,0,0,270
195.5905,-0.1328,-70.7891,1.4019,0,0,270
195.599,-0.1328,-70.7891,1.4019,0,0,270
195.6089,-0.1328,-70.7891,1.4019,0,0,270
195.6165,-0.1328,-70.7891,1.4019,0,0,270
195.6266,-0.1328,-70.7891,1.4019,0,0,270
195.6338,-0.1328,-70.7891,1.4019,0,0,270
195.644,-0.1328,-70.7891,1.4019,0,0,270
195.6541,-0.1328,-70.7891,1.4019,0,0,270
195.6617,-0.1328,-70.7891,1.4019,0,0,270
195.672,-0.1328,-70.7891,1.4019,0,0,270
195.68,-0.1328,-70.7891,1.4019,0,0,270
195.6916,-0.1328,-70.7891,1.4019,0,0,270
195.7003,-0.1328,-70.7891,1.4019,0,0,270
195.7102,-0.1328,-70.7891,1.4019,0,0,270
195.7208,-0.1328,-70.7891,1.4019,0,0,270
195.7282,-0.1328,-70.7891,1.4019,0,0,270
195.738,-0.1328,-70.7891,1.4019,0,0,270
195.7454,-0.1328,-70.7891,1.4019,0,0,270
195.7551,-0.1328,-70.7891,1.4019,0,0,270
195.7631,-0.1328,-70.7891,1.4019,0,0,270
195.7726,-0.1328,-70.7891,1.4019,0,0,270
195.7821,-0.1328,-70.7891,1.4019,0,0,270
195.7908,-0.1328,-70.7891,1.4019,0,0,270
195.7985,-0.1328,-70.7891,1.4019,0,0,270
195.8089,-0.1328,-70.7891,1.4019,0,0,270
195.817,-0.1328,-70.7891,1.4019,0,0,270
195.8263,-0.1328,-70.7891,1.4019,0,0,270
195.8367,-0.1328,-70.7891,1.4019,0,0,270
195.8437,-0.1328,-70.7891,1.4019,0,0,270
195.8548,-0.1328,-70.7891,1.4019,0,0,270
195.8617,-0.1328,-70.7891,1.4019,0,0,270
195.8713,-0.1328,-70.7891,1.4019,0,0,270
195.8798,-0.1328,-70.7891,1.4019,0,0,270
195.8889,-0.1328,-70.7891,1.4019,0,0,270
195.8965,-0.1328,-70.7891,1.4019,0,0,270
195.9068,-0.1328,-70.7891,1.4019,0,0,270
195.9145,-0.1328,-70.7891,1.4019,0,0,270
195.9237,-0.1328,-70.7891,1.4019,0,0,270
195.9321,-0.1328,-70.7891,1.4019,0,0,270
195.9414,-0.1328,-70.7891,1.4019,0,0,270
195.9498,-0.1328,-70.7891,1.4019,0,0,270
195.9597,-0.1328,-70.7891,1.4019,0,0,270
195.9668,-0.1328,-70.7891,1.4019,0,0,270
195.9769,-0.1328,-70.7891,1.4019,0,0,270
195.9854,-0.1328,-70.7891,1.4019,0,0,270
195.9945,-0.1328,-70.7891,1.4019,0,0,270
196.006,-0.1328,-70.7891,1.4019,0,0,270
196.014,-0.1328,-70.7891,1.4019,0,0,270
196.0237,-0.1328,-70.7891,1.4019,0,0,270
196.0307,-0.1328,-70.7891,1.4019,0,0,270
196.041,-0.1328,-70.7891,1.4019,0,0,270
196.0483,-0.1328,-70.7891,1.4019,0,0,270
196.0582,-0.1328,-70.7891,1.4019,0,0,270
196.0662,-0.1328,-70.7891,1.4019,0,0,270
196.0757,-0.1328,-70.7891,1.4019,0,0,270
196.0844,-0.1328,-70.7891,1.4019,0,0,270
196.0936,-0.1328,-70.7891,1.4019,0,0,270
196.1039,-0.1328,-70.7891,1.4019,0,0,270
196.1114,-0.1328,-70.7891,1.4019,0,0,270
196.1216,-0.1328,-70.7891,1.4019,0,0,270
196.1299,-0.1328,-70.7891,1.4019,0,0,270
196.1392,-0.1328,-70.7891,1.4019,0,0,270
196.1466,-0.1328,-70.7891,1.4019,0,0,270
196.1572,-0.1328,-70.7891,1.4019,0,0,270
196.1653,-1.1953,-71.0547,1.4019,0,0,270
196.175,-1.1953,-71.0547,1.4019,0,0,270
196.1835,-1.8594,-70.7891,1.4019,0,0,270
196.1937,-1.8594,-70.7891,1.4019,0,0,270
196.2083,-4.25,-69.5938,1.4019,0,0,270
196.2142,-4.25,-69.5938,1.4019,0,0,270
196.227,-5.7109,-68.5313,1.4019,0,0,270
196.237,-7.3047,-67.3359,1.4019,0,0,270
196.2443,-7.3047,-67.3359,1.4019,0,0,270
196.2547,-8.8984,-65.6094,1.4019,0,0,270
196.262,-8.8984,-65.6094,1.4019,0,0,270
196.2734,-10.625,-63.086,1.4019,0,0,270
196.2814,-12.4844,-59.8985,1.4019,0,0,270
196.2907,-12.4844,-59.8985,1.4019,0,0,270
196.3002,-14.2109,-56.4453,1.4019,0,0,270
196.3095,-16.0703,-52.3281,1.4019,0,0,270
196.3171,-16.0703,-52.3281,1.4019,0,0,270
196.3263,-17.7969,-47.9453,1.4019,0,0,270
196.3356,-19.3906,-43.2969,1.4019,0,0,270
196.3449,-19.3906,-43.2969,1.4019,0,0,270
196.3549,-20.8516,-38.1172,1.4019,0,0,270
196.3625,-22.0469,-32.9375,1.4019,0,0,270
196.372,-22.0469,-32.9375,1.4019,0,0,270
196.3803,-23.1094,-27.625,1.4019,0,0,270
196.3903,-23.7734,-22.1797,1.4019,0,0,270
196.3981,-23.7734,-22.1797,1.4019,0,0,270
196.4083,-24.0391,-16.2031,1.4019,0,0,270
196.4174,-23.9063,-9.8281,1.4019,0,0,270
196.4258,-23.9063,-9.8281,1.4019,0,0,270
196.4341,-23.375,-2.5234,1.4019,0,0,270
196.4428,-23.375,-2.5234,1.4019,0,0,270
196.454,-22.4453,4.6484,1.4019,0,0,270
196.4617,-21.6484,11.8203,1.4019,0,0,270
196.4706,-21.6484,11.8203,1.4019,0,0,270
196.48,-20.8516,18.0625,1.4019,0,0,270
196.4905,-19.9219,24.4375,1.4019,0,0,270
196.4975,-19.9219,24.4375,1.4019,0,0,270
196.5085,-18.7266,31.0781,1.4019,0,0,270
196.5176,-17.5313,37.1875,1.4019,0,0,270
196.525,-17.5313,37.1875,1.4019,0,0,270
196.5337,-16.0703,43.1641,1.4019,0,0,270
196.5511,-14.3438,48.875,1.4019,0,0,270
196.5536,-14.3438,48.875,1.4019,0,0,270
196.5643,-12.75,53.2578,1.4019,0,0,270
196.574,-10.8906,57.6406,1.4019,0,0,270
196.5801,-10.8906,57.6406,1.4019,0,0,270
196.5912,-9.2969,60.8281,1.4019,0,0,270
196.6002,-7.9688,63.4844,1.4019,0,0,270
196.6089,-7.9688,63.4844,1.4019,0,0,270
196.618,-6.7734,65.211,1.4019,0,0,270
196.6269,-5.8438,66.2735,1.4019,0,0,270
196.6373,-5.8438,66.2735,1.4019,0,0,270
196.646,-5.3125,66.8047,1.4019,0,0,270
196.6559,-4.7813,67.2031,1.4019,0,0,270
196.663,-4.7813,67.2031,1.4019,0,0,270
196.6735,-4.25,67.336,1.4019,0,0,270
196.6816,-3.7188,67.4688,1.4019,0,0,270
196.691,-3.7188,67.4688,1.4019,0,0,270
196.6995,-3.0547,67.4688,1.4019,0,0,270
196.7115,-2.3906,67.4688,1.4019,0,0,270
196.7192,-2.3906,67.4688,1.4019,0,0,270
196.7299,-1.5937,67.4688,1.4019,0,0,270
196.74,-0.9297,67.6016,1.4019,0,0,270
196.7466,-0.9297,67.6016,1.4019,0,0,270
196.7593,-0.1328,67.7344,1.4019,0,0,270
196.7674,0.3984,67.8672,1.4019,0,0,270
196.7753,0.3984,67.8672,1.4019,0,0,270
196.7849,0.9297,67.8672,1.4019,0,0,270
196.7946,1.1953,68,1.4019,0,0,270
196.8041,1.1953,68,1.4019,0,0,270
196.8126,1.4609,68.1328,1.4019,0,0,270
196.8231,1.5938,68.1328,1.4019,0,0,270
196.8296,1.5938,68.1328,1.4019,0,0,270
196.8423,1.7266,68.1328,1.4019,0,0,270
196.8488,1.7266,68.1328,1.4019,0,0,270
196.8581,1.7266,68.1328,1.4019,0,0,270
196.8666,1.8594,68.1328,1.4019,0,0,270
196.8753,1.8594,68.1328,1.4019,0,0,270
196.8844,1.8594,68.1328,1.4019,0,0,270
196.8938,1.8594,68.1328,1.4019,0,0,270
196.9036,1.8594,68.1328,1.4019,0,0,270
196.9117,1.8594,68.1328,1.4019,0,0,270
196.9217,1.9922,68.1328,1.4019,0,0,270
196.9287,1.9922,68.1328,1.4019,0,0,270
196.939,1.9922,68.1328,1.4019,0,0,270
196.9471,1.9922,68.1328,1.4019,0,0,270
196.9565,1.9922,68.1328,1.4019,0,0,270
196.9659,1.9922,68.1328,1.4019,0,0,270
196.9749,1.9922,68.1328,1.4019,0,0,270
196.9823,1.9922,68.1328,1.4019,0,0,270
196.9919,1.9922,68.1328,1.4019,0,0,270
196.9996,1.9922,68.1328,1.4019,0,0,270
197.0107,2.125,68.1328,1.4019,0,0,270
197.0182,2.125,68.1328,1.4019,0,0,270
197.0272,2.125,68.1328,1.4019,0,0,270
197.037,2.125,68.1328,1.4019,0,0,270
197.045,2.125,68.1328,1.4019,0,0,270
197.0545,2.125,68.1328,1.4019,0,0,270
197.0637,2.125,68.1328,1.4019,0,0,270
197.0738,2.2578,68.1328,1.4019,0,0,270
197.0803,2.2578,68.1328,1.4019,0,0,270
197.0908,2.2578,68.1328,1.4019,0,0,270
197.1005,2.2578,68.1328,1.4019,0,0,270
197.1094,2.2578,68.1328,1.4019,0,0,270
197.1172,2.2578,68.1328,1.4019,0,0,270
197.1265,2.2578,68.1328,1.4019,0,0,270
197.1341,2.2578,68.1328,1.4019,0,0,270
197.1438,2.2578,68.1328,1.4019,0,0,270
197.1538,2.2578,68.1328,1.4019,0,0,270
197.1613,2.2578,68.1328,1.4019,0,0,270
197.1721,2.2578,68.1328,1.4019,0,0,270
197.1789,2.2578,68.1328,1.4019,0,0,270
197.1893,2.2578,68.1328,1.4019,0,0,270
197.1963,2.2578,68.1328,1.4019,0,0,270
197.2075,2.2578,68.1328,1.4019,0,0,270
197.2154,2.2578,68.1328,1.4019,0,0,270
197.2244,2.2578,68.1328,1.4019,0,0,270
197.2328,2.2578,68.1328,1.4019,0,0,270
197.2426,2.2578,68.1328,1.4019,0,0,270
197.2513,2.2578,68.1328,1.4019,0,0,270
197.2614,2.2578,68.1328,1.4019,0,0,270
197.2715,2.2578,68.1328,1.4019,0,0,270
197.2786,2.2578,68.1328,1.4019,0,0,270
197.289,2.2578,68.1328,1.4019,0,0,270
197.2972,2.2578,68.1328,1.4019,0,0,270
197.3091,2.2578,68.1328,1.4019,0,0,270
197.3161,2.2578,68.1328,1.4019,0,0,270
197.3266,2.2578,68.1328,1.4019,0,0,270
197.3347,2.2578,68.1328,1.4019,0,0,270
197.3446,2.2578,68.1328,1.4019,0,0,270
197.3548,2.2578,68.1328,1.4019,0,0,270
197.3648,2.2578,68.1328,1.4019,0,0,270
197.3724,2.2578,68.1328,1.4019,0,0,270
197.3808,2.2578,68.1328,1.4019,0,0,270
197.3914,2.2578,68.1328,1.4019,0,0,270
197.3998,2.2578,68.1328,1.4019,0,0,270
197.4097,2.2578,68.1328,1.4019,0,0,270
197.4178,2.2578,68.1328,1.4019,0,0,270
197.4287,2.2578,68.1328,1.4019,0,0,270
197.4388,2.2578,68.1328,1.4019,0,0,270
197.4469,2.2578,68.1328,1.4019,0,0,270
197.4563,2.2578,68.1328,1.4019,0,0,270
197.4648,2.2578,68.1328,1.4019,0,0,270
197.475,2.2578,68.1328,1.4019,0,0,270
197.4825,2.2578,68.1328,1.4019,0,0,270
197.4929,2.2578,68.1328,1.4019,0,0,270
197.5011,2.2578,68.1328,1.4019,0,0,270
197.5118,2.2578,68.1328,1.4019,0,0,270
197.5219,2.2578,67.8672,1.4019,0,0,270
197.5304,2.2578,67.0703,1.4019,0,0,270
197.5394,2.2578,67.0703,1.4019,0,0,270
197.5483,2.2578,65.4766,1.4019,0,0,270
197.5589,2.125,63.086,1.4019,0,0,270
197.5659,2.125,63.086,1.4019,0,0,270
197.577,1.7266,59.7656,1.4019,0,0,270
197.5848,1.7266,59.7656,1.4019,0,0,270
197.595,1.1953,55.6485,1.4019,0,0,270
197.6055,0.2656,51.1328,1.4019,0,0,270
197.6127,0.2656,51.1328,1.4019,0,0,270
197.6244,-1.1953,45.5547,1.4019,0,0,270
197.632,-3.0547,39.5781,1.4019,0,0,270
197.641,-3.0547,39.5781,1.4019,0,0,270
197.6511,-4.7812,33.3359,1.4019,0,0,270
197.6605,-6.6406,26.9609,1.4019,0,0,270
197.6685,-6.6406,26.9609,1.4019,0,0,270
197.6778,-8.6328,20.0547,1.4019,0,0,270
197.6878,-10.625,12.8828,1.4019,0,0,270
197.6949,-10.625,12.8828,1.4019,0,0,270
197.7068,-12.75,5.0469,1.4019,0,0,270
197.7137,-14.4766,-1.9922,1.4019,0,0,270
197.7251,-14.4766,-1.9922,1.4019,0,0,270
197.7335,-16.3359,-9.5625,1.4019,0,0,270
197.7455,-18.0625,-17.1328,1.4019,0,0,270
197.7542,-18.0625,-17.1328,1.4019,0,0,270
197.7634,-19.5234,-23.9063,1.4019,0,0,270
197.7741,-20.8516,-30.8125,1.4019,0,0,270
197.7808,-20.8516,-30.8125,1.4019,0,0,270
197.7921,-22.1797,-37.3203,1.4019,0,0,270
197.8007,-23.6406,-44.0938,1.4019,0,0,270
197.8116,-24.8359,-50.336,1.4019,0,0,270
