time,pos_x,pos_y,pressure
401.0622,-0.4595304,-70.10596,0.3919844
401.0721,-0.4595304,-70.10596,0.3929619
401.0822,-0.4595304,-70.10596,0.3949169
401.0922,-0.4595304,-70.10596,0.3949169
401.1021,-0.4931076,-70.10596,0.396872
401.1122,-0.4931076,-70.07059,0.3978495
401.1221,-0.4931076,-70.07059,0.3998045
401.1321,-0.4931076,-70.07059,0.3998045
401.1422,-0.4931076,-70.07059,0.3998045
401.1522,-0.4931076,-70.07059,0.3998045
401.1621,-0.4931076,-70.07059,0.3998045
401.1721,-0.4931076,-70.07059,0.4017595
401.1822,-0.4931076,-70.07059,0.4027371
401.1921,-0.4931076,-70.07059,0.4037146
401.2021,-0.5210871,-70.03522,0.4037146
401.2122,-0.5210871,-70.03522,0.4056696
401.2221,-0.5210871,-70.03522,0.4066471
401.2321,-0.5490713,-70.03522,0.4066471
401.2422,-0.5490713,-70.03522,0.4076246
401.2521,-0.5490713,-70.03522,0.4076246
401.2622,-0.5882463,-70.03522,0.4086021
401.2722,-0.5882463,-70.03522,0.4086021
401.2821,-0.5882463,-70.01752,0.4095797
401.2921,-0.5882463,-70.01752,0.4115347
401.3022,-0.6218236,-70.01752,0.4134897
401.3121,-0.688983,-70.01752,0.4173998
401.3221,-0.8065081,-70.03522,0.4203323
401.3322,-0.98559,-70.12365,0.4232649
401.3421,-1.215047,-70.28282,0.4242424
401.3521,-1.506062,-70.47738,0.427175
401.3622,-1.86423,-70.70731,0.4281525
401.3721,-2.36231,-70.97262,0.4301075
401.3821,-3.134616,-71.20255,0.4330401
401.3922,-4.242709,-71.3971,0.4379277
401.4021,-5.52429,-71.45016,0.4457478
401.4121,-6.99615,-71.30867,0.4565005
401.4221,-8.501586,-70.90187,0.4682307
401.4321,-10.0518,-70.10596,0.4780059
401.4421,-11.85384,-68.88556,0.4868035
401.4621,-15.55307,-64.94138,0.4956012
401.4721,-17.46705,-62.18222,0.4975562
401.4821,-19.44259,-58.94552,0.4985337
401.4922,-21.39574,-55.07208,0.5014663
401.5022,-23.14742,-50.7211,0.5063539
401.5121,-24.85992,-45.8572,0.5092864
401.5221,-26.24224,-40.51575,0.512219
401.5321,-27.42308,-34.7675,0.514174
401.5422,-28.38007,-28.50633,0.514174
401.5521,-29.19715,-21.74993,0.5131965
401.5621,-29.91349,-14.71054,0.512219
401.5721,-30.43955,-7.476593,0.5102639
401.5822,-30.57946,-0.313386,0.5131965
401.5922,-30.19891,6.867492,0.5190616
401.6021,-29.21394,14.06607,0.5278592
401.6122,-27.48464,21.22928,0.5347019
401.6222,-25.26286,28.14487,0.5376344
401.6322,-22.63814,34.52983,0.5386119
401.6422,-19.77278,40.40189,0.5386119
401.6521,-16.66117,45.95558,0.5386119
401.6621,-13.27533,51.35009,0.5386119
401.6721,-9.716008,56.49698,0.5366569
401.6821,-6.279808,61.09559,0.5337244
401.6921,-3.655083,64.68603,0.5307918
401.7023,-1.931389,67.10913,0.5288367
