time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
494.21,0.2736,-71.4679,1.4019,0,0,270
494.22,0.2736,-71.4679,1.4019,0,0,270
494.23,0.2736,-71.4679,1.4019,0,0,270
494.24,0.2736,-71.4679,1.4019,0,0,270
494.25,0.3072,-71.4679,1.4019,0,0,270
494.26,0.3072,-71.4679,1.4019,0,0,270
494.27,0.3072,-71.5032,1.4019,0,0,270
494.28,0.3352,-71.5032,1.4019,0,0,270
494.29,0.3352,-71.5032,1.4019,0,0,270
494.3,0.3352,-71.5032,1.4019,0,0,270
494.31,0.3352,-71.5032,1.4019,0,0,270
494.32,0.3352,-71.5032,1.4019,0,0,270
494.33,0.3352,-71.5032,1.4019,0,0,270
494.34,0.3352,-71.5386,1.4019,0,0,270
494.35,0.3352,-71.5386,1.4019,0,0,270
494.36,0.3352,-71.5386,1.4019,0,0,270
494.37,0.3352,-71.5386,1.4019,0,0,270
494.38,0.3352,-71.5386,1.4019,0,0,270
494.39,0.3352,-71.5386,1.4019,0,0,270
494.4,0.3352,-71.5386,1.4019,0,0,270
494.41,0.3352,-71.5386,1.4019,0,0,270
494.42,0.3352,-71.5386,1.4019,0,0,270
494.43,0.3352,-71.5386,1.4019,0,0,270
494.44,0.3352,-71.5386,1.4019,0,0,270
494.45,0.3352,-71.5386,1.4019,0,0,270
494.46,0.3352,-71.6094,1.4019,0,0,270
494.47,0.3967,-71.7509,1.4019,0,0,270
494.48,0.5143,-71.9631,1.4019,0,0,270
494.49,0.7325,-72.2461,1.4019,0,0,270
494.5,1.0235,-72.5291,1.4019,0,0,270
494.51,1.2138,-72.6706,1.4019,0,0,270
494.52,1.6783,-72.9889,1.4019,0,0,270
494.53,2.2883,-73.3427,1.4019,0,0,270
494.54,3.721,-73.7672,1.4019,0,0,270
494.55,4.303,-73.8556,1.4019,0,0,270
494.56,5.7077,-73.7495,1.4019,0,0,270
494.57,7.3923,-73.2719,1.4019,0,0,270
494.58,9.323,-72.3168,1.4019,0,0,270
494.59,11.5672,-70.7958,1.4019,0,0,270
494.6,14.0352,-68.691,1.4019,0,0,270
494.61,16.7327,-65.9672,1.4019,0,0,270
494.62,20.8125,-60.8734,1.4019,0,0,270
494.63,24.7803,-54.683,1.4019,0,0,270
494.64,25.9668,-52.4191,1.4019,0,0,270
494.65,28.1774,-47.5021,1.4019,0,0,270
494.66,29.8451,-42.2668,1.4019,0,0,270
494.67,30.9924,-36.6777,1.4019,0,0,270
494.68,31.5296,-30.7349,1.4019,0,0,270
494.69,31.5184,-24.4914,1.4019,0,0,270
494.7,31.0707,-17.7704,1.4019,0,0,270
494.71,30.7237,-14.2861,1.4019,0,0,270
494.72,29.7947,-6.999,1.4019,0,0,270
494.73,28.7706,0.4648,1.4019,0,0,270
494.74,27.6457,7.6457,1.4019,0,0,270
494.75,26.297,14.1545,1.4019,0,0,270
494.76,24.73,19.9028,1.4019,0,0,270
494.77,22.8608,25.032,1.4019,0,0,270
494.78,18.8649,34.123,1.4019,0,0,270
494.79,17.8184,36.3339,1.4019,0,0,270
494.8,14.9194,42.5951,1.4019,0,0,270
494.81,13.9457,44.6998,1.4019,0,0,270
494.82,12.1772,48.5909,1.4019,0,0,270
494.83,10.3863,52.1814,1.4019,0,0,270
494.84,8.5227,55.312,1.4019,0,0,270
494.85,6.592,57.7881,1.4019,0,0,270
494.86,5.579,58.7786,1.4019,0,0,270
494.87,2.8032,61.0425,1.4019,0,0,270
494.88,1.9693,61.6439,1.4019,0,0,270
494.89,0.0889,63.2711,1.4019,0,0,270
494.9,-0.9968,64.6507,1.4019,0,0,270
494.91,-0.9968,64.6507,1.4019,0,0,270
494.92,-1.6628,66.0126,1.4019,0,0,270
494.93,-1.8642,66.4547,1.4019,0,0,270
494.94,-1.9314,66.6493,1.4019,0,0,270
494.95,-1.993,66.9323,1.4019,0,0,270
494.96,-1.965,67.1976,1.4019,0,0,270
494.97,-1.7915,67.4629,1.4019,0,0,270
494.98,-1.5229,67.7459,1.4019,0,0,270
494.99,-1.1647,68.0112,1.4019,0,0,270
495,-0.8065,68.2057,1.4019,0,0,270
495.01,-0.5211,68.3649,1.4019,0,0,270
495.02,-0.3532,68.4711,1.4019,0,0,270
495.03,-0.2804,68.5418,1.4019,0,0,270
495.04,-0.2525,68.5772,1.4019,0,0,270
495.05,-0.2525,68.6125,1.4019,0,0,270
495.06,-0.2245,68.6479,1.4019,0,0,270
495.07,-0.1909,68.701,1.4019,0,0,270
495.08,-0.1629,68.7717,1.4019,0,0,270
495.09,-0.1629,68.8071,1.4019,0,0,270
495.1,-0.1349,68.8602,1.4019,0,0,270
495.11,-0.1014,68.9132,1.4019,0,0,270
495.12,-0.1014,68.984,1.4019,0,0,270
495.13,-0.0734,69.0193,1.4019,0,0,270
495.14,-0.0734,69.0547,1.4019,0,0,270
495.15,-0.0734,69.0901,1.4019,0,0,270
495.16,-0.0734,69.1431,1.4019,0,0,270
495.17,-0.0454,69.2139,1.4019,0,0,270
495.18,-0.0454,69.2493,1.4019,0,0,270
495.19,-0.0454,69.2846,1.4019,0,0,270
495.2,-0.0454,69.3554,1.4019,0,0,270
