time,pos_x,pos_y,pressure
707.6824,1.885371,-71.52091,0.5581623
707.6922,1.885371,-71.50323,0.5591398
707.7021,1.918948,-71.50323,0.5591398
707.7122,1.918948,-71.46785,0.5591398
707.7222,1.946932,-71.43248,0.5591398
707.7322,1.946932,-71.3971,0.5581623
707.7421,1.946932,-71.37942,0.5571848
707.7521,1.946932,-71.34404,0.5581623
707.7621,1.946932,-71.34404,0.5571848
707.7722,1.946932,-71.34404,0.5591398
707.7822,1.918948,-71.34404,0.5591398
707.7921,1.918948,-71.30867,0.5591398
707.8021,1.918948,-71.30867,0.5571848
707.8121,1.918948,-71.27329,0.5591398
707.8522,1.857392,-71.04337,0.5581623
707.8622,1.857392,-71.04337,0.5581623
707.8721,1.818216,-70.95493,0.5591398
707.8821,1.790232,-70.91956,0.5591398
707.8922,1.790232,-70.8665,0.5571848
707.9022,1.756655,-70.79575,0.5591398
707.9122,1.756655,-70.725,0.5591398
707.9221,1.756655,-70.63657,0.5571848
707.9321,1.756655,-70.5835,0.5581623
707.9421,1.728671,-70.47738,0.5581623
707.9521,1.689496,-70.42432,0.5581623
707.9622,1.689496,-70.42432,0.5591398
707.9722,1.599955,-70.38895,0.5581623
707.9821,1.521605,-70.44201,0.5581623
707.9921,1.381693,-70.54813,0.5571848
708.0021,1.163431,-70.74268,0.5581623
708.0121,1.001138,-70.88419,0.5581623
708.0222,0.323971,-71.45016,0.5581623
708.0322,-0.353196,-71.9454,0.5601173
708.0422,-1.164677,-72.52907,0.5610948
708.0521,-2.200017,-73.16579,0.5630499
708.0621,-3.632701,-73.78484,0.5640274
708.0721,-5.395569,-74.26238,0.5620723
708.0922,-10.11336,-74.19164,0.5610948
708.1021,-12.8556,-73.4311,0.5591398
708.1121,-15.79372,-72.10458,0.5591398
708.1221,-18.82698,-70.12365,0.5591398
708.1321,-21.72593,-67.50598,0.5591398
708.1422,-24.54652,-64.32234,0.5630499
708.1522,-27.20482,-60.62577,0.5679374
708.1622,-29.59449,-56.46935,0.572825
