time,pos_x,pos_y,pressure
606.5322,-1.198254,-69.08012,0.6031281
606.5421,-1.198254,-69.11549,0.6041056
606.5521,-1.164677,-69.11549,0.6031281
606.5621,-1.164677,-69.15086,0.6041056
606.5721,-1.164677,-69.15086,0.6041056
606.5822,-1.164677,-69.15086,0.6041056
606.5922,-1.164677,-69.16855,0.6041056
606.6022,-1.164677,-69.22161,0.6050831
606.6122,-1.164677,-69.22161,0.6050831
606.6221,-1.164677,-69.2393,0.6050831
606.6321,-1.164677,-69.27467,0.6050831
606.6422,-1.164677,-69.27467,0.6041056
606.6522,-1.164677,-69.27467,0.6041056
606.6622,-1.164677,-69.27467,0.6050831
606.6722,-1.164677,-69.27467,0.6050831
606.6821,-1.164677,-69.27467,0.6041056
606.6921,-1.164677,-69.27467,0.6041056
606.7021,-1.164677,-69.27467,0.6041056
606.7122,-1.164677,-69.2393,0.6041056
606.7222,-1.198254,-69.2393,0.6050831
606.7324,-1.198254,-69.2393,0.6050831
606.7421,-1.198254,-69.2393,0.6050831
606.7521,-1.226238,-69.2393,0.6050831
606.7621,-1.254223,-69.2393,0.6050831
606.7722,-1.254223,-69.2393,0.6060606
606.7825,-1.326975,-69.29236,0.6060606
606.7922,-1.326975,-69.31005,0.6060606
606.8022,-1.388536,-69.41617,0.6050831
606.8122,-1.483675,-69.75222,0.6050831
606.8221,-1.612391,-70.10596,0.6060606
606.8322,-1.802669,-70.60119,0.6060606
606.8422,-1.925792,-70.90187,0.6060606
606.8521,-2.451856,-71.87465,0.6060606
606.8622,-3.0059,-72.58213,0.6050831
606.8721,-3.862154,-73.2896,0.6060606
606.8821,-4.970242,-73.92633,0.6060606
606.8922,-6.290998,-74.45694,0.6060606
606.9022,-7.824419,-74.6338,0.6050831
606.9121,-8.630301,-74.56306,0.6050831
606.9221,-10.57226,-74.06783,0.6041056
606.9321,-12.83881,-72.95355,0.6041056
606.9421,-17.01933,-69.7876,0.6050831
606.9522,-20.22049,-66.42709,0.6060606
606.9622,-23.8022,-61.79311,0.6070381
606.9722,-27.5518,-55.95642,0.6060606
606.9822,-31.19507,-49.20002,0.6041056
606.9921,-34.39063,-42.01914,0.6021506
607.0022,-36.937,-34.90899,0.601173
607.0121,-38.69987,-27.95804,0.6001955
607.0222,-39.7408,-21.02477,0.6001955
607.0322,-40.00943,-13.70238,0.6001955
607.0422,-39.30428,-5.743278,0.601173
607.0521,-37.62536,3.117874,0.601173
607.0621,-34.90549,12.40351,0.6001955
607.0721,-31.44691,21.51226,0.5982405
607.0822,-27.82043,29.48907,0.597263
607.0922,-24.41221,36.10397,0.597263
607.1022,-21.4573,41.56923,0.599218
607.1122,-18.799,46.30932,0.601173
607.1221,-16.10152,50.57186,0.6031281
607.1321,-13.35368,54.53374,0.6041056
607.1422,-10.61703,57.94732,0.6041056
607.1522,-8.143413,60.84797,0.6050831
607.1622,-6.173473,63.04114,0.6050831
607.1722,-4.819139,64.5799,0.6060606
607.1821,-4.08041,65.51731,0.6070381
607.1921,-3.822978,66.10098,0.6050831
607.2021,-3.822978,66.4724,0.6060606
607.2122,-3.794994,66.77309,0.6060606
607.2222,-3.694258,67.03839,0.6060606
607.2322,-3.543155,67.26833,0.6060606
607.2421,-3.375264,67.44519,0.6070381
607.2522,-3.257739,67.55131,0.6080157
607.2621,-3.196177,67.62205,0.6080157
607.2722,-3.196177,67.62205,0.6060606
607.2822,-3.196177,67.63974,0.6041056
607.2921,-3.168198,67.63974,0.6031281
607.3021,-3.168198,67.63974,0.6031281
607.3121,-3.168198,67.63974,0.6041056
607.3221,-3.168198,67.63974,0.6060606
607.3322,-3.168198,67.63974,0.6060606
607.3422,-3.134616,67.67512,0.6070381
607.3522,-3.134616,67.67512,0.6060606
607.3621,-3.134616,67.67512,0.6060606
607.3721,-3.134616,67.67512,0.6050831
607.3821,-3.134616,67.67512,0.6050831
607.3922,-3.106637,67.67512,0.6060606
607.4022,-3.106637,67.71049,0.6060606
607.4122,-3.106637,67.71049,0.6080157
607.4221,-3.106637,67.71049,0.6089932
607.4321,-3.106637,67.72817,0.6070381
607.4421,-3.106637,67.72817,0.6070381
607.4521,-3.134616,67.76354,0.6070381
607.4622,-3.134616,67.76354,0.6060606
607.4722,-3.168198,67.76354,0.6060606
607.4821,-3.196177,67.79893,0.6050831
607.5122,-3.196177,67.79893,0.6050831
607.5422,-3.196177,67.79893,0.6070381
607.5521,-3.196177,67.8343,0.6070381
607.5622,-3.196177,67.8343,0.6080157
607.5722,-3.168198,67.86967,0.6080157
607.5822,-3.168198,67.86967,0.6070381
607.5922,-3.168198,67.88735,0.6070381
607.6022,-3.168198,67.88735,0.6080157
607.6122,-3.134616,67.88735,0.6070381
607.6221,-3.134616,67.92274,0.6070381
607.6321,-3.134616,67.92274,0.6080157
607.6424,-3.134616,67.92274,0.6060606
607.6522,-3.134616,67.92274,0.6070381
607.6622,-3.134616,67.92274,0.6060606
607.6721,-3.134616,67.92274,0.6060606
607.6821,-3.134616,67.88735,0.6041056
607.6921,-3.134616,67.85198,0.6041056
607.7021,-3.168198,67.79893,0.6031281
607.7122,-3.196177,67.76354,0.6031281
607.7222,-3.257739,67.67512,0.601173
607.7321,-3.308105,67.62205,0.601173
607.7421,-3.34728,67.58668,0.601173
607.7521,-3.375264,67.53362,0.601173
607.7621,-3.448017,67.46288,0.601173
607.7722,-3.448017,67.46288,0.6001955
607.7822,-3.537562,67.33907,0.601173
607.7921,-3.576733,67.28601,0.6021506
607.8021,-3.655083,67.21526,0.6021506
607.8121,-3.694258,67.14452,0.6021506
607.8221,-3.694258,67.07376,0.6021506
607.8322,-3.733433,67.00302,0.601173
607.8422,-3.733433,66.93227,0.601173
607.8522,-3.733433,66.91458,0.601173
607.8622,-3.733433,66.7377,0.6021506
607.8721,-3.733433,66.54315,0.6021506
607.8822,-3.655083,66.24248,0.6021506
607.8922,-3.576733,65.8003,0.6001955
