time,pos_x,pos_y,pressure
298.6621,0.7157216,-70.08827,0.6207234
298.6721,0.7157216,-70.08827,0.6246334
298.6821,0.7157216,-70.12365,0.627566
298.6921,0.6821396,-70.15902,0.6304985
298.7021,0.6821396,-70.15902,0.6334311
298.7122,0.6821396,-70.15902,0.6363636
298.7221,0.6821396,-70.15902,0.6383187
298.7321,0.7157216,-70.1767,0.6412512
298.7422,0.7157216,-70.1767,0.6422287
298.7522,0.7157216,-70.1767,0.6432062
298.7621,0.7157216,-70.1767,0.6432062
298.7721,0.7157216,-70.1767,0.6432062
298.7821,0.7157216,-70.21207,0.6422287
298.7921,0.7157216,-70.21207,0.6432062
298.8022,0.7157216,-70.24745,0.6451613
298.8121,0.7157216,-70.24745,0.6461388
298.8221,0.7157216,-70.26514,0.6471163
298.8322,0.7157216,-70.26514,0.6480938
298.8422,0.7157216,-70.30051,0.6480938
298.8521,0.7157216,-70.30051,0.6490713
298.8622,0.7157216,-70.33588,0.6490713
298.8722,0.7548967,-70.33588,0.6490713
298.8821,0.7548967,-70.35357,0.6510264
298.8922,0.7828761,-70.38895,0.6529814
298.9021,0.7828761,-70.38895,0.6539589
298.9121,0.7828761,-70.42432,0.6559139
298.9221,0.7828761,-70.44201,0.6559139
298.9322,0.7828761,-70.44201,0.6549364
298.9421,0.7828761,-70.44201,0.6549364
298.9522,0.8108604,-70.47738,0.6549364
298.9622,0.8108604,-70.47738,0.6549364
298.9721,0.8444377,-70.47738,0.6549364
298.9821,0.8444377,-70.51276,0.6549364
298.9922,0.8444377,-70.54813,0.6539589
299.0021,0.8724171,-70.54813,0.6549364
299.0121,0.8724171,-70.5835,0.6549364
299.0222,0.8724171,-70.60119,0.6559139
299.0321,0.8724171,-70.60119,0.6559139
299.0421,0.9004014,-70.63657,0.6559139
299.0521,0.9004014,-70.67194,0.6559139
299.0621,0.9339786,-70.67194,0.6559139
299.0721,0.9619628,-70.68963,0.6559139
299.0822,0.9899423,-70.68963,0.6549364
299.0921,1.023524,-70.725,0.6559139
299.1021,1.051504,-70.76038,0.6549364
299.1122,1.051504,-70.76038,0.6539589
299.1223,1.090679,-70.79575,0.6549364
299.1321,1.124256,-70.83112,0.6539589
299.1422,1.124256,-70.8665,0.6539589
299.1521,1.124256,-70.90187,0.6559139
299.1621,1.15224,-70.91956,0.6559139
299.1721,1.15224,-70.97262,0.6559139
299.1822,1.15224,-71.008,0.6559139
299.1921,1.15224,-71.04337,0.6549364
299.2021,1.15224,-71.07874,0.6549364
299.2121,1.180225,-71.16718,0.6549364
299.2221,1.180225,-71.22023,0.6549364
299.2321,1.180225,-71.30867,0.6559139
299.2422,1.180225,-71.37942,0.6568915
299.2521,1.180225,-71.45016,0.6568915
299.2621,1.180225,-71.50323,0.6568915
299.2722,1.180225,-71.55629,0.6568915
299.2823,1.180225,-71.59166,0.6568915
299.2921,1.180225,-71.62704,0.6568915
299.3022,1.180225,-71.66241,0.6568915
299.3121,1.180225,-71.68009,0.6568915
299.3222,1.15224,-71.71547,0.6568915
299.3322,1.15224,-71.75084,0.657869
299.3421,1.15224,-71.76853,0.657869
299.3521,1.15224,-71.76853,0.657869
299.3622,1.15224,-71.8039,0.657869
299.3722,1.15224,-71.8039,0.657869
299.3821,1.15224,-71.83928,0.657869
299.3922,1.180225,-71.83928,0.657869
299.4021,1.180225,-71.85696,0.6568915
299.4122,1.180225,-71.85696,0.6568915
299.4222,1.213802,-71.89233,0.6568915
299.4321,1.213802,-71.92771,0.657869
299.4421,1.241781,-71.92771,0.657869
299.4521,1.241781,-71.92771,0.6568915
299.4621,1.241781,-71.9454,0.6568915
299.4721,1.241781,-71.9454,0.657869
299.4821,1.241781,-71.9454,0.657869
299.4921,1.241781,-71.9454,0.6568915
299.5021,1.241781,-71.98077,0.657869
299.5121,1.269765,-71.98077,0.6568915
299.5222,1.269765,-72.01614,0.6568915
299.5322,1.269765,-72.01614,0.6568915
299.5424,1.269765,-72.03383,0.6549364
299.5521,1.303343,-72.06921,0.6559139
299.5621,1.303343,-72.06921,0.6559139
299.5721,1.303343,-72.06921,0.6559139
299.5822,1.331327,-72.06921,0.6568915
299.5921,1.331327,-72.10458,0.6568915
299.6021,1.331327,-72.10458,0.6568915
299.6122,1.331327,-72.13995,0.6588466
299.6221,1.303343,-72.15764,0.6588466
299.6321,1.241781,-72.19302,0.657869
299.6422,1.163431,-72.22839,0.657869
299.6521,1.040313,-72.22839,0.657869
299.6621,0.8444377,-72.26376,0.6568915
299.6721,0.5422328,-72.22839,0.6568915
299.6822,0.1672707,-72.15764,0.6568915
299.6921,-0.3420052,-71.99846,0.6559139
299.7021,-0.9072447,-71.75084,0.6559139
299.7122,-1.573216,-71.3971,0.6559139
299.7221,-2.373506,-70.8665,0.6559139
299.7321,-3.34728,-70.19439,0.6559139
299.7421,-4.511336,-69.41617,0.6559139
299.7521,-5.764934,-68.54951,0.6549364
299.7621,-7.046515,-67.55904,0.6549364
299.7721,-8.378463,-66.49783,0.6549364
299.7822,-9.716008,-65.33049,0.6559139
299.7921,-11.16548,-64.03934,0.6588466
299.8022,-12.6989,-62.53596,0.6627566
299.8121,-14.20994,-60.69652,0.6656892
299.8221,-15.81051,-58.46796,0.6705768
299.8322,-17.34393,-55.90336,0.6744868
299.8421,-18.84937,-53.0204,0.6774194
299.8521,-20.46113,-49.88982,0.6803519
299.8621,-21.98336,-46.31705,0.6832845
299.8721,-23.4832,-42.42593,0.6832845
299.8821,-24.9047,-38.18107,0.686217
299.8922,-26.20306,-33.70628,0.6852395
299.9022,-27.37271,-29.09,0.6852395
299.9122,-28.41924,-24.38528,0.6871945
299.9221,-29.29789,-19.6275,0.6871945
299.9322,-30.04221,-14.83435,0.688172
299.9421,-30.59625,-9.988133,0.6891496
299.9521,-30.93764,-5.106547,0.6891496
299.9622,-31.05516,-0.1542066,0.688172
299.9722,-30.988,4.76275,0.688172
299.9821,-30.64662,9.573596,0.6901271
299.9921,-30.059,14.20756,0.6901271
