time,pos_x,pos_y,pressure
511.0721,0.9507672,-69.13318,0.5376344
511.0822,0.9507672,-69.13318,0.5376344
511.0922,0.9507672,-69.13318,0.5386119
511.1024,0.9227878,-69.13318,0.5386119
511.1122,0.9227878,-69.13318,0.5386119
511.1221,0.9227878,-69.13318,0.5395895
511.1321,0.8948035,-69.16855,0.5395895
511.1422,0.8612263,-69.16855,0.540567
511.1521,0.8220512,-69.20393,0.5395895
511.1621,0.7828761,-69.2393,0.5395895
511.1721,0.743701,-69.25699,0.540567
511.1821,0.743701,-69.31005,0.540567
511.1921,0.704526,-69.34542,0.5395895
511.2021,0.6765466,-69.3808,0.540567
511.2122,0.6317737,-69.41617,0.540567
511.2221,0.6037894,-69.45155,0.5395895
511.2321,0.6037894,-69.46923,0.540567
511.2422,0.57581,-69.50461,0.540567
511.2522,0.57581,-69.50461,0.5415445
511.2621,0.57581,-69.50461,0.5415445
511.2722,0.57581,-69.53998,0.5415445
511.2822,0.57581,-69.53998,0.540567
511.2921,0.5422328,-69.55766,0.5415445
511.3022,0.5142485,-69.55766,0.542522
511.3121,0.4750734,-69.59304,0.5434995
511.3221,0.4247075,-69.59304,0.5434995
511.3322,0.3855325,-69.59304,0.5434995
511.3421,0.323971,-69.59304,0.542522
511.3521,0.2680073,-69.59304,0.5415445
511.3622,0.1840593,-69.59304,0.5415445
511.3721,0.08892057,-69.59304,0.5415445
511.3822,-0.02300682,-69.55766,0.5415445
511.3922,-0.1629184,-69.55766,0.5415445
511.4022,-0.3140209,-69.55766,0.5434995
511.4122,-0.4707212,-69.59304,0.5434995
511.4221,-0.6218236,-69.62841,0.5434995
511.4322,-0.7393488,-69.6461,0.542522
511.4421,-0.8065081,-69.69916,0.542522
511.4521,-0.8065081,-69.76991,0.5415445
511.4622,-0.6218236,-69.92909,0.540567
511.4721,-0.2412686,-70.22977,0.5415445
511.4821,0.3855325,-70.63657,0.540567
511.4925,1.2194,-71.07874,0.542522
511.5021,2.344276,-71.43248,0.542522
511.5121,3.726594,-71.52091,0.5434995
511.5222,5.467081,-71.29098,0.5464321
511.5322,7.588123,-70.5835,0.5532747
511.5421,10.00578,-69.34542,0.5610948
511.5522,12.75362,-67.4883,0.5659824
511.5621,15.61899,-65.11825,0.5698925
511.5721,18.70261,-62.28835,0.5718475
511.5822,21.92615,-59.06932,0.5738025
511.5921,25.14969,-55.60269,0.57478
511.6021,28.22772,-52.01225,0.57478
511.6122,31.13227,-48.56329,0.5757576
511.6222,33.5779,-45.23816,0.5767351
511.6322,35.55903,-42.03682,0.5845552
511.6522,38.26211,-35.28042,0.5962855
511.6621,39.15194,-31.51311,0.601173
511.6721,39.79552,-27.33899,0.6050831
511.6822,40.22645,-22.89958,0.6080157
511.6921,40.42233,-18.37173,0.6109482
511.7022,40.37196,-13.89694,0.6158358
511.7122,40.11452,-9.457526,0.6217009
511.7221,39.70598,-5.088861,0.6265885
511.7321,39.2023,-0.5610043,0.629521
511.7422,38.5811,4.179088,0.629521
511.7523,37.77522,9.166798,0.627566
511.7621,36.80143,14.31369,0.6246334
511.7722,35.48068,19.47828,0.6207234
511.7821,33.77937,24.4306,0.6148583
511.7922,30.44391,31.27544,0.6099707
511.8022,29.10076,33.38018,0.6089932
511.8121,26.26338,37.50124,0.6080157
511.8221,23.11259,41.35698,0.6080157
511.8322,19.79951,45.05355,0.6070381
511.8421,16.5312,48.52019,0.6060606
511.8521,13.3972,51.84533,0.6060606
511.8622,10.38633,54.92284,0.6050831
511.8721,7.616107,57.59357,0.6050831
511.8821,5.019367,59.83981,0.6041056
511.8922,2.573729,61.67925,0.6031281
511.9023,0.4470892,63.16495,0.6041056
511.9121,-1.2878,64.49146,0.6041056
511.9221,-3.285723,66.24248,0.6050831
511.9322,-4.220322,67.3037,0.6041056
511.9423,-4.612073,67.81661,0.6050831
511.9622,-5.457131,69.54993,0.6031281
511.9721,-5.764934,70.6642,0.6031281
511.9821,-5.86567,70.96488,0.6041056
511.9922,-6.072736,71.46011,0.6041056
512.0024,-6.313385,71.83154,0.6031281
512.0121,-6.402925,71.95535,0.6031281
512.0223,-6.402925,72.04379,0.6031281
512.0322,-6.402925,72.14991,0.6041056
512.0421,-6.290998,72.27372,0.6021506
512.0521,-6.162282,72.39753,0.601173
512.0621,-6.033561,72.48595,0.6001955
512.0721,-5.932829,72.55671,0.599218
512.0822,-5.871268,72.60976,0.599218
512.0922,-5.843284,72.60976,0.597263
512.1022,-5.804109,72.62745,0.5982405
512.1121,-5.764934,72.62745,0.5982405
512.1221,-5.731357,72.62745,0.597263
512.1321,-5.731357,72.62745,0.597263
