time,pos_x,pos_y,pressure
519.5021,0.1169048,-70.38895,0.542522
519.5121,0.07772975,-70.38895,0.5415445
519.5222,0.0497455,-70.42432,0.540567
519.5322,0.01616825,-70.42432,0.540567
519.5421,-0.011816,-70.42432,0.540567
519.5521,-0.05099107,-70.44201,0.5415445
519.5621,-0.08456832,-70.44201,0.5415445
519.5721,-0.1125526,-70.47738,0.5415445
519.5822,-0.140532,-70.47738,0.542522
519.5922,-0.1741093,-70.47738,0.542522
519.6022,-0.2020935,-70.47738,0.542522
519.6121,-0.2300778,-70.47738,0.540567
519.6222,-0.3028301,-70.47738,0.540567
519.6321,-0.3420052,-70.47738,0.5415445
519.6422,-0.3699846,-70.47738,0.5434995
519.6522,-0.4595304,-70.47738,0.5434995
519.6622,-0.5098962,-70.51276,0.5434995
519.6722,-0.5714577,-70.51276,0.542522
519.6821,-0.6274214,-70.51276,0.5415445
519.6921,-0.6721943,-70.51276,0.540567
519.7021,-0.7169624,-70.53044,0.5395895
519.7122,-0.7505444,-70.53044,0.5415445
519.7222,-0.7897195,-70.53044,0.5415445
519.7321,-0.817699,-70.53044,0.542522
519.7421,-0.817699,-70.53044,0.5415445
519.7521,-0.8792605,-70.53044,0.5415445
519.7621,-0.8792605,-70.53044,0.540567
519.7722,-0.8792605,-70.53044,0.540567
519.7822,-0.9464198,-70.53044,0.540567
519.7921,-0.9464198,-70.53044,0.540567
519.8021,-1.030363,-70.53044,0.540567
519.8121,-1.119909,-70.5835,0.540567
519.8221,-1.248625,-70.65425,0.5415445
519.8322,-1.427711,-70.68963,0.542522
519.8422,-1.696339,-70.76038,0.544477
519.8522,-2.060105,-70.79575,0.542522
519.8622,-2.552588,-70.83112,0.5434995
519.8922,-5.384378,-69.52229,0.5522972
519.9122,-9.195541,-64.44614,0.5620723
519.9224,-11.00878,-60.60809,0.5659824
519.9321,-12.81083,-55.585,0.5698925
519.9421,-13.60552,-52.68435,0.5718475
519.9521,-15.50271,-42.51437,0.57478
519.9622,-15.97281,-34.85594,0.5757576
519.9722,-15.85528,-26.9322,0.5767351
519.9822,-15.12775,-19.50369,0.5777126
519.9921,-13.88534,-12.99491,0.5777126
520.0021,-12.48064,-7.635772,0.5796676
520.0121,-10.91924,-3.054859,0.5816227
520.0222,-10.10216,-0.950117,0.5845552
520.0322,-7.343127,5.222616,0.5884653
520.0422,-4.94786,9.626651,0.5904203
520.0522,-2.082492,14.36676,0.5904203
520.0621,1.14105,19.14222,0.5913978
520.0725,4.123938,23.52857,0.5933529
520.0822,6.62554,27.20745,0.5962855
520.0922,8.382815,30.32035,0.601173
