time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
571.35,1.3817,-68.6203,0,0,0,270
571.36,1.3817,-68.6203,0,0,0,270
571.37,1.3793,-68.6203,0,0,0,270
571.38,1.3481,-68.6203,0,0,0,270
571.39,1.2844,-68.6035,0,0,0,270
571.4,1.2582,-68.6026,0,0,0,270
571.41,1.253,-68.6026,0,0,0,270
571.42,1.2326,-68.6026,0,0,0,270
571.43,1.1996,-68.6026,0,0,0,270
571.44,1.1914,-68.6026,0,0,0,270
571.45,1.1914,-68.6026,0,0,0,270
571.46,1.1752,-68.5821,0,0,0,270
571.47,1.1634,-68.5672,0,0,0,270
571.48,1.1634,-68.5672,0,0,0,270
571.49,1.1634,-68.5672,0,0,0,270
571.5,1.1634,-68.5576,0,0,0,270
571.51,1.1634,-68.5319,0,0,0,270
571.52,1.1634,-68.5319,0,0,0,270
571.53,1.1638,-68.5316,0,0,0,270
571.54,1.1914,-68.5142,0,0,0,270
571.55,1.1914,-68.4792,0,0,0,270
571.56,1.253,-68.4788,0,0,0,270
571.57,1.253,-68.4788,0,0,0,270
571.58,1.253,-68.4788,0,0,0,270
571.59,1.2808,-68.4436,0,0,0,270
571.6,1.281,-68.4434,0,0,0,270
571.61,1.281,-68.4434,0,0,0,270
571.62,1.2956,-68.4434,0,0,0,270
571.63,1.3089,-68.4644,0,0,0,270
571.64,1.2907,-68.5035,0,0,0,270
571.65,1.2553,-68.5593,0,0,0,270
571.66,1.167,-68.6425,0,0,0,270
571.67,0.9778,-68.776,0,0,0,270
571.68,0.7735,-68.8442,0,0,0,270
571.69,0.4202,-68.9228,0,0,0,270
571.7,-0.9193,-68.8291,0,0,0,270
571.71,-2.7617,-68.3303,0,0,0,270
571.72,-4.2327,-67.7324,0,0,0,270
571.73,-6.4141,-66.5957,0,0,0,270
571.74,-8.7987,-64.9692,0,0,0,270
571.75,-10.9345,-62.9841,0,0,0,270
571.76,-14.0135,-59.6212,0,0,0,270
571.77,-16.6344,-56.2498,0,0,0,270
571.78,-19.6444,-51.7285,0,0,0,270
571.79,-21.8883,-47.8316,0,0,0,270
571.8,-24.0812,-43.4962,0,0,0,270
571.81,-25.5799,-39.1755,0,0,0,270
571.82,-27.099,-33.5799,0,0,0,270
571.83,-27.6708,-28.8491,0,0,0,270
571.84,-27.6989,-26.7459,0,0,0,270
571.85,-26.4321,-18.5798,0,0,0,270
571.86,-24.4903,-13.7069,0,0,0,270
571.87,-22.8897,-10.9113,0,0,0,270
571.88,-20.8063,-8.2364,0,0,0,270
571.89,-18.5408,-5.9648,0,0,0,270
571.9,-15.4409,-3.3111,0,0,0,270
571.91,-11.9153,-0.6967,0,0,0,270
571.92,-8.8815,1.2458,0,0,0,270
571.93,-5.4178,3.2211,0,0,0,270
571.94,-3.2182,4.2805,0,0,0,270
571.95,2.3583,6.6152,0,0,0,270
571.96,7.5342,8.6306,0,0,0,270
571.97,13.6603,11.2362,0,0,0,270
571.98,13.6603,11.2362,0,0,0,270
571.99,17.8875,14.5677,0,0,0,270
572,19.7583,16.9965,0,0,0,270
572.01,20.86,19.3328,0,0,0,270
572.02,21.5845,21.8946,0,0,0,270
572.03,21.8923,23.5865,0,0,0,270
572.04,22.0592,28.2505,0,0,0,270
572.05,21.9452,31.4997,0,0,0,270
572.06,21.7582,34.029,0,0,0,270
572.07,20.8733,38.9442,0,0,0,270
572.08,19.8763,42.5827,0,0,0,270
572.09,18.7527,45.6684,0,0,0,270
572.1,17.5824,48.0915,0,0,0,270
572.11,16.279,50.3911,0,0,0,270
572.12,14.9545,52.2553,0,0,0,270
572.13,13.4659,54.0501,0,0,0,270
572.14,12.0299,55.7211,0,0,0,270
572.15,10.829,57.0193,0,0,0,270
572.16,9.2045,58.5729,0,0,0,270
572.17,8.0422,59.6141,0,0,0,270
572.18,7.1114,60.4317,0,0,0,270
572.19,6.2497,61.1713,0,0,0,270
572.2,4.9314,62.3527,0,0,0,270
572.21,3.7901,63.5056,0,0,0,270
572.22,2.9724,64.4178,0,0,0,270
572.23,2.1832,65.3969,0,0,0,270
572.24,1.6643,66.0966,0,0,0,270
572.25,0.8676,67.0317,0,0,0,270
572.26,0.1452,67.6691,0,0,0,270
572.27,-0.0648,67.8474,0,0,0,270
572.28,-0.2051,67.9897,0,0,0,270
572.29,-0.2641,68.0739,0,0,0,270
572.3,-0.3057,68.1528,0,0,0,270
572.31,-0.3348,68.2229,0,0,0,270
572.32,-0.363,68.2695,0,0,0,270
572.33,-0.4014,68.3124,0,0,0,270
572.34,-0.4302,68.3358,0,0,0,270
572.35,-0.4647,68.3796,0,0,0,270
572.36,-0.5086,68.4427,0,0,0,270
572.37,-0.5323,68.4617,0,0,0,270
572.38,-0.5243,68.4887,0,0,0,270
572.39,-0.4976,68.4894,0,0,0,270
572.4,-0.4144,68.5241,0,0,0,270
572.41,-0.2464,68.5829,0,0,0,270
572.42,-0.0263,68.6643,0,0,0,270
572.43,-0.023,68.6656,0,0,0,270
572.44,-0.0059,68.6872,0,0,0,270
572.45,0.0271,68.7359,0,0,0,270
572.46,0.078,68.7956,0,0,0,270
572.47,0.1272,68.8625,0,0,0,270
572.48,0.168,68.9357,0,0,0,270
572.49,0.2085,68.992,0,0,0,270
572.5,0.3103,69.1046,0,0,0,270
572.51,0.4094,69.2261,0,0,0,270
572.52,0.5403,69.3525,0,0,0,270
572.53,0.7052,69.5366,0,0,0,270
572.54,0.7656,69.6918,0,0,0,270
572.55,0.7951,69.7832,0,0,0,270
572.56,0.8053,69.9083,0,0,0,270
572.57,0.8053,70.0249,0,0,0,270
572.58,0.7834,70.1843,0,0,0,270
572.59,0.7592,70.311,0,0,0,270
572.6,0.7437,70.4494,0,0,0,270
572.61,0.7291,70.6258,0,0,0,270
572.62,0.7009,70.8062,0,0,0,270
572.63,0.6765,70.9198,0,0,0,270
572.64,0.6559,70.9924,0,0,0,270
572.65,0.6038,71.1248,0,0,0,270
572.66,0.5959,71.1744,0,0,0,270
572.67,0.5667,71.2269,0,0,0,270
572.68,0.5369,71.2723,0,0,0,270
572.69,0.5143,71.3017,0,0,0,270
572.7,0.5143,71.3672,0,0,0,270
572.71,0.5143,71.389,0,0,0,270
572.72,0.5143,71.3894,0,0,0,270
572.73,0.5143,71.3894,0,0,0,270
572.74,0.5143,71.3894,0,0,0,270
572.75,0.4947,71.3894,0,0,0,270
572.76,0.4863,71.3894,0,0,0,270
572.77,0.4863,71.3894,0,0,0,270
572.78,0.4863,71.3894,0,0,0,270
572.79,0.5003,71.3894,0,0,0,270
572.8,0.5143,71.3894,0,0,0,270
572.81,0.5242,71.3894,0,0,0,270
572.82,0.5422,71.3811,0,0,0,270
572.83,0.558,71.3717,0,0,0,270
572.84,0.5758,71.3717,0,0,0,270
572.85,0.5758,71.3717,0,0,0,270
572.86,0.5758,71.3717,0,0,0,270
572.87,0.5758,71.3717,0,0,0,270
572.88,0.5758,71.3368,0,0,0,270
572.89,0.5758,71.3363,0,0,0,270
572.9,0.5758,71.3363,0,0,0,270
572.91,0.5758,71.3363,0,0,0,270
572.92,0.5506,71.3629,0,0,0,270
572.93,0.5422,71.3717,0,0,0,270
572.94,0.5422,71.3844,0,0,0,270
572.95,0.5164,71.3894,0,0,0,270
572.96,0.5031,71.3894,0,0,0,270
572.97,0.5031,71.3894,0,0,0,270
572.98,0.5216,71.3894,0,0,0,270
572.99,0.5622,71.3607,0,0,0,270
573,0.6377,71.254,0,0,0,270
573.01,0.721,71.1409,0,0,0,270
573.02,0.8834,70.9155,0,0,0,270
