time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
662.6517,1.4609,-68,1.4019,0,0,270
662.6616,1.4609,-68,1.4019,0,0,270
662.6705,1.4609,-68,1.4019,0,0,270
662.6802,1.4609,-68,1.4019,0,0,270
662.6886,1.4609,-68,1.4019,0,0,270
662.697,1.4609,-68,1.4019,0,0,270
662.7065,1.4609,-68,1.4019,0,0,270
662.7139,1.4609,-68,1.4019,0,0,270
662.7242,1.4609,-68,1.4019,0,0,270
662.7318,1.4609,-68,1.4019,0,0,270
662.7421,1.4609,-68,1.4019,0,0,270
662.7505,1.4609,-68,1.4019,0,0,270
662.76,1.4609,-68,1.4019,0,0,270
662.7709,1.4609,-68,1.4019,0,0,270
662.7793,1.4609,-68,1.4019,0,0,270
662.7896,1.4609,-68,1.4019,0,0,270
662.7969,1.4609,-68,1.4019,0,0,270
662.8082,1.4609,-68,1.4019,0,0,270
662.8149,1.4609,-68,1.4019,0,0,270
662.8253,1.4609,-68,1.4019,0,0,270
662.8344,1.4609,-68,1.4019,0,0,270
662.843,1.4609,-68,1.4019,0,0,270
662.8515,1.4609,-68,1.4019,0,0,270
662.8608,1.4609,-68,1.4019,0,0,270
662.8687,1.4609,-68,1.4019,0,0,270
662.8792,1.4609,-68,1.4019,0,0,270
662.887,1.4609,-68,1.4019,0,0,270
662.8967,1.4609,-68,1.4019,0,0,270
662.9072,1.4609,-68,1.4019,0,0,270
662.9142,1.4609,-68,1.4019,0,0,270
662.9238,1.4609,-68,1.4019,0,0,270
662.9321,1.4609,-68,1.4019,0,0,270
662.9412,1.4609,-68,1.4019,0,0,270
662.9483,1.4609,-68,1.4019,0,0,270
662.9587,1.4609,-68,1.4019,0,0,270
662.9675,1.4609,-68,1.4019,0,0,270
662.9768,1.4609,-68,1.4019,0,0,270
662.9843,1.4609,-68,1.4019,0,0,270
662.9935,1.4609,-68,1.4019,0,0,270
663.0017,1.4609,-68,1.4019,0,0,270
663.0115,1.4609,-68,1.4019,0,0,270
663.0195,1.4609,-68,1.4019,0,0,270
663.0303,1.4609,-68,1.4019,0,0,270
663.0393,1.4609,-68,1.4019,0,0,270
