time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
594.4218,0.1328,-69.5938,1.4019,0,0,270
594.4316,0.1328,-69.5938,1.4019,0,0,270
594.4396,0.1328,-69.5938,1.4019,0,0,270
594.4496,0.1328,-69.5938,1.4019,0,0,270
594.4567,0.1328,-69.5938,1.4019,0,0,270
594.4667,0.1328,-69.5938,1.4019,0,0,270
594.4747,0.1328,-69.5938,1.4019,0,0,270
594.4838,0.1328,-69.5938,1.4019,0,0,270
594.4924,0.1328,-69.5938,1.4019,0,0,270
594.5026,0.1328,-69.5938,1.4019,0,0,270
594.5115,0.1328,-69.5938,1.4019,0,0,270
594.5192,0.1328,-69.5938,1.4019,0,0,270
594.5298,0.1328,-69.5938,1.4019,0,0,270
594.5373,0.1328,-69.5938,1.4019,0,0,270
594.5477,0.1328,-69.5938,1.4019,0,0,270
594.5548,0.1328,-69.5938,1.4019,0,0,270
594.565,0.1328,-69.5938,1.4019,0,0,270
594.5732,0.1328,-69.5938,1.4019,0,0,270
594.5832,0.1328,-69.5938,1.4019,0,0,270
594.5906,0.1328,-69.5938,1.4019,0,0,270
594.6008,0.1328,-69.5938,1.4019,0,0,270
594.609,0.1328,-69.5938,1.4019,0,0,270
594.6201,0.1328,-69.5938,1.4019,0,0,270
594.6298,0.1328,-69.5938,1.4019,0,0,270
594.6379,0.1328,-69.5938,1.4019,0,0,270
594.6476,0.1328,-69.5938,1.4019,0,0,270
594.6558,0.1328,-69.5938,1.4019,0,0,270
594.6641,0.1328,-69.5938,1.4019,0,0,270
594.6722,0.1328,-69.5938,1.4019,0,0,270
594.6823,0.1328,-69.5938,1.4019,0,0,270
594.69,0.1328,-69.5938,1.4019,0,0,270
594.7003,0.1328,-69.5938,1.4019,0,0,270
594.7079,0.1328,-69.5938,1.4019,0,0,270
594.7175,0.1328,-69.5938,1.4019,0,0,270
594.7257,0.1328,-69.5938,1.4019,0,0,270
594.7354,0.1328,-69.5938,1.4019,0,0,270
594.7456,0.1328,-69.5938,1.4019,0,0,270
594.7532,0.1328,-69.5938,1.4019,0,0,270
594.7634,0.1328,-69.5938,1.4019,0,0,270
594.7715,0.1328,-69.5938,1.4019,0,0,270
594.7819,0.1328,-69.5938,1.4019,0,0,270
594.7889,0.1328,-69.5938,1.4019,0,0,270
594.7985,0.1328,-69.5938,1.4019,0,0,270
594.806,0.1328,-69.5938,1.4019,0,0,270
594.8162,0.1328,-69.5938,1.4019,0,0,270
594.8235,0.1328,-69.5938,1.4019,0,0,270
594.8331,0.9297,-68.9297,1.4019,0,0,270
594.8409,0.9297,-68.9297,1.4019,0,0,270
594.8519,1.3281,-68.5313,1.4019,0,0,270
594.861,2.125,-67.6016,1.4019,0,0,270
594.8686,2.125,-67.6016,1.4019,0,0,270
594.8779,3.0547,-65.875,1.4019,0,0,270
