time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
502.1342,0.6641,-70.3906,0,0,0,270
502.1425,0.6641,-70.3906,0,0,0,270
502.152,0.6641,-70.3906,0,0,0,270
502.1595,0.6641,-70.3906,0,0,0,270
502.1688,0.6641,-70.3906,0,0,0,270
502.1774,0.6641,-70.3906,0,0,0,270
502.1873,0.6641,-70.3906,0,0,0,270
502.1942,0.6641,-70.3906,0,0,0,270
502.204,0.6641,-70.3906,0,0,0,270
502.213,0.6641,-70.3906,0,0,0,270
502.2216,0.6641,-70.3906,0,0,0,270
502.2319,0.6641,-70.3906,0,0,0,270
502.2405,0.6641,-70.3906,0,0,0,270
502.2502,0.6641,-70.3906,0,0,0,270
502.2572,0.6641,-70.3906,0,0,0,270
502.2671,0.6641,-70.3906,0,0,0,270
502.2757,0.6641,-70.3906,0,0,0,270
502.2848,0.6641,-70.3906,0,0,0,270
502.2919,0.6641,-70.3906,0,0,0,270
502.3029,0.6641,-70.3906,0,0,0,270
502.3104,0.6641,-70.3906,0,0,0,270
502.3196,0.6641,-70.3906,0,0,0,270
502.3278,0.6641,-70.3906,0,0,0,270
502.3369,0.6641,-70.3906,0,0,0,270
502.3457,0.6641,-70.3906,0,0,0,270
502.3553,0.6641,-70.3906,0,0,0,270
502.3655,0.6641,-70.3906,0,0,0,270
502.3732,0.6641,-70.3906,0,0,0,270
502.3831,0.6641,-70.3906,0,0,0,270
502.3903,0.6641,-70.3906,0,0,0,270
502.401,0.6641,-70.3906,0,0,0,270
502.4083,0.6641,-70.3906,0,0,0,270
502.4177,0.6641,-70.3906,0,0,0,270
502.426,0.6641,-70.3906,0,0,0,270
502.4363,0.6641,-70.3906,0,0,0,270
502.4436,0.6641,-70.3906,0,0,0,270
502.4532,0.6641,-70.3906,0,0,0,270
502.4608,0.6641,-70.3906,0,0,0,270
502.4712,0.6641,-70.3906,0,0,0,270
502.4791,0.6641,-70.3906,0,0,0,270
502.488,0.6641,-70.3906,0,0,0,270
502.4984,0.6641,-70.3906,0,0,0,270
502.5063,0.6641,-70.3906,0,0,0,270
502.5158,0.6641,-70.3906,0,0,0,270
502.5237,0.6641,-70.3906,0,0,0,270
502.5338,0.6641,-70.3906,0,0,0,270
502.5411,0.6641,-70.3906,0,0,0,270
502.5516,0.6641,-70.3906,0,0,0,270
502.5593,0.6641,-70.3906,0,0,0,270
502.5692,0.6641,-70.3906,0,0,0,270
502.5772,0.6641,-70.3906,0,0,0,270
502.5868,0.4828,-69.6201,0,0,0,270
502.5964,0.2269,-68.5327,0,0,0,270
502.6051,-0.0021,-67.6944,0,0,0,270
502.6122,-0.1918,-67.0779,0,0,0,270
502.6251,-0.5345,-65.8962,0,0,0,270
502.6339,-0.7677,-65.0217,0,0,0,270
502.6407,-0.9706,-64.2045,0,0,0,270
502.6528,-1.6081,-60.9372,0,0,0,270
502.661,-2.0052,-58.8187,0,0,0,270
502.6696,-2.1206,-57.492,0,0,0,270
502.6785,-2.2384,-56.1372,0,0,0,270
502.6895,-2.7658,-52.1045,0,0,0,270
502.6965,-3.1363,-49.3257,0,0,0,270
502.7059,-3.4771,-46.4555,0,0,0,270
502.7162,-3.7499,-43.864,0,0,0,270
502.7232,-3.9999,-41.2452,0,0,0,270
502.734,-4.5043,-35.6248,0,0,0,270
502.7407,-4.7906,-32.3607,0,0,0,270
502.7535,-4.9603,-29.138,0,0,0,270
502.7618,-5.0592,-26.8762,0,0,0,270
502.7732,-5.1344,-23.1144,0,0,0,270
502.7863,-5.138,-16.976,0,0,0,270
502.7925,-5.0963,-13.1,0,0,0,270
502.8042,-5.0469,-7.265,0,0,0,270
502.8117,-5.0469,-5.0814,0,0,0,270
502.8228,-5.0098,-1.8408,0,0,0,270
502.8312,-4.8974,0.6324,0,0,0,270
502.8423,-4.7356,4.465,0,0,0,270
502.8506,-4.5698,9.1082,0,0,0,270
502.8587,-4.4081,13.6352,0,0,0,270
502.8676,-4.1317,18.612,0,0,0,270
502.8768,-3.8248,23.8302,0,0,0,270
502.886,-3.6385,27.037,0,0,0,270
502.8928,-3.5488,28.6072,0,0,0,270
502.9038,-3.3778,31.1349,0,0,0,270
502.9115,-3.2233,32.8862,0,0,0,270
502.9206,-3.042,35.0624,0,0,0,270
502.9304,-2.8483,39.1315,0,0,0,270
502.9391,-2.6738,42.7951,0,0,0,270
502.9482,-2.5469,46.2804,0,0,0,270
502.9586,-2.4092,50.2039,0,0,0,270
502.9683,-2.3357,52.1067,0,0,0,270
502.9753,-2.2894,53.2658,0,0,0,270
502.9852,-2.2235,54.7753,0,0,0,270
502.9935,-2.1682,55.9365,0,0,0,270
503.0022,-2.096,57.2792,0,0,0,270
503.0111,-1.9779,59.0502,0,0,0,270
503.022,-1.846,61.0022,0,0,0,270
503.0297,-1.7952,61.6627,0,0,0,270
503.0401,-1.7256,62.5656,0,0,0,270
503.051,-1.6533,63.3611,0,0,0,270
503.0582,-1.6054,63.8871,0,0,0,270
503.0699,-1.4623,65.1985,0,0,0,270
503.0781,-1.3533,66.1795,0,0,0,270
503.0858,-1.2893,66.7553,0,0,0,270
503.0955,-1.2254,67.3303,0,0,0,270
503.1056,-1.1953,67.7141,0,0,0,270
503.1143,-1.1953,67.8869,0,0,0,270
503.1233,-1.1731,68.0444,0,0,0,270
503.1335,-1.1059,68.1789,0,0,0,270
503.1403,-1.0625,68.2714,0,0,0,270
503.1509,-1.0625,68.4834,0,0,0,270
503.1576,-1.0625,68.6171,0,0,0,270
503.1686,-1.0625,68.7789,0,0,0,270
503.1772,-1.0625,68.8926,0,0,0,270
503.1857,-1.0243,68.9679,0,0,0,270
503.1942,-0.9685,69.0237,0,0,0,270
503.2041,-0.9297,69.0896,0,0,0,270
503.2118,-0.9297,69.1412,0,0,0,270
503.2218,-0.9297,69.2073,0,0,0,270
503.231,-0.9297,69.2688,0,0,0,270
503.2393,-0.9297,69.324,0,0,0,270
503.2491,-0.9297,69.3884,0,0,0,270
503.2579,-0.9297,69.4469,0,0,0,270
503.2664,-0.9297,69.461,0,0,0,270
503.2755,-0.9297,69.461,0,0,0,270
503.2837,-0.905,69.4857,0,0,0,270
503.2926,-0.8458,69.5448,0,0,0,270
503.3026,-0.7969,69.5938,0,0,0,270
503.3093,-0.7969,69.5938,0,0,0,270
503.3201,-0.7969,69.5938,0,0,0,270
503.3269,-0.7969,69.5938,0,0,0,270
503.3357,-0.7969,69.5938,0,0,0,270
503.344,-0.7969,69.6203,0,0,0,270
503.3535,-0.7969,69.6832,0,0,0,270
503.3625,-0.7969,69.7266,0,0,0,270
503.373,-0.7969,69.7266,0,0,0,270
503.3814,-0.7969,69.7266,0,0,0,270
503.3895,-0.7969,69.7266,0,0,0,270
503.4002,-0.7969,69.7266,0,0,0,270
503.4076,-0.7969,69.7266,0,0,0,270
503.418,-0.7969,69.7266,0,0,0,270
503.4253,-0.7969,69.7621,0,0,0,270
503.435,-0.7969,69.8261,0,0,0,270
503.4436,-0.7969,69.8594,0,0,0,270
503.4542,-0.7969,69.8594,0,0,0,270
503.4608,-0.7969,69.8594,0,0,0,270
503.472,-0.7969,69.8594,0,0,0,270
503.4798,-0.7969,69.8594,0,0,0,270
503.4893,-0.7969,69.921,0,0,0,270
503.4986,-0.7969,69.9828,0,0,0,270
503.5061,-0.7969,69.9922,0,0,0,270
503.5174,-0.7969,69.9922,0,0,0,270
503.5248,-0.7969,69.9922,0,0,0,270
503.5339,-0.7969,69.9922,0,0,0,270
503.5425,-0.7969,69.9922,0,0,0,270
503.5519,-0.7969,69.9922,0,0,0,270
503.5607,-0.7969,69.9922,0,0,0,270
503.5704,-0.7969,69.9922,0,0,0,270
503.5771,-0.7969,69.9922,0,0,0,270
503.5874,-0.7969,69.9922,0,0,0,270
503.5957,-0.7969,69.9922,0,0,0,270
503.6052,-0.7969,69.9922,0,0,0,270
503.6156,-0.7969,69.9922,0,0,0,270
503.6237,-0.7969,69.9922,0,0,0,270
503.633,-0.7969,69.9922,0,0,0,270
503.6411,-0.7969,69.9922,0,0,0,270
503.6518,-0.7969,69.9922,0,0,0,270
503.6591,-0.7969,69.9922,0,0,0,270
503.6688,-0.7969,69.9922,0,0,0,270
503.6765,-0.7969,69.9922,0,0,0,270
503.6875,-0.7969,69.9922,0,0,0,270
503.6948,-0.7969,69.9922,0,0,0,270
503.7042,-0.7969,69.9922,0,0,0,270
503.7133,-0.7969,69.9922,0,0,0,270
503.7228,-0.7969,69.9922,0,0,0,270
503.7332,-0.7969,69.9922,0,0,0,270
503.7414,-0.7969,69.9922,0,0,0,270
503.7509,-0.7969,69.9922,0,0,0,270
503.7584,-0.7969,69.9922,0,0,0,270
503.7686,-0.7969,69.9922,0,0,0,270
503.7765,-0.7969,69.9922,0,0,0,270
503.7861,-0.7969,69.9922,0,0,0,270
503.7937,-0.7969,69.9922,0,0,0,270
503.8037,-0.7969,69.9922,0,0,0,270
503.8125,-0.7969,69.9922,0,0,0,270
503.822,-0.7969,69.9922,0,0,0,270
503.8322,-0.7969,69.9922,0,0,0,270
503.8403,-0.7969,69.9922,0,0,0,270
503.8498,-0.7969,69.9922,0,0,0,270
503.8575,-0.7969,69.9922,0,0,0,270
503.8676,-0.7969,69.9922,0,0,0,270
503.8758,-0.7969,69.9922,0,0,0,270
503.8854,-0.7969,69.9922,0,0,0,270
503.8942,-0.7969,69.9922,0,0,0,270
503.9046,-0.7969,69.9922,0,0,0,270
503.912,-0.7969,69.9922,0,0,0,270
503.9224,-0.781,69.9763,0,0,0,270
503.9334,-0.708,69.9034,0,0,0,270
503.9405,-0.6541,69.8428,0,0,0,270
503.9524,-0.4177,69.4488,0,0,0,270
503.9603,-0.2595,69.1831,0,0,0,270
503.9692,-0.0812,68.8265,0,0,0,270
503.979,0.1137,68.4366,0,0,0,270
503.9878,0.4955,67.1031,0,0,0,270
503.9971,0.9267,65.5632,0,0,0,270
504.0055,1.1719,64.4218,0,0,0,270
504.0159,1.3803,63.1716,0,0,0,270
504.0238,1.6121,61.6544,0,0,0,270
504.0345,2.0389,58.7384,0,0,0,270
504.0425,2.343,56.7824,0,0,0,270
504.0513,2.632,55.2217,0,0,0,270
504.0611,2.9645,53.436,0,0,0,270
504.0721,3.4051,51.1595,0,0,0,270
504.0818,3.8748,48.7348,0,0,0,270
504.0909,4.6555,44.711,0,0,0,270
504.1005,5.463,40.5201,0,0,0,270
504.1073,5.6867,38.9991,0,0,0,270
504.1189,6.0743,36.3634,0,0,0,270
504.1264,6.7064,32.6707,0,0,0,270
504.1357,7.5725,27.6599,0,0,0,270
504.1436,8.2099,24.3785,0,0,0,270
504.154,8.9008,21.5458,0,0,0,270
504.1612,9.3973,19.2268,0,0,0,270
504.1713,10.2709,13.1789,0,0,0,270
504.1804,11.0474,7.8492,0,0,0,270
504.1888,11.5486,5.3429,0,0,0,270
