time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
423.3378,1.3281,-69.9922,1.4019,0,0,270
423.3455,1.3281,-69.9922,1.4019,0,0,270
423.3557,1.3281,-69.9922,1.4019,0,0,270
423.3636,1.3281,-69.9922,1.4019,0,0,270
423.3733,1.3281,-69.9922,1.4019,0,0,270
423.381,1.3281,-69.9922,1.4019,0,0,270
423.3909,1.3281,-69.9922,1.4019,0,0,270
423.398,1.3281,-69.9922,1.4019,0,0,270
423.408,1.3281,-69.9922,1.4019,0,0,270
423.4157,1.3281,-69.9922,1.4019,0,0,270
423.4257,1.3281,-69.9922,1.4019,0,0,270
423.4338,1.3281,-69.9922,1.4019,0,0,270
423.4434,1.3281,-69.9922,1.4019,0,0,270
423.4538,1.3281,-69.9922,1.4019,0,0,270
423.4619,1.3281,-69.9922,1.4019,0,0,270
423.4716,1.3281,-69.9922,1.4019,0,0,270
423.48,1.3281,-69.9922,1.4019,0,0,270
423.49,1.3281,-69.9922,1.4019,0,0,270
423.4966,1.3281,-69.9922,1.4019,0,0,270
423.507,1.3281,-69.9922,1.4019,0,0,270
423.515,1.3281,-69.9922,1.4019,0,0,270
423.524,1.3281,-69.9922,1.4019,0,0,270
423.5329,1.3281,-69.9922,1.4019,0,0,270
423.5429,1.3281,-69.9922,1.4019,0,0,270
423.5515,1.3281,-69.9922,1.4019,0,0,270
423.561,1.3281,-69.9922,1.4019,0,0,270
423.5697,1.3281,-69.9922,1.4019,0,0,270
423.5779,1.3281,-69.9922,1.4019,0,0,270
423.5879,1.3281,-69.9922,1.4019,0,0,270
423.5957,1.3281,-69.9922,1.4019,0,0,270
423.606,1.3281,-69.9922,1.4019,0,0,270
423.6133,1.3281,-69.9922,1.4019,0,0,270
423.623,1.3281,-69.9922,1.4019,0,0,270
423.6315,1.3281,-69.9922,1.4019,0,0,270
423.6403,1.3281,-69.9922,1.4019,0,0,270
423.649,1.3281,-69.9922,1.4019,0,0,270
423.6589,1.3281,-69.9922,1.4019,0,0,270
423.6676,1.3281,-69.9922,1.4019,0,0,270
423.6784,2.7891,-70.125,1.4019,0,0,270
423.6884,3.8516,-70.125,1.4019,0,0,270
423.6959,3.8516,-70.125,1.4019,0,0,270
423.7083,5.3125,-69.9922,1.4019,0,0,270
423.715,7.7031,-69.3281,1.4019,0,0,270
423.7247,7.7031,-69.3281,1.4019,0,0,270
423.7337,9.9609,-68.3985,1.4019,0,0,270
423.7445,12.75,-66.5391,1.4019,0,0,270
423.7544,15.1406,-64.2813,1.4019,0,0,270
423.7613,15.1406,-64.2813,1.4019,0,0,270
423.7717,17.6641,-60.8281,1.4019,0,0,270
423.7787,17.6641,-60.8281,1.4019,0,0,270
423.7896,19.6563,-56.8438,1.4019,0,0,270
423.7979,22.0469,-52.1953,1.4019,0,0,270
423.8069,22.0469,-52.1953,1.4019,0,0,270
423.816,24.0391,-47.0156,1.4019,0,0,270
423.8257,26.1641,-40.7735,1.4019,0,0,270
423.833,26.1641,-40.7735,1.4019,0,0,270
423.8435,27.4922,-35.1953,1.4019,0,0,270
423.8544,28.6875,-28.8203,1.4019,0,0,270
423.8607,28.6875,-28.8203,1.4019,0,0,270
423.8717,30.0156,-22.5781,1.4019,0,0,270
423.8793,30.8125,-16.0703,1.4019,0,0,270
423.8887,30.8125,-16.0703,1.4019,0,0,270
423.8973,31.2109,-10.3594,1.4019,0,0,270
423.9076,31.0781,-4.5156,1.4019,0,0,270
423.9148,31.0781,-4.5156,1.4019,0,0,270
423.9257,30.8125,0.5313,1.4019,0,0,270
423.933,30.8125,0.5313,1.4019,0,0,270
423.9444,30.0156,6.1094,1.4019,0,0,270
423.9537,28.8203,11.8203,1.4019,0,0,270
423.9614,28.8203,11.8203,1.4019,0,0,270
423.9735,27.4922,17.2656,1.4019,0,0,270
423.9814,26.0313,21.9141,1.4019,0,0,270
423.989,26.0313,21.9141,1.4019,0,0,270
423.9974,24.0391,26.4297,1.4019,0,0,270
424.0077,22.3125,30.5469,1.4019,0,0,270
424.0148,22.3125,30.5469,1.4019,0,0,270
424.0258,20.1875,34.6641,1.4019,0,0,270
424.0341,18.3281,38.6484,1.4019,0,0,270
424.0428,18.3281,38.6484,1.4019,0,0,270
424.0536,15.9375,42.3672,1.4019,0,0,270
424.0619,14.3438,45.6875,1.4019,0,0,270
424.0705,14.3438,45.6875,1.4019,0,0,270
424.0791,12.3516,48.875,1.4019,0,0,270
424.0884,12.3516,48.875,1.4019,0,0,270
424.0968,11.0234,51.2656,1.4019,0,0,270
424.1071,9.6953,53.9219,1.4019,0,0,270
424.1144,9.6953,53.9219,1.4019,0,0,270
424.1265,8.2344,56.1797,1.4019,0,0,270
424.1362,7.0391,58.3047,1.4019,0,0,270
424.1483,6.2422,60.0313,1.4019,0,0,270
424.1569,6.2422,60.0313,1.4019,0,0,270
424.1675,5.3125,61.8906,1.4019,0,0,270
