time,pos_x,pos_y,pressure
3272.301,-1.198254,-70.88419,0.5982405
3272.311,-1.198254,-70.88419,0.5982405
3272.321,-1.198254,-70.88419,0.5982405
3272.331,-1.198254,-70.8665,0.599218
3272.341,-1.198254,-70.8665,0.6001955
3272.351,-1.198254,-70.8665,0.599218
3272.361,-1.198254,-70.8665,0.599218
3272.371,-1.198254,-70.83112,0.6001955
3272.381,-1.198254,-70.83112,0.599218
3272.39,-1.198254,-70.79575,0.5982405
3272.4,-1.198254,-70.79575,0.5982405
3272.41,-1.198254,-70.76038,0.5962855
3272.42,-1.164677,-70.725,0.597263
3272.43,-1.164677,-70.725,0.599218
3272.44,-1.164677,-70.725,0.599218
3272.45,-1.164677,-70.725,0.599218
3272.46,-1.164677,-70.725,0.6001955
3272.47,-1.164677,-70.725,0.599218
3272.48,-1.164677,-70.68963,0.599218
3272.49,-1.164677,-70.68963,0.6001955
3272.5,-1.164677,-70.68963,0.599218
3272.51,-1.164677,-70.67194,0.5982405
3272.521,-1.164677,-70.67194,0.5982405
3272.531,-1.136697,-70.63657,0.5982405
3272.541,-1.136697,-70.63657,0.5982405
3272.551,-1.136697,-70.60119,0.599218
3272.561,-1.108713,-70.60119,0.5982405
3272.571,-1.069538,-70.5835,0.597263
3272.581,-0.98559,-70.54813,0.5982405
3272.591,-0.817699,-70.45969,0.5962855
3272.602,-0.4931076,-70.3182,0.5962855
3272.611,0.02735907,-70.0529,0.5953079
3272.621,0.7660875,-69.62841,0.5933529
3272.631,1.700691,-69.08012,0.5933529
3272.641,2.864743,-68.4257,0.5933529
3272.65,4.23587,-67.59441,0.5923753
3272.66,5.769286,-66.60395,0.5923753
3272.67,7.420232,-65.40124,0.5923753
3272.68,9.071173,-64.03934,0.5913978
3272.69,10.81166,-62.46521,0.5913978
3272.7,13.34125,-59.70605,0.5923753
3272.71,15.08173,-57.60131,0.5933529
3272.72,15.92679,-56.50472,0.5943304
3272.73,18.40601,-52.91428,0.6060606
3272.74,19.26226,-51.62313,0.6129032
3272.75,21.64633,-47.50208,0.629521
3272.76,23.31966,-44.44225,0.6373411
3272.771,24.90345,-41.20554,0.6432062
3272.781,25.67575,-39.5076,0.6461388
3272.791,27.97588,-33.9539,0.6598241
3272.801,29.34701,-30.02741,0.6744868
3272.811,30.01858,-27.99341,0.6823069
3272.821,31.8542,-21.80299,0.7028348
3272.831,32.9623,-17.59351,0.7116324
3272.841,33.93607,-13.38402,0.714565
3272.851,34.3614,-11.22621,0.71652
3272.861,34.99939,-6.928301,0.7155425
3272.871,35.34637,-2.541938,0.714565
3272.881,35.46949,1.844412,0.7155425
3272.89,35.35757,8.370888,0.71652
3272.9,35.15049,12.70418,0.71652
3272.91,34.82031,16.93135,0.7174975
3272.92,34.35581,21.12315,0.7214077
3272.93,33.76818,25.06733,0.7292278
3272.94,33.43799,26.99521,0.7341154
3272.95,32.34668,32.44278,0.744868
3272.96,31.52961,35.85635,0.7468231
3272.97,30.60061,39.07537,0.7468231
3272.98,29.52609,42.08215,0.7487781
3272.99,28.94406,43.53248,0.7478006
3273,27.10284,47.77733,0.7487781
3273.01,25.73731,50.43037,0.7497556
3273.021,24.40537,52.95961,0.7497556
3273.031,23.07901,55.32965,0.7517107
3273.041,21.81982,57.5405,0.7546432
3273.051,20.55503,59.48607,0.7556207
3273.061,19.22308,61.18401,0.7565982
3273.071,17.7792,62.58128,0.7565982
3273.081,16.33533,63.78399,0.7565982
3273.091,14.86347,64.82752,0.7565982
3273.101,13.35803,65.71187,0.7575758
3273.111,11.97572,66.54315,0.7565982
3273.121,10.61578,67.25063,0.7575758
3273.131,9.289439,67.8343,0.7585533
3273.141,8.007853,68.29415,0.7585533
3273.151,6.71508,68.61253,0.7595308
