time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
3457.73,-1.036,-71.6801,0,0,0,270
3457.74,-1.036,-71.6801,0,0,0,270
3457.75,-1.036,-71.6801,0,0,0,270
3457.76,-1.036,-71.6801,0,0,0,270
3457.77,-1.036,-71.6801,0,0,0,270
3457.78,-1.036,-71.6801,0,0,0,270
3457.79,-1.036,-71.6801,0,0,0,270
3457.8,-1.0286,-71.6801,0,0,0,270
3457.81,-1.008,-71.6801,0,0,0,270
3457.82,-1.008,-71.6801,0,0,0,270
3457.83,-0.9912,-71.6801,0,0,0,270
3457.84,-0.98,-71.6801,0,0,0,270
3457.85,-0.98,-71.6801,0,0,0,270
3457.86,-0.98,-71.6801,0,0,0,270
3457.87,-0.98,-71.6801,0,0,0,270
3457.88,-0.98,-71.6801,0,0,0,270
3457.89,-0.98,-71.6801,0,0,0,270
3457.9,-0.98,-71.6801,0,0,0,270
3457.91,-0.98,-71.6801,0,0,0,270
3457.92,-0.98,-71.6801,0,0,0,270
3457.93,-0.98,-71.6801,0,0,0,270
3457.94,-0.98,-71.6801,0,0,0,270
3457.95,-0.98,-71.6801,0,0,0,270
3457.96,-0.98,-71.6801,0,0,0,270
3457.97,-0.98,-71.6801,0,0,0,270
3457.98,-0.98,-71.6801,0,0,0,270
3457.99,-0.98,-71.6801,0,0,0,270
3458,-0.98,-71.6801,0,0,0,270
3458.01,-0.98,-71.6801,0,0,0,270
3458.02,-0.98,-71.6716,0,0,0,270
3458.03,-0.98,-71.6449,0,0,0,270
3458.04,-0.9963,-71.5283,0,0,0,270
3458.05,-1.0792,-71.1541,0,0,0,270
3458.06,-1.2421,-70.4372,0,0,0,270
3458.07,-1.4724,-69.4443,0,0,0,270
3458.08,-1.8023,-67.8443,0,0,0,270
3458.09,-2.1931,-65.7644,0,0,0,270
3458.1,-2.5526,-63.5011,0,0,0,270
3458.11,-2.8325,-61.4467,0,0,0,270
3458.12,-3.1693,-58.759,0,0,0,270
3458.13,-3.5823,-55.7796,0,0,0,270
3458.14,-3.5823,-55.7796,0,0,0,270
3458.15,-4.581,-50.4452,0,0,0,270
3458.16,-5.1741,-47.7115,0,0,0,270
3458.17,-5.7764,-44.7691,0,0,0,270
3458.18,-6.3805,-41.3647,0,0,0,270
3458.19,-6.3805,-41.3647,0,0,0,270
3458.2,-7.5054,-32.309,0,0,0,270
3458.21,-7.5054,-32.309,0,0,0,270
3458.22,-7.9849,-26.5116,0,0,0,270
3458.23,-8.2721,-21.7853,0,0,0,270
3458.24,-8.2721,-21.7853,0,0,0,270
3458.25,-8.5911,-11.1201,0,0,0,270
3458.26,-8.5911,-11.1201,0,0,0,270
3458.27,-8.6177,-7.2222,0,0,0,270
3458.28,-8.6079,-0.7379,0,0,0,270
3458.29,-8.6079,-0.7379,0,0,0,270
3458.3,-7.9699,10.0512,0,0,0,270
3458.31,-7.9699,10.0512,0,0,0,270
3458.32,-7.541,14.3184,0,0,0,270
3458.33,-6.4589,23.5109,0,0,0,270
3458.34,-6.4589,23.5109,0,0,0,270
3458.35,-5.306,31.6822,0,0,0,270
3458.36,-5.306,31.6822,0,0,0,270
3458.37,-5.1978,32.3355,0,0,0,270
3458.38,-4.6365,35.7103,0,0,0,270
3458.39,-3.981,39.537,0,0,0,270
3458.4,-3.5004,42.4218,0,0,0,270
3458.41,-2.9719,46.0861,0,0,0,270
3458.42,-2.5464,49.7216,0,0,0,270
3458.43,-2.2489,52.7925,0,0,0,270
3458.44,-2.0946,54.9609,0,0,0,270
3458.45,-2.0041,56.6461,0,0,0,270
3458.46,-1.9948,58.3325,0,0,0,270
3458.47,-1.965,59.4944,0,0,0,270
3458.48,-1.9434,60.8862,0,0,0,270
3458.49,-1.8652,62.5286,0,0,0,270
3458.5,-1.7803,63.4952,0,0,0,270
3458.51,-1.6652,64.4227,0,0,0,270
3458.52,-1.5591,65.0658,0,0,0,270
3458.53,-1.424,65.8436,0,0,0,270
3458.54,-1.2789,66.6935,0,0,0,270
3458.55,-1.2126,67.2365,0,0,0,270
3458.56,-1.1897,67.5263,0,0,0,270
3458.57,-1.1536,67.8125,0,0,0,270
3458.58,-1.128,67.9969,0,0,0,270
3458.59,-1.1087,68.3163,0,0,0,270
3458.6,-1.0925,68.5127,0,0,0,270
3458.61,-1.0751,68.631,0,0,0,270
3458.62,-1.0642,68.7531,0,0,0,270
3458.63,-1.0472,68.8213,0,0,0,270
3458.64,-1.0472,68.8864,0,0,0,270
3458.65,-1.0472,68.9186,0,0,0,270
3458.66,-1.0472,68.9486,0,0,0,270
3458.67,-1.0472,68.9486,0,0,0,270
3458.68,-1.0472,68.9556,0,0,0,270
3458.69,-1.0472,68.984,0,0,0,270
3458.7,-1.0472,68.984,0,0,0,270
3458.71,-1.0472,68.984,0,0,0,270
3458.72,-1.0472,68.9839,0,0,0,270
3458.73,-1.0472,68.984,0,0,0,270
3458.74,-1.0472,68.984,0,0,0,270
3458.75,-1.0472,68.984,0,0,0,270
3458.76,-1.0472,68.984,0,0,0,270
3458.77,-1.0472,68.984,0,0,0,270
3458.78,-1.0472,68.984,0,0,0,270
3458.79,-1.0472,68.984,0,0,0,270
3458.8,-1.0472,68.984,0,0,0,270
3458.81,-1.0472,68.984,0,0,0,270
3458.82,-1.0472,68.9515,0,0,0,270
3458.83,-1.0472,68.9486,0,0,0,270
3458.84,-1.0472,68.9486,0,0,0,270
3458.85,-1.0472,68.8839,0,0,0,270
3458.86,-1.066,68.8302,0,0,0,270
3458.87,-1.1022,68.7216,0,0,0,270
3458.88,-1.1483,68.6037,0,0,0,270
3458.89,-1.199,68.4637,0,0,0,270
3458.9,-1.2424,68.2885,0,0,0,270
3458.91,-1.2975,68.1485,0,0,0,270
3458.92,-1.3679,67.9644,0,0,0,270
3458.93,-1.4253,67.76,0,0,0,270
3458.94,-1.4651,67.6024,0,0,0,270
3458.95,-1.4981,67.3991,0,0,0,270
3458.96,-1.5061,67.192,0,0,0,270
3458.97,-1.5061,66.9475,0,0,0,270
3458.98,-1.5061,66.382,0,0,0,270
3458.99,-1.4857,65.8658,0,0,0,270
3459,-1.4499,65.1931,0,0,0,270
3459.01,-1.3947,64.5813,0,0,0,270
3459.02,-1.2412,63.7502,0,0,0,270
3459.03,-0.8268,62.3813,0,0,0,270
3459.04,-0.5497,61.6487,0,0,0,270
3459.05,-0.2936,60.9755,0,0,0,270
3459.06,0.0125,60.2289,0,0,0,270
3459.07,0.4921,58.9742,0,0,0,270
3459.08,1.1034,56.7616,0,0,0,270
3459.09,1.3515,55.2779,0,0,0,270
3459.1,1.5206,53.9387,0,0,0,270
3459.11,1.7333,51.4399,0,0,0,270
3459.12,1.8849,49.2067,0,0,0,270
3459.13,1.9683,45.5072,0,0,0,270
3459.14,1.9861,43.5849,0,0,0,270
3459.15,1.9396,40.34,0,0,0,270
3459.16,1.7755,36.8311,0,0,0,270
3459.17,1.5267,33.061,0,0,0,270
3459.18,0.9749,28.9365,0,0,0,270
3459.19,0.4764,25.6434,0,0,0,270
3459.2,0.0314,23.3411,0,0,0,270
3459.21,-1.1666,17.5502,0,0,0,270
3459.22,-3.3107,8.5308,0,0,0,270
3459.23,-4.6456,3.3851,0,0,0,270
3459.24,-5.4255,0.4259,0,0,0,270
3459.25,-6.6432,-4.038,0,0,0,270
3459.26,-8.0579,-9.2845,0,0,0,270
3459.27,-9.4492,-14.5295,0,0,0,270
3459.28,-10.1605,-17.1227,0,0,0,270
3459.29,-11.5645,-21.9282,0,0,0,270
3459.3,-12.9644,-26.5098,0,0,0,270
3459.31,-14.1133,-30.2417,0,0,0,270
3459.32,-15.2999,-33.989,0,0,0,270
3459.33,-16.789,-38.6655,0,0,0,270
3459.34,-17.9986,-42.4611,0,0,0,270
3459.35,-19.208,-46.1456,0,0,0,270
3459.36,-20.7855,-50.8761,0,0,0,270
3459.37,-23.6063,-59.9006,0,0,0,270
3459.38,-23.6063,-59.9006,0,0,0,270
3459.39,-23.8057,-60.6994,0,0,0,270
3459.4,-24.4229,-63.0117,0,0,0,270
3459.41,-25.2068,-65.631,0,0,0,270
3459.42,-26.0363,-68.1414,0,0,0,270
3459.43,-26.6731,-69.9119,0,0,0,270
3459.44,-27.128,-71.1463,0,0,0,270
3459.45,-27.91,-73.4134,0,0,0,270
3459.46,-27.91,-73.4134,0,0,0,270
