time,pos_x,pos_y,pressure
3094.301,0.3743368,-70.76038,0.5620723
3094.311,0.3743368,-70.76038,0.5630499
3094.321,0.3463574,-70.725,0.5620723
3094.331,0.3463574,-70.725,0.5610948
3094.341,0.3463574,-70.68963,0.5610948
3094.351,0.3463574,-70.68963,0.5610948
3094.361,0.3463574,-70.68963,0.5610948
3094.371,0.3463574,-70.68963,0.5620723
3094.381,0.3463574,-70.68963,0.5630499
3094.39,0.3463574,-70.68963,0.5630499
3094.4,0.3463574,-70.67194,0.5630499
3094.41,0.3463574,-70.67194,0.5620723
3094.42,0.3463574,-70.67194,0.5620723
3094.43,0.3463574,-70.63657,0.5620723
3094.44,0.3463574,-70.63657,0.5630499
3094.45,0.3463574,-70.63657,0.5630499
3094.46,0.3463574,-70.60119,0.5630499
3094.47,0.3463574,-70.60119,0.5640274
3094.48,0.3463574,-70.60119,0.5640274
3094.49,0.3463574,-70.60119,0.5640274
3094.5,0.3463574,-70.60119,0.5640274
3094.51,0.3463574,-70.5835,0.5640274
3094.521,0.3463574,-70.5835,0.5630499
3094.531,0.3463574,-70.5835,0.5640274
3094.541,0.3463574,-70.5835,0.5630499
3094.551,0.3855325,-70.5835,0.5630499
3094.561,0.5254393,-70.54813,0.5620723
3094.571,0.614985,-70.51276,0.5620723
3094.581,0.8948035,-70.44201,0.5610948
3094.591,1.292152,-70.35357,0.5601173
3094.601,1.840598,-70.19439,0.5591398
3094.611,3.021443,-69.84066,0.5591398
3094.621,3.547508,-69.66379,0.5601173
3094.631,4.661198,-69.27467,0.5601173
3094.64,6.731869,-68.51413,0.5610948
3094.65,7.498582,-68.17809,0.5601173
3094.66,9.905045,-66.85156,0.5601173
3094.67,11.62874,-65.64886,0.5591398
3094.68,13.17895,-64.21622,0.5610948
3094.69,14.78512,-62.64208,0.5620723
3094.7,16.32414,-60.96182,0.5620723
3094.71,17.796,-59.15776,0.5640274
3094.72,19.40776,-57.2122,0.5640274
3094.73,20.9132,-55.12514,0.5650049
3094.74,22.43543,-52.8789,0.5659824
3094.75,24.036,-50.47348,0.5669599
3094.76,25.42951,-47.89119,0.5689149
3094.771,26.0731,-46.56467,0.5689149
3094.781,27.64569,-42.28444,0.57087
3094.791,28.31727,-39.34841,0.572825
3094.801,28.86012,-36.27089,0.5738025
3094.811,29.27985,-33.17568,0.5757576
3094.821,29.57646,-29.92129,0.5806451
3094.831,29.73876,-26.59615,0.5884653
3094.841,29.84509,-23.32407,0.5962855
3094.851,29.84509,-19.94587,0.6050831
3094.861,29.84509,-16.72685,0.6129032
3094.871,29.78913,-13.52552,0.6207234
3094.881,29.66041,-10.32418,0.6285435
3094.891,29.52609,-7.211289,0.6324536
3094.901,29.39738,-3.956894,0.6353861
3094.91,29.26866,-0.7024986,0.6383187
3094.92,29.12315,2.551897,0.6392962
3094.93,28.8937,5.859347,0.6392962
3094.94,28.61387,8.95455,0.6402737
3094.96,27.83597,15.09191,0.6422287
3094.97,27.37147,18.08101,0.6432062
3094.981,26.80064,21.01703,0.6441838
3094.99,26.04511,23.88231,0.6451613
3095,25.1385,26.74759,0.6451613
3095.01,24.1871,29.54212,0.6461388
3095.021,23.29168,32.26591,0.6451613
3095.031,22.45221,34.95432,0.6451613
3095.041,21.5288,37.60736,0.6461388
3095.051,20.48227,40.1189,0.6480938
3095.061,19.40776,42.542,0.6490713
3095.071,18.33325,44.87668,0.6520039
3095.081,17.21957,47.19367,0.6520039
3095.091,16.11707,49.47528,0.6539589
3095.101,15.05934,51.68615,0.6559139
3095.111,14.07438,53.79089,0.657869
3095.121,13.12298,55.82487,0.6627566
3095.131,12.12682,57.71738,0.6676442
3095.14,11.20341,59.36226,0.6744868
3095.15,10.32477,60.86565,0.6803519
3095.16,9.518892,62.20986,0.6852395
3095.171,8.186939,64.10236,0.6891496
3095.18,7.739225,64.68603,0.6901271
3095.19,6.513612,66.29553,0.6891496
3095.2,5.847636,67.19757,0.6891496
3095.21,5.181665,68.01116,0.6891496
3095.22,4.515688,68.71865,0.6891496
3095.23,4.174309,69.0547,0.6901271
3095.24,3.547508,69.65605,0.6959922
3095.25,3.021443,70.16898,0.7028348
3095.26,2.467399,70.73495,0.714565
3095.271,2.333085,70.87645,0.71652
3095.281,2.064458,71.2125,0.7214077
3095.291,1.935737,71.354,0.7214077
3095.301,1.885371,71.40705,0.7214077
3095.311,1.739866,71.53086,0.7204301
3095.321,1.661516,71.6193,0.7223852
3095.331,1.616743,71.65467,0.7214077
3095.341,1.521605,71.70773,0.7214077
3095.351,1.437657,71.74311,0.7214077
3095.361,1.381693,71.77848,0.7223852
3095.371,1.320131,71.81385,0.7223852
3095.381,1.25857,71.81385,0.7214077
3095.39,1.213802,71.83154,0.7214077
3095.4,1.14105,71.83154,0.7214077
3095.41,1.051504,71.83154,0.7223852
3095.42,0.9451742,71.86692,0.7223852
3095.431,0.833242,71.86692,0.7223852
3095.44,0.743701,71.86692,0.7233627
3095.45,0.6821396,71.86692,0.7233627
3095.46,0.6541601,71.90229,0.7243402
3095.47,0.6541601,71.90229,0.7262952
3095.48,0.6261759,71.90229,0.7253177
3095.49,0.6261759,71.90229,0.7253177
3095.5,0.5925986,71.90229,0.7262952
3095.51,0.5925986,71.90229,0.7272727
3095.521,0.5925986,71.90229,0.7282503
3095.531,0.5925986,71.90229,0.7292278
3095.541,0.5925986,71.90229,0.7292278
3095.551,0.5925986,71.90229,0.7292278
3095.561,0.5925986,71.90229,0.7302053
3095.571,0.5925986,71.90229,0.7311828
3095.581,0.5925986,71.91998,0.7321603
3095.591,0.5646144,71.91998,0.7331378
3095.601,0.5646144,71.91998,0.7341154
3095.611,0.5646144,71.91998,0.7341154
3095.621,0.5646144,71.91998,0.7350929
3095.631,0.5646144,71.91998,0.7350929
3095.641,0.5646144,71.91998,0.7350929
3095.65,0.5646144,71.91998,0.7370479
3095.66,0.5366349,71.91998,0.7360704
3095.67,0.5366349,71.95535,0.7370479
3095.68,0.5030577,71.95535,0.7390029
3095.69,0.5030577,71.95535,0.740958
3095.7,0.5030577,71.95535,0.742913
3095.71,0.5030577,71.95535,0.744868
3095.72,0.5030577,71.95535,0.744868
3095.73,0.5030577,71.95535,0.744868
3095.74,0.5030577,71.95535,0.7458456
3095.75,0.4750734,71.95535,0.7458456
3095.76,0.4750734,71.95535,0.7478006
3095.771,0.4750734,71.95535,0.7487781
3095.781,0.4750734,71.95535,0.7497556
3095.791,0.4750734,71.95535,0.7487781
3095.801,0.4750734,71.95535,0.7497556
3095.811,0.4470892,71.99073,0.7507331
3095.821,0.4470892,71.99073,0.7507331
3095.831,0.4135119,72.00842,0.7526882
3095.841,0.3855325,72.00842,0.7546432
3095.851,0.3575482,72.04379,0.7546432
3095.861,0.323971,72.04379,0.7556207
3095.871,0.2344252,72.07915,0.7556207
3095.881,0.2064458,72.07915,0.7556207
3095.89,0.1784615,72.09684,0.7575758
3095.9,0.1448843,72.09684,0.7575758
3095.91,0.1169048,72.13223,0.7575758
3095.92,0.08892057,72.13223,0.7575758
3095.93,0.08892057,72.13223,0.7575758
3095.94,0.08892057,71.93766,0.7565982
3095.95,0.1560751,71.54855,0.7556207
3095.96,0.3183731,70.84108,0.7556207
3095.97,0.5422328,69.81523,0.7556207
3095.98,0.8948035,68.47103,0.7556207
3095.99,1.269765,66.79077,0.7565982
3096,1.728671,64.68603,0.7565982
3096.01,2.226751,62.19217,0.7565982
3096.021,2.7808,59.20308,0.7565982
3096.031,3.407596,55.80719,0.7556207
3096.041,4.067974,51.89838,0.7556207
3096.051,4.76193,47.63584,0.7556207
3096.061,5.399922,43.05493,0.7565982
3096.071,6.077089,38.27946,0.7565982
3096.081,6.871781,33.39788,0.7565982
3096.091,7.839962,28.37478,0.7556207
3096.101,8.852916,23.29865,0.7556207
3096.111,9.877055,18.11637,0.7565982
3096.121,10.80047,12.84568,0.7556207
3096.131,11.74626,7.557292,0.7565982
3096.141,12.72564,2.286593,0.7565982
3096.15,13.68822,-3.037174,0.7546432
3096.16,14.58365,-8.272503,0.7517107
3096.17,15.51826,-13.47245,0.7487781
3096.18,16.51442,-18.53091,0.744868
3096.19,17.51617,-23.39481,0.742913
3096.2,18.51233,-28.11722,0.7419355
3096.21,19.51969,-32.64507,0.7399805
3096.22,20.5942,-36.87224,0.7390029
3096.23,21.65753,-40.90486,0.7390029
3096.24,22.68167,-44.58374,0.7390029
3096.25,23.63866,-48.13881,0.7390029
3096.26,24.59565,-51.3932,0.7360704
3096.271,25.49108,-54.45304,0.7302053
3096.281,26.24659,-57.30063,0.7233627
3096.291,26.74467,-59.90061,0.718475
3096.301,27.08046,-62.27065,0.7155425
3096.311,27.33789,-64.3754,0.714565
3096.321,27.55055,-66.21484,0.714565
